# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166632",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "aKRKDmYnp3hdUj2e85Sbxw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000191.dat
#        q_A^-1              I           sigma 
  6.045598e-01    1.698880e+00   3.197688e-02
  6.067703e-01    1.689353e+00   3.182295e-02
  6.089807e-01    1.668486e+00   3.156224e-02
  6.111912e-01    1.666864e+00   3.148388e-02
  6.134016e-01    1.709491e+00   3.182033e-02
  6.156121e-01    1.676653e+00   3.145058e-02
  6.178226e-01    1.695323e+00   3.156259e-02
  6.200330e-01    1.696729e+00   3.151339e-02
  6.222435e-01    1.716499e+00   3.163365e-02
  6.244539e-01    1.738477e+00   3.177321e-02
  6.266644e-01    1.694361e+00   3.130629e-02
  6.288748e-01    1.727274e+00   3.154736e-02
  6.310853e-01    1.728664e+00   3.149877e-02
  6.332957e-01    1.764783e+00   3.176469e-02
  6.355062e-01    1.769143e+00   3.174213e-02
  6.377167e-01    1.734062e+00   3.136555e-02
  6.399271e-01    1.715153e+00   3.113429e-02
  6.421376e-01    1.717281e+00   3.109414e-02
  6.443480e-01    1.687184e+00   3.076183e-02
  6.465585e-01    1.658806e+00   3.044424e-02
  6.487689e-01    1.677498e+00   3.055747e-02
  6.509794e-01    1.672589e+00   3.045518e-02
  6.531899e-01    1.676979e+00   3.043778e-02
  6.554003e-01    1.644206e+00   3.008222e-02
  6.576108e-01    1.636525e+00   2.995600e-02
  6.598212e-01    1.634320e+00   2.988019e-02
  6.620317e-01    1.593938e+00   2.945403e-02
  6.642421e-01    1.628322e+00   2.971495e-02
  6.664526e-01    1.616483e+00   2.955218e-02
  6.686630e-01    1.646932e+00   2.977405e-02
  6.708735e-01    1.651433e+00   2.976003e-02
  6.730840e-01    1.626915e+00   2.948445e-02
  6.752944e-01    1.612952e+00   2.930423e-02
  6.775049e-01    1.673031e+00   2.979083e-02
  6.797153e-01    1.625637e+00   2.931267e-02
  6.819258e-01    1.593294e+00   2.896725e-02
  6.841362e-01    1.616316e+00   2.912331e-02
  6.863467e-01    1.648212e+00   2.935660e-02
  6.885572e-01    1.610824e+00   2.896973e-02
  6.907676e-01    1.599890e+00   2.881949e-02
  6.929781e-01    1.624335e+00   2.898722e-02
  6.951885e-01    1.626562e+00   2.895571e-02
  6.973990e-01    1.595900e+00   2.863079e-02
  6.996094e-01    1.561637e+00   2.827195e-02
  7.018199e-01    1.608488e+00   2.864254e-02
  7.040303e-01    1.614500e+00   2.864562e-02
  7.062408e-01    1.617580e+00   2.862271e-02
  7.084513e-01    1.621494e+00   2.860745e-02
  7.106617e-01    1.616764e+00   2.851607e-02
  7.128722e-01    1.640802e+00   2.867758e-02
  7.150826e-01    1.586692e+00   2.815216e-02
