# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "Mejb+98onV1YFugu6s4afg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000187.dat
#        q_A^-1              I           sigma 
  5.647716e-01    1.803624e+00   3.421088e-02
  5.669821e-01    1.774213e+00   3.385763e-02
  5.691925e-01    1.790608e+00   3.394071e-02
  5.714030e-01    1.722603e+00   3.321898e-02
  5.736134e-01    1.673789e+00   3.267528e-02
  5.758239e-01    1.717355e+00   3.302713e-02
  5.780343e-01    1.706647e+00   3.285437e-02
  5.802448e-01    1.679535e+00   3.252413e-02
  5.824552e-01    1.663523e+00   3.230082e-02
  5.846657e-01    1.639788e+00   3.200270e-02
  5.868762e-01    1.626818e+00   3.180953e-02
  5.890866e-01    1.658767e+00   3.205371e-02
  5.912971e-01    1.656205e+00   3.196264e-02
  5.935075e-01    1.621340e+00   3.155908e-02
  5.957180e-01    1.595443e+00   3.124179e-02
  5.979284e-01    1.597751e+00   3.120055e-02
  6.001389e-01    1.608324e+00   3.123986e-02
  6.023494e-01    1.652624e+00   3.160289e-02
  6.045598e-01    1.658093e+00   3.159069e-02
  6.067703e-01    1.640329e+00   3.135783e-02
  6.089807e-01    1.633455e+00   3.122913e-02
  6.111912e-01    1.654312e+00   3.136512e-02
  6.134016e-01    1.704819e+00   3.177680e-02
  6.156121e-01    1.692622e+00   3.160002e-02
  6.178226e-01    1.672374e+00   3.134823e-02
  6.200330e-01    1.668637e+00   3.125143e-02
  6.222435e-01    1.691851e+00   3.140571e-02
  6.244539e-01    1.702268e+00   3.144057e-02
  6.266644e-01    1.721492e+00   3.155594e-02
  6.288748e-01    1.710784e+00   3.139640e-02
  6.310853e-01    1.748993e+00   3.168345e-02
  6.332957e-01    1.724918e+00   3.140388e-02
  6.355062e-01    1.696952e+00   3.108777e-02
  6.377167e-01    1.666265e+00   3.074627e-02
  6.399271e-01    1.706280e+00   3.105365e-02
  6.421376e-01    1.708722e+00   3.101654e-02
  6.443480e-01    1.698633e+00   3.086602e-02
  6.465585e-01    1.693051e+00   3.075688e-02
  6.487689e-01    1.731871e+00   3.104876e-02
  6.509794e-01    1.698254e+00   3.068794e-02
  6.531899e-01    1.681642e+00   3.048008e-02
  6.554003e-01    1.605432e+00   2.972542e-02
  6.576108e-01    1.599473e+00   2.961493e-02
  6.598212e-01    1.604549e+00   2.960678e-02
  6.620317e-01    1.642116e+00   2.989585e-02
  6.642421e-01    1.636948e+00   2.979354e-02
  6.664526e-01    1.615249e+00   2.954090e-02
  6.686630e-01    1.592595e+00   2.927877e-02
  6.708735e-01    1.608377e+00   2.936952e-02
  6.730840e-01    1.621901e+00   2.943896e-02
  6.752944e-01    1.628209e+00   2.944251e-02
  6.775049e-01    1.621621e+00   2.932954e-02
  6.797153e-01    1.606040e+00   2.913544e-02
  6.819258e-01    1.608091e+00   2.910145e-02
  6.841362e-01    1.594933e+00   2.893004e-02
  6.863467e-01    1.616139e+00   2.906956e-02
  6.885572e-01    1.623373e+00   2.908234e-02
  6.907676e-01    1.599172e+00   2.881305e-02
  6.929781e-01    1.565951e+00   2.846151e-02
  6.951885e-01    1.592597e+00   2.865179e-02
  6.973990e-01    1.599608e+00   2.866402e-02
  6.996094e-01    1.586772e+00   2.849858e-02
  7.018199e-01    1.556505e+00   2.817590e-02
  7.040303e-01    1.571483e+00   2.826143e-02
  7.062408e-01    1.573920e+00   2.823377e-02
  7.084513e-01    1.592147e+00   2.834741e-02
  7.106617e-01    1.594349e+00   2.831770e-02
  7.128722e-01    1.620721e+00   2.850154e-02
  7.150826e-01    1.611786e+00   2.837391e-02
  7.172931e-01    1.582496e+00   2.806643e-02
