# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "u9DeIAtzmCGqoauq5CfrLg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000121.dat
#        q_A^-1              I           sigma 
  6.554003e-01    1.561641e+00   2.931719e-02
  6.576108e-01    1.582742e+00   2.945964e-02
  6.598212e-01    1.574484e+00   2.932809e-02
  6.620317e-01    1.596085e+00   2.947386e-02
  6.642421e-01    1.571332e+00   2.919032e-02
  6.664526e-01    1.581568e+00   2.923128e-02
  6.686630e-01    1.580986e+00   2.917187e-02
  6.708735e-01    1.609250e+00   2.937748e-02
  6.730840e-01    1.572041e+00   2.898293e-02
  6.752944e-01    1.555337e+00   2.877612e-02
  6.775049e-01    1.581654e+00   2.896585e-02
  6.797153e-01    1.564199e+00   2.875341e-02
  6.819258e-01    1.565669e+00   2.871505e-02
  6.841362e-01    1.576641e+00   2.876365e-02
  6.863467e-01    1.573375e+00   2.868239e-02
  6.885572e-01    1.592326e+00   2.880291e-02
  6.907676e-01    1.557017e+00   2.843073e-02
  6.929781e-01    1.593299e+00   2.870896e-02
  6.951885e-01    1.577526e+00   2.851590e-02
  6.973990e-01    1.600038e+00   2.866787e-02
  6.996094e-01    1.566722e+00   2.831794e-02
  7.018199e-01    1.607571e+00   2.863437e-02
  7.040303e-01    1.610864e+00   2.861335e-02
  7.062408e-01    1.570319e+00   2.820147e-02
  7.084513e-01    1.589282e+00   2.832189e-02
  7.106617e-01    1.594044e+00   2.831499e-02
  7.128722e-01    1.584686e+00   2.818292e-02
  7.150826e-01    1.585096e+00   2.813799e-02
  7.172931e-01    1.559388e+00   2.786077e-02
  7.195035e-01    1.510521e+00   2.737361e-02
  7.217140e-01    1.544570e+00   2.772937e-02
  7.239245e-01    1.499191e+00   2.754025e-02
  7.261349e-01    1.507942e+00   2.772677e-02
  7.283454e-01    1.573371e+00   2.839429e-02
  7.305558e-01    1.579895e+00   2.850719e-02
  7.327663e-01    1.578781e+00   2.853969e-02
  7.349767e-01    1.551206e+00   2.830561e-02
  7.371872e-01    1.576860e+00   2.852752e-02
  7.393976e-01    1.517258e+00   2.796920e-02
  7.416081e-01    1.520093e+00   2.797940e-02
  7.438186e-01    1.550269e+00   2.811257e-02
  7.460290e-01    1.505854e+00   2.741920e-02
  7.482395e-01    1.507667e+00   2.726820e-02
  7.504499e-01    1.535044e+00   2.738011e-02
  7.526604e-01    1.543602e+00   2.734095e-02
  7.548708e-01    1.525722e+00   2.709411e-02
  7.570813e-01    1.502111e+00   2.683388e-02
  7.592918e-01    1.502192e+00   2.680022e-02
  7.615022e-01    1.502359e+00   2.676871e-02
  7.637127e-01    1.514626e+00   2.684561e-02
  7.659231e-01    1.563294e+00   2.724161e-02
  7.681336e-01    1.582812e+00   2.737947e-02
  7.703440e-01    1.576248e+00   2.729141e-02
  7.725545e-01    1.531308e+00   2.686909e-02
  7.747650e-01    1.566208e+00   2.713545e-02
  7.769754e-01    1.585058e+00   2.724537e-02
  7.791859e-01    1.579391e+00   2.714310e-02
  7.813963e-01    1.566326e+00   2.697820e-02
  7.836068e-01    1.534955e+00   2.665551e-02
  7.858172e-01    1.561011e+00   2.683050e-02
  7.880277e-01    1.605903e+00   2.716184e-02
  7.902381e-01    1.570696e+00   2.681363e-02
  7.924486e-01    1.567402e+00   2.673589e-02
  7.946591e-01    1.553431e+00   2.656887e-02
  7.968695e-01    1.620143e+00   2.708483e-02
  7.990800e-01    1.607068e+00   2.692712e-02
  8.012904e-01    1.630224e+00   2.707350e-02
  8.035009e-01    1.625070e+00   2.698258e-02
  8.057113e-01    1.615233e+00   2.685426e-02
  8.079218e-01    1.614148e+00   2.679892e-02
  8.101323e-01    1.612973e+00   2.674367e-02
  8.123427e-01    1.624313e+00   2.679177e-02
  8.145532e-01    1.569822e+00   2.629348e-02
  8.167636e-01    1.594250e+00   2.645270e-02
  8.189741e-01    1.617128e+00   2.659742e-02
  8.211845e-01    1.638786e+00   2.673005e-02
  8.233950e-01    1.625798e+00   2.658064e-02
  8.256054e-01    1.627550e+00   2.655086e-02
  8.278159e-01    1.727257e+00   2.730691e-02
  8.300264e-01    1.634580e+00   2.652120e-02
  8.322368e-01    1.649501e+00   2.659870e-02
  8.344473e-01    1.629998e+00   2.639772e-02
  8.366577e-01    1.647476e+00   2.649619e-02
  8.388682e-01    1.625237e+00   2.627469e-02
  8.410786e-01    1.616675e+00   2.616360e-02
  8.432891e-01    1.676677e+00   2.660238e-02
  8.454996e-01    1.640599e+00   2.627297e-02
  8.477100e-01    1.643631e+00   2.625551e-02
  8.499205e-01    1.639016e+00   2.617744e-02
  8.521309e-01    1.645647e+00   2.618946e-02
  8.543414e-01    1.586452e+00   2.567399e-02
  8.565518e-01    1.609179e+00   2.581698e-02
  8.587623e-01    1.586007e+00   2.559051e-02
  8.609727e-01    1.608340e+00   2.573009e-02
  8.631832e-01    1.570567e+00   2.538696e-02
  8.653937e-01    1.586582e+00   2.547684e-02
  8.676041e-01    1.550860e+00   2.515044e-02
  8.698146e-01    1.526787e+00   2.491629e-02
  8.720250e-01    1.566574e+00   2.520038e-02
  8.742355e-01    1.603142e+00   2.545403e-02
  8.764459e-01    1.566812e+00   2.512557e-02
  8.786564e-01    1.578009e+00   2.517759e-02
  8.808669e-01    1.563583e+00   2.502426e-02
  8.830773e-01    1.530230e+00   2.471864e-02
  8.852878e-01    1.549114e+00   2.483340e-02
  8.874982e-01    1.556781e+00   2.485867e-02
  8.897087e-01    1.551726e+00   2.478116e-02
  8.919191e-01    1.545727e+00   2.469612e-02
  8.941296e-01    1.535948e+00   2.458134e-02
  8.963401e-01    1.557904e+00   2.472046e-02
  8.985505e-01    1.568185e+00   2.476530e-02
  9.007610e-01    1.593529e+00   2.492797e-02
  9.029714e-01    1.566298e+00   2.467859e-02
  9.051819e-01    1.580146e+00   2.475046e-02
  9.073923e-01    1.571327e+00   2.464505e-02
  9.096028e-01    1.580783e+00   2.468438e-02
  9.118132e-01    1.583165e+00   2.466696e-02
  9.140237e-01    1.568210e+00   2.451391e-02
  9.162342e-01    1.591963e+00   2.466439e-02
  9.184446e-01    1.584571e+00   2.457147e-02
  9.206551e-01    1.586470e+00   2.455077e-02
  9.228655e-01    1.579744e+00   2.446363e-02
  9.250760e-01    1.573585e+00   2.438087e-02
  9.272864e-01    1.557607e+00   2.422299e-02
  9.294969e-01    1.606522e+00   2.456454e-02
  9.317074e-01    1.605890e+00   2.452501e-02
  9.339178e-01    1.618583e+00   2.458811e-02
  9.361283e-01    1.642200e+00   2.473034e-02
  9.383387e-01    1.652023e+00   2.477046e-02
  9.405492e-01    1.626975e+00   2.454764e-02
  9.427596e-01    1.627827e+00   2.451870e-02
  9.449701e-01    1.667307e+00   2.478053e-02
  9.471805e-01    1.660726e+00   2.469656e-02
  9.493910e-01    1.673479e+00   2.475716e-02
  9.516015e-01    1.696750e+00   2.489391e-02
  9.538119e-01    1.685539e+00   2.477753e-02
  9.560224e-01    1.741225e+00   2.514804e-02
  9.582328e-01    1.749914e+00   2.517690e-02
  9.604433e-01    1.777931e+00   2.534170e-02
  9.626537e-01    1.805236e+00   2.550121e-02
  9.648642e-01    1.841926e+00   2.572380e-02
  9.670747e-01    1.841551e+00   2.568570e-02
  9.692851e-01    1.817346e+00   2.548243e-02
  9.714956e-01    1.870855e+00   2.581838e-02
  9.737060e-01    1.868114e+00   2.576558e-02
  9.759165e-01    1.875335e+00   2.577893e-02
  9.781269e-01    1.890751e+00   2.585080e-02
  9.803374e-01    1.865353e+00   2.564109e-02
  9.825478e-01    1.873677e+00   2.566433e-02
  9.847583e-01    1.900450e+00   2.581193e-02
  9.869688e-01    1.885135e+00   2.567333e-02
  9.891792e-01    1.845047e+00   2.536512e-02
  9.913897e-01    1.822125e+00   2.517304e-02
  9.936001e-01    1.794549e+00   2.494914e-02
  9.958106e-01    1.732575e+00   2.448123e-02
  9.980210e-01    1.710705e+00   2.429464e-02
  1.000231e+00    1.690697e+00   2.428448e-02
  1.002442e+00    1.662634e+00   2.421004e-02
  1.004652e+00    1.631217e+00   2.404711e-02
  1.006863e+00    1.634099e+00   2.411827e-02
  1.009073e+00    1.630612e+00   2.412943e-02
  1.011284e+00    1.579055e+00   2.377663e-02
  1.013494e+00    1.545957e+00   2.354946e-02
  1.015705e+00    1.536775e+00   2.350160e-02
  1.017915e+00    1.547826e+00   2.360221e-02
  1.020126e+00    1.541202e+00   2.356757e-02
  1.022336e+00    1.523973e+00   2.344701e-02
  1.024547e+00    1.523407e+00   2.345379e-02
  1.026757e+00    1.489223e+00   2.319736e-02
  1.028967e+00    1.488371e+00   2.319826e-02
  1.031178e+00    1.476992e+00   2.311546e-02
  1.033388e+00    1.468810e+00   2.305628e-02
  1.035599e+00    1.505404e+00   2.334512e-02
  1.037809e+00    1.509080e+00   2.337688e-02
  1.040020e+00    1.449280e+00   2.291025e-02
  1.042230e+00    1.474684e+00   2.311206e-02
  1.044441e+00    1.444430e+00   2.287358e-02
  1.046651e+00    1.442203e+00   2.285607e-02
  1.048862e+00    1.458135e+00   2.298120e-02
  1.051072e+00    1.436110e+00   2.280468e-02
  1.053282e+00    1.415438e+00   2.263903e-02
  1.055493e+00    1.407746e+00   2.257326e-02
  1.057703e+00    1.430085e+00   2.275014e-02
  1.059914e+00    1.485394e+00   2.318167e-02
  1.062124e+00    1.462603e+00   2.299914e-02
  1.064335e+00    1.457111e+00   2.295248e-02
  1.066545e+00    1.448583e+00   2.287932e-02
  1.068756e+00    1.425449e+00   2.269221e-02
  1.070966e+00    1.421622e+00   2.265531e-02
  1.073177e+00    1.420989e+00   2.264433e-02
  1.075387e+00    1.428216e+00   2.269667e-02
  1.077597e+00    1.437253e+00   2.276120e-02
  1.079808e+00    1.428012e+00   2.255682e-02
  1.082018e+00    1.399826e+00   2.214816e-02
  1.084229e+00    1.370427e+00   2.180773e-02
  1.086439e+00    1.404224e+00   2.198910e-02
  1.088650e+00    1.443168e+00   2.221656e-02
  1.090860e+00    1.439602e+00   2.212182e-02
  1.093071e+00    1.421623e+00   2.192170e-02
  1.095281e+00    1.413623e+00   2.180332e-02
  1.097492e+00    1.387630e+00   2.154813e-02
  1.099702e+00    1.387628e+00   2.149765e-02
  1.101912e+00    1.415621e+00   2.166498e-02
  1.104123e+00    1.397801e+00   2.148062e-02
  1.106333e+00    1.357649e+00   2.112662e-02
  1.108544e+00    1.354448e+00   2.105860e-02
  1.110754e+00    1.388793e+00   2.128148e-02
  1.112965e+00    1.386505e+00   2.122393e-02
  1.115175e+00    1.389713e+00   2.120772e-02
  1.117386e+00    1.435899e+00   2.151769e-02
  1.119596e+00    1.396456e+00   2.118245e-02
  1.121807e+00    1.392753e+00   2.111575e-02
  1.124017e+00    1.396586e+00   2.110829e-02
  1.126228e+00    1.385059e+00   2.098549e-02
  1.128438e+00    1.398800e+00   2.105260e-02
  1.130648e+00    1.375508e+00   2.084256e-02
  1.132859e+00    1.364056e+00   2.072165e-02
  1.135069e+00    1.342835e+00   2.052573e-02
  1.137280e+00    1.366598e+00   2.067383e-02
  1.139490e+00    1.342232e+00   2.045617e-02
  1.141701e+00    1.337701e+00   2.038906e-02
  1.143911e+00    1.357768e+00   2.050986e-02
  1.146122e+00    1.363034e+00   2.051779e-02
  1.148332e+00    1.340005e+00   2.031232e-02
  1.150543e+00    1.339551e+00   2.027844e-02
  1.152753e+00    1.353144e+00   2.035051e-02
  1.154963e+00    1.343711e+00   2.024873e-02
  1.157174e+00    1.362159e+00   2.035723e-02
  1.159384e+00    1.348851e+00   2.022795e-02
  1.161595e+00    1.341028e+00   2.013967e-02
  1.163805e+00    1.340383e+00   2.010587e-02
  1.166016e+00    1.357022e+00   2.020097e-02
  1.168226e+00    1.378160e+00   2.032861e-02
  1.170437e+00    1.364754e+00   2.020089e-02
  1.172647e+00    1.351612e+00   2.007465e-02
  1.174858e+00    1.358856e+00   2.010033e-02
  1.177068e+00    1.343839e+00   1.996090e-02
  1.179278e+00    1.315740e+00   1.972301e-02
  1.181489e+00    1.366022e+00   2.006925e-02
  1.183699e+00    1.358875e+00   1.998914e-02
  1.185910e+00    1.335917e+00   1.979200e-02
  1.188120e+00    1.359622e+00   1.994011e-02
  1.190331e+00    1.349794e+00   1.984122e-02
  1.192541e+00    1.325710e+00   1.963631e-02
  1.194752e+00    1.360435e+00   1.986469e-02
  1.196962e+00    1.341034e+00   1.969692e-02
  1.199173e+00    1.318689e+00   1.950593e-02
  1.201383e+00    1.340334e+00   1.963829e-02
  1.203593e+00    1.353241e+00   1.970777e-02
  1.205804e+00    1.345918e+00   1.962852e-02
  1.208014e+00    1.319921e+00   1.941147e-02
  1.210225e+00    1.335801e+00   1.950268e-02
  1.212435e+00    1.337605e+00   1.949119e-02
  1.214646e+00    1.333169e+00   1.943288e-02
  1.216856e+00    1.331331e+00   1.939419e-02
  1.219067e+00    1.337059e+00   1.941153e-02
  1.221277e+00    1.334640e+00   1.936905e-02
  1.223488e+00    1.344334e+00   1.941359e-02
  1.225698e+00    1.327356e+00   1.926395e-02
  1.227909e+00    1.331489e+00   1.926392e-02
  1.230119e+00    1.362879e+00   1.945769e-02
  1.232329e+00    1.347333e+00   1.931572e-02
  1.234540e+00    1.349816e+00   1.930320e-02
  1.236750e+00    1.343057e+00   1.922465e-02
  1.238961e+00    1.335649e+00   1.914471e-02
  1.241171e+00    1.314310e+00   1.896732e-02
  1.243382e+00    1.308182e+00   1.889988e-02
  1.245592e+00    1.349003e+00   1.916842e-02
  1.247803e+00    1.316797e+00   1.891487e-02
  1.250013e+00    1.301735e+00   1.878325e-02
  1.252224e+00    1.326780e+00   1.894003e-02
  1.254434e+00    1.313310e+00   1.882024e-02
  1.256644e+00    1.288579e+00   1.861952e-02
  1.258855e+00    1.289891e+00   1.860624e-02
  1.261065e+00    1.317494e+00   1.878118e-02
  1.263276e+00    1.328822e+00   1.883898e-02
  1.265486e+00    1.340392e+00   1.889804e-02
  1.267697e+00    1.338018e+00   1.885837e-02
  1.269907e+00    1.372706e+00   1.907837e-02
  1.272118e+00    1.358094e+00   1.895393e-02
  1.274328e+00    1.383065e+00   1.910436e-02
  1.276539e+00    1.348540e+00   1.884165e-02
  1.278749e+00    1.336909e+00   1.873803e-02
  1.280959e+00    1.339595e+00   1.873439e-02
  1.283170e+00    1.346437e+00   1.875979e-02
  1.285380e+00    1.356308e+00   1.880590e-02
  1.287591e+00    1.350418e+00   1.874302e-02
  1.289801e+00    1.341683e+00   1.866113e-02
  1.292012e+00    1.336234e+00   1.860619e-02
  1.294222e+00    1.320361e+00   1.847928e-02
  1.296433e+00    1.360087e+00   1.873955e-02
  1.298643e+00    1.343576e+00   1.860906e-02
  1.300854e+00    1.323007e+00   1.844980e-02
  1.303064e+00    1.321536e+00   1.842052e-02
  1.305274e+00    1.339035e+00   1.852072e-02
  1.307485e+00    1.324953e+00   1.840173e-02
  1.309695e+00    1.327562e+00   1.839778e-02
  1.311906e+00    1.340394e+00   1.846485e-02
  1.314116e+00    1.358878e+00   1.857088e-02
  1.316327e+00    1.341186e+00   1.842797e-02
  1.318537e+00    1.365846e+00   1.857460e-02
  1.320748e+00    1.383331e+00   1.867129e-02
  1.322958e+00    1.400295e+00   1.876454e-02
  1.325169e+00    1.375561e+00   1.857686e-02
  1.327379e+00    1.350905e+00   1.838781e-02
  1.329589e+00    1.337084e+00   1.827252e-02
  1.331800e+00    1.359876e+00   1.840682e-02
  1.334010e+00    1.374121e+00   1.848214e-02
  1.336221e+00    1.405915e+00   1.867254e-02
  1.338431e+00    1.416998e+00   1.872464e-02
  1.340642e+00    1.414644e+00   1.877474e-02
  1.342852e+00    1.396423e+00   1.875585e-02
  1.345063e+00    1.357149e+00   1.853983e-02
  1.347273e+00    1.349903e+00   1.852550e-02
  1.349484e+00    1.361179e+00   1.863049e-02
  1.351694e+00    1.384728e+00   1.881397e-02
  1.353905e+00    1.364960e+00   1.869730e-02
  1.356115e+00    1.345728e+00   1.858013e-02
  1.358325e+00    1.335803e+00   1.852473e-02
  1.360536e+00    1.340646e+00   1.856986e-02
  1.362746e+00    1.350752e+00   1.864929e-02
  1.364957e+00    1.320446e+00   1.844649e-02
  1.367167e+00    1.321685e+00   1.846220e-02
  1.369378e+00    1.324770e+00   1.848972e-02
  1.371588e+00    1.312486e+00   1.840887e-02
  1.373799e+00    1.327870e+00   1.852010e-02
  1.376009e+00    1.325977e+00   1.851026e-02
  1.378220e+00    1.333066e+00   1.856222e-02
  1.380430e+00    1.325938e+00   1.851522e-02
  1.382640e+00    1.311369e+00   1.841412e-02
  1.384851e+00    1.313252e+00   1.842821e-02
  1.387061e+00    1.316784e+00   1.845328e-02
  1.389272e+00    1.305328e+00   1.837303e-02
  1.391482e+00    1.308661e+00   1.839580e-02
  1.393693e+00    1.319422e+00   1.847038e-02
  1.395903e+00    1.310848e+00   1.840877e-02
  1.398114e+00    1.319655e+00   1.846910e-02
  1.400324e+00    1.321423e+00   1.847932e-02
  1.402535e+00    1.294891e+00   1.829053e-02
  1.404745e+00    1.302274e+00   1.834019e-02
  1.406955e+00    1.285217e+00   1.821699e-02
  1.409166e+00    1.299605e+00   1.831532e-02
  1.411376e+00    1.297768e+00   1.829924e-02
  1.413587e+00    1.278014e+00   1.815561e-02
  1.415797e+00    1.260014e+00   1.802377e-02
  1.418008e+00    1.273778e+00   1.808001e-02
  1.420218e+00    1.270939e+00   1.791007e-02
  1.422429e+00    1.261292e+00   1.775695e-02
  1.424639e+00    1.278166e+00   1.781042e-02
  1.426850e+00    1.291574e+00   1.784845e-02
  1.429060e+00    1.259763e+00   1.757850e-02
  1.431270e+00    1.243052e+00   1.741767e-02
  1.433481e+00    1.290041e+00   1.770252e-02
  1.435691e+00    1.302790e+00   1.775088e-02
  1.437902e+00    1.324797e+00   1.786292e-02
  1.440112e+00    1.335023e+00   1.789552e-02
  1.442323e+00    1.297542e+00   1.760912e-02
  1.444533e+00    1.298860e+00   1.758512e-02
  1.446744e+00    1.320354e+00   1.769829e-02
  1.448954e+00    1.300794e+00   1.753617e-02
  1.451165e+00    1.295344e+00   1.746933e-02
  1.453375e+00    1.277599e+00   1.732114e-02
  1.455586e+00    1.276393e+00   1.728472e-02
  1.457796e+00    1.280186e+00   1.728275e-02
  1.460006e+00    1.300520e+00   1.739189e-02
  1.462217e+00    1.306846e+00   1.740754e-02
  1.464427e+00    1.281297e+00   1.721083e-02
  1.466638e+00    1.293370e+00   1.726614e-02
  1.468848e+00    1.301732e+00   1.729622e-02
  1.471059e+00    1.299277e+00   1.725452e-02
  1.473269e+00    1.301656e+00   1.724561e-02
  1.475480e+00    1.295027e+00   1.717766e-02
  1.477690e+00    1.266705e+00   1.696493e-02
  1.479901e+00    1.285070e+00   1.706349e-02
  1.482111e+00    1.255860e+00   1.684521e-02
  1.484321e+00    1.294672e+00   1.708019e-02
  1.486532e+00    1.250165e+00   1.676184e-02
  1.488742e+00    1.257606e+00   1.678905e-02
  1.490953e+00    1.260853e+00   1.678815e-02
  1.493163e+00    1.267347e+00   1.680902e-02
  1.495374e+00    1.243362e+00   1.662787e-02
  1.497584e+00    1.221853e+00   1.646212e-02
  1.499795e+00    1.248834e+00   1.662132e-02
  1.502005e+00    1.246203e+00   1.658225e-02
  1.504216e+00    1.221496e+00   1.639633e-02
  1.506426e+00    1.214492e+00   1.632879e-02
  1.508636e+00    1.253352e+00   1.656755e-02
  1.510847e+00    1.235813e+00   1.642961e-02
  1.513057e+00    1.217678e+00   1.628389e-02
  1.515268e+00    1.248428e+00   1.646257e-02
  1.517478e+00    1.250219e+00   1.644927e-02
  1.519689e+00    1.222373e+00   1.624041e-02
  1.521899e+00    1.203001e+00   1.608857e-02
  1.524110e+00    1.248587e+00   1.637024e-02
  1.526320e+00    1.277795e+00   1.654084e-02
  1.528531e+00    1.257085e+00   1.638644e-02
  1.530741e+00    1.269941e+00   1.645071e-02
  1.532951e+00    1.274136e+00   1.645809e-02
  1.535162e+00    1.251322e+00   1.639674e-02
  1.537372e+00    1.233199e+00   1.634407e-02
  1.539583e+00    1.225268e+00   1.632530e-02
  1.541793e+00    1.256939e+00   1.654194e-02
  1.544004e+00    1.267341e+00   1.661051e-02
  1.546214e+00    1.238419e+00   1.641838e-02
  1.548425e+00    1.249428e+00   1.649145e-02
  1.550635e+00    1.269819e+00   1.663526e-02
  1.552846e+00    1.256688e+00   1.655873e-02
  1.555056e+00    1.264151e+00   1.656601e-02
  1.557266e+00    1.273858e+00   1.651775e-02
  1.559477e+00    1.280462e+00   1.650055e-02
  1.561687e+00    1.261063e+00   1.634420e-02
  1.563898e+00    1.247465e+00   1.623868e-02
  1.566108e+00    1.245382e+00   1.620912e-02
  1.568319e+00    1.242169e+00   1.617262e-02
  1.570529e+00    1.247226e+00   1.618034e-02
  1.572740e+00    1.264590e+00   1.626472e-02
  1.574950e+00    1.290552e+00   1.640405e-02
  1.577161e+00    1.290252e+00   1.637621e-02
  1.579371e+00    1.289547e+00   1.634764e-02
  1.581582e+00    1.289818e+00   1.632924e-02
  1.583792e+00    1.283056e+00   1.626807e-02
  1.586002e+00    1.287647e+00   1.627923e-02
  1.588213e+00    1.309598e+00   1.639971e-02
  1.590423e+00    1.314065e+00   1.640702e-02
  1.592634e+00    1.292488e+00   1.624975e-02
  1.594844e+00    1.268086e+00   1.607399e-02
  1.597055e+00    1.257812e+00   1.598812e-02
  1.599265e+00    1.255398e+00   1.595194e-02
  1.601476e+00    1.265820e+00   1.599750e-02
  1.603686e+00    1.260255e+00   1.594238e-02
  1.605897e+00    1.267244e+00   1.596613e-02
  1.608107e+00    1.274873e+00   1.599427e-02
  1.610317e+00    1.269848e+00   1.594315e-02
  1.612528e+00    1.261464e+00   1.587107e-02
  1.614738e+00    1.241005e+00   1.572281e-02
  1.616949e+00    1.232504e+00   1.564985e-02
  1.619159e+00    1.218819e+00   1.554403e-02
  1.621370e+00    1.234692e+00   1.562633e-02
  1.623580e+00    1.247592e+00   1.568917e-02
  1.625791e+00    1.246157e+00   1.566161e-02
  1.628001e+00    1.229527e+00   1.553830e-02
  1.630212e+00    1.206631e+00   1.537508e-02
  1.632422e+00    1.203036e+00   1.533413e-02
  1.634632e+00    1.202110e+00   1.531079e-02
  1.636843e+00    1.175660e+00   1.512387e-02
  1.639053e+00    1.187381e+00   1.518168e-02
  1.641264e+00    1.181682e+00   1.512803e-02
  1.643474e+00    1.170648e+00   1.503979e-02
  1.645685e+00    1.153272e+00   1.491113e-02
  1.647895e+00    1.157451e+00   1.492150e-02
  1.650106e+00    1.158071e+00   1.490845e-02
  1.652316e+00    1.147430e+00   1.482331e-02
  1.654527e+00    1.134315e+00   1.472175e-02
  1.656737e+00    1.130825e+00   1.468255e-02
  1.658947e+00    1.141496e+00   1.473533e-02
  1.661158e+00    1.125101e+00   1.461288e-02
  1.663368e+00    1.089563e+00   1.436445e-02
  1.665579e+00    1.086297e+00   1.432698e-02
  1.667789e+00    1.096267e+00   1.437650e-02
  1.670000e+00    1.098723e+00   1.437722e-02
  1.672210e+00    1.071711e+00   1.418376e-02
  1.674421e+00    1.086346e+00   1.426510e-02
  1.676631e+00    1.065466e+00   1.411171e-02
  1.678842e+00    1.091174e+00   1.426523e-02
  1.681052e+00    1.088639e+00   1.423331e-02
  1.683263e+00    1.070551e+00   1.409957e-02
  1.685473e+00    1.055748e+00   1.398680e-02
  1.687683e+00    1.073257e+00   1.408695e-02
  1.689894e+00    1.073531e+00   1.407304e-02
  1.692104e+00    1.067743e+00   1.402019e-02
  1.694315e+00    1.065397e+00   1.399032e-02
  1.696525e+00    1.063165e+00   1.396055e-02
  1.698736e+00    1.093095e+00   1.414066e-02
  1.700946e+00    1.092389e+00   1.412076e-02
  1.703157e+00    1.058109e+00   1.388278e-02
  1.705367e+00    1.026397e+00   1.365886e-02
  1.707578e+00    1.007376e+00   1.351741e-02
  1.709788e+00    1.022467e+00   1.360431e-02
  1.711998e+00    1.017000e+00   1.355308e-02
  1.714209e+00    1.011071e+00   1.349927e-02
  1.716419e+00    1.020810e+00   1.354995e-02
  1.718630e+00    9.966459e-01   1.337460e-02
  1.720840e+00    1.007865e+00   1.343562e-02
  1.723051e+00    9.784554e-01   1.322461e-02
  1.725261e+00    9.839376e-01   1.324718e-02
  1.727472e+00    9.783652e-01   1.319573e-02
  1.729682e+00    9.939456e-01   1.328706e-02
  1.731893e+00    9.675608e-01   1.309593e-02
  1.734103e+00    9.604058e-01   1.303395e-02
  1.736313e+00    9.560416e-01   1.299065e-02
  1.738524e+00    9.762503e-01   1.311357e-02
  1.740734e+00    9.708556e-01   1.306380e-02
  1.742945e+00    9.463957e-01   1.288507e-02
  1.745155e+00    9.553760e-01   1.293285e-02
  1.747366e+00    9.660230e-01   1.299108e-02
  1.749576e+00    9.508554e-01   1.287525e-02
  1.751787e+00    9.523349e-01   1.287214e-02
  1.753997e+00    9.472913e-01   1.282484e-02
  1.756208e+00    9.550340e-01   1.286409e-02
  1.758418e+00    9.432572e-01   1.277161e-02
  1.760628e+00    9.428133e-01   1.275543e-02
  1.762839e+00    9.226573e-01   1.260544e-02
  1.765049e+00    9.148410e-01   1.253911e-02
  1.767260e+00    9.264896e-01   1.260612e-02
  1.769470e+00    9.215053e-01   1.255941e-02
  1.771681e+00    9.076337e-01   1.245169e-02
  1.773891e+00    9.055359e-01   1.242455e-02
  1.776102e+00    9.022781e-01   1.238962e-02
  1.778312e+00    9.153052e-01   1.246621e-02
  1.780523e+00    8.986660e-01   1.233994e-02
  1.782733e+00    8.992020e-01   1.233121e-02
  1.784944e+00    8.790684e-01   1.217989e-02
  1.787154e+00    8.805773e-01   1.217815e-02
  1.789364e+00    8.878815e-01   1.221636e-02
  1.791575e+00    8.975073e-01   1.227007e-02
  1.793785e+00    8.878940e-01   1.219202e-02
  1.795996e+00    8.886603e-01   1.218497e-02
  1.798206e+00    8.837376e-01   1.213892e-02
  1.800417e+00    8.799020e-01   1.210010e-02
  1.802627e+00    8.828776e-01   1.210882e-02
