# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "WtvG7x0CqXy0Vyd/6A4hoA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000141.dat
#        q_A^-1              I           sigma 
  6.156121e-01    1.700140e+00   3.167009e-02
  6.178226e-01    1.719988e+00   3.179136e-02
  6.200330e-01    1.723322e+00   3.175939e-02
  6.222435e-01    1.724846e+00   3.171048e-02
  6.244539e-01    1.708094e+00   3.149433e-02
  6.266644e-01    1.711358e+00   3.146291e-02
  6.288748e-01    1.715020e+00   3.143526e-02
  6.310853e-01    1.703867e+00   3.127205e-02
  6.332957e-01    1.739994e+00   3.154081e-02
  6.355062e-01    1.713248e+00   3.123668e-02
  6.377167e-01    1.685226e+00   3.092072e-02
  6.399271e-01    1.704564e+00   3.103802e-02
  6.421376e-01    1.728884e+00   3.119900e-02
  6.443480e-01    1.727336e+00   3.112571e-02
  6.465585e-01    1.718219e+00   3.098464e-02
  6.487689e-01    1.725800e+00   3.099429e-02
  6.509794e-01    1.718388e+00   3.086932e-02
  6.531899e-01    1.715558e+00   3.078591e-02
  6.554003e-01    1.680266e+00   3.041032e-02
  6.576108e-01    1.638448e+00   2.997359e-02
  6.598212e-01    1.601400e+00   2.957772e-02
  6.620317e-01    1.607444e+00   2.957856e-02
  6.642421e-01    1.580757e+00   2.927773e-02
  6.664526e-01    1.629407e+00   2.967008e-02
  6.686630e-01    1.622126e+00   2.954898e-02
  6.708735e-01    1.614823e+00   2.942831e-02
  6.730840e-01    1.628657e+00   2.950022e-02
  6.752944e-01    1.596451e+00   2.915396e-02
  6.775049e-01    1.632688e+00   2.942945e-02
  6.797153e-01    1.600265e+00   2.908302e-02
  6.819258e-01    1.611471e+00   2.913202e-02
  6.841362e-01    1.619070e+00   2.914813e-02
  6.863467e-01    1.620148e+00   2.910560e-02
  6.885572e-01    1.567737e+00   2.857965e-02
  6.907676e-01    1.590092e+00   2.873110e-02
  6.929781e-01    1.621283e+00   2.895998e-02
  6.951885e-01    1.613093e+00   2.883559e-02
  6.973990e-01    1.606328e+00   2.872417e-02
  6.996094e-01    1.605018e+00   2.866195e-02
  7.018199e-01    1.577599e+00   2.836619e-02
  7.040303e-01    1.610500e+00   2.861011e-02
  7.062408e-01    1.587209e+00   2.835273e-02
  7.084513e-01    1.606913e+00   2.847854e-02
  7.106617e-01    1.613667e+00   2.848875e-02
  7.128722e-01    1.603289e+00   2.834786e-02
  7.150826e-01    1.620775e+00   2.845290e-02
