# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "xJRi7AH8P/tkzug3ombjzQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000169.dat
#        q_A^-1              I           sigma 
  5.404566e-01    1.772927e+00   3.475229e-02
  5.426670e-01    1.758327e+00   3.453090e-02
  5.448775e-01    1.764649e+00   3.451565e-02
  5.470879e-01    1.783991e+00   3.462690e-02
  5.492984e-01    1.743919e+00   3.415967e-02
  5.515089e-01    1.739138e+00   3.403715e-02
  5.537193e-01    1.745092e+00   3.402024e-02
  5.559298e-01    1.770299e+00   3.418990e-02
  5.581402e-01    1.785148e+00   3.425798e-02
  5.603507e-01    1.799761e+00   3.432305e-02
  5.625611e-01    1.798459e+00   3.423619e-02
  5.647716e-01    1.785755e+00   3.404098e-02
  5.669821e-01    1.746601e+00   3.359314e-02
  5.691925e-01    1.735252e+00   3.341196e-02
  5.714030e-01    1.734455e+00   3.333304e-02
  5.736134e-01    1.732699e+00   3.324534e-02
  5.758239e-01    1.676687e+00   3.263374e-02
  5.780343e-01    1.675841e+00   3.255650e-02
  5.802448e-01    1.709374e+00   3.281178e-02
  5.824552e-01    1.628366e+00   3.195768e-02
  5.846657e-01    1.559486e+00   3.120928e-02
  5.868762e-01    1.595288e+00   3.149974e-02
  5.890866e-01    1.578906e+00   3.127259e-02
  5.912971e-01    1.614049e+00   3.155322e-02
  5.935075e-01    1.658890e+00   3.192243e-02
  5.957180e-01    1.627533e+00   3.155442e-02
  5.979284e-01    1.591028e+00   3.113484e-02
  6.001389e-01    1.615775e+00   3.131213e-02
  6.023494e-01    1.653492e+00   3.161118e-02
  6.045598e-01    1.660299e+00   3.161169e-02
  6.067703e-01    1.636218e+00   3.131850e-02
  6.089807e-01    1.661217e+00   3.149340e-02
  6.111912e-01    1.652752e+00   3.135034e-02
  6.134016e-01    1.676018e+00   3.150725e-02
  6.156121e-01    1.643198e+00   3.113525e-02
  6.178226e-01    1.690212e+00   3.151495e-02
  6.200330e-01    1.714060e+00   3.167393e-02
  6.222435e-01    1.674819e+00   3.124724e-02
  6.244539e-01    1.717553e+00   3.158140e-02
