# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166614",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "75YBjc4QnLpwijWAckTRVQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000029.dat
#        q_A^-1              I           sigma 
  6.951885e-01    1.534768e+00   2.812680e-02
  6.973990e-01    1.537747e+00   2.810429e-02
  6.996094e-01    1.563756e+00   2.829112e-02
  7.018199e-01    1.557538e+00   2.818526e-02
  7.040303e-01    1.516117e+00   2.775911e-02
  7.062408e-01    1.532116e+00   2.785632e-02
  7.084513e-01    1.519376e+00   2.769200e-02
  7.106617e-01    1.581962e+00   2.820748e-02
  7.128722e-01    1.544687e+00   2.782499e-02
  7.150826e-01    1.469846e+00   2.709575e-02
  7.172931e-01    1.470422e+00   2.705433e-02
  7.195035e-01    1.473499e+00   2.703605e-02
  7.217140e-01    1.502257e+00   2.734693e-02
  7.239245e-01    1.500065e+00   2.754826e-02
  7.261349e-01    1.504011e+00   2.769062e-02
  7.283454e-01    1.507597e+00   2.779446e-02
  7.305558e-01    1.490538e+00   2.768930e-02
  7.327663e-01    1.469784e+00   2.753690e-02
  7.349767e-01    1.503739e+00   2.786915e-02
  7.371872e-01    1.514918e+00   2.796161e-02
  7.393976e-01    1.473601e+00   2.756386e-02
  7.416081e-01    1.483033e+00   2.763625e-02
  7.438186e-01    1.487961e+00   2.754181e-02
  7.460290e-01    1.501355e+00   2.737821e-02
  7.482395e-01    1.524033e+00   2.741579e-02
  7.504499e-01    1.515559e+00   2.720580e-02
  7.526604e-01    1.506197e+00   2.700763e-02
  7.548708e-01    1.527750e+00   2.711211e-02
  7.570813e-01    1.522102e+00   2.701184e-02
  7.592918e-01    1.507155e+00   2.684446e-02
  7.615022e-01    1.498897e+00   2.673784e-02
  7.637127e-01    1.508693e+00   2.679298e-02
  7.659231e-01    1.511022e+00   2.678232e-02
  7.681336e-01    1.487015e+00   2.653798e-02
  7.703440e-01    1.528630e+00   2.687600e-02
  7.725545e-01    1.555094e+00   2.707695e-02
  7.747650e-01    1.527302e+00   2.679631e-02
  7.769754e-01    1.515060e+00   2.663699e-02
  7.791859e-01    1.528012e+00   2.669795e-02
  7.813963e-01    1.517058e+00   2.655051e-02
  7.836068e-01    1.543680e+00   2.673114e-02
  7.858172e-01    1.593210e+00   2.710583e-02
  7.880277e-01    1.554577e+00   2.672425e-02
  7.902381e-01    1.563800e+00   2.675470e-02
  7.924486e-01    1.549687e+00   2.658437e-02
  7.946591e-01    1.583811e+00   2.682741e-02
  7.968695e-01    1.609961e+00   2.699960e-02
  7.990800e-01    1.578859e+00   2.668974e-02
  8.012904e-01    1.588645e+00   2.672602e-02
  8.035009e-01    1.635854e+00   2.707194e-02
  8.057113e-01    1.637996e+00   2.704282e-02
  8.079218e-01    1.630036e+00   2.693050e-02
  8.101323e-01    1.596527e+00   2.660699e-02
  8.123427e-01    1.575085e+00   2.638266e-02
  8.145532e-01    1.571219e+00   2.630516e-02
  8.167636e-01    1.602934e+00   2.652465e-02
  8.189741e-01    1.600021e+00   2.645637e-02
  8.211845e-01    1.610834e+00   2.650112e-02
  8.233950e-01    1.578031e+00   2.618724e-02
  8.256054e-01    1.630715e+00   2.657667e-02
  8.278159e-01    1.609563e+00   2.636017e-02
  8.300264e-01    1.594861e+00   2.619699e-02
  8.322368e-01    1.613542e+00   2.630716e-02
  8.344473e-01    1.621147e+00   2.632597e-02
  8.366577e-01    1.583073e+00   2.597314e-02
  8.388682e-01    1.602516e+00   2.609037e-02
  8.410786e-01    1.622845e+00   2.621348e-02
  8.432891e-01    1.673737e+00   2.657905e-02
  8.454996e-01    1.643239e+00   2.629413e-02
  8.477100e-01    1.602064e+00   2.592138e-02
  8.499205e-01    1.662158e+00   2.636160e-02
  8.521309e-01    1.645596e+00   2.618904e-02
  8.543414e-01    1.637130e+00   2.608083e-02
  8.565518e-01    1.593006e+00   2.568692e-02
  8.587623e-01    1.577430e+00   2.552123e-02
  8.609727e-01    1.542740e+00   2.519990e-02
  8.631832e-01    1.541155e+00   2.514813e-02
  8.653937e-01    1.558014e+00   2.524642e-02
  8.676041e-01    1.593441e+00   2.549335e-02
  8.698146e-01    1.520037e+00   2.486117e-02
  8.720250e-01    1.547243e+00   2.504443e-02
  8.742355e-01    1.570053e+00   2.518997e-02
  8.764459e-01    1.531475e+00   2.484062e-02
  8.786564e-01    1.505402e+00   2.459155e-02
  8.808669e-01    1.522902e+00   2.469655e-02
  8.830773e-01    1.521969e+00   2.465183e-02
  8.852878e-01    1.549743e+00   2.483844e-02
  8.874982e-01    1.522327e+00   2.458205e-02
  8.897087e-01    1.517123e+00   2.450329e-02
  8.919191e-01    1.537933e+00   2.463377e-02
  8.941296e-01    1.569031e+00   2.484465e-02
  8.963401e-01    1.584132e+00   2.492768e-02
  8.985505e-01    1.567271e+00   2.475810e-02
  9.007610e-01    1.543694e+00   2.453508e-02
  9.029714e-01    1.528622e+00   2.437998e-02
  9.051819e-01    1.566435e+00   2.464283e-02
  9.073923e-01    1.561529e+00   2.456810e-02
  9.096028e-01    1.562231e+00   2.453911e-02
  9.118132e-01    1.566088e+00   2.453356e-02
  9.140237e-01    1.533406e+00   2.424036e-02
  9.162342e-01    1.544050e+00   2.429040e-02
  9.184446e-01    1.516427e+00   2.403733e-02
  9.206551e-01    1.511175e+00   2.396107e-02
  9.228655e-01    1.535436e+00   2.411813e-02
  9.250760e-01    1.555453e+00   2.423997e-02
  9.272864e-01    1.571599e+00   2.433156e-02
  9.294969e-01    1.546208e+00   2.409902e-02
  9.317074e-01    1.552411e+00   2.411319e-02
  9.339178e-01    1.563982e+00   2.416984e-02
  9.361283e-01    1.574899e+00   2.421828e-02
  9.383387e-01    1.568114e+00   2.413321e-02
  9.405492e-01    1.546904e+00   2.393594e-02
  9.427596e-01    1.584028e+00   2.418659e-02
  9.449701e-01    1.590082e+00   2.419985e-02
  9.471805e-01    1.603748e+00   2.426919e-02
  9.493910e-01    1.607643e+00   2.426530e-02
  9.516015e-01    1.639652e+00   2.447146e-02
  9.538119e-01    1.643961e+00   2.447002e-02
  9.560224e-01    1.645604e+00   2.444779e-02
  9.582328e-01    1.661426e+00   2.453206e-02
  9.604433e-01    1.701167e+00   2.478860e-02
  9.626537e-01    1.706577e+00   2.479459e-02
  9.648642e-01    1.721889e+00   2.487147e-02
  9.670747e-01    1.750394e+00   2.504189e-02
  9.692851e-01    1.793313e+00   2.531337e-02
  9.714956e-01    1.820215e+00   2.546657e-02
  9.737060e-01    1.824288e+00   2.546155e-02
  9.759165e-01    1.779052e+00   2.510846e-02
  9.781269e-01    1.781656e+00   2.509392e-02
  9.803374e-01    1.828656e+00   2.538762e-02
  9.825478e-01    1.741410e+00   2.474193e-02
  9.847583e-01    1.713048e+00   2.450626e-02
  9.869688e-01    1.745404e+00   2.470350e-02
  9.891792e-01    1.766775e+00   2.482126e-02
  9.913897e-01    1.773713e+00   2.483639e-02
  9.936001e-01    1.762350e+00   2.472429e-02
  9.958106e-01    1.705312e+00   2.428788e-02
  9.980210e-01    1.638543e+00   2.377672e-02
  1.000231e+00    1.638571e+00   2.390718e-02
  1.002442e+00    1.640131e+00   2.404564e-02
  1.004652e+00    1.643381e+00   2.413661e-02
  1.006863e+00    1.624977e+00   2.405086e-02
  1.009073e+00    1.613825e+00   2.400490e-02
  1.011284e+00    1.552429e+00   2.357534e-02
  1.013494e+00    1.488758e+00   2.310969e-02
  1.015705e+00    1.529304e+00   2.344440e-02
  1.017915e+00    1.521609e+00   2.340148e-02
  1.020126e+00    1.477627e+00   2.307638e-02
  1.022336e+00    1.480248e+00   2.310820e-02
  1.024547e+00    1.462106e+00   2.297707e-02
  1.026757e+00    1.441667e+00   2.282395e-02
  1.028967e+00    1.485362e+00   2.317478e-02
  1.031178e+00    1.522710e+00   2.347046e-02
  1.033388e+00    1.662659e+00   2.453056e-02
  1.035599e+00    1.681873e+00   2.467556e-02
  1.037809e+00    1.511440e+00   2.339519e-02
  1.040020e+00    1.456938e+00   2.297069e-02
  1.042230e+00    1.465427e+00   2.303942e-02
  1.044441e+00    1.480195e+00   2.315500e-02
  1.046651e+00    1.490336e+00   2.323436e-02
  1.048862e+00    1.465202e+00   2.303683e-02
  1.051072e+00    1.462289e+00   2.301158e-02
  1.053282e+00    1.473401e+00   2.309793e-02
  1.055493e+00    1.417057e+00   2.264779e-02
  1.057703e+00    1.411001e+00   2.259786e-02
  1.059914e+00    1.415600e+00   2.263050e-02
  1.062124e+00    1.417617e+00   2.264266e-02
  1.064335e+00    1.434609e+00   2.277458e-02
  1.066545e+00    1.437617e+00   2.279252e-02
  1.068756e+00    1.450732e+00   2.289259e-02
  1.070966e+00    1.401380e+00   2.249345e-02
  1.073177e+00    1.443146e+00   2.282016e-02
  1.075387e+00    1.455705e+00   2.291407e-02
  1.077597e+00    1.427318e+00   2.268239e-02
  1.079808e+00    1.430105e+00   2.257334e-02
  1.082018e+00    1.457151e+00   2.259708e-02
  1.084229e+00    1.688731e+00   2.420806e-02
  1.086439e+00    2.658619e+00   3.025618e-02
  1.088650e+00    2.911154e+00   3.155386e-02
  1.090860e+00    2.296504e+00   2.794062e-02
  1.093071e+00    1.699980e+00   2.397210e-02
  1.095281e+00    1.483181e+00   2.233331e-02
  1.097492e+00    1.450997e+00   2.203464e-02
  1.099702e+00    1.473390e+00   2.215201e-02
  1.101912e+00    1.564359e+00   2.277470e-02
  1.104123e+00    1.571886e+00   2.277899e-02
  1.106333e+00    1.553876e+00   2.260187e-02
  1.108544e+00    1.527678e+00   2.236478e-02
  1.110754e+00    1.458681e+00   2.181041e-02
  1.112965e+00    1.399329e+00   2.132185e-02
  1.115175e+00    1.381795e+00   2.114723e-02
  1.117386e+00    1.392008e+00   2.118628e-02
  1.119596e+00    1.364561e+00   2.093915e-02
  1.121807e+00    1.361209e+00   2.087527e-02
  1.124017e+00    1.362201e+00   2.084682e-02
  1.126228e+00    1.368860e+00   2.086239e-02
  1.128438e+00    1.389680e+00   2.098386e-02
  1.130648e+00    1.352132e+00   2.066469e-02
  1.132859e+00    1.352969e+00   2.063726e-02
  1.135069e+00    1.337599e+00   2.048569e-02
  1.137280e+00    1.324292e+00   2.035131e-02
  1.139490e+00    1.297744e+00   2.011431e-02
  1.141701e+00    1.312412e+00   2.019540e-02
  1.143911e+00    1.330001e+00   2.029906e-02
  1.146122e+00    1.314149e+00   2.014650e-02
  1.148332e+00    1.323399e+00   2.018605e-02
  1.150543e+00    1.306572e+00   2.002727e-02
  1.152753e+00    1.317852e+00   2.008337e-02
  1.154963e+00    1.308522e+00   1.998184e-02
  1.157174e+00    1.311319e+00   1.997372e-02
  1.159384e+00    1.292502e+00   1.980093e-02
  1.161595e+00    1.306727e+00   1.988042e-02
  1.163805e+00    1.336146e+00   2.007408e-02
  1.166016e+00    1.327432e+00   1.997950e-02
  1.168226e+00    1.336963e+00   2.002247e-02
  1.170437e+00    1.332121e+00   1.995791e-02
  1.172647e+00    1.320132e+00   1.983949e-02
  1.174858e+00    1.342129e+00   1.997621e-02
  1.177068e+00    1.386005e+00   2.027162e-02
  1.179278e+00    1.420266e+00   2.049146e-02
  1.181489e+00    1.412182e+00   2.040554e-02
  1.183699e+00    1.385398e+00   2.018328e-02
  1.185910e+00    1.312647e+00   1.961889e-02
  1.188120e+00    1.308592e+00   1.956233e-02
  1.190331e+00    1.325208e+00   1.965968e-02
  1.192541e+00    1.325625e+00   1.963569e-02
  1.194752e+00    1.305961e+00   1.946293e-02
  1.196962e+00    1.330908e+00   1.962239e-02
  1.199173e+00    1.333782e+00   1.961725e-02
  1.201383e+00    1.330869e+00   1.956884e-02
  1.203593e+00    1.328250e+00   1.952495e-02
  1.205804e+00    1.333064e+00   1.953456e-02
  1.208014e+00    1.301011e+00   1.927192e-02
  1.210225e+00    1.287008e+00   1.914320e-02
  1.212435e+00    1.286614e+00   1.911605e-02
  1.214646e+00    1.305404e+00   1.922947e-02
  1.216856e+00    1.315226e+00   1.927651e-02
  1.219067e+00    1.352881e+00   1.952604e-02
  1.221277e+00    1.343520e+00   1.943339e-02
  1.223488e+00    1.343627e+00   1.940850e-02
  1.225698e+00    1.321202e+00   1.921923e-02
  1.227909e+00    1.316730e+00   1.915688e-02
  1.230119e+00    1.322756e+00   1.916914e-02
  1.232329e+00    1.319320e+00   1.911386e-02
  1.234540e+00    1.322293e+00   1.910540e-02
  1.236750e+00    1.316762e+00   1.903551e-02
  1.238961e+00    1.339467e+00   1.917204e-02
  1.241171e+00    1.347509e+00   1.920538e-02
  1.243382e+00    1.320008e+00   1.898513e-02
  1.245592e+00    1.319240e+00   1.895579e-02
  1.247803e+00    1.297853e+00   1.877832e-02
  1.250013e+00    1.301378e+00   1.878067e-02
  1.252224e+00    1.341239e+00   1.904295e-02
  1.254434e+00    1.332997e+00   1.896078e-02
  1.256644e+00    1.301846e+00   1.871513e-02
  1.258855e+00    1.293412e+00   1.863163e-02
  1.261065e+00    1.303758e+00   1.868302e-02
  1.263276e+00    1.323932e+00   1.880429e-02
  1.265486e+00    1.312010e+00   1.869689e-02
  1.267697e+00    1.306886e+00   1.863769e-02
  1.269907e+00    1.289542e+00   1.849144e-02
  1.272118e+00    1.287105e+00   1.845190e-02
  1.274328e+00    1.297162e+00   1.850156e-02
  1.276539e+00    1.282225e+00   1.837255e-02
  1.278749e+00    1.281021e+00   1.834217e-02
  1.280959e+00    1.309959e+00   1.852602e-02
  1.283170e+00    1.311515e+00   1.851490e-02
  1.285380e+00    1.298065e+00   1.839771e-02
  1.287591e+00    1.287850e+00   1.830365e-02
  1.289801e+00    1.310604e+00   1.844372e-02
  1.292012e+00    1.294936e+00   1.831642e-02
  1.294222e+00    1.307266e+00   1.838741e-02
  1.296433e+00    1.331061e+00   1.853853e-02
  1.298643e+00    1.324494e+00   1.847642e-02
  1.300854e+00    1.291922e+00   1.823178e-02
  1.303064e+00    1.285284e+00   1.816609e-02
  1.305274e+00    1.331046e+00   1.846538e-02
  1.307485e+00    1.311137e+00   1.830556e-02
  1.309695e+00    1.301461e+00   1.821603e-02
  1.311906e+00    1.294227e+00   1.814409e-02
  1.314116e+00    1.311318e+00   1.824299e-02
  1.316327e+00    1.326443e+00   1.832640e-02
  1.318537e+00    1.323312e+00   1.828310e-02
  1.320748e+00    1.322100e+00   1.825338e-02
  1.322958e+00    1.330471e+00   1.829072e-02
  1.325169e+00    1.326176e+00   1.824032e-02
  1.327379e+00    1.349428e+00   1.837775e-02
  1.329589e+00    1.325160e+00   1.819087e-02
  1.331800e+00    1.326609e+00   1.818029e-02
  1.334010e+00    1.349040e+00   1.831270e-02
  1.336221e+00    1.345389e+00   1.826619e-02
  1.338431e+00    1.328091e+00   1.812771e-02
  1.340642e+00    1.309526e+00   1.806374e-02
  1.342852e+00    1.301981e+00   1.811050e-02
  1.345063e+00    1.303187e+00   1.816748e-02
  1.347273e+00    1.315662e+00   1.828904e-02
  1.349484e+00    1.311363e+00   1.828642e-02
  1.351694e+00    1.296445e+00   1.820435e-02
  1.353905e+00    1.304252e+00   1.827677e-02
  1.356115e+00    1.284430e+00   1.815203e-02
  1.358325e+00    1.265588e+00   1.803130e-02
  1.360536e+00    1.285034e+00   1.818061e-02
  1.362746e+00    1.362516e+00   1.873031e-02
  1.364957e+00    1.332582e+00   1.853106e-02
  1.367167e+00    1.306470e+00   1.835565e-02
  1.369378e+00    1.280579e+00   1.817871e-02
  1.371588e+00    1.303311e+00   1.834442e-02
  1.373799e+00    1.282751e+00   1.820273e-02
  1.376009e+00    1.285059e+00   1.822243e-02
  1.378220e+00    1.252335e+00   1.799136e-02
  1.380430e+00    1.285631e+00   1.823162e-02
  1.382640e+00    1.242256e+00   1.792233e-02
  1.384851e+00    1.244974e+00   1.794276e-02
  1.387061e+00    1.256863e+00   1.802851e-02
  1.389272e+00    1.279504e+00   1.819039e-02
  1.391482e+00    1.252918e+00   1.799974e-02
  1.393693e+00    1.236863e+00   1.788320e-02
  1.395903e+00    1.217599e+00   1.774193e-02
  1.398114e+00    1.245651e+00   1.794377e-02
  1.400324e+00    1.247146e+00   1.795244e-02
  1.402535e+00    1.258713e+00   1.803320e-02
  1.404745e+00    1.252007e+00   1.798276e-02
  1.406955e+00    1.258466e+00   1.802640e-02
  1.409166e+00    1.273650e+00   1.813152e-02
  1.411376e+00    1.253434e+00   1.798396e-02
  1.413587e+00    1.236504e+00   1.785832e-02
  1.415797e+00    1.219571e+00   1.773216e-02
  1.418008e+00    1.240086e+00   1.783930e-02
  1.420218e+00    1.243648e+00   1.771673e-02
  1.422429e+00    1.218934e+00   1.745625e-02
  1.424639e+00    1.208875e+00   1.732094e-02
  1.426850e+00    1.211482e+00   1.728619e-02
  1.429060e+00    1.227114e+00   1.734920e-02
  1.431270e+00    1.237755e+00   1.738050e-02
  1.433481e+00    1.246898e+00   1.740401e-02
  1.435691e+00    1.242502e+00   1.733530e-02
  1.437902e+00    1.220235e+00   1.714351e-02
  1.440112e+00    1.247267e+00   1.729734e-02
  1.442323e+00    1.234168e+00   1.717370e-02
  1.444533e+00    1.266878e+00   1.736726e-02
  1.446744e+00    1.272779e+00   1.737652e-02
  1.448954e+00    1.256766e+00   1.723683e-02
  1.451165e+00    1.224816e+00   1.698711e-02
  1.453375e+00    1.234311e+00   1.702515e-02
  1.455586e+00    1.227057e+00   1.694737e-02
  1.457796e+00    1.246001e+00   1.705045e-02
  1.460006e+00    1.231859e+00   1.692657e-02
  1.462217e+00    1.234693e+00   1.692017e-02
  1.464427e+00    1.235036e+00   1.689728e-02
  1.466638e+00    1.209377e+00   1.669609e-02
  1.468848e+00    1.241258e+00   1.688966e-02
  1.471059e+00    1.241954e+00   1.686962e-02
  1.473269e+00    1.240421e+00   1.683507e-02
  1.475480e+00    1.249092e+00   1.687025e-02
  1.477690e+00    1.237858e+00   1.677066e-02
  1.479901e+00    1.245750e+00   1.680041e-02
  1.482111e+00    1.240816e+00   1.674401e-02
  1.484321e+00    1.238261e+00   1.670393e-02
  1.486532e+00    1.236763e+00   1.667174e-02
  1.488742e+00    1.263994e+00   1.683164e-02
  1.490953e+00    1.232064e+00   1.659539e-02
  1.493163e+00    1.218448e+00   1.648154e-02
  1.495374e+00    1.226518e+00   1.651485e-02
  1.497584e+00    1.229575e+00   1.651404e-02
  1.499795e+00    1.227227e+00   1.647692e-02
  1.502005e+00    1.217333e+00   1.638905e-02
  1.504216e+00    1.197542e+00   1.623476e-02
  1.506426e+00    1.189273e+00   1.615837e-02
  1.508636e+00    1.193022e+00   1.616390e-02
  1.510847e+00    1.219733e+00   1.632234e-02
  1.513057e+00    1.252789e+00   1.651699e-02
  1.515268e+00    1.228390e+00   1.632993e-02
  1.517478e+00    1.217034e+00   1.622949e-02
  1.519689e+00    1.214622e+00   1.618884e-02
  1.521899e+00    1.218470e+00   1.619167e-02
  1.524110e+00    1.239703e+00   1.631193e-02
  1.526320e+00    1.222584e+00   1.617954e-02
  1.528531e+00    1.227220e+00   1.619063e-02
  1.530741e+00    1.205671e+00   1.602904e-02
  1.532951e+00    1.211471e+00   1.604826e-02
  1.535162e+00    1.208548e+00   1.611407e-02
  1.537372e+00    1.217397e+00   1.623898e-02
  1.539583e+00    1.224648e+00   1.632121e-02
  1.541793e+00    1.182198e+00   1.604259e-02
  1.544004e+00    1.203803e+00   1.618876e-02
  1.546214e+00    1.220413e+00   1.629858e-02
  1.548425e+00    1.228987e+00   1.635600e-02
  1.550635e+00    1.211253e+00   1.624711e-02
  1.552846e+00    1.189410e+00   1.610938e-02
  1.555056e+00    1.214175e+00   1.623525e-02
  1.557266e+00    1.206221e+00   1.607326e-02
  1.559477e+00    1.177917e+00   1.582605e-02
  1.561687e+00    1.186875e+00   1.585615e-02
  1.563898e+00    1.181993e+00   1.580678e-02
  1.566108e+00    1.216126e+00   1.601761e-02
  1.568319e+00    1.206234e+00   1.593697e-02
  1.570529e+00    1.212919e+00   1.595624e-02
  1.572740e+00    1.210330e+00   1.591197e-02
  1.574950e+00    1.194251e+00   1.578016e-02
  1.577161e+00    1.216950e+00   1.590419e-02
  1.579371e+00    1.251461e+00   1.610444e-02
  1.581582e+00    1.213780e+00   1.584060e-02
  1.583792e+00    1.202222e+00   1.574729e-02
  1.586002e+00    1.212492e+00   1.579700e-02
  1.588213e+00    1.222042e+00   1.584201e-02
  1.590423e+00    1.221615e+00   1.581936e-02
  1.592634e+00    1.202747e+00   1.567545e-02
  1.594844e+00    1.205264e+00   1.567078e-02
  1.597055e+00    1.195820e+00   1.558915e-02
  1.599265e+00    1.200265e+00   1.559772e-02
  1.601476e+00    1.231832e+00   1.578126e-02
  1.603686e+00    1.224873e+00   1.571700e-02
  1.605897e+00    1.181725e+00   1.541801e-02
  1.608107e+00    1.178405e+00   1.537724e-02
  1.610317e+00    1.183380e+00   1.539077e-02
  1.612528e+00    1.184580e+00   1.537980e-02
  1.614738e+00    1.173935e+00   1.529205e-02
  1.616949e+00    1.162779e+00   1.520072e-02
  1.619159e+00    1.159498e+00   1.516105e-02
  1.621370e+00    1.161436e+00   1.515568e-02
  1.623580e+00    1.158377e+00   1.511781e-02
  1.625791e+00    1.148065e+00   1.503257e-02
  1.628001e+00    1.135954e+00   1.493532e-02
  1.630212e+00    1.146027e+00   1.498399e-02
  1.632422e+00    1.135610e+00   1.489823e-02
  1.634632e+00    1.129473e+00   1.484101e-02
  1.636843e+00    1.109525e+00   1.469234e-02
  1.639053e+00    1.096613e+00   1.458987e-02
  1.641264e+00    1.130343e+00   1.479575e-02
  1.643474e+00    1.107744e+00   1.463014e-02
  1.645685e+00    1.104091e+00   1.458971e-02
  1.647895e+00    1.094382e+00   1.450927e-02
  1.650106e+00    1.114092e+00   1.462262e-02
  1.652316e+00    1.110644e+00   1.458376e-02
  1.654527e+00    1.090581e+00   1.443516e-02
  1.656737e+00    1.084542e+00   1.437895e-02
  1.658947e+00    1.072924e+00   1.428588e-02
  1.661158e+00    1.073522e+00   1.427399e-02
  1.663368e+00    1.091217e+00   1.437534e-02
  1.665579e+00    1.103435e+00   1.443956e-02
  1.667789e+00    1.092631e+00   1.435264e-02
  1.670000e+00    1.092776e+00   1.433824e-02
  1.672210e+00    1.075806e+00   1.421085e-02
  1.674421e+00    1.057183e+00   1.407230e-02
  1.676631e+00    1.083513e+00   1.423072e-02
  1.678842e+00    1.089152e+00   1.425202e-02
  1.681052e+00    1.072166e+00   1.412521e-02
  1.683263e+00    1.049870e+00   1.396272e-02
  1.685473e+00    1.034047e+00   1.384230e-02
  1.687683e+00    1.036771e+00   1.384543e-02
  1.689894e+00    1.079200e+00   1.411013e-02
  1.692104e+00    1.089474e+00   1.416214e-02
  1.694315e+00    1.105063e+00   1.424837e-02
  1.696525e+00    1.082201e+00   1.408499e-02
  1.698736e+00    1.046552e+00   1.383635e-02
  1.700946e+00    1.045913e+00   1.381711e-02
  1.703157e+00    1.005027e+00   1.353006e-02
  1.705367e+00    1.014689e+00   1.358072e-02
  1.707578e+00    1.028169e+00   1.365619e-02
  1.709788e+00    1.017164e+00   1.356900e-02
  1.711998e+00    9.993041e-01   1.343465e-02
  1.714209e+00    9.912833e-01   1.336653e-02
  1.716419e+00    9.763793e-01   1.325179e-02
  1.718630e+00    9.813378e-01   1.327148e-02
  1.720840e+00    9.833210e-01   1.327103e-02
  1.723051e+00    9.883491e-01   1.329128e-02
  1.725261e+00    1.000886e+00   1.336079e-02
  1.727472e+00    9.746289e-01   1.317052e-02
  1.729682e+00    9.884666e-01   1.325038e-02
  1.731893e+00    1.000510e+00   1.331703e-02
  1.734103e+00    9.661236e-01   1.307273e-02
  1.736313e+00    9.644011e-01   1.304730e-02
  1.738524e+00    9.798421e-01   1.313769e-02
  1.740734e+00    9.734190e-01   1.308103e-02
  1.742945e+00    9.538746e-01   1.293589e-02
  1.745155e+00    9.498852e-01   1.289564e-02
  1.747366e+00    9.541081e-01   1.291071e-02
  1.749576e+00    9.489822e-01   1.286255e-02
  1.751787e+00    9.686738e-01   1.298209e-02
  1.753997e+00    9.518177e-01   1.285546e-02
  1.756208e+00    9.632893e-01   1.291955e-02
  1.758418e+00    9.829915e-01   1.303783e-02
  1.760628e+00    9.719075e-01   1.295075e-02
  1.762839e+00    9.694584e-01   1.292117e-02
  1.765049e+00    9.671680e-01   1.289274e-02
  1.767260e+00    9.769735e-01   1.294501e-02
  1.769470e+00    1.023470e+00   1.323601e-02
  1.771681e+00    1.039512e+00   1.332563e-02
  1.773891e+00    1.009905e+00   1.312105e-02
  1.776102e+00    9.904365e-01   1.298079e-02
  1.778312e+00    1.047117e+00   1.333361e-02
  1.780523e+00    1.201517e+00   1.426846e-02
  1.782733e+00    1.218173e+00   1.435266e-02
  1.784944e+00    1.063435e+00   1.339644e-02
  1.787154e+00    9.426208e-01   1.259990e-02
  1.789364e+00    9.128813e-01   1.238715e-02
  1.791575e+00    9.203154e-01   1.242500e-02
  1.793785e+00    9.192027e-01   1.240512e-02
  1.795996e+00    9.124021e-01   1.234666e-02
  1.798206e+00    9.177933e-01   1.237059e-02
  1.800417e+00    8.959690e-01   1.221010e-02
  1.802627e+00    8.766094e-01   1.206575e-02
  1.804838e+00    9.064345e-01   1.225722e-02
  1.807048e+00    9.601932e-01   1.260224e-02
  1.809259e+00    9.944324e-01   1.281075e-02
  1.811469e+00    9.583345e-01   1.256072e-02
  1.813679e+00    9.022425e-01   1.217259e-02
  1.815890e+00    8.754275e-01   1.197577e-02
  1.818100e+00    8.710016e-01   1.193056e-02
  1.820311e+00    8.781570e-01   1.196484e-02
  1.822521e+00    8.539342e-01   1.178413e-02
  1.824732e+00    8.432141e-01   1.169549e-02
  1.826942e+00    8.457085e-01   1.170075e-02
  1.829153e+00    8.308310e-01   1.158605e-02
  1.831363e+00    8.379353e-01   1.162374e-02
  1.833574e+00    8.658884e-01   1.180446e-02
  1.835784e+00    8.529633e-01   1.170479e-02
  1.837994e+00    8.419892e-01   1.161778e-02
  1.840205e+00    8.361992e-01   1.156682e-02
  1.842415e+00    8.476157e-01   1.163394e-02
