# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166620",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "PMBiWTwt8Mh3El6lr1OQEQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000155.dat
#        q_A^-1              I           sigma 
  8.035009e-01    1.619240e+00   2.693415e-02
  8.057113e-01    1.614359e+00   2.684699e-02
  8.079218e-01    1.653190e+00   2.712107e-02
  8.101323e-01    1.658064e+00   2.711492e-02
  8.123427e-01    1.636704e+00   2.689377e-02
  8.145532e-01    1.631966e+00   2.680885e-02
  8.167636e-01    1.642309e+00   2.684845e-02
  8.189741e-01    1.679630e+00   2.710653e-02
  8.211845e-01    1.686162e+00   2.711367e-02
  8.233950e-01    1.677365e+00   2.699889e-02
  8.256054e-01    1.644730e+00   2.669065e-02
  8.278159e-01    1.640366e+00   2.661121e-02
  8.300264e-01    1.639347e+00   2.655982e-02
  8.322368e-01    1.681365e+00   2.685437e-02
  8.344473e-01    1.689971e+00   2.687899e-02
  8.366577e-01    1.628305e+00   2.634158e-02
  8.388682e-01    1.642427e+00   2.641325e-02
  8.410786e-01    1.675853e+00   2.663817e-02
  8.432891e-01    1.654850e+00   2.642866e-02
  8.454996e-01    1.666142e+00   2.647671e-02
  8.477100e-01    1.708309e+00   2.676710e-02
  8.499205e-01    1.690210e+00   2.658312e-02
  8.521309e-01    1.647526e+00   2.620441e-02
  8.543414e-01    1.603697e+00   2.581315e-02
  8.565518e-01    1.615632e+00   2.586868e-02
  8.587623e-01    1.639112e+00   2.601541e-02
  8.609727e-01    1.652627e+00   2.608194e-02
  8.631832e-01    1.641849e+00   2.595668e-02
  8.653937e-01    1.641544e+00   2.591436e-02
  8.676041e-01    1.640816e+00   2.586956e-02
  8.698146e-01    1.622362e+00   2.568432e-02
  8.720250e-01    1.648905e+00   2.585411e-02
  8.742355e-01    1.643382e+00   2.577150e-02
  8.764459e-01    1.624609e+00   2.558480e-02
  8.786564e-01    1.612567e+00   2.545178e-02
  8.808669e-01    1.620072e+00   2.547228e-02
  8.830773e-01    1.635615e+00   2.555563e-02
  8.852878e-01    1.637613e+00   2.553291e-02
  8.874982e-01    1.619204e+00   2.535213e-02
  8.897087e-01    1.630944e+00   2.540585e-02
  8.919191e-01    1.635710e+00   2.540478e-02
  8.941296e-01    1.595848e+00   2.505610e-02
  8.963401e-01    1.573863e+00   2.484675e-02
  8.985505e-01    1.613316e+00   2.511914e-02
  9.007610e-01    1.629086e+00   2.520454e-02
  9.029714e-01    1.600796e+00   2.494889e-02
  9.051819e-01    1.584051e+00   2.478102e-02
  9.073923e-01    1.601458e+00   2.488022e-02
  9.096028e-01    1.599776e+00   2.483223e-02
  9.118132e-01    1.606699e+00   2.484962e-02
  9.140237e-01    1.599608e+00   2.475810e-02
  9.162342e-01    1.619712e+00   2.487841e-02
  9.184446e-01    1.635138e+00   2.496046e-02
  9.206551e-01    1.615980e+00   2.477806e-02
  9.228655e-01    1.563280e+00   2.433584e-02
  9.250760e-01    1.622777e+00   2.475899e-02
  9.272864e-01    1.627055e+00   2.475713e-02
  9.294969e-01    1.619998e+00   2.466735e-02
  9.317074e-01    1.647216e+00   2.483856e-02
  9.339178e-01    1.615027e+00   2.456111e-02
  9.361283e-01    1.611776e+00   2.450018e-02
  9.383387e-01    1.629524e+00   2.460120e-02
  9.405492e-01    1.666763e+00   2.484596e-02
  9.427596e-01    1.676064e+00   2.487934e-02
  9.449701e-01    1.691792e+00   2.496181e-02
  9.471805e-01    1.686858e+00   2.489011e-02
  9.493910e-01    1.653408e+00   2.460826e-02
  9.516015e-01    1.686787e+00   2.482070e-02
  9.538119e-01    1.719679e+00   2.502721e-02
  9.560224e-01    1.720019e+00   2.499445e-02
  9.582328e-01    1.742602e+00   2.512423e-02
  9.604433e-01    1.740351e+00   2.507247e-02
  9.626537e-01    1.739932e+00   2.503573e-02
  9.648642e-01    1.744064e+00   2.503110e-02
  9.670747e-01    1.779835e+00   2.525162e-02
  9.692851e-01    1.802697e+00   2.537951e-02
  9.714956e-01    1.838601e+00   2.559486e-02
  9.737060e-01    1.857153e+00   2.568988e-02
  9.759165e-01    1.861362e+00   2.568271e-02
  9.781269e-01    1.882678e+00   2.579555e-02
  9.803374e-01    1.840927e+00   2.547266e-02
  9.825478e-01    1.850998e+00   2.550853e-02
  9.847583e-01    1.844108e+00   2.542645e-02
  9.869688e-01    1.810120e+00   2.515733e-02
  9.891792e-01    1.801949e+00   2.506713e-02
  9.913897e-01    1.769816e+00   2.480908e-02
  9.936001e-01    1.777917e+00   2.483325e-02
  9.958106e-01    1.760883e+00   2.468041e-02
  9.980210e-01    1.750052e+00   2.457245e-02
  1.000231e+00    1.733519e+00   2.459009e-02
  1.002442e+00    1.681746e+00   2.434879e-02
  1.004652e+00    1.650521e+00   2.418899e-02
  1.006863e+00    1.639726e+00   2.415978e-02
  1.009073e+00    1.619813e+00   2.404938e-02
  1.011284e+00    1.649082e+00   2.429811e-02
  1.013494e+00    1.639777e+00   2.425352e-02
  1.015705e+00    1.598848e+00   2.397155e-02
  1.017915e+00    1.586532e+00   2.389548e-02
  1.020126e+00    1.577948e+00   2.384688e-02
  1.022336e+00    1.582202e+00   2.389076e-02
  1.024547e+00    1.531724e+00   2.351773e-02
  1.026757e+00    1.539479e+00   2.358552e-02
  1.028967e+00    1.526080e+00   2.349030e-02
  1.031178e+00    1.497193e+00   2.327299e-02
  1.033388e+00    1.523173e+00   2.347909e-02
  1.035599e+00    1.487517e+00   2.320603e-02
  1.037809e+00    1.515331e+00   2.342522e-02
  1.040020e+00    1.510281e+00   2.338743e-02
  1.042230e+00    1.515176e+00   2.342723e-02
  1.044441e+00    1.529788e+00   2.353970e-02
  1.046651e+00    1.547396e+00   2.367496e-02
  1.048862e+00    1.537876e+00   2.360123e-02
  1.051072e+00    1.546517e+00   2.366503e-02
  1.053282e+00    1.536566e+00   2.358784e-02
  1.055493e+00    1.515508e+00   2.342131e-02
  1.057703e+00    1.499877e+00   2.329869e-02
  1.059914e+00    1.498450e+00   2.328333e-02
  1.062124e+00    1.476216e+00   2.310591e-02
  1.064335e+00    1.499066e+00   2.328057e-02
  1.066545e+00    1.501146e+00   2.329072e-02
  1.068756e+00    1.474652e+00   2.308052e-02
  1.070966e+00    1.485372e+00   2.315771e-02
  1.073177e+00    1.506560e+00   2.331615e-02
  1.075387e+00    1.500672e+00   2.326528e-02
  1.077597e+00    1.516546e+00   2.338063e-02
  1.079808e+00    1.514411e+00   2.322919e-02
  1.082018e+00    1.454701e+00   2.257810e-02
  1.084229e+00    1.441607e+00   2.236690e-02
  1.086439e+00    1.466541e+00   2.247174e-02
  1.088650e+00    1.449732e+00   2.226705e-02
  1.090860e+00    1.445004e+00   2.216328e-02
  1.093071e+00    1.459373e+00   2.221084e-02
  1.095281e+00    1.444859e+00   2.204289e-02
  1.097492e+00    1.402560e+00   2.166375e-02
  1.099702e+00    1.405261e+00   2.163382e-02
  1.101912e+00    1.427854e+00   2.175837e-02
  1.104123e+00    1.456535e+00   2.192726e-02
  1.106333e+00    1.442863e+00   2.177953e-02
  1.108544e+00    1.440242e+00   2.171532e-02
  1.110754e+00    1.431508e+00   2.160628e-02
  1.112965e+00    1.430599e+00   2.155878e-02
  1.115175e+00    1.406779e+00   2.133755e-02
  1.117386e+00    1.394898e+00   2.120826e-02
  1.119596e+00    1.420954e+00   2.136742e-02
  1.121807e+00    1.437301e+00   2.145082e-02
  1.124017e+00    1.373133e+00   2.093031e-02
  1.126228e+00    1.371334e+00   2.088126e-02
  1.128438e+00    1.379804e+00   2.090915e-02
  1.130648e+00    1.389144e+00   2.094560e-02
  1.132859e+00    1.407675e+00   2.105035e-02
  1.135069e+00    1.414936e+00   2.106956e-02
  1.137280e+00    1.397245e+00   2.090437e-02
  1.139490e+00    1.389145e+00   2.081058e-02
  1.141701e+00    1.391609e+00   2.079585e-02
  1.143911e+00    1.383333e+00   2.070204e-02
  1.146122e+00    1.377205e+00   2.062418e-02
  1.148332e+00    1.373184e+00   2.056223e-02
  1.150543e+00    1.362686e+00   2.045282e-02
  1.152753e+00    1.381771e+00   2.056463e-02
  1.154963e+00    1.391237e+00   2.060371e-02
  1.157174e+00    1.405978e+00   2.068206e-02
  1.159384e+00    1.383212e+00   2.048399e-02
  1.161595e+00    1.361093e+00   2.028977e-02
  1.163805e+00    1.393399e+00   2.049964e-02
  1.166016e+00    1.394339e+00   2.047684e-02
  1.168226e+00    1.400151e+00   2.049017e-02
  1.170437e+00    1.371559e+00   2.025119e-02
  1.172647e+00    1.399592e+00   2.042784e-02
  1.174858e+00    1.372112e+00   2.019814e-02
  1.177068e+00    1.356475e+00   2.005452e-02
  1.179278e+00    1.363166e+00   2.007532e-02
  1.181489e+00    1.363662e+00   2.005193e-02
  1.183699e+00    1.350396e+00   1.992667e-02
  1.185910e+00    1.366777e+00   2.001929e-02
  1.188120e+00    1.364911e+00   1.997887e-02
  1.190331e+00    1.368515e+00   1.997832e-02
  1.192541e+00    1.394550e+00   2.013968e-02
  1.194752e+00    1.380658e+00   2.001181e-02
  1.196962e+00    1.369914e+00   1.990786e-02
  1.199173e+00    1.365182e+00   1.984681e-02
  1.201383e+00    1.350651e+00   1.971374e-02
  1.203593e+00    1.326965e+00   1.951551e-02
  1.205804e+00    1.354921e+00   1.969404e-02
  1.208014e+00    1.435310e+00   2.024212e-02
  1.210225e+00    1.723227e+00   2.215097e-02
  1.212435e+00    1.913014e+00   2.330953e-02
  1.214646e+00    1.661362e+00   2.169348e-02
  1.216856e+00    1.416142e+00   2.000243e-02
  1.219067e+00    1.392580e+00   1.981045e-02
  1.221277e+00    1.361500e+00   1.956302e-02
  1.223488e+00    1.343171e+00   1.940518e-02
  1.225698e+00    1.373983e+00   1.959935e-02
  1.227909e+00    1.395878e+00   1.972424e-02
  1.230119e+00    1.405520e+00   1.975973e-02
  1.232329e+00    1.396233e+00   1.966311e-02
  1.234540e+00    1.387743e+00   1.957253e-02
  1.236750e+00    1.386260e+00   1.953138e-02
  1.238961e+00    1.421225e+00   1.974850e-02
  1.241171e+00    1.414943e+00   1.968005e-02
  1.243382e+00    1.426070e+00   1.973312e-02
  1.245592e+00    1.417841e+00   1.965141e-02
  1.247803e+00    1.376666e+00   1.934007e-02
  1.250013e+00    1.453580e+00   1.984852e-02
  1.252224e+00    1.550574e+00   2.047515e-02
  1.254434e+00    1.575695e+00   2.061473e-02
  1.256644e+00    1.485586e+00   1.999228e-02
  1.258855e+00    1.478403e+00   1.991950e-02
  1.261065e+00    1.464582e+00   1.980186e-02
  1.263276e+00    1.407965e+00   1.939191e-02
  1.265486e+00    1.383889e+00   1.920222e-02
  1.267697e+00    1.378492e+00   1.914149e-02
  1.269907e+00    1.350995e+00   1.892692e-02
  1.272118e+00    1.338801e+00   1.881880e-02
  1.274328e+00    1.371226e+00   1.902242e-02
  1.276539e+00    1.434649e+00   1.943385e-02
  1.278749e+00    1.494076e+00   1.980885e-02
  1.280959e+00    1.548177e+00   2.014015e-02
  1.283170e+00    1.596693e+00   2.042892e-02
  1.285380e+00    1.564021e+00   2.019470e-02
  1.287591e+00    1.459603e+00   1.948601e-02
  1.289801e+00    1.422679e+00   1.921617e-02
  1.292012e+00    1.385645e+00   1.894708e-02
  1.294222e+00    1.383083e+00   1.891310e-02
  1.296433e+00    1.414303e+00   1.910940e-02
  1.298643e+00    1.430278e+00   1.920008e-02
  1.300854e+00    1.419409e+00   1.911016e-02
  1.303064e+00    1.379163e+00   1.881786e-02
  1.305274e+00    1.400240e+00   1.893926e-02
  1.307485e+00    1.376470e+00   1.875608e-02
  1.309695e+00    1.338389e+00   1.847266e-02
  1.311906e+00    1.346724e+00   1.850840e-02
  1.314116e+00    1.361450e+00   1.858844e-02
  1.316327e+00    1.399495e+00   1.882428e-02
  1.318537e+00    1.387613e+00   1.872204e-02
  1.320748e+00    1.349382e+00   1.844077e-02
  1.322958e+00    1.352009e+00   1.843816e-02
  1.325169e+00    1.345832e+00   1.837502e-02
  1.327379e+00    1.338470e+00   1.830297e-02
  1.329589e+00    1.361854e+00   1.844100e-02
  1.331800e+00    1.365196e+00   1.844279e-02
  1.334010e+00    1.384913e+00   1.855459e-02
  1.336221e+00    1.369978e+00   1.843238e-02
  1.338431e+00    1.353796e+00   1.830227e-02
  1.340642e+00    1.371448e+00   1.848589e-02
  1.342852e+00    1.340216e+00   1.837449e-02
  1.345063e+00    1.381822e+00   1.870757e-02
  1.347273e+00    1.369655e+00   1.866055e-02
  1.349484e+00    1.324119e+00   1.837514e-02
  1.351694e+00    1.358057e+00   1.863189e-02
  1.353905e+00    1.341275e+00   1.853436e-02
  1.356115e+00    1.347671e+00   1.859354e-02
  1.358325e+00    1.313086e+00   1.836655e-02
  1.360536e+00    1.323932e+00   1.845373e-02
  1.362746e+00    1.325337e+00   1.847303e-02
  1.364957e+00    1.310894e+00   1.837963e-02
  1.367167e+00    1.343155e+00   1.861156e-02
  1.369378e+00    1.339272e+00   1.859064e-02
  1.371588e+00    1.356206e+00   1.871297e-02
  1.373799e+00    1.349642e+00   1.867131e-02
  1.376009e+00    1.340225e+00   1.860946e-02
  1.378220e+00    1.319563e+00   1.846796e-02
  1.380430e+00    1.324980e+00   1.850854e-02
  1.382640e+00    1.293747e+00   1.828998e-02
  1.384851e+00    1.288095e+00   1.825085e-02
  1.387061e+00    1.283456e+00   1.821825e-02
  1.389272e+00    1.288520e+00   1.825434e-02
  1.391482e+00    1.301296e+00   1.834396e-02
  1.393693e+00    1.280979e+00   1.819931e-02
  1.395903e+00    1.322265e+00   1.848876e-02
  1.398114e+00    1.297490e+00   1.831334e-02
  1.400324e+00    1.296686e+00   1.830554e-02
  1.402535e+00    1.265893e+00   1.808457e-02
  1.404745e+00    1.259892e+00   1.803929e-02
  1.406955e+00    1.278199e+00   1.816718e-02
  1.409166e+00    1.278067e+00   1.816292e-02
  1.411376e+00    1.298220e+00   1.830242e-02
  1.413587e+00    1.264986e+00   1.806282e-02
  1.415797e+00    1.280678e+00   1.817095e-02
  1.418008e+00    1.261028e+00   1.798931e-02
  1.420218e+00    1.243618e+00   1.771651e-02
  1.422429e+00    1.259735e+00   1.774597e-02
  1.424639e+00    1.299168e+00   1.795616e-02
  1.426850e+00    1.282060e+00   1.778261e-02
  1.429060e+00    1.274410e+00   1.768036e-02
  1.431270e+00    1.289167e+00   1.773781e-02
  1.433481e+00    1.269496e+00   1.756102e-02
  1.435691e+00    1.289315e+00   1.765882e-02
  1.437902e+00    1.343699e+00   1.798991e-02
  1.440112e+00    1.324490e+00   1.782479e-02
  1.442323e+00    1.277263e+00   1.747097e-02
  1.444533e+00    1.268779e+00   1.738030e-02
  1.446744e+00    1.279357e+00   1.742135e-02
  1.448954e+00    1.277381e+00   1.737762e-02
  1.451165e+00    1.274221e+00   1.732631e-02
  1.453375e+00    1.265541e+00   1.723920e-02
  1.455586e+00    1.282859e+00   1.732842e-02
  1.457796e+00    1.292108e+00   1.736307e-02
  1.460006e+00    1.265316e+00   1.715488e-02
  1.462217e+00    1.276041e+00   1.720116e-02
  1.464427e+00    1.286589e+00   1.724633e-02
  1.466638e+00    1.239565e+00   1.690320e-02
  1.468848e+00    1.277495e+00   1.713443e-02
  1.471059e+00    1.287811e+00   1.717823e-02
  1.473269e+00    1.297079e+00   1.721527e-02
  1.475480e+00    1.282180e+00   1.709223e-02
  1.477690e+00    1.304623e+00   1.721697e-02
  1.479901e+00    1.278054e+00   1.701685e-02
  1.482111e+00    1.271353e+00   1.694881e-02
  1.484321e+00    1.260798e+00   1.685525e-02
  1.486532e+00    1.260515e+00   1.683108e-02
  1.488742e+00    1.248621e+00   1.672897e-02
  1.490953e+00    1.288513e+00   1.697129e-02
  1.493163e+00    1.256612e+00   1.673769e-02
  1.495374e+00    1.260334e+00   1.674096e-02
  1.497584e+00    1.273690e+00   1.680769e-02
  1.499795e+00    1.245422e+00   1.659860e-02
  1.502005e+00    1.262529e+00   1.669051e-02
  1.504216e+00    1.240867e+00   1.652582e-02
  1.506426e+00    1.268327e+00   1.668677e-02
  1.508636e+00    1.269848e+00   1.667624e-02
  1.510847e+00    1.258053e+00   1.657677e-02
  1.513057e+00    1.251774e+00   1.651030e-02
  1.515268e+00    1.270030e+00   1.660440e-02
  1.517478e+00    1.264014e+00   1.653975e-02
  1.519689e+00    1.276665e+00   1.659716e-02
  1.521899e+00    1.252300e+00   1.641490e-02
  1.524110e+00    1.264215e+00   1.647239e-02
  1.526320e+00    1.262082e+00   1.643883e-02
  1.528531e+00    1.276497e+00   1.651247e-02
  1.530741e+00    1.251608e+00   1.633156e-02
  1.532951e+00    1.230095e+00   1.617114e-02
  1.535162e+00    1.246909e+00   1.636781e-02
  1.537372e+00    1.231817e+00   1.633488e-02
  1.539583e+00    1.230821e+00   1.636228e-02
  1.541793e+00    1.252343e+00   1.651165e-02
  1.544004e+00    1.256452e+00   1.653901e-02
  1.546214e+00    1.239414e+00   1.642497e-02
  1.548425e+00    1.254267e+00   1.652336e-02
  1.550635e+00    1.260624e+00   1.657491e-02
  1.552846e+00    1.250144e+00   1.651557e-02
  1.555056e+00    1.230723e+00   1.634552e-02
  1.557266e+00    1.254301e+00   1.639045e-02
  1.559477e+00    1.244771e+00   1.626897e-02
  1.561687e+00    1.236832e+00   1.618642e-02
  1.563898e+00    1.239654e+00   1.618774e-02
  1.566108e+00    1.249566e+00   1.623634e-02
  1.568319e+00    1.254965e+00   1.625570e-02
  1.570529e+00    1.247227e+00   1.618035e-02
  1.572740e+00    1.247488e+00   1.615437e-02
  1.574950e+00    1.262404e+00   1.622417e-02
  1.577161e+00    1.253114e+00   1.613880e-02
  1.579371e+00    1.275993e+00   1.626149e-02
  1.581582e+00    1.250076e+00   1.607571e-02
  1.583792e+00    1.253269e+00   1.607812e-02
  1.586002e+00    1.268153e+00   1.615553e-02
  1.588213e+00    1.276728e+00   1.619259e-02
  1.590423e+00    1.267273e+00   1.611227e-02
  1.592634e+00    1.269926e+00   1.610727e-02
  1.594844e+00    1.288453e+00   1.620255e-02
  1.597055e+00    1.267860e+00   1.605187e-02
  1.599265e+00    1.269109e+00   1.603879e-02
  1.601476e+00    1.255760e+00   1.593383e-02
  1.603686e+00    1.257321e+00   1.592380e-02
  1.605897e+00    1.260588e+00   1.592416e-02
  1.608107e+00    1.251173e+00   1.584489e-02
  1.610317e+00    1.268731e+00   1.593615e-02
  1.612528e+00    1.231540e+00   1.568170e-02
  1.614738e+00    1.233866e+00   1.567752e-02
  1.616949e+00    1.238313e+00   1.568666e-02
  1.619159e+00    1.265431e+00   1.583846e-02
  1.621370e+00    1.241415e+00   1.566884e-02
  1.623580e+00    1.215892e+00   1.548857e-02
  1.625791e+00    1.223725e+00   1.552000e-02
  1.628001e+00    1.211887e+00   1.542643e-02
  1.630212e+00    1.176475e+00   1.518174e-02
  1.632422e+00    1.194350e+00   1.527867e-02
  1.634632e+00    1.178440e+00   1.515930e-02
  1.636843e+00    1.179548e+00   1.514887e-02
  1.639053e+00    1.171821e+00   1.508188e-02
  1.641264e+00    1.182531e+00   1.513346e-02
  1.643474e+00    1.160367e+00   1.497361e-02
  1.645685e+00    1.151449e+00   1.489932e-02
  1.647895e+00    1.154995e+00   1.490566e-02
  1.650106e+00    1.153484e+00   1.487888e-02
  1.652316e+00    1.175398e+00   1.500287e-02
  1.654527e+00    1.158350e+00   1.487691e-02
  1.656737e+00    1.153737e+00   1.483054e-02
  1.658947e+00    1.157468e+00   1.483807e-02
  1.661158e+00    1.140018e+00   1.470941e-02
  1.663368e+00    1.233763e+00   1.528541e-02
  1.665579e+00    1.321971e+00   1.580489e-02
  1.667789e+00    1.260737e+00   1.541731e-02
  1.670000e+00    1.177791e+00   1.488555e-02
  1.672210e+00    1.146757e+00   1.467197e-02
  1.674421e+00    1.143076e+00   1.463281e-02
  1.676631e+00    1.168011e+00   1.477521e-02
  1.678842e+00    1.169594e+00   1.476895e-02
  1.681052e+00    1.187447e+00   1.486520e-02
  1.683263e+00    1.170593e+00   1.474364e-02
  1.685473e+00    1.220641e+00   1.503947e-02
  1.687683e+00    1.193568e+00   1.485556e-02
  1.689894e+00    1.158618e+00   1.462012e-02
  1.692104e+00    1.113617e+00   1.431821e-02
  1.694315e+00    1.102945e+00   1.423471e-02
  1.696525e+00    1.101701e+00   1.421131e-02
  1.698736e+00    1.092484e+00   1.413673e-02
  1.700946e+00    1.072484e+00   1.399152e-02
  1.703157e+00    1.038056e+00   1.375059e-02
  1.705367e+00    1.054813e+00   1.384661e-02
  1.707578e+00    1.112046e+00   1.420230e-02
  1.709788e+00    1.103556e+00   1.413350e-02
  1.711998e+00    1.070670e+00   1.390611e-02
  1.714209e+00    1.100746e+00   1.408519e-02
  1.716419e+00    1.172475e+00   1.452169e-02
  1.718630e+00    1.114516e+00   1.414339e-02
  1.720840e+00    1.040620e+00   1.365222e-02
  1.723051e+00    9.923512e-01   1.331817e-02
  1.725261e+00    1.009717e+00   1.341959e-02
  1.727472e+00    1.010353e+00   1.340971e-02
  1.729682e+00    9.957396e-01   1.329906e-02
  1.731893e+00    9.736601e-01   1.313713e-02
  1.734103e+00    9.739532e-01   1.312556e-02
  1.736313e+00    9.855766e-01   1.318978e-02
  1.738524e+00    9.979026e-01   1.325821e-02
  1.740734e+00    9.907772e-01   1.319714e-02
  1.742945e+00    9.876317e-01   1.316278e-02
  1.745155e+00    9.852450e-01   1.313348e-02
  1.747366e+00    9.900928e-01   1.315192e-02
  1.749576e+00    9.670393e-01   1.298438e-02
  1.751787e+00    9.644632e-01   1.295383e-02
  1.753997e+00    9.789562e-01   1.303743e-02
  1.756208e+00    9.619586e-01   1.291065e-02
  1.758418e+00    9.599040e-01   1.288381e-02
  1.760628e+00    9.324026e-01   1.268483e-02
  1.762839e+00    9.459296e-01   1.276339e-02
  1.765049e+00    9.562431e-01   1.281973e-02
  1.767260e+00    9.418201e-01   1.270998e-02
  1.769470e+00    9.386252e-01   1.267554e-02
  1.771681e+00    9.469984e-01   1.271884e-02
  1.773891e+00    9.383508e-01   1.264768e-02
  1.776102e+00    9.335511e-01   1.260249e-02
  1.778312e+00    9.398311e-01   1.263213e-02
  1.780523e+00    9.088992e-01   1.241001e-02
  1.782733e+00    9.106192e-01   1.240923e-02
  1.784944e+00    9.398907e-01   1.259419e-02
  1.787154e+00    9.342982e-01   1.254413e-02
  1.789364e+00    9.362990e-01   1.254504e-02
  1.791575e+00    9.101135e-01   1.235595e-02
  1.793785e+00    9.247633e-01   1.244257e-02
  1.795996e+00    9.044762e-01   1.229294e-02
  1.798206e+00    9.065412e-01   1.229451e-02
  1.800417e+00    9.319113e-01   1.245258e-02
  1.802627e+00    9.100645e-01   1.229385e-02
  1.804838e+00    9.137184e-01   1.230638e-02
  1.807048e+00    9.061922e-01   1.224277e-02
  1.809259e+00    8.971798e-01   1.216821e-02
  1.811469e+00    8.979691e-01   1.215867e-02
  1.813679e+00    8.720315e-01   1.196704e-02
  1.815890e+00    8.834391e-01   1.203043e-02
  1.818100e+00    8.884194e-01   1.204927e-02
  1.820311e+00    8.755888e-01   1.194732e-02
  1.822521e+00    8.650063e-01   1.186028e-02
  1.824732e+00    8.692405e-01   1.187462e-02
  1.826942e+00    8.845555e-01   1.196645e-02
  1.829153e+00    9.028004e-01   1.207743e-02
  1.831363e+00    8.975437e-01   1.203009e-02
  1.833574e+00    8.921928e-01   1.198244e-02
  1.835784e+00    8.828171e-01   1.190787e-02
  1.837994e+00    8.745973e-01   1.184059e-02
  1.840205e+00    8.595406e-01   1.172717e-02
  1.842415e+00    8.510696e-01   1.165759e-02
  1.844626e+00    8.788176e-01   1.183451e-02
  1.846836e+00    8.675072e-01   1.174668e-02
  1.849047e+00    8.532149e-01   1.163800e-02
  1.851257e+00    8.437486e-01   1.156379e-02
  1.853468e+00    8.578410e-01   1.165117e-02
  1.855678e+00    8.517315e-01   1.160079e-02
  1.857889e+00    8.674110e-01   1.169851e-02
  1.860099e+00    8.646203e-01   1.167105e-02
  1.862309e+00    8.420866e-01   1.150949e-02
  1.864520e+00    8.532345e-01   1.157687e-02
  1.866730e+00    8.680739e-01   1.166765e-02
  1.868941e+00    8.527790e-01   1.155347e-02
  1.871151e+00    8.339087e-01   1.141366e-02
  1.873362e+00    8.335627e-01   1.140004e-02
  1.875572e+00    8.321061e-01   1.137927e-02
  1.877783e+00    8.340780e-01   1.138139e-02
  1.879993e+00    8.418840e-01   1.142342e-02
  1.882204e+00    8.469948e-01   1.144711e-02
  1.884414e+00    8.317511e-01   1.133267e-02
  1.886624e+00    8.413370e-01   1.138670e-02
  1.888835e+00    8.393547e-01   1.136234e-02
  1.891045e+00    8.365815e-01   1.133268e-02
  1.893256e+00    8.583037e-01   1.146764e-02
  1.895466e+00    8.843244e-01   1.162870e-02
  1.897677e+00    8.493277e-01   1.138530e-02
  1.899887e+00    8.311099e-01   1.125155e-02
  1.902098e+00    8.255616e-01   1.120312e-02
  1.904308e+00    8.044953e-01   1.104885e-02
  1.906519e+00    8.034226e-01   1.103081e-02
  1.908729e+00    8.081248e-01   1.105257e-02
  1.910940e+00    8.258202e-01   1.116180e-02
  1.913150e+00    8.264365e-01   1.115539e-02
  1.915360e+00    8.233594e-01   1.112398e-02
  1.917571e+00    8.167130e-01   1.106817e-02
  1.919781e+00    8.054879e-01   1.098125e-02
  1.921992e+00    8.247991e-01   1.110146e-02
  1.924202e+00    8.167419e-01   1.103635e-02
  1.926413e+00    8.244774e-01   1.107812e-02
  1.928623e+00    8.414626e-01   1.118094e-02
  1.930834e+00    8.258058e-01   1.106594e-02
  1.933044e+00    8.151601e-01   1.098367e-02
  1.935255e+00    8.391921e-01   1.113389e-02
  1.937465e+00    8.347622e-01   1.109392e-02
  1.939675e+00    8.018209e-01   1.086201e-02
  1.941886e+00    8.021095e-01   1.085368e-02
  1.944096e+00    7.930906e-01   1.078237e-02
  1.946307e+00    8.035431e-01   1.084285e-02
  1.948517e+00    8.205175e-01   1.094619e-02
  1.950728e+00    7.965990e-01   1.077524e-02
