# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166612",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "mYF8mGUnSW8F5DqoJzIJgw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000147.dat
#        q_A^-1              I           sigma 
  7.195035e-01    1.539871e+00   2.763827e-02
  7.217140e-01    1.559299e+00   2.786127e-02
  7.239245e-01    1.566870e+00   2.815501e-02
  7.261349e-01    1.573163e+00   2.832006e-02
  7.283454e-01    1.581726e+00   2.846959e-02
  7.305558e-01    1.571994e+00   2.843582e-02
  7.327663e-01    1.577902e+00   2.853175e-02
  7.349767e-01    1.605064e+00   2.879279e-02
  7.371872e-01    1.630438e+00   2.900812e-02
  7.393976e-01    1.590219e+00   2.863378e-02
  7.416081e-01    1.553783e+00   2.828777e-02
  7.438186e-01    1.581480e+00   2.839414e-02
  7.460290e-01    1.601074e+00   2.827280e-02
  7.482395e-01    1.579669e+00   2.791175e-02
  7.504499e-01    1.548500e+00   2.749986e-02
  7.526604e-01    1.593318e+00   2.777773e-02
  7.548708e-01    1.575366e+00   2.753139e-02
  7.570813e-01    1.579230e+00   2.751406e-02
  7.592918e-01    1.598519e+00   2.764616e-02
  7.615022e-01    1.589682e+00   2.753566e-02
  7.637127e-01    1.617171e+00   2.773950e-02
  7.659231e-01    1.569462e+00   2.729532e-02
  7.681336e-01    1.566085e+00   2.723440e-02
  7.703440e-01    1.620450e+00   2.767142e-02
  7.725545e-01    1.605267e+00   2.751029e-02
  7.747650e-01    1.638702e+00   2.775634e-02
  7.769754e-01    1.617701e+00   2.752451e-02
  7.791859e-01    1.622503e+00   2.751105e-02
  7.813963e-01    1.621469e+00   2.744899e-02
  7.836068e-01    1.595202e+00   2.717358e-02
  7.858172e-01    1.626256e+00   2.738549e-02
  7.880277e-01    1.585726e+00   2.699068e-02
  7.902381e-01    1.596549e+00   2.703338e-02
  7.924486e-01    1.623292e+00   2.720838e-02
  7.946591e-01    1.599578e+00   2.696062e-02
  7.968695e-01    1.638200e+00   2.723534e-02
  7.990800e-01    1.630994e+00   2.712682e-02
  8.012904e-01    1.627079e+00   2.704736e-02
  8.035009e-01    1.630919e+00   2.703109e-02
  8.057113e-01    1.614522e+00   2.684835e-02
  8.079218e-01    1.645438e+00   2.705741e-02
  8.101323e-01    1.632038e+00   2.690126e-02
  8.123427e-01    1.637920e+00   2.690375e-02
  8.145532e-01    1.636122e+00   2.684297e-02
  8.167636e-01    1.625329e+00   2.670930e-02
  8.189741e-01    1.629066e+00   2.669541e-02
  8.211845e-01    1.646465e+00   2.679262e-02
  8.233950e-01    1.627934e+00   2.659808e-02
  8.256054e-01    1.648682e+00   2.672269e-02
  8.278159e-01    1.673960e+00   2.688232e-02
  8.300264e-01    1.661430e+00   2.673812e-02
  8.322368e-01    1.659893e+00   2.668236e-02
  8.344473e-01    1.653350e+00   2.658616e-02
  8.366577e-01    1.641828e+00   2.645072e-02
  8.388682e-01    1.662727e+00   2.657600e-02
  8.410786e-01    1.632438e+00   2.629086e-02
  8.432891e-01    1.645079e+00   2.635052e-02
  8.454996e-01    1.680933e+00   2.659396e-02
  8.477100e-01    1.722373e+00   2.687706e-02
  8.499205e-01    1.693537e+00   2.660927e-02
  8.521309e-01    1.704996e+00   2.665752e-02
  8.543414e-01    1.673846e+00   2.637167e-02
  8.565518e-01    1.643607e+00   2.609169e-02
  8.587623e-01    1.618177e+00   2.584874e-02
  8.609727e-01    1.606133e+00   2.571245e-02
  8.631832e-01    1.594914e+00   2.558297e-02
  8.653937e-01    1.621286e+00   2.575398e-02
  8.676041e-01    1.616813e+00   2.567962e-02
  8.698146e-01    1.638255e+00   2.580983e-02
  8.720250e-01    1.631934e+00   2.572073e-02
  8.742355e-01    1.607018e+00   2.548478e-02
  8.764459e-01    1.601464e+00   2.540187e-02
  8.786564e-01    1.637287e+00   2.564614e-02
  8.808669e-01    1.615146e+00   2.543352e-02
  8.830773e-01    1.607445e+00   2.533461e-02
  8.852878e-01    1.590857e+00   2.516579e-02
  8.874982e-01    1.556526e+00   2.485662e-02
  8.897087e-01    1.581955e+00   2.502137e-02
  8.919191e-01    1.622746e+00   2.530389e-02
  8.941296e-01    1.624317e+00   2.527858e-02
  8.963401e-01    1.630594e+00   2.529061e-02
  8.985505e-01    1.614513e+00   2.512846e-02
  9.007610e-01    1.590756e+00   2.490628e-02
  9.029714e-01    1.552031e+00   2.456593e-02
  9.051819e-01    1.581511e+00   2.476115e-02
  9.073923e-01    1.570821e+00   2.464108e-02
  9.096028e-01    1.577132e+00   2.465586e-02
  9.118132e-01    1.576333e+00   2.461366e-02
  9.140237e-01    1.594197e+00   2.471619e-02
  9.162342e-01    1.593065e+00   2.467292e-02
  9.184446e-01    1.592992e+00   2.463668e-02
  9.206551e-01    1.587387e+00   2.455785e-02
  9.228655e-01    1.612991e+00   2.471972e-02
  9.250760e-01    1.626766e+00   2.478942e-02
  9.272864e-01    1.664413e+00   2.503972e-02
  9.294969e-01    1.658443e+00   2.495835e-02
  9.317074e-01    1.597128e+00   2.445802e-02
  9.339178e-01    1.647328e+00   2.480547e-02
  9.361283e-01    1.664897e+00   2.490067e-02
  9.383387e-01    1.612147e+00   2.446969e-02
  9.405492e-01    1.604426e+00   2.437692e-02
  9.427596e-01    1.655052e+00   2.472288e-02
  9.449701e-01    1.652956e+00   2.467367e-02
  9.471805e-01    1.638471e+00   2.453052e-02
  9.493910e-01    1.689642e+00   2.487643e-02
  9.516015e-01    1.672819e+00   2.471774e-02
  9.538119e-01    1.717133e+00   2.500864e-02
  9.560224e-01    1.765827e+00   2.532509e-02
  9.582328e-01    1.743251e+00   2.512892e-02
  9.604433e-01    1.776726e+00   2.533310e-02
  9.626537e-01    1.823629e+00   2.563081e-02
  9.648642e-01    1.830752e+00   2.564564e-02
  9.670747e-01    1.869072e+00   2.587689e-02
  9.692851e-01    1.966790e+00   2.650945e-02
  9.714956e-01    2.000649e+00   2.669896e-02
  9.737060e-01    2.041110e+00   2.693218e-02
  9.759165e-01    1.969666e+00   2.641935e-02
  9.781269e-01    1.893326e+00   2.586841e-02
  9.803374e-01    1.843104e+00   2.548771e-02
  9.825478e-01    1.869449e+00   2.563536e-02
  9.847583e-01    1.873753e+00   2.562999e-02
  9.869688e-01    1.854438e+00   2.546344e-02
  9.891792e-01    1.818195e+00   2.517986e-02
  9.913897e-01    1.792238e+00   2.496574e-02
  9.936001e-01    1.789039e+00   2.491080e-02
  9.958106e-01    1.726517e+00   2.443841e-02
  9.980210e-01    1.662630e+00   2.395084e-02
  1.000231e+00    1.662657e+00   2.408226e-02
  1.002442e+00    1.621853e+00   2.391129e-02
  1.004652e+00    1.634859e+00   2.407393e-02
  1.006863e+00    1.629020e+00   2.408077e-02
  1.009073e+00    1.620222e+00   2.405243e-02
  1.011284e+00    1.573300e+00   2.373327e-02
  1.013494e+00    1.574343e+00   2.376467e-02
  1.015705e+00    1.547779e+00   2.358560e-02
  1.017915e+00    1.568617e+00   2.376018e-02
  1.020126e+00    1.538062e+00   2.354356e-02
  1.022336e+00    1.525348e+00   2.345759e-02
  1.024547e+00    1.517669e+00   2.340957e-02
  1.026757e+00    1.510550e+00   2.336287e-02
  1.028967e+00    1.554117e+00   2.370508e-02
  1.031178e+00    1.560766e+00   2.376197e-02
  1.033388e+00    1.561176e+00   2.377019e-02
  1.035599e+00    1.572862e+00   2.386246e-02
  1.037809e+00    1.618811e+00   2.421183e-02
  1.040020e+00    1.688886e+00   2.473169e-02
  1.042230e+00    1.636115e+00   2.434428e-02
  1.044441e+00    1.560920e+00   2.377803e-02
  1.046651e+00    1.554008e+00   2.372549e-02
  1.048862e+00    1.558597e+00   2.375968e-02
  1.051072e+00    1.564670e+00   2.380354e-02
  1.053282e+00    1.545298e+00   2.365475e-02
  1.055493e+00    1.511057e+00   2.338689e-02
  1.057703e+00    1.475955e+00   2.311215e-02
  1.059914e+00    1.474646e+00   2.309764e-02
  1.062124e+00    1.481096e+00   2.314407e-02
  1.064335e+00    1.481723e+00   2.314553e-02
  1.066545e+00    1.461634e+00   2.298215e-02
  1.068756e+00    1.450524e+00   2.289093e-02
  1.070966e+00    1.440305e+00   2.280369e-02
  1.073177e+00    1.465734e+00   2.299807e-02
  1.075387e+00    1.448411e+00   2.285659e-02
  1.077597e+00    1.462905e+00   2.296339e-02
  1.079808e+00    1.514896e+00   2.323289e-02
  1.082018e+00    1.545926e+00   2.327525e-02
  1.084229e+00    1.745415e+00   2.461104e-02
  1.086439e+00    2.110609e+00   2.695830e-02
  1.088650e+00    2.031696e+00   2.636022e-02
  1.090860e+00    1.831538e+00   2.495217e-02
  1.093071e+00    1.711667e+00   2.405427e-02
  1.095281e+00    1.531912e+00   2.269726e-02
  1.097492e+00    1.480693e+00   2.225896e-02
  1.099702e+00    1.534784e+00   2.260882e-02
  1.101912e+00    1.586565e+00   2.293579e-02
  1.104123e+00    1.621347e+00   2.313457e-02
  1.106333e+00    1.610183e+00   2.300773e-02
  1.108544e+00    1.590321e+00   2.281871e-02
  1.110754e+00    1.569388e+00   2.262291e-02
  1.112965e+00    1.514702e+00   2.218345e-02
  1.115175e+00    1.457927e+00   2.172198e-02
  1.117386e+00    1.441199e+00   2.155739e-02
  1.119596e+00    1.396183e+00   2.118038e-02
  1.121807e+00    1.415681e+00   2.128885e-02
  1.124017e+00    1.397523e+00   2.111538e-02
  1.126228e+00    1.364059e+00   2.082578e-02
  1.128438e+00    1.378643e+00   2.090036e-02
  1.130648e+00    1.394980e+00   2.098956e-02
  1.132859e+00    1.383011e+00   2.086513e-02
  1.135069e+00    1.379322e+00   2.080272e-02
  1.137280e+00    1.392667e+00   2.087008e-02
  1.139490e+00    1.391417e+00   2.082760e-02
  1.141701e+00    1.354948e+00   2.052010e-02
  1.143911e+00    1.357616e+00   2.050869e-02
  1.146122e+00    1.407275e+00   2.084810e-02
  1.148332e+00    1.386211e+00   2.065955e-02
  1.150543e+00    1.369736e+00   2.050566e-02
  1.152753e+00    1.369857e+00   2.047578e-02
  1.154963e+00    1.400724e+00   2.067384e-02
  1.157174e+00    1.405025e+00   2.067505e-02
  1.159384e+00    1.389058e+00   2.052723e-02
  1.161595e+00    1.376242e+00   2.040237e-02
  1.163805e+00    1.363708e+00   2.028007e-02
  1.166016e+00    1.363318e+00   2.024778e-02
  1.168226e+00    1.357481e+00   2.017552e-02
  1.170437e+00    1.399164e+00   2.045395e-02
  1.172647e+00    1.416922e+00   2.055392e-02
  1.174858e+00    1.439171e+00   2.068581e-02
  1.177068e+00    1.438334e+00   2.065077e-02
  1.179278e+00    1.451121e+00   2.071287e-02
  1.181489e+00    1.396082e+00   2.028891e-02
  1.183699e+00    1.359222e+00   1.999169e-02
  1.185910e+00    1.355216e+00   1.993445e-02
  1.188120e+00    1.368037e+00   2.000173e-02
  1.190331e+00    1.347845e+00   1.982688e-02
  1.192541e+00    1.331609e+00   1.967996e-02
  1.194752e+00    1.324632e+00   1.960156e-02
  1.196962e+00    1.358498e+00   1.982475e-02
  1.199173e+00    1.372714e+00   1.990147e-02
  1.201383e+00    1.371150e+00   1.986277e-02
  1.203593e+00    1.378762e+00   1.989275e-02
  1.205804e+00    1.386723e+00   1.992383e-02
  1.208014e+00    1.376585e+00   1.982376e-02
  1.210225e+00    1.376956e+00   1.980084e-02
  1.212435e+00    1.373432e+00   1.975049e-02
  1.214646e+00    1.357766e+00   1.961135e-02
  1.216856e+00    1.354551e+00   1.956259e-02
  1.219067e+00    1.350123e+00   1.950612e-02
  1.221277e+00    1.347398e+00   1.946143e-02
  1.223488e+00    1.315763e+00   1.920619e-02
  1.225698e+00    1.328275e+00   1.927058e-02
  1.227909e+00    1.350392e+00   1.940021e-02
  1.230119e+00    1.371157e+00   1.951667e-02
  1.232329e+00    1.427039e+00   1.987883e-02
  1.234540e+00    1.411386e+00   1.973855e-02
  1.236750e+00    1.435128e+00   1.987266e-02
  1.238961e+00    1.471721e+00   2.009626e-02
  1.241171e+00    1.489863e+00   2.019435e-02
  1.243382e+00    1.443179e+00   1.985115e-02
  1.245592e+00    1.397647e+00   1.951096e-02
  1.247803e+00    1.380456e+00   1.936669e-02
  1.250013e+00    1.354263e+00   1.915848e-02
  1.252224e+00    1.385699e+00   1.935600e-02
  1.254434e+00    1.367256e+00   1.920288e-02
  1.256644e+00    1.363459e+00   1.915286e-02
  1.258855e+00    1.372338e+00   1.919168e-02
  1.261065e+00    1.382568e+00   1.923941e-02
  1.263276e+00    1.388862e+00   1.925988e-02
  1.265486e+00    1.388644e+00   1.923519e-02
  1.267697e+00    1.376275e+00   1.912608e-02
  1.269907e+00    1.384002e+00   1.915671e-02
  1.272118e+00    1.389635e+00   1.917275e-02
  1.274328e+00    1.403612e+00   1.924576e-02
  1.276539e+00    1.368058e+00   1.897752e-02
  1.278749e+00    1.337468e+00   1.874195e-02
  1.280959e+00    1.345335e+00   1.877449e-02
  1.283170e+00    1.362803e+00   1.887346e-02
  1.285380e+00    1.361655e+00   1.884294e-02
  1.287591e+00    1.365360e+00   1.884642e-02
  1.289801e+00    1.343025e+00   1.867046e-02
  1.292012e+00    1.376660e+00   1.888553e-02
  1.294222e+00    1.409711e+00   1.909430e-02
  1.296433e+00    1.391349e+00   1.895372e-02
  1.298643e+00    1.359712e+00   1.872045e-02
  1.300854e+00    1.377617e+00   1.882671e-02
  1.303064e+00    1.371674e+00   1.876670e-02
  1.305274e+00    1.357206e+00   1.864597e-02
  1.307485e+00    1.367058e+00   1.869183e-02
  1.309695e+00    1.380772e+00   1.876287e-02
  1.311906e+00    1.388442e+00   1.879289e-02
  1.314116e+00    1.377500e+00   1.869770e-02
  1.316327e+00    1.388014e+00   1.874691e-02
  1.318537e+00    1.391102e+00   1.874555e-02
  1.320748e+00    1.422439e+00   1.893338e-02
  1.322958e+00    1.379465e+00   1.862446e-02
  1.325169e+00    1.369425e+00   1.853537e-02
  1.327379e+00    1.360425e+00   1.845247e-02
  1.329589e+00    1.370516e+00   1.849956e-02
  1.331800e+00    1.376173e+00   1.851679e-02
  1.334010e+00    1.372974e+00   1.847444e-02
  1.336221e+00    1.380856e+00   1.850538e-02
  1.338431e+00    1.367703e+00   1.839605e-02
  1.340642e+00    1.345235e+00   1.830838e-02
  1.342852e+00    1.331512e+00   1.831471e-02
  1.345063e+00    1.367673e+00   1.861156e-02
  1.347273e+00    1.362234e+00   1.860992e-02
  1.349484e+00    1.346383e+00   1.852898e-02
  1.351694e+00    1.340460e+00   1.851078e-02
  1.353905e+00    1.348036e+00   1.858103e-02
  1.356115e+00    1.330888e+00   1.847739e-02
  1.358325e+00    1.337719e+00   1.853801e-02
  1.360536e+00    1.334752e+00   1.852900e-02
  1.362746e+00    1.312369e+00   1.838242e-02
  1.364957e+00    1.304263e+00   1.833309e-02
  1.367167e+00    1.338101e+00   1.857650e-02
  1.369378e+00    1.347921e+00   1.865058e-02
  1.371588e+00    1.320396e+00   1.846427e-02
  1.373799e+00    1.323463e+00   1.848933e-02
  1.376009e+00    1.325042e+00   1.850374e-02
  1.378220e+00    1.314946e+00   1.843562e-02
  1.380430e+00    1.310805e+00   1.840926e-02
  1.382640e+00    1.317845e+00   1.845953e-02
  1.384851e+00    1.311676e+00   1.841715e-02
  1.387061e+00    1.305456e+00   1.837372e-02
  1.389272e+00    1.281174e+00   1.820225e-02
  1.391482e+00    1.263768e+00   1.807752e-02
  1.393693e+00    1.267460e+00   1.810302e-02
  1.395903e+00    1.283406e+00   1.821506e-02
  1.398114e+00    1.292333e+00   1.827690e-02
  1.400324e+00    1.307476e+00   1.838153e-02
  1.402535e+00    1.277324e+00   1.816604e-02
  1.404745e+00    1.245437e+00   1.793551e-02
  1.406955e+00    1.287247e+00   1.823135e-02
  1.409166e+00    1.286383e+00   1.822194e-02
  1.411376e+00    1.276998e+00   1.815220e-02
  1.413587e+00    1.299410e+00   1.830696e-02
  1.415797e+00    1.280440e+00   1.816927e-02
  1.418008e+00    1.263148e+00   1.800443e-02
  1.420218e+00    1.252573e+00   1.778018e-02
  1.422429e+00    1.271619e+00   1.782949e-02
  1.424639e+00    1.282070e+00   1.783761e-02
  1.426850e+00    1.279695e+00   1.776617e-02
  1.429060e+00    1.277057e+00   1.769874e-02
  1.431270e+00    1.255272e+00   1.750307e-02
  1.433481e+00    1.278307e+00   1.762184e-02
  1.435691e+00    1.279164e+00   1.758919e-02
  1.437902e+00    1.295942e+00   1.766733e-02
  1.440112e+00    1.282045e+00   1.753684e-02
  1.442323e+00    1.277426e+00   1.747208e-02
  1.444533e+00    1.255962e+00   1.729230e-02
  1.446744e+00    1.260707e+00   1.729392e-02
  1.448954e+00    1.288040e+00   1.744997e-02
  1.451165e+00    1.268695e+00   1.728871e-02
  1.453375e+00    1.273658e+00   1.729440e-02
  1.455586e+00    1.272818e+00   1.726050e-02
  1.457796e+00    1.269883e+00   1.721307e-02
  1.460006e+00    1.276878e+00   1.723309e-02
  1.462217e+00    1.265215e+00   1.712804e-02
  1.464427e+00    1.272223e+00   1.714977e-02
  1.466638e+00    1.293258e+00   1.726540e-02
  1.468848e+00    1.284650e+00   1.718237e-02
  1.471059e+00    1.279123e+00   1.712016e-02
  1.473269e+00    1.304038e+00   1.726140e-02
  1.475480e+00    1.275354e+00   1.704668e-02
  1.477690e+00    1.250947e+00   1.685910e-02
  1.479901e+00    1.268380e+00   1.695230e-02
  1.482111e+00    1.272886e+00   1.695903e-02
  1.484321e+00    1.253477e+00   1.680625e-02
  1.486532e+00    1.249535e+00   1.675761e-02
  1.488742e+00    1.257394e+00   1.678765e-02
  1.490953e+00    1.252763e+00   1.673419e-02
  1.493163e+00    1.252730e+00   1.671180e-02
  1.495374e+00    1.235811e+00   1.657730e-02
  1.497584e+00    1.240307e+00   1.658596e-02
  1.499795e+00    1.252788e+00   1.664762e-02
  1.502005e+00    1.260819e+00   1.667921e-02
  1.504216e+00    1.242045e+00   1.653366e-02
  1.506426e+00    1.262289e+00   1.664701e-02
  1.508636e+00    1.263527e+00   1.663468e-02
  1.510847e+00    1.282112e+00   1.673452e-02
  1.513057e+00    1.265616e+00   1.660135e-02
  1.515268e+00    1.246924e+00   1.645265e-02
  1.517478e+00    1.255059e+00   1.648107e-02
  1.519689e+00    1.249384e+00   1.641886e-02
  1.521899e+00    1.255182e+00   1.643378e-02
  1.524110e+00    1.265796e+00   1.648269e-02
  1.526320e+00    1.269666e+00   1.648815e-02
  1.528531e+00    1.252114e+00   1.635401e-02
  1.530741e+00    1.264050e+00   1.641252e-02
  1.532951e+00    1.241624e+00   1.624676e-02
  1.535162e+00    1.222141e+00   1.620443e-02
  1.537372e+00    1.218181e+00   1.624422e-02
  1.539583e+00    1.238319e+00   1.641203e-02
  1.541793e+00    1.253333e+00   1.651818e-02
  1.544004e+00    1.259219e+00   1.655720e-02
  1.546214e+00    1.253620e+00   1.651884e-02
  1.548425e+00    1.229971e+00   1.636254e-02
  1.550635e+00    1.235485e+00   1.640883e-02
  1.552846e+00    1.244944e+00   1.648116e-02
  1.555056e+00    1.239665e+00   1.640481e-02
  1.557266e+00    1.227738e+00   1.621597e-02
  1.559477e+00    1.240701e+00   1.624234e-02
  1.561687e+00    1.230484e+00   1.614482e-02
  1.563898e+00    1.232676e+00   1.614212e-02
  1.566108e+00    1.232756e+00   1.612675e-02
  1.568319e+00    1.266588e+00   1.633078e-02
  1.570529e+00    1.273254e+00   1.634831e-02
  1.572740e+00    1.247593e+00   1.615507e-02
  1.574950e+00    1.213511e+00   1.590690e-02
  1.577161e+00    1.226085e+00   1.596379e-02
  1.579371e+00    1.234525e+00   1.599508e-02
  1.581582e+00    1.242774e+00   1.602868e-02
  1.583792e+00    1.249602e+00   1.605458e-02
  1.586002e+00    1.249248e+00   1.603467e-02
  1.588213e+00    1.229898e+00   1.589286e-02
  1.590423e+00    1.250851e+00   1.600752e-02
  1.592634e+00    1.249750e+00   1.597882e-02
  1.594844e+00    1.246670e+00   1.593767e-02
  1.597055e+00    1.245892e+00   1.591219e-02
  1.599265e+00    1.247863e+00   1.590399e-02
  1.601476e+00    1.237340e+00   1.581652e-02
  1.603686e+00    1.229729e+00   1.574812e-02
  1.605897e+00    1.233956e+00   1.575503e-02
  1.608107e+00    1.255670e+00   1.587336e-02
  1.610317e+00    1.234938e+00   1.572249e-02
  1.612528e+00    1.239159e+00   1.573012e-02
  1.614738e+00    1.220859e+00   1.559468e-02
  1.616949e+00    1.210679e+00   1.551066e-02
  1.619159e+00    1.217793e+00   1.553748e-02
  1.621370e+00    1.203019e+00   1.542462e-02
  1.623580e+00    1.193628e+00   1.534611e-02
  1.625791e+00    1.195871e+00   1.534236e-02
  1.628001e+00    1.180001e+00   1.522213e-02
  1.630212e+00    1.179094e+00   1.519862e-02
  1.632422e+00    1.182536e+00   1.520294e-02
  1.634632e+00    1.134837e+00   1.487621e-02
  1.636843e+00    1.130669e+00   1.483166e-02
  1.639053e+00    1.142739e+00   1.489356e-02
  1.641264e+00    1.164869e+00   1.502002e-02
  1.643474e+00    1.147281e+00   1.488893e-02
  1.645685e+00    1.152371e+00   1.490528e-02
  1.647895e+00    1.143438e+00   1.483091e-02
  1.650106e+00    1.153517e+00   1.487909e-02
  1.652316e+00    1.156319e+00   1.488062e-02
  1.654527e+00    1.148822e+00   1.481560e-02
  1.656737e+00    1.145276e+00   1.477607e-02
  1.658947e+00    1.192591e+00   1.506148e-02
  1.661158e+00    1.188645e+00   1.501987e-02
  1.663368e+00    1.150167e+00   1.475855e-02
  1.665579e+00    1.124617e+00   1.457751e-02
  1.667789e+00    1.109786e+00   1.446486e-02
  1.670000e+00    1.122597e+00   1.453257e-02
  1.672210e+00    1.138276e+00   1.461761e-02
  1.674421e+00    1.127388e+00   1.453206e-02
  1.676631e+00    1.105479e+00   1.437428e-02
  1.678842e+00    1.112099e+00   1.440135e-02
  1.681052e+00    1.099778e+00   1.430595e-02
  1.683263e+00    1.086460e+00   1.420394e-02
  1.685473e+00    1.124079e+00   1.443232e-02
  1.687683e+00    1.150394e+00   1.458440e-02
  1.689894e+00    1.123401e+00   1.439621e-02
  1.692104e+00    1.155419e+00   1.458444e-02
  1.694315e+00    1.240856e+00   1.509844e-02
  1.696525e+00    1.195476e+00   1.480380e-02
  1.698736e+00    1.115211e+00   1.428302e-02
  1.700946e+00    1.095827e+00   1.414295e-02
  1.703157e+00    1.084259e+00   1.405328e-02
  1.705367e+00    1.084764e+00   1.404182e-02
  1.707578e+00    1.074627e+00   1.396133e-02
  1.709788e+00    1.051269e+00   1.379461e-02
  1.711998e+00    1.034991e+00   1.367244e-02
  1.714209e+00    1.012821e+00   1.351095e-02
  1.716419e+00    1.048924e+00   1.373527e-02
  1.718630e+00    1.025339e+00   1.356577e-02
  1.720840e+00    1.008754e+00   1.344154e-02
  1.723051e+00    1.026439e+00   1.354498e-02
  1.725261e+00    1.029051e+00   1.354748e-02
  1.727472e+00    1.020994e+00   1.348013e-02
  1.729682e+00    1.015962e+00   1.343343e-02
  1.731893e+00    9.957892e-01   1.328559e-02
  1.734103e+00    1.032418e+00   1.351375e-02
  1.736313e+00    1.068623e+00   1.373425e-02
  1.738524e+00    1.019741e+00   1.340251e-02
  1.740734e+00    9.853749e-01   1.316112e-02
  1.742945e+00    1.002051e+00   1.325851e-02
  1.745155e+00    9.904061e-01   1.316784e-02
  1.747366e+00    9.930220e-01   1.317137e-02
  1.749576e+00    1.025808e+00   1.337306e-02
  1.751787e+00    1.037253e+00   1.343378e-02
  1.753997e+00    1.040376e+00   1.344020e-02
  1.756208e+00    1.019321e+00   1.329000e-02
  1.758418e+00    1.032287e+00   1.336075e-02
  1.760628e+00    1.017834e+00   1.325320e-02
  1.762839e+00    9.985209e-01   1.311342e-02
  1.765049e+00    9.980637e-01   1.309705e-02
  1.767260e+00    9.877918e-01   1.301649e-02
  1.769470e+00    9.916577e-01   1.302870e-02
  1.771681e+00    9.931626e-01   1.302517e-02
  1.773891e+00    9.797632e-01   1.292374e-02
  1.776102e+00    9.866047e-01   1.295566e-02
  1.778312e+00    1.009499e+00   1.309193e-02
  1.780523e+00    1.045563e+00   1.331033e-02
  1.782733e+00    1.090729e+00   1.358111e-02
  1.784944e+00    1.054107e+00   1.333752e-02
  1.787154e+00    9.793640e-01   1.284311e-02
  1.789364e+00    9.528791e-01   1.265562e-02
  1.791575e+00    9.330745e-01   1.251083e-02
  1.793785e+00    9.586747e-01   1.266864e-02
  1.795996e+00    9.491988e-01   1.259320e-02
  1.798206e+00    9.157495e-01   1.235681e-02
  1.800417e+00    9.089061e-01   1.229792e-02
  1.802627e+00    9.251335e-01   1.239520e-02
  1.804838e+00    9.421361e-01   1.249627e-02
  1.807048e+00    1.001578e+00   1.287096e-02
  1.809259e+00    1.049271e+00   1.315924e-02
  1.811469e+00    1.014005e+00   1.292040e-02
  1.813679e+00    1.020680e+00   1.294687e-02
  1.815890e+00    1.007813e+00   1.284944e-02
  1.818100e+00    9.218054e-01   1.227360e-02
  1.820311e+00    8.959615e-01   1.208551e-02
  1.822521e+00    8.993310e-01   1.209330e-02
  1.824732e+00    8.939788e-01   1.204241e-02
  1.826942e+00    8.842216e-01   1.196420e-02
  1.829153e+00    9.146994e-01   1.215675e-02
  1.831363e+00    9.074307e-01   1.209619e-02
  1.833574e+00    8.931506e-01   1.198885e-02
  1.835784e+00    9.070069e-01   1.206991e-02
  1.837994e+00    8.870540e-01   1.192461e-02
  1.840205e+00    8.790046e-01   1.185921e-02
  1.842415e+00    8.732460e-01   1.180850e-02
  1.844626e+00    8.842387e-01   1.187095e-02
  1.846836e+00    8.831090e-01   1.185183e-02
  1.849047e+00    8.824066e-01   1.183541e-02
  1.851257e+00    8.798448e-01   1.180855e-02
  1.853468e+00    8.684691e-01   1.172314e-02
  1.855678e+00    8.687614e-01   1.171618e-02
  1.857889e+00    8.550037e-01   1.161458e-02
  1.860099e+00    8.597817e-01   1.163831e-02
  1.862309e+00    8.668339e-01   1.167739e-02
  1.864520e+00    8.655192e-01   1.165993e-02
  1.866730e+00    8.540660e-01   1.157313e-02
