# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166622",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "OnIISE/vyk7bmCTVlWs8xw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000117.dat
#        q_A^-1              I           sigma 
  7.349767e-01    1.566988e+00   2.844925e-02
  7.371872e-01    1.533561e+00   2.813312e-02
  7.393976e-01    1.587005e+00   2.860482e-02
  7.416081e-01    1.557855e+00   2.832483e-02
  7.438186e-01    1.542287e+00   2.804009e-02
  7.460290e-01    1.551291e+00   2.782979e-02
  7.482395e-01    1.559438e+00   2.773241e-02
  7.504499e-01    1.558255e+00   2.758635e-02
  7.526604e-01    1.604817e+00   2.787779e-02
  7.548708e-01    1.589533e+00   2.765490e-02
  7.570813e-01    1.577617e+00   2.750001e-02
  7.592918e-01    1.574775e+00   2.744007e-02
  7.615022e-01    1.543510e+00   2.713283e-02
  7.637127e-01    1.556142e+00   2.721106e-02
  7.659231e-01    1.591686e+00   2.748787e-02
  7.681336e-01    1.586784e+00   2.741381e-02
  7.703440e-01    1.538472e+00   2.696240e-02
  7.725545e-01    1.532622e+00   2.688058e-02
  7.747650e-01    1.656284e+00   2.790485e-02
  7.769754e-01    1.583846e+00   2.723499e-02
  7.791859e-01    1.576206e+00   2.711570e-02
  7.813963e-01    1.572634e+00   2.703249e-02
  7.836068e-01    1.585454e+00   2.709041e-02
  7.858172e-01    1.614424e+00   2.728570e-02
  7.880277e-01    1.624743e+00   2.732068e-02
  7.902381e-01    1.623408e+00   2.725985e-02
  7.924486e-01    1.610624e+00   2.710200e-02
  7.946591e-01    1.650201e+00   2.738392e-02
  7.968695e-01    1.628725e+00   2.715648e-02
  7.990800e-01    1.621610e+00   2.704867e-02
  8.012904e-01    1.634022e+00   2.710501e-02
  8.035009e-01    1.661930e+00   2.728686e-02
  8.057113e-01    1.688942e+00   2.746015e-02
  8.079218e-01    1.766542e+00   2.803542e-02
  8.101323e-01    1.794982e+00   2.821226e-02
  8.123427e-01    1.728817e+00   2.764019e-02
  8.145532e-01    1.715873e+00   2.748941e-02
  8.167636e-01    1.693549e+00   2.726409e-02
  8.189741e-01    1.638619e+00   2.677358e-02
  8.211845e-01    1.663632e+00   2.693191e-02
  8.233950e-01    1.668849e+00   2.693027e-02
  8.256054e-01    1.617947e+00   2.647244e-02
  8.278159e-01    1.628452e+00   2.651438e-02
  8.300264e-01    1.652475e+00   2.666597e-02
  8.322368e-01    1.659956e+00   2.668286e-02
  8.344473e-01    1.644218e+00   2.651263e-02
  8.366577e-01    1.630603e+00   2.636015e-02
  8.388682e-01    1.675868e+00   2.668080e-02
  8.410786e-01    1.735264e+00   2.710621e-02
  8.432891e-01    1.820194e+00   2.771750e-02
  8.454996e-01    1.953798e+00   2.867133e-02
  8.477100e-01    1.793374e+00   2.742549e-02
  8.499205e-01    1.665755e+00   2.639012e-02
  8.521309e-01    1.641392e+00   2.615556e-02
  8.543414e-01    1.661320e+00   2.627281e-02
  8.565518e-01    1.604500e+00   2.577942e-02
  8.587623e-01    1.619868e+00   2.586224e-02
  8.609727e-01    1.629917e+00   2.590211e-02
  8.631832e-01    1.626297e+00   2.583346e-02
  8.653937e-01    1.583121e+00   2.544905e-02
  8.676041e-01    1.600618e+00   2.555069e-02
  8.698146e-01    1.606073e+00   2.555506e-02
  8.720250e-01    1.594068e+00   2.542059e-02
  8.742355e-01    1.596109e+00   2.539812e-02
  8.764459e-01    1.614113e+00   2.550200e-02
  8.786564e-01    1.593308e+00   2.529936e-02
  8.808669e-01    1.597812e+00   2.529666e-02
  8.830773e-01    1.591983e+00   2.521248e-02
  8.852878e-01    1.583838e+00   2.511019e-02
  8.874982e-01    1.598429e+00   2.518898e-02
  8.897087e-01    1.587975e+00   2.506894e-02
  8.919191e-01    1.580430e+00   2.497181e-02
  8.941296e-01    1.591646e+00   2.502305e-02
  8.963401e-01    1.617607e+00   2.518969e-02
  8.985505e-01    1.570422e+00   2.478298e-02
  9.007610e-01    1.585057e+00   2.486160e-02
  9.029714e-01    1.604791e+00   2.498000e-02
  9.051819e-01    1.594895e+00   2.486570e-02
  9.073923e-01    1.606277e+00   2.491763e-02
  9.096028e-01    1.586113e+00   2.472596e-02
  9.118132e-01    1.606118e+00   2.484512e-02
  9.140237e-01    1.577558e+00   2.458687e-02
  9.162342e-01    1.592418e+00   2.466791e-02
  9.184446e-01    1.559017e+00   2.437255e-02
  9.206551e-01    1.583314e+00   2.452632e-02
  9.228655e-01    1.589469e+00   2.453883e-02
  9.250760e-01    1.588118e+00   2.449318e-02
  9.272864e-01    1.614251e+00   2.465951e-02
  9.294969e-01    1.614521e+00   2.462563e-02
  9.317074e-01    1.635816e+00   2.475246e-02
  9.339178e-01    1.613593e+00   2.455021e-02
  9.361283e-01    1.596398e+00   2.438302e-02
  9.383387e-01    1.618427e+00   2.451728e-02
  9.405492e-01    1.627811e+00   2.455394e-02
  9.427596e-01    1.642144e+00   2.462628e-02
  9.449701e-01    1.684294e+00   2.490645e-02
  9.471805e-01    1.681847e+00   2.485310e-02
  9.493910e-01    1.701315e+00   2.496222e-02
  9.516015e-01    1.707530e+00   2.497286e-02
  9.538119e-01    1.702723e+00   2.490352e-02
  9.560224e-01    1.724291e+00   2.502546e-02
  9.582328e-01    1.766105e+00   2.529310e-02
  9.604433e-01    1.766974e+00   2.526350e-02
  9.626537e-01    1.765349e+00   2.521793e-02
  9.648642e-01    1.799291e+00   2.542432e-02
  9.670747e-01    1.773456e+00   2.520634e-02
  9.692851e-01    1.776263e+00   2.519275e-02
  9.714956e-01    1.791549e+00   2.526523e-02
  9.737060e-01    1.840224e+00   2.557251e-02
  9.759165e-01    1.824097e+00   2.542433e-02
  9.781269e-01    1.796403e+00   2.519758e-02
  9.803374e-01    1.798171e+00   2.517510e-02
  9.825478e-01    1.808570e+00   2.521450e-02
  9.847583e-01    1.773682e+00   2.493621e-02
  9.869688e-01    1.773235e+00   2.489969e-02
  9.891792e-01    1.745781e+00   2.467335e-02
  9.913897e-01    1.755073e+00   2.470554e-02
  9.936001e-01    1.730508e+00   2.449992e-02
  9.958106e-01    1.712295e+00   2.433753e-02
  9.980210e-01    1.658573e+00   2.392163e-02
  1.000231e+00    1.599668e+00   2.362167e-02
  1.002442e+00    1.619375e+00   2.389301e-02
  1.004652e+00    1.610335e+00   2.389269e-02
  1.006863e+00    1.604333e+00   2.389763e-02
  1.009073e+00    1.600537e+00   2.390585e-02
  1.011284e+00    1.600175e+00   2.393511e-02
  1.013494e+00    1.570694e+00   2.373712e-02
  1.015705e+00    1.557269e+00   2.365779e-02
  1.017915e+00    1.541364e+00   2.355290e-02
  1.020126e+00    1.539884e+00   2.355749e-02
  1.022336e+00    1.536429e+00   2.354265e-02
  1.024547e+00    1.522803e+00   2.344913e-02
  1.026757e+00    1.537619e+00   2.357127e-02
  1.028967e+00    1.514727e+00   2.340275e-02
  1.031178e+00    1.500447e+00   2.329828e-02
  1.033388e+00    1.485727e+00   2.318868e-02
  1.035599e+00    1.494246e+00   2.325846e-02
  1.037809e+00    1.493025e+00   2.325219e-02
  1.040020e+00    1.473584e+00   2.310155e-02
  1.042230e+00    1.466887e+00   2.305090e-02
  1.044441e+00    1.494692e+00   2.326812e-02
  1.046651e+00    1.479002e+00   2.314585e-02
  1.048862e+00    1.478904e+00   2.314427e-02
  1.051072e+00    1.470589e+00   2.307682e-02
  1.053282e+00    1.460048e+00   2.299301e-02
  1.055493e+00    1.456304e+00   2.295927e-02
  1.057703e+00    1.462164e+00   2.300389e-02
  1.059914e+00    1.476852e+00   2.311492e-02
  1.062124e+00    1.472355e+00   2.307568e-02
  1.064335e+00    1.431352e+00   2.274872e-02
  1.066545e+00    1.427146e+00   2.270938e-02
  1.068756e+00    1.441778e+00   2.282181e-02
  1.070966e+00    1.444554e+00   2.283732e-02
  1.073177e+00    1.413159e+00   2.258185e-02
  1.075387e+00    1.466484e+00   2.299872e-02
  1.077597e+00    1.469250e+00   2.301318e-02
  1.079808e+00    1.423695e+00   2.252270e-02
  1.082018e+00    1.404338e+00   2.218382e-02
  1.084229e+00    1.406974e+00   2.209659e-02
  1.086439e+00    1.424071e+00   2.214397e-02
  1.088650e+00    1.439523e+00   2.218849e-02
  1.090860e+00    1.405555e+00   2.185867e-02
  1.093071e+00    1.425456e+00   2.195121e-02
  1.095281e+00    1.440855e+00   2.201231e-02
  1.097492e+00    1.428350e+00   2.186201e-02
  1.099702e+00    1.414790e+00   2.170704e-02
  1.101912e+00    1.395863e+00   2.151327e-02
  1.104123e+00    1.400275e+00   2.149959e-02
  1.106333e+00    1.411508e+00   2.154159e-02
  1.108544e+00    1.404998e+00   2.144797e-02
  1.110754e+00    1.398554e+00   2.135614e-02
  1.112965e+00    1.379451e+00   2.116986e-02
  1.115175e+00    1.415931e+00   2.140683e-02
  1.117386e+00    1.410526e+00   2.132674e-02
  1.119596e+00    1.453712e+00   2.161232e-02
  1.121807e+00    1.483634e+00   2.179380e-02
  1.124017e+00    1.505695e+00   2.191732e-02
  1.126228e+00    1.494815e+00   2.180112e-02
  1.128438e+00    1.468239e+00   2.156882e-02
  1.130648e+00    1.526707e+00   2.195818e-02
  1.132859e+00    1.848087e+00   2.411944e-02
  1.135069e+00    2.094449e+00   2.563436e-02
  1.137280e+00    1.828942e+00   2.391677e-02
  1.139490e+00    1.537955e+00   2.189695e-02
  1.141701e+00    1.441160e+00   2.116284e-02
  1.143911e+00    1.406920e+00   2.087781e-02
  1.146122e+00    1.390231e+00   2.072147e-02
  1.148332e+00    1.407358e+00   2.081652e-02
  1.150543e+00    1.394699e+00   2.069167e-02
  1.152753e+00    1.386642e+00   2.060085e-02
  1.154963e+00    1.391517e+00   2.060579e-02
  1.157174e+00    1.400695e+00   2.064318e-02
  1.159384e+00    1.387388e+00   2.051487e-02
  1.161595e+00    1.411246e+00   2.066020e-02
  1.163805e+00    1.464202e+00   2.101400e-02
  1.166016e+00    1.496427e+00   2.121321e-02
  1.168226e+00    1.537017e+00   2.146825e-02
  1.170437e+00    1.665655e+00   2.231694e-02
  1.172647e+00    1.777945e+00   2.302402e-02
  1.174858e+00    1.612793e+00   2.189813e-02
  1.177068e+00    1.428844e+00   2.058257e-02
  1.179278e+00    1.384150e+00   2.022926e-02
  1.181489e+00    1.348797e+00   1.994234e-02
  1.183699e+00    1.328723e+00   1.976612e-02
  1.185910e+00    1.365117e+00   2.000712e-02
  1.188120e+00    1.374184e+00   2.004663e-02
  1.190331e+00    1.376353e+00   2.003544e-02
  1.192541e+00    1.447250e+00   2.051667e-02
  1.194752e+00    1.684178e+00   2.210229e-02
  1.196962e+00    1.520030e+00   2.097030e-02
  1.199173e+00    1.373592e+00   1.990786e-02
  1.201383e+00    1.348382e+00   1.969716e-02
  1.203593e+00    1.354697e+00   1.971838e-02
  1.205804e+00    1.372352e+00   1.982032e-02
  1.208014e+00    1.362213e+00   1.972000e-02
  1.210225e+00    1.347247e+00   1.958607e-02
  1.212435e+00    1.357545e+00   1.963592e-02
  1.214646e+00    1.341621e+00   1.949440e-02
  1.216856e+00    1.342231e+00   1.947342e-02
  1.219067e+00    1.337875e+00   1.941744e-02
  1.221277e+00    1.329898e+00   1.933463e-02
  1.223488e+00    1.343892e+00   1.941039e-02
  1.225698e+00    1.344111e+00   1.938515e-02
  1.227909e+00    1.350026e+00   1.939756e-02
  1.230119e+00    1.370202e+00   1.950990e-02
  1.232329e+00    1.347938e+00   1.932005e-02
  1.234540e+00    1.364090e+00   1.940501e-02
  1.236750e+00    1.340126e+00   1.920365e-02
  1.238961e+00    1.348734e+00   1.923827e-02
  1.241171e+00    1.324471e+00   1.904049e-02
  1.243382e+00    1.311285e+00   1.892229e-02
  1.245592e+00    1.323477e+00   1.898620e-02
  1.247803e+00    1.336554e+00   1.905623e-02
  1.250013e+00    1.341735e+00   1.906965e-02
  1.252224e+00    1.340190e+00   1.903551e-02
  1.254434e+00    1.345669e+00   1.905067e-02
  1.256644e+00    1.379573e+00   1.926571e-02
  1.258855e+00    1.368440e+00   1.916440e-02
  1.261065e+00    1.338056e+00   1.892718e-02
  1.263276e+00    1.316652e+00   1.875253e-02
  1.265486e+00    1.351226e+00   1.897425e-02
  1.267697e+00    1.347972e+00   1.892840e-02
  1.269907e+00    1.348050e+00   1.890626e-02
  1.272118e+00    1.331608e+00   1.876820e-02
  1.274328e+00    1.327100e+00   1.871385e-02
  1.276539e+00    1.359606e+00   1.891877e-02
  1.278749e+00    1.365903e+00   1.894014e-02
  1.280959e+00    1.365449e+00   1.891433e-02
  1.283170e+00    1.346084e+00   1.875732e-02
  1.285380e+00    1.343140e+00   1.871440e-02
  1.287591e+00    1.336749e+00   1.864790e-02
  1.289801e+00    1.337314e+00   1.863072e-02
  1.292012e+00    1.315505e+00   1.846131e-02
  1.294222e+00    1.318324e+00   1.846503e-02
  1.296433e+00    1.318204e+00   1.844877e-02
  1.298643e+00    1.325765e+00   1.848529e-02
  1.300854e+00    1.361832e+00   1.871854e-02
  1.303064e+00    1.364593e+00   1.871821e-02
  1.305274e+00    1.353523e+00   1.862064e-02
  1.307485e+00    1.374120e+00   1.874006e-02
  1.309695e+00    1.353297e+00   1.857526e-02
  1.311906e+00    1.343168e+00   1.848396e-02
  1.314116e+00    1.316770e+00   1.828088e-02
  1.316327e+00    1.353818e+00   1.851454e-02
  1.318537e+00    1.362372e+00   1.855097e-02
  1.320748e+00    1.329910e+00   1.830723e-02
  1.322958e+00    1.338014e+00   1.834249e-02
  1.325169e+00    1.361317e+00   1.848041e-02
  1.327379e+00    1.390865e+00   1.865778e-02
  1.329589e+00    1.360811e+00   1.843394e-02
  1.331800e+00    1.363917e+00   1.843416e-02
  1.334010e+00    1.355833e+00   1.835875e-02
  1.336221e+00    1.350985e+00   1.830415e-02
  1.338431e+00    1.347968e+00   1.826283e-02
  1.340642e+00    1.356345e+00   1.838382e-02
  1.342852e+00    1.338486e+00   1.836263e-02
  1.345063e+00    1.363945e+00   1.858617e-02
  1.347273e+00    1.358614e+00   1.858518e-02
  1.349484e+00    1.343103e+00   1.850639e-02
  1.351694e+00    1.347981e+00   1.856265e-02
  1.353905e+00    1.342052e+00   1.853973e-02
  1.356115e+00    1.314660e+00   1.836441e-02
  1.358325e+00    1.316167e+00   1.838807e-02
  1.360536e+00    1.333011e+00   1.851691e-02
  1.362746e+00    1.311394e+00   1.837559e-02
  1.364957e+00    1.298364e+00   1.829159e-02
  1.367167e+00    1.316365e+00   1.842499e-02
  1.369378e+00    1.307375e+00   1.836794e-02
  1.371588e+00    1.310673e+00   1.839615e-02
  1.373799e+00    1.296733e+00   1.830167e-02
  1.376009e+00    1.331318e+00   1.854750e-02
  1.378220e+00    1.314654e+00   1.843358e-02
  1.380430e+00    1.285665e+00   1.823188e-02
  1.382640e+00    1.291859e+00   1.827661e-02
  1.384851e+00    1.302773e+00   1.835454e-02
  1.387061e+00    1.296101e+00   1.830777e-02
  1.389272e+00    1.280942e+00   1.820060e-02
  1.391482e+00    1.293119e+00   1.828624e-02
  1.393693e+00    1.274780e+00   1.815524e-02
  1.395903e+00    1.254911e+00   1.801171e-02
  1.398114e+00    1.265490e+00   1.808610e-02
  1.400324e+00    1.262180e+00   1.806032e-02
  1.402535e+00    1.248215e+00   1.795783e-02
  1.404745e+00    1.288206e+00   1.824086e-02
  1.406955e+00    1.305552e+00   1.836054e-02
  1.409166e+00    1.275138e+00   1.814210e-02
  1.411376e+00    1.303197e+00   1.833747e-02
  1.413587e+00    1.277265e+00   1.815029e-02
  1.415797e+00    1.274307e+00   1.812570e-02
  1.418008e+00    1.267825e+00   1.803773e-02
  1.420218e+00    1.245840e+00   1.773234e-02
  1.422429e+00    1.229870e+00   1.753436e-02
  1.424639e+00    1.274925e+00   1.778782e-02
  1.426850e+00    1.278500e+00   1.775789e-02
  1.429060e+00    1.273749e+00   1.767579e-02
  1.431270e+00    1.270476e+00   1.760875e-02
  1.433481e+00    1.252274e+00   1.744150e-02
  1.435691e+00    1.246969e+00   1.736640e-02
  1.437902e+00    1.301201e+00   1.770314e-02
  1.440112e+00    1.285836e+00   1.756275e-02
  1.442323e+00    1.256730e+00   1.732997e-02
  1.444533e+00    1.268912e+00   1.738121e-02
  1.446744e+00    1.263023e+00   1.730980e-02
  1.448954e+00    1.249940e+00   1.718996e-02
  1.451165e+00    1.248818e+00   1.715272e-02
  1.453375e+00    1.262983e+00   1.722176e-02
  1.455586e+00    1.279719e+00   1.730722e-02
  1.457796e+00    1.261597e+00   1.715684e-02
  1.460006e+00    1.256405e+00   1.709436e-02
  1.462217e+00    1.283638e+00   1.725229e-02
  1.464427e+00    1.281735e+00   1.721375e-02
  1.466638e+00    1.280216e+00   1.717813e-02
  1.468848e+00    1.276545e+00   1.712807e-02
  1.471059e+00    1.264697e+00   1.702336e-02
  1.473269e+00    1.277335e+00   1.708373e-02
  1.475480e+00    1.280883e+00   1.708358e-02
  1.477690e+00    1.264373e+00   1.694932e-02
  1.479901e+00    1.276028e+00   1.700334e-02
  1.482111e+00    1.295148e+00   1.710667e-02
  1.484321e+00    1.309673e+00   1.717884e-02
  1.486532e+00    1.317822e+00   1.720943e-02
  1.488742e+00    1.274864e+00   1.690386e-02
  1.490953e+00    1.290424e+00   1.698388e-02
  1.493163e+00    1.277366e+00   1.687532e-02
  1.495374e+00    1.270959e+00   1.681140e-02
  1.497584e+00    1.241113e+00   1.659135e-02
  1.499795e+00    1.248314e+00   1.661787e-02
  1.502005e+00    1.263972e+00   1.670004e-02
  1.504216e+00    1.255064e+00   1.662010e-02
  1.506426e+00    1.262752e+00   1.665006e-02
  1.508636e+00    1.251812e+00   1.655739e-02
  1.510847e+00    1.238440e+00   1.644706e-02
  1.513057e+00    1.250051e+00   1.649891e-02
  1.515268e+00    1.270096e+00   1.660483e-02
  1.517478e+00    1.225742e+00   1.628745e-02
  1.519689e+00    1.234361e+00   1.631984e-02
  1.521899e+00    1.262620e+00   1.648240e-02
  1.524110e+00    1.279196e+00   1.656971e-02
  1.526320e+00    1.250647e+00   1.636420e-02
  1.528531e+00    1.244778e+00   1.630603e-02
  1.530741e+00    1.261073e+00   1.639318e-02
  1.532951e+00    1.263286e+00   1.638787e-02
  1.535162e+00    1.240573e+00   1.632616e-02
  1.537372e+00    1.242835e+00   1.640778e-02
  1.539583e+00    1.240060e+00   1.642358e-02
  1.541793e+00    1.226908e+00   1.634314e-02
  1.544004e+00    1.223617e+00   1.632146e-02
  1.546214e+00    1.227367e+00   1.634495e-02
  1.548425e+00    1.233585e+00   1.638657e-02
  1.550635e+00    1.209692e+00   1.623663e-02
  1.552846e+00    1.234479e+00   1.641175e-02
  1.555056e+00    1.226624e+00   1.631828e-02
  1.557266e+00    1.220363e+00   1.616720e-02
  1.559477e+00    1.215027e+00   1.607341e-02
  1.561687e+00    1.197298e+00   1.592563e-02
  1.563898e+00    1.225134e+00   1.609265e-02
  1.566108e+00    1.232600e+00   1.612575e-02
  1.568319e+00    1.235235e+00   1.612740e-02
  1.570529e+00    1.248800e+00   1.619054e-02
  1.572740e+00    1.248650e+00   1.616191e-02
  1.574950e+00    1.229985e+00   1.601450e-02
  1.577161e+00    1.246980e+00   1.609925e-02
  1.579371e+00    1.241763e+00   1.604191e-02
  1.581582e+00    1.230160e+00   1.594712e-02
  1.583792e+00    1.225964e+00   1.590202e-02
  1.586002e+00    1.226042e+00   1.588503e-02
  1.588213e+00    1.240347e+00   1.596021e-02
  1.590423e+00    1.221140e+00   1.581630e-02
  1.592634e+00    1.202256e+00   1.567225e-02
  1.594844e+00    1.204543e+00   1.566608e-02
  1.597055e+00    1.220833e+00   1.575135e-02
  1.599265e+00    1.201566e+00   1.560618e-02
  1.601476e+00    1.232072e+00   1.578279e-02
  1.603686e+00    1.225266e+00   1.571952e-02
  1.605897e+00    1.207558e+00   1.558561e-02
  1.608107e+00    1.192384e+00   1.546817e-02
  1.610317e+00    1.219044e+00   1.562097e-02
  1.612528e+00    1.210086e+00   1.554450e-02
  1.614738e+00    1.210915e+00   1.553103e-02
  1.616949e+00    1.209462e+00   1.550284e-02
  1.619159e+00    1.211988e+00   1.550042e-02
  1.621370e+00    1.188079e+00   1.532854e-02
  1.623580e+00    1.178310e+00   1.524732e-02
  1.625791e+00    1.178458e+00   1.523025e-02
  1.628001e+00    1.160011e+00   1.509264e-02
  1.630212e+00    1.169005e+00   1.513346e-02
  1.632422e+00    1.165040e+00   1.509004e-02
  1.634632e+00    1.153440e+00   1.499764e-02
  1.636843e+00    1.152407e+00   1.497355e-02
  1.639053e+00    1.164053e+00   1.503183e-02
  1.641264e+00    1.150806e+00   1.492908e-02
  1.643474e+00    1.150768e+00   1.491153e-02
  1.645685e+00    1.161592e+00   1.496481e-02
  1.647895e+00    1.151079e+00   1.488038e-02
  1.650106e+00    1.129017e+00   1.472024e-02
  1.652316e+00    1.130489e+00   1.471349e-02
  1.654527e+00    1.101828e+00   1.450940e-02
  1.656737e+00    1.097998e+00   1.446787e-02
  1.658947e+00    1.116759e+00   1.457479e-02
  1.661158e+00    1.090493e+00   1.438637e-02
  1.663368e+00    1.108960e+00   1.449175e-02
  1.665579e+00    1.078827e+00   1.427766e-02
  1.667789e+00    1.081597e+00   1.427997e-02
  1.670000e+00    1.079306e+00   1.424962e-02
  1.672210e+00    1.048238e+00   1.402757e-02
  1.674421e+00    1.072611e+00   1.417461e-02
  1.676631e+00    1.086241e+00   1.424863e-02
  1.678842e+00    1.086590e+00   1.423525e-02
  1.681052e+00    1.069157e+00   1.410537e-02
  1.683263e+00    1.059480e+00   1.402648e-02
  1.685473e+00    1.052392e+00   1.396454e-02
  1.687683e+00    1.064882e+00   1.403188e-02
  1.689894e+00    1.045978e+00   1.389127e-02
  1.692104e+00    1.028582e+00   1.376067e-02
  1.694315e+00    1.059109e+00   1.394897e-02
  1.696525e+00    1.039461e+00   1.380404e-02
  1.698736e+00    1.049365e+00   1.385493e-02
  1.700946e+00    1.044866e+00   1.381019e-02
  1.703157e+00    1.043582e+00   1.378714e-02
  1.705367e+00    1.037991e+00   1.373578e-02
  1.707578e+00    1.033501e+00   1.369157e-02
  1.709788e+00    1.018769e+00   1.357969e-02
  1.711998e+00    1.021861e+00   1.358544e-02
  1.714209e+00    9.969249e-01   1.340450e-02
  1.716419e+00    1.005218e+00   1.344608e-02
  1.718630e+00    1.005691e+00   1.343515e-02
  1.720840e+00    1.002168e+00   1.339760e-02
  1.723051e+00    9.826019e-01   1.325259e-02
  1.725261e+00    9.925519e-01   1.330504e-02
  1.727472e+00    1.002840e+00   1.335976e-02
  1.729682e+00    1.004641e+00   1.335836e-02
  1.731893e+00    9.844214e-01   1.320954e-02
  1.734103e+00    9.930235e-01   1.325344e-02
  1.736313e+00    9.927589e-01   1.323775e-02
  1.738524e+00    9.843269e-01   1.316772e-02
  1.740734e+00    9.768510e-01   1.310406e-02
  1.742945e+00    9.871069e-01   1.315928e-02
  1.745155e+00    9.830637e-01   1.311893e-02
  1.747366e+00    9.843164e-01   1.311349e-02
  1.749576e+00    9.965717e-01   1.318115e-02
  1.751787e+00    9.849878e-01   1.309094e-02
  1.753997e+00    9.764180e-01   1.302053e-02
  1.756208e+00    9.548246e-01   1.286269e-02
  1.758418e+00    9.256654e-01   1.265195e-02
  1.760628e+00    9.340206e-01   1.269581e-02
  1.762839e+00    9.416775e-01   1.273468e-02
  1.765049e+00    9.547104e-01   1.280944e-02
  1.767260e+00    9.467425e-01   1.274317e-02
  1.769470e+00    9.277833e-01   1.260212e-02
  1.771681e+00    9.470719e-01   1.271932e-02
  1.773891e+00    9.696005e-01   1.285656e-02
  1.776102e+00    9.349087e-01   1.261167e-02
  1.778312e+00    9.314516e-01   1.257568e-02
  1.780523e+00    9.457198e-01   1.265887e-02
  1.782733e+00    9.740678e-01   1.283427e-02
  1.784944e+00    9.782050e-01   1.284834e-02
  1.787154e+00    9.796735e-01   1.284512e-02
  1.789364e+00    9.637058e-01   1.272733e-02
  1.791575e+00    9.394801e-01   1.255371e-02
  1.793785e+00    9.282451e-01   1.246597e-02
  1.795996e+00    9.260759e-01   1.243885e-02
  1.798206e+00    9.113055e-01   1.232680e-02
  1.800417e+00    8.962501e-01   1.221199e-02
  1.802627e+00    8.922181e-01   1.217271e-02
  1.804838e+00    9.113168e-01   1.229018e-02
  1.807048e+00    9.018219e-01   1.221323e-02
  1.809259e+00    9.168766e-01   1.230105e-02
  1.811469e+00    9.071892e-01   1.222094e-02
  1.813679e+00    8.843280e-01   1.205110e-02
  1.815890e+00    8.983237e-01   1.213137e-02
  1.818100e+00    9.236291e-01   1.228570e-02
  1.820311e+00    9.838783e-01   1.266458e-02
  1.822521e+00    1.000946e+00   1.275823e-02
  1.824732e+00    9.201487e-01   1.221742e-02
  1.826942e+00    8.942355e-01   1.203176e-02
  1.829153e+00    8.817362e-01   1.193571e-02
  1.831363e+00    8.815042e-01   1.192211e-02
  1.833574e+00    9.044208e-01   1.206425e-02
  1.835784e+00    8.946387e-01   1.198732e-02
  1.837994e+00    9.153428e-01   1.211326e-02
  1.840205e+00    9.021400e-01   1.201427e-02
  1.842415e+00    8.815982e-01   1.186485e-02
  1.844626e+00    8.893943e-01   1.190550e-02
  1.846836e+00    9.128740e-01   1.204991e-02
  1.849047e+00    9.106971e-01   1.202364e-02
  1.851257e+00    8.744839e-01   1.177255e-02
  1.853468e+00    8.415360e-01   1.153992e-02
  1.855678e+00    8.587668e-01   1.164859e-02
  1.857889e+00    8.615116e-01   1.165868e-02
  1.860099e+00    8.614473e-01   1.164959e-02
  1.862309e+00    8.674021e-01   1.168123e-02
  1.864520e+00    8.517929e-01   1.156710e-02
  1.866730e+00    8.418667e-01   1.149018e-02
  1.868941e+00    8.444662e-01   1.149702e-02
  1.871151e+00    8.625647e-01   1.160809e-02
  1.873362e+00    8.696768e-01   1.164439e-02
  1.875572e+00    8.605185e-01   1.157191e-02
  1.877783e+00    8.475013e-01   1.147262e-02
  1.879993e+00    8.278432e-01   1.132776e-02
  1.882204e+00    8.255382e-01   1.130119e-02
