# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166608",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "04Hlom3MrGt/rTsfheXh1w==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000145.dat
#        q_A^-1              I           sigma 
  7.349767e-01    1.517796e+00   2.799913e-02
  7.371872e-01    1.532993e+00   2.812790e-02
  7.393976e-01    1.534485e+00   2.812752e-02
  7.416081e-01    1.583205e+00   2.855434e-02
  7.438186e-01    1.599227e+00   2.855301e-02
  7.460290e-01    1.603911e+00   2.829785e-02
  7.482395e-01    1.536530e+00   2.752798e-02
  7.504499e-01    1.565252e+00   2.764820e-02
  7.526604e-01    1.586818e+00   2.772104e-02
  7.548708e-01    1.535160e+00   2.717778e-02
  7.570813e-01    1.557023e+00   2.731993e-02
  7.592918e-01    1.571707e+00   2.741332e-02
  7.615022e-01    1.553891e+00   2.722392e-02
  7.637127e-01    1.567601e+00   2.731105e-02
  7.659231e-01    1.578871e+00   2.737701e-02
  7.681336e-01    1.570225e+00   2.727038e-02
  7.703440e-01    1.607560e+00   2.756114e-02
  7.725545e-01    1.606876e+00   2.752408e-02
  7.747650e-01    1.607234e+00   2.748856e-02
  7.769754e-01    1.577325e+00   2.717884e-02
  7.791859e-01    1.597357e+00   2.729704e-02
  7.813963e-01    1.556000e+00   2.688915e-02
  7.836068e-01    1.578654e+00   2.703225e-02
  7.858172e-01    1.620510e+00   2.733709e-02
  7.880277e-01    1.608971e+00   2.718776e-02
  7.902381e-01    1.568465e+00   2.679460e-02
  7.924486e-01    1.581708e+00   2.685761e-02
  7.946591e-01    1.610803e+00   2.705505e-02
  7.968695e-01    1.622267e+00   2.710259e-02
  7.990800e-01    1.619891e+00   2.703432e-02
  8.012904e-01    1.623797e+00   2.702008e-02
  8.035009e-01    1.616071e+00   2.690776e-02
  8.057113e-01    1.630068e+00   2.697730e-02
  8.079218e-01    1.638499e+00   2.700029e-02
  8.101323e-01    1.627394e+00   2.686297e-02
  8.123427e-01    1.644052e+00   2.695406e-02
  8.145532e-01    1.656100e+00   2.700636e-02
  8.167636e-01    1.666644e+00   2.704663e-02
  8.189741e-01    1.674848e+00   2.706793e-02
  8.211845e-01    1.650516e+00   2.682555e-02
  8.233950e-01    1.629609e+00   2.661178e-02
  8.256054e-01    1.666389e+00   2.686580e-02
  8.278159e-01    1.621062e+00   2.645417e-02
  8.300264e-01    1.648615e+00   2.663480e-02
  8.322368e-01    1.670992e+00   2.677141e-02
  8.344473e-01    1.661376e+00   2.665061e-02
  8.366577e-01    1.642436e+00   2.645563e-02
  8.388682e-01    1.646418e+00   2.644534e-02
  8.410786e-01    1.667715e+00   2.657340e-02
  8.432891e-01    1.653400e+00   2.641709e-02
  8.454996e-01    1.651977e+00   2.636393e-02
  8.477100e-01    1.641847e+00   2.624125e-02
  8.499205e-01    1.681412e+00   2.651384e-02
  8.521309e-01    1.697274e+00   2.659709e-02
  8.543414e-01    1.637363e+00   2.608269e-02
  8.565518e-01    1.611872e+00   2.583858e-02
  8.587623e-01    1.623217e+00   2.588896e-02
  8.609727e-01    1.605024e+00   2.570357e-02
  8.631832e-01    1.594972e+00   2.558343e-02
  8.653937e-01    1.604566e+00   2.562083e-02
  8.676041e-01    1.611202e+00   2.563503e-02
  8.698146e-01    1.611252e+00   2.559623e-02
  8.720250e-01    1.615755e+00   2.559293e-02
  8.742355e-01    1.624217e+00   2.562077e-02
  8.764459e-01    1.638561e+00   2.569441e-02
  8.786564e-01    1.635585e+00   2.563281e-02
  8.808669e-01    1.591635e+00   2.524773e-02
  8.830773e-01    1.610314e+00   2.535721e-02
  8.852878e-01    1.583075e+00   2.510414e-02
  8.874982e-01    1.612099e+00   2.529645e-02
  8.897087e-01    1.600271e+00   2.516582e-02
  8.919191e-01    1.553749e+00   2.476013e-02
  8.941296e-01    1.559782e+00   2.477132e-02
  8.963401e-01    1.588250e+00   2.496006e-02
  8.985505e-01    1.615243e+00   2.513414e-02
  9.007610e-01    1.660974e+00   2.545001e-02
  9.029714e-01    1.701361e+00   2.572062e-02
  9.051819e-01    1.642143e+00   2.523135e-02
  9.073923e-01    1.574104e+00   2.466683e-02
  9.096028e-01    1.555883e+00   2.448921e-02
  9.118132e-01    1.588645e+00   2.470959e-02
  9.140237e-01    1.610766e+00   2.484430e-02
  9.162342e-01    1.588941e+00   2.464098e-02
  9.184446e-01    1.575652e+00   2.450223e-02
  9.206551e-01    1.588764e+00   2.456849e-02
  9.228655e-01    1.591899e+00   2.455758e-02
  9.250760e-01    1.612029e+00   2.467688e-02
  9.272864e-01    1.604664e+00   2.458618e-02
  9.294969e-01    1.619993e+00   2.466731e-02
  9.317074e-01    1.627245e+00   2.468754e-02
  9.339178e-01    1.638140e+00   2.473622e-02
  9.361283e-01    1.634569e+00   2.467282e-02
  9.383387e-01    1.627643e+00   2.458701e-02
  9.405492e-01    1.662977e+00   2.481773e-02
  9.427596e-01    1.657552e+00   2.474156e-02
  9.449701e-01    1.677293e+00   2.485463e-02
  9.471805e-01    1.672498e+00   2.478394e-02
  9.493910e-01    1.670297e+00   2.473363e-02
  9.516015e-01    1.646579e+00   2.452310e-02
  9.538119e-01    1.709943e+00   2.495625e-02
  9.560224e-01    1.769016e+00   2.534794e-02
  9.582328e-01    1.778145e+00   2.537918e-02
  9.604433e-01    1.732218e+00   2.501380e-02
  9.626537e-01    1.759614e+00   2.517693e-02
  9.648642e-01    1.807374e+00   2.548137e-02
  9.670747e-01    1.808669e+00   2.545535e-02
  9.692851e-01    1.862068e+00   2.579404e-02
  9.714956e-01    1.903272e+00   2.604111e-02
  9.737060e-01    1.887243e+00   2.589718e-02
  9.759165e-01    1.857164e+00   2.565373e-02
  9.781269e-01    1.850121e+00   2.557155e-02
  9.803374e-01    1.831752e+00   2.540908e-02
  9.825478e-01    1.879270e+00   2.570260e-02
  9.847583e-01    1.882836e+00   2.569204e-02
  9.869688e-01    1.851899e+00   2.544600e-02
  9.891792e-01    1.838427e+00   2.531956e-02
  9.913897e-01    1.871725e+00   2.551336e-02
  9.936001e-01    1.820301e+00   2.512753e-02
  9.958106e-01    1.747518e+00   2.458658e-02
  9.980210e-01    1.705527e+00   2.425786e-02
  1.000231e+00    1.690933e+00   2.428617e-02
  1.002442e+00    1.656681e+00   2.416666e-02
  1.004652e+00    1.643367e+00   2.413651e-02
  1.006863e+00    1.605826e+00   2.390873e-02
  1.009073e+00    1.617612e+00   2.403303e-02
  1.011284e+00    1.574235e+00   2.374033e-02
  1.013494e+00    1.553150e+00   2.360419e-02
  1.015705e+00    1.531428e+00   2.346068e-02
  1.017915e+00    1.565071e+00   2.373332e-02
  1.020126e+00    1.545671e+00   2.360172e-02
  1.022336e+00    1.523499e+00   2.344338e-02
  1.024547e+00    1.505367e+00   2.331449e-02
  1.026757e+00    1.538123e+00   2.357511e-02
  1.028967e+00    1.541529e+00   2.360891e-02
  1.031178e+00    1.507163e+00   2.335034e-02
  1.033388e+00    1.576921e+00   2.388973e-02
  1.035599e+00    1.620166e+00   2.421863e-02
  1.037809e+00    1.578833e+00   2.391103e-02
  1.040020e+00    1.564676e+00   2.380487e-02
  1.042230e+00    1.576976e+00   2.390022e-02
  1.044441e+00    1.554444e+00   2.372866e-02
  1.046651e+00    1.556260e+00   2.374268e-02
  1.048862e+00    1.539829e+00   2.361621e-02
  1.051072e+00    1.528756e+00   2.352877e-02
  1.053282e+00    1.484894e+00   2.318784e-02
  1.055493e+00    1.456715e+00   2.296251e-02
  1.057703e+00    1.453131e+00   2.293274e-02
  1.059914e+00    1.461728e+00   2.299626e-02
  1.062124e+00    1.469553e+00   2.305369e-02
  1.064335e+00    1.465226e+00   2.301632e-02
  1.066545e+00    1.485770e+00   2.317110e-02
  1.068756e+00    1.480787e+00   2.312850e-02
  1.070966e+00    1.459767e+00   2.295725e-02
  1.073177e+00    1.470201e+00   2.303310e-02
  1.075387e+00    1.464684e+00   2.298462e-02
  1.077597e+00    1.476490e+00   2.306979e-02
  1.079808e+00    1.490978e+00   2.304875e-02
  1.082018e+00    1.490833e+00   2.285677e-02
  1.084229e+00    1.509547e+00   2.288787e-02
  1.086439e+00    1.615449e+00   2.358500e-02
  1.088650e+00    1.648717e+00   2.374606e-02
  1.090860e+00    1.661677e+00   2.376692e-02
  1.093071e+00    1.599497e+00   2.325273e-02
  1.095281e+00    1.542034e+00   2.277209e-02
  1.097492e+00    1.505441e+00   2.244421e-02
  1.099702e+00    1.597871e+00   2.306878e-02
  1.101912e+00    1.788793e+00   2.435366e-02
  1.104123e+00    1.733622e+00   2.392224e-02
  1.106333e+00    1.611766e+00   2.301905e-02
  1.108544e+00    1.562698e+00   2.261967e-02
  1.110754e+00    1.522294e+00   2.228090e-02
  1.112965e+00    1.472548e+00   2.187258e-02
  1.115175e+00    1.416169e+00   2.140865e-02
  1.117386e+00    1.410431e+00   2.132602e-02
  1.119596e+00    1.403824e+00   2.123825e-02
  1.121807e+00    1.416801e+00   2.129728e-02
  1.124017e+00    1.412195e+00   2.122592e-02
  1.126228e+00    1.393509e+00   2.104941e-02
  1.128438e+00    1.387772e+00   2.096945e-02
  1.130648e+00    1.390387e+00   2.095497e-02
  1.132859e+00    1.415816e+00   2.111113e-02
  1.135069e+00    1.404004e+00   2.098803e-02
  1.137280e+00    1.371327e+00   2.070958e-02
  1.139490e+00    1.357425e+00   2.057161e-02
  1.141701e+00    1.395952e+00   2.082826e-02
  1.143911e+00    1.381144e+00   2.068567e-02
  1.146122e+00    1.370978e+00   2.057749e-02
  1.148332e+00    1.360591e+00   2.046774e-02
  1.150543e+00    1.367815e+00   2.049126e-02
  1.152753e+00    1.374209e+00   2.050829e-02
  1.154963e+00    1.381696e+00   2.053295e-02
  1.157174e+00    1.395137e+00   2.060216e-02
  1.159384e+00    1.420482e+00   2.075810e-02
  1.161595e+00    1.373044e+00   2.037867e-02
  1.163805e+00    1.376600e+00   2.037569e-02
  1.166016e+00    1.372149e+00   2.031326e-02
  1.168226e+00    1.341311e+00   2.005500e-02
  1.170437e+00    1.378519e+00   2.030249e-02
  1.172647e+00    1.396871e+00   2.040798e-02
  1.174858e+00    1.390023e+00   2.032953e-02
  1.177068e+00    1.391279e+00   2.031018e-02
  1.179278e+00    1.352493e+00   1.999659e-02
  1.181489e+00    1.344854e+00   1.991316e-02
  1.183699e+00    1.385951e+00   2.018728e-02
  1.185910e+00    1.359529e+00   1.996616e-02
  1.188120e+00    1.337635e+00   1.977823e-02
  1.190331e+00    1.345549e+00   1.980998e-02
  1.192541e+00    1.347346e+00   1.979591e-02
  1.194752e+00    1.324594e+00   1.960129e-02
  1.196962e+00    1.318922e+00   1.953382e-02
  1.199173e+00    1.352375e+00   1.975350e-02
  1.201383e+00    1.354262e+00   1.974008e-02
  1.203593e+00    1.347686e+00   1.966729e-02
  1.205804e+00    1.358500e+00   1.972003e-02
  1.208014e+00    1.348761e+00   1.962239e-02
  1.210225e+00    1.315629e+00   1.935488e-02
  1.212435e+00    1.342152e+00   1.952428e-02
  1.214646e+00    1.340727e+00   1.948790e-02
  1.216856e+00    1.344567e+00   1.949036e-02
  1.219067e+00    1.329990e+00   1.936015e-02
  1.221277e+00    1.342546e+00   1.942633e-02
  1.223488e+00    1.351707e+00   1.946677e-02
  1.225698e+00    1.342159e+00   1.937105e-02
  1.227909e+00    1.370044e+00   1.954086e-02
  1.230119e+00    1.381426e+00   1.958963e-02
  1.232329e+00    1.424566e+00   1.986160e-02
  1.234540e+00    1.435533e+00   1.990668e-02
  1.236750e+00    1.427824e+00   1.982205e-02
  1.238961e+00    1.372243e+00   1.940522e-02
  1.241171e+00    1.345798e+00   1.919317e-02
  1.243382e+00    1.367721e+00   1.932519e-02
  1.245592e+00    1.371754e+00   1.932938e-02
  1.247803e+00    1.393240e+00   1.945613e-02
  1.250013e+00    1.382981e+00   1.936056e-02
  1.252224e+00    1.367357e+00   1.922748e-02
  1.254434e+00    1.351921e+00   1.909488e-02
  1.256644e+00    1.346327e+00   1.903216e-02
  1.258855e+00    1.348251e+00   1.902249e-02
  1.261065e+00    1.384276e+00   1.925128e-02
  1.263276e+00    1.394162e+00   1.929662e-02
  1.265486e+00    1.354311e+00   1.899592e-02
  1.267697e+00    1.356455e+00   1.898785e-02
  1.269907e+00    1.362137e+00   1.900478e-02
  1.272118e+00    1.360951e+00   1.897386e-02
  1.274328e+00    1.321851e+00   1.867681e-02
  1.276539e+00    1.316246e+00   1.861467e-02
  1.278749e+00    1.350952e+00   1.883617e-02
  1.280959e+00    1.347445e+00   1.878922e-02
  1.283170e+00    1.346915e+00   1.876310e-02
  1.285380e+00    1.365994e+00   1.887295e-02
  1.287591e+00    1.357783e+00   1.879405e-02
  1.289801e+00    1.359042e+00   1.878146e-02
  1.292012e+00    1.340314e+00   1.863458e-02
  1.294222e+00    1.376359e+00   1.886707e-02
  1.296433e+00    1.370993e+00   1.881455e-02
  1.298643e+00    1.392905e+00   1.894756e-02
  1.300854e+00    1.380207e+00   1.884443e-02
  1.303064e+00    1.363644e+00   1.871168e-02
  1.305274e+00    1.373947e+00   1.876060e-02
  1.307485e+00    1.377595e+00   1.876374e-02
  1.309695e+00    1.384437e+00   1.878774e-02
  1.311906e+00    1.386049e+00   1.877669e-02
  1.314116e+00    1.372696e+00   1.866507e-02
  1.316327e+00    1.343677e+00   1.844508e-02
  1.318537e+00    1.334707e+00   1.836164e-02
  1.320748e+00    1.343287e+00   1.839906e-02
  1.322958e+00    1.366400e+00   1.853604e-02
  1.325169e+00    1.358944e+00   1.846431e-02
  1.327379e+00    1.368494e+00   1.850711e-02
  1.329589e+00    1.381442e+00   1.857314e-02
  1.331800e+00    1.397772e+00   1.866155e-02
  1.334010e+00    1.394495e+00   1.861867e-02
  1.336221e+00    1.382560e+00   1.851682e-02
  1.338431e+00    1.353953e+00   1.830334e-02
  1.340642e+00    1.350743e+00   1.834582e-02
  1.342852e+00    1.349988e+00   1.844135e-02
  1.345063e+00    1.363553e+00   1.858351e-02
  1.347273e+00    1.352554e+00   1.854368e-02
  1.349484e+00    1.353844e+00   1.858024e-02
  1.351694e+00    1.356649e+00   1.862225e-02
  1.353905e+00    1.355306e+00   1.863104e-02
  1.356115e+00    1.335355e+00   1.850840e-02
  1.358325e+00    1.303777e+00   1.830131e-02
  1.360536e+00    1.350498e+00   1.863796e-02
  1.362746e+00    1.349520e+00   1.864079e-02
  1.364957e+00    1.341729e+00   1.859454e-02
  1.367167e+00    1.336942e+00   1.856846e-02
  1.369378e+00    1.354221e+00   1.869411e-02
  1.371588e+00    1.344803e+00   1.863414e-02
  1.373799e+00    1.319319e+00   1.846037e-02
  1.376009e+00    1.341210e+00   1.861629e-02
  1.378220e+00    1.311176e+00   1.840917e-02
  1.380430e+00    1.293353e+00   1.828631e-02
  1.382640e+00    1.294848e+00   1.829774e-02
  1.384851e+00    1.329232e+00   1.853999e-02
  1.387061e+00    1.329776e+00   1.854409e-02
  1.389272e+00    1.270514e+00   1.812638e-02
  1.391482e+00    1.273763e+00   1.814885e-02
  1.393693e+00    1.302270e+00   1.834994e-02
  1.395903e+00    1.270539e+00   1.812353e-02
  1.398114e+00    1.268693e+00   1.810897e-02
  1.400324e+00    1.285021e+00   1.822299e-02
  1.402535e+00    1.277800e+00   1.816943e-02
  1.404745e+00    1.267598e+00   1.809437e-02
  1.406955e+00    1.268129e+00   1.809547e-02
  1.409166e+00    1.283185e+00   1.819927e-02
  1.411376e+00    1.264516e+00   1.806327e-02
  1.413587e+00    1.264212e+00   1.805731e-02
  1.415797e+00    1.237643e+00   1.786306e-02
  1.418008e+00    1.241284e+00   1.784791e-02
  1.420218e+00    1.257183e+00   1.781287e-02
  1.422429e+00    1.261700e+00   1.775982e-02
  1.424639e+00    1.266973e+00   1.773228e-02
  1.426850e+00    1.258036e+00   1.761520e-02
  1.429060e+00    1.261568e+00   1.759107e-02
  1.431270e+00    1.259368e+00   1.753161e-02
  1.433481e+00    1.265840e+00   1.753570e-02
  1.435691e+00    1.276962e+00   1.757405e-02
  1.437902e+00    1.248683e+00   1.734220e-02
  1.440112e+00    1.266830e+00   1.743246e-02
  1.442323e+00    1.255004e+00   1.731804e-02
  1.444533e+00    1.278488e+00   1.744669e-02
  1.446744e+00    1.255026e+00   1.725490e-02
  1.448954e+00    1.282917e+00   1.741523e-02
  1.451165e+00    1.277552e+00   1.734894e-02
  1.453375e+00    1.251677e+00   1.714451e-02
  1.455586e+00    1.271943e+00   1.725455e-02
  1.457796e+00    1.272493e+00   1.723076e-02
  1.460006e+00    1.266494e+00   1.716287e-02
  1.462217e+00    1.277591e+00   1.721159e-02
  1.464427e+00    1.283181e+00   1.722346e-02
  1.466638e+00    1.284215e+00   1.720494e-02
  1.468848e+00    1.266031e+00   1.705739e-02
  1.471059e+00    1.263573e+00   1.701580e-02
  1.473269e+00    1.257906e+00   1.695331e-02
  1.475480e+00    1.264241e+00   1.697223e-02
  1.477690e+00    1.253285e+00   1.687484e-02
  1.479901e+00    1.266014e+00   1.693649e-02
  1.482111e+00    1.265358e+00   1.690882e-02
  1.484321e+00    1.262621e+00   1.686740e-02
  1.486532e+00    1.297445e+00   1.707586e-02
  1.488742e+00    1.275956e+00   1.691110e-02
  1.490953e+00    1.256927e+00   1.676199e-02
  1.493163e+00    1.284566e+00   1.692280e-02
  1.495374e+00    1.279652e+00   1.686879e-02
  1.497584e+00    1.258544e+00   1.670746e-02
  1.499795e+00    1.257279e+00   1.667743e-02
  1.502005e+00    1.263993e+00   1.670018e-02
  1.504216e+00    1.256779e+00   1.663145e-02
  1.506426e+00    1.236551e+00   1.647642e-02
  1.508636e+00    1.256634e+00   1.658923e-02
  1.510847e+00    1.275892e+00   1.669388e-02
  1.513057e+00    1.263891e+00   1.659002e-02
  1.515268e+00    1.284182e+00   1.669664e-02
  1.517478e+00    1.264794e+00   1.654488e-02
  1.519689e+00    1.231091e+00   1.629822e-02
  1.521899e+00    1.261600e+00   1.647575e-02
  1.524110e+00    1.240254e+00   1.631555e-02
  1.526320e+00    1.249653e+00   1.635768e-02
  1.528531e+00    1.271105e+00   1.647755e-02
  1.530741e+00    1.278554e+00   1.650642e-02
  1.532951e+00    1.257221e+00   1.634849e-02
  1.535162e+00    1.232417e+00   1.627241e-02
  1.537372e+00    1.249162e+00   1.644948e-02
  1.539583e+00    1.263413e+00   1.657750e-02
  1.541793e+00    1.215677e+00   1.626818e-02
  1.544004e+00    1.219192e+00   1.629191e-02
  1.546214e+00    1.231366e+00   1.637155e-02
  1.548425e+00    1.239836e+00   1.642803e-02
  1.550635e+00    1.249435e+00   1.650120e-02
  1.552846e+00    1.215136e+00   1.628267e-02
  1.555056e+00    1.229255e+00   1.633576e-02
  1.557266e+00    1.256731e+00   1.640633e-02
  1.559477e+00    1.272297e+00   1.644785e-02
  1.561687e+00    1.246912e+00   1.625226e-02
  1.563898e+00    1.240492e+00   1.619321e-02
  1.566108e+00    1.237471e+00   1.615757e-02
  1.568319e+00    1.273940e+00   1.637812e-02
  1.570529e+00    1.245188e+00   1.616711e-02
  1.572740e+00    1.249389e+00   1.616669e-02
  1.574950e+00    1.273052e+00   1.629244e-02
  1.577161e+00    1.233203e+00   1.601009e-02
  1.579371e+00    1.244655e+00   1.606056e-02
  1.581582e+00    1.255216e+00   1.610872e-02
  1.583792e+00    1.236048e+00   1.596728e-02
  1.586002e+00    1.260101e+00   1.610415e-02
  1.588213e+00    1.249832e+00   1.602114e-02
  1.590423e+00    1.229965e+00   1.587332e-02
  1.592634e+00    1.242382e+00   1.593165e-02
  1.594844e+00    1.224641e+00   1.579624e-02
  1.597055e+00    1.235813e+00   1.584769e-02
  1.599265e+00    1.237007e+00   1.583466e-02
  1.601476e+00    1.233136e+00   1.578962e-02
  1.603686e+00    1.244553e+00   1.584275e-02
  1.605897e+00    1.252427e+00   1.587252e-02
  1.608107e+00    1.258739e+00   1.589274e-02
  1.610317e+00    1.291918e+00   1.608107e-02
  1.612528e+00    1.367621e+00   1.652537e-02
  1.614738e+00    1.311258e+00   1.616176e-02
  1.616949e+00    1.219068e+00   1.556432e-02
  1.619159e+00    1.208163e+00   1.547592e-02
  1.621370e+00    1.239925e+00   1.565942e-02
  1.623580e+00    1.204740e+00   1.541739e-02
  1.625791e+00    1.190757e+00   1.530951e-02
  1.628001e+00    1.199110e+00   1.534490e-02
  1.630212e+00    1.162408e+00   1.509070e-02
  1.632422e+00    1.180842e+00   1.519203e-02
  1.634632e+00    1.193974e+00   1.525888e-02
  1.636843e+00    1.179228e+00   1.514681e-02
  1.639053e+00    1.161332e+00   1.501425e-02
  1.641264e+00    1.149620e+00   1.492139e-02
  1.643474e+00    1.138802e+00   1.483380e-02
  1.645685e+00    1.122022e+00   1.470772e-02
  1.647895e+00    1.122184e+00   1.469241e-02
  1.650106e+00    1.163238e+00   1.494165e-02
  1.652316e+00    1.204472e+00   1.518731e-02
  1.654527e+00    1.186911e+00   1.505918e-02
  1.656737e+00    1.137341e+00   1.472481e-02
  1.658947e+00    1.136947e+00   1.470592e-02
  1.661158e+00    1.126000e+00   1.461871e-02
  1.663368e+00    1.133638e+00   1.465210e-02
  1.665579e+00    1.106478e+00   1.445948e-02
  1.667789e+00    1.097065e+00   1.438172e-02
  1.670000e+00    1.102980e+00   1.440503e-02
  1.672210e+00    1.104091e+00   1.439643e-02
  1.674421e+00    1.109928e+00   1.441910e-02
  1.676631e+00    1.068068e+00   1.412895e-02
  1.678842e+00    1.084939e+00   1.422442e-02
  1.681052e+00    1.082229e+00   1.419135e-02
  1.683263e+00    1.060908e+00   1.403593e-02
  1.685473e+00    1.092490e+00   1.422808e-02
  1.687683e+00    1.098413e+00   1.425110e-02
  1.689894e+00    1.127895e+00   1.442495e-02
  1.692104e+00    1.202466e+00   1.487840e-02
  1.694315e+00    1.267512e+00   1.525977e-02
  1.696525e+00    1.184453e+00   1.473539e-02
  1.698736e+00    1.105556e+00   1.422105e-02
  1.700946e+00    1.080449e+00   1.404336e-02
  1.703157e+00    1.100911e+00   1.416076e-02
  1.705367e+00    1.112792e+00   1.422208e-02
  1.707578e+00    1.088501e+00   1.405117e-02
  1.709788e+00    1.040027e+00   1.372066e-02
  1.711998e+00    1.017553e+00   1.355676e-02
  1.714209e+00    1.025941e+00   1.359817e-02
  1.716419e+00    1.020943e+00   1.355085e-02
  1.718630e+00    1.016723e+00   1.350863e-02
  1.720840e+00    1.029192e+00   1.357703e-02
  1.723051e+00    1.024730e+00   1.353371e-02
  1.725261e+00    1.035140e+00   1.358748e-02
  1.727472e+00    1.041632e+00   1.361570e-02
  1.729682e+00    1.031773e+00   1.353753e-02
  1.731893e+00    1.057513e+00   1.369113e-02
  1.734103e+00    1.067751e+00   1.374308e-02
  1.736313e+00    1.035513e+00   1.351981e-02
  1.738524e+00    1.007323e+00   1.332065e-02
  1.740734e+00    9.881687e-01   1.317975e-02
  1.742945e+00    9.803212e-01   1.311398e-02
  1.745155e+00    9.954920e-01   1.320158e-02
  1.747366e+00    1.006645e+00   1.326141e-02
  1.749576e+00    9.819053e-01   1.308379e-02
  1.751787e+00    9.887829e-01   1.311614e-02
  1.753997e+00    9.956156e-01   1.314789e-02
  1.756208e+00    9.949050e-01   1.312987e-02
  1.758418e+00    9.890766e-01   1.307812e-02
  1.760628e+00    1.009350e+00   1.319783e-02
  1.762839e+00    1.070486e+00   1.357771e-02
  1.765049e+00    1.078867e+00   1.361694e-02
  1.767260e+00    1.028652e+00   1.328298e-02
  1.769470e+00    1.044651e+00   1.337229e-02
  1.771681e+00    1.140439e+00   1.395747e-02
  1.773891e+00    1.189248e+00   1.423853e-02
  1.776102e+00    1.060590e+00   1.343271e-02
  1.778312e+00    9.689029e-01   1.282601e-02
  1.780523e+00    1.022143e+00   1.316038e-02
  1.782733e+00    1.140565e+00   1.388786e-02
  1.784944e+00    1.126736e+00   1.378936e-02
  1.787154e+00    1.034602e+00   1.320035e-02
  1.789364e+00    9.722998e-01   1.278395e-02
  1.791575e+00    9.587666e-01   1.268190e-02
  1.793785e+00    9.783787e-01   1.279818e-02
  1.795996e+00    9.674889e-01   1.271394e-02
  1.798206e+00    9.245072e-01   1.241577e-02
  1.800417e+00    9.126596e-01   1.232328e-02
  1.802627e+00    9.247221e-01   1.239245e-02
  1.804838e+00    9.191747e-01   1.234308e-02
  1.807048e+00    9.157257e-01   1.230700e-02
  1.809259e+00    9.221095e-01   1.233611e-02
  1.811469e+00    9.787605e-01   1.269381e-02
  1.813679e+00    1.089661e+00   1.337723e-02
  1.815890e+00    1.039573e+00   1.305034e-02
  1.818100e+00    9.185776e-01   1.225210e-02
  1.820311e+00    8.937606e-01   1.207066e-02
  1.822521e+00    8.829556e-01   1.198270e-02
  1.824732e+00    8.698809e-01   1.187899e-02
  1.826942e+00    8.723952e-01   1.188392e-02
  1.829153e+00    8.820561e-01   1.193787e-02
  1.831363e+00    8.833947e-01   1.193490e-02
  1.833574e+00    8.699431e-01   1.183208e-02
  1.835784e+00    8.736376e-01   1.184578e-02
  1.837994e+00    8.782076e-01   1.186502e-02
  1.840205e+00    8.681772e-01   1.178592e-02
  1.842415e+00    8.780446e-01   1.184091e-02
  1.844626e+00    8.668321e-01   1.175354e-02
  1.846836e+00    8.705110e-01   1.176699e-02
  1.849047e+00    8.788537e-01   1.181156e-02
  1.851257e+00    8.547772e-01   1.163913e-02
  1.853468e+00    8.433614e-01   1.155243e-02
  1.855678e+00    8.528798e-01   1.160860e-02
  1.857889e+00    8.603115e-01   1.165056e-02
  1.860099e+00    8.668699e-01   1.168620e-02
  1.862309e+00    8.517018e-01   1.157504e-02
  1.864520e+00    8.346938e-01   1.145039e-02
  1.866730e+00    8.580081e-01   1.159981e-02
  1.868941e+00    8.495491e-01   1.153156e-02
  1.871151e+00    8.338063e-01   1.141296e-02
  1.873362e+00    8.202901e-01   1.130892e-02
  1.875572e+00    8.349860e-01   1.139894e-02
  1.877783e+00    8.282171e-01   1.134134e-02
  1.879993e+00    8.531203e-01   1.149939e-02
  1.882204e+00    8.401521e-01   1.140079e-02
