# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166642",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "NfWKMGc2ZToxtxvtF2bhNg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000100.dat
#        q_A^-1              I           sigma 
  8.035009e-01    1.647204e+00   2.716570e-02
  8.057113e-01    1.660713e+00   2.722971e-02
  8.079218e-01    1.664433e+00   2.721315e-02
  8.101323e-01    1.649761e+00   2.704694e-02
  8.123427e-01    1.682789e+00   2.726974e-02
  8.145532e-01    1.700442e+00   2.736553e-02
  8.167636e-01    1.687310e+00   2.721381e-02
  8.189741e-01    1.697012e+00   2.724643e-02
  8.211845e-01    1.694556e+00   2.718110e-02
  8.233950e-01    1.670835e+00   2.694627e-02
  8.256054e-01    1.744855e+00   2.749102e-02
  8.278159e-01    1.798348e+00   2.786322e-02
  8.300264e-01    1.682288e+00   2.690545e-02
  8.322368e-01    1.683815e+00   2.687394e-02
  8.344473e-01    1.677276e+00   2.677783e-02
  8.366577e-01    1.634622e+00   2.639262e-02
  8.388682e-01    1.661740e+00   2.656810e-02
  8.410786e-01    1.703124e+00   2.685403e-02
  8.432891e-01    1.677032e+00   2.660521e-02
  8.454996e-01    1.650597e+00   2.635291e-02
  8.477100e-01    1.628149e+00   2.613155e-02
  8.499205e-01    1.640277e+00   2.618752e-02
  8.521309e-01    1.649604e+00   2.622090e-02
  8.543414e-01    1.678051e+00   2.640478e-02
  8.565518e-01    1.653919e+00   2.617341e-02
  8.587623e-01    1.621429e+00   2.587471e-02
  8.609727e-01    1.630585e+00   2.590743e-02
  8.631832e-01    1.606064e+00   2.567224e-02
  8.653937e-01    1.629133e+00   2.581621e-02
  8.676041e-01    1.649008e+00   2.593403e-02
  8.698146e-01    1.634794e+00   2.578256e-02
  8.720250e-01    1.602094e+00   2.548451e-02
  8.742355e-01    1.599130e+00   2.542213e-02
  8.764459e-01    1.619719e+00   2.554626e-02
  8.786564e-01    1.617745e+00   2.549263e-02
  8.808669e-01    1.592296e+00   2.525296e-02
  8.830773e-01    1.620537e+00   2.543757e-02
  8.852878e-01    1.626745e+00   2.544805e-02
  8.874982e-01    1.579437e+00   2.503888e-02
  8.897087e-01    1.595598e+00   2.512905e-02
  8.919191e-01    1.586053e+00   2.501618e-02
  8.941296e-01    1.601269e+00   2.509860e-02
  8.963401e-01    1.593768e+00   2.500339e-02
  8.985505e-01    1.617378e+00   2.515074e-02
  9.007610e-01    1.610003e+00   2.505649e-02
  9.029714e-01    1.610434e+00   2.502388e-02
  9.051819e-01    1.625908e+00   2.510628e-02
  9.073923e-01    1.610007e+00   2.494655e-02
  9.096028e-01    1.603034e+00   2.485750e-02
  9.118132e-01    1.619285e+00   2.494675e-02
  9.140237e-01    1.620569e+00   2.491978e-02
  9.162342e-01    1.616538e+00   2.485405e-02
  9.184446e-01    1.564912e+00   2.441858e-02
  9.206551e-01    1.600148e+00   2.465636e-02
  9.228655e-01    1.603974e+00   2.465054e-02
  9.250760e-01    1.609780e+00   2.465966e-02
  9.272864e-01    1.645293e+00   2.489549e-02
  9.294969e-01    1.627284e+00   2.472276e-02
  9.317074e-01    1.630512e+00   2.471231e-02
  9.339178e-01    1.641567e+00   2.476208e-02
  9.361283e-01    1.633641e+00   2.466581e-02
  9.383387e-01    1.650393e+00   2.475823e-02
  9.405492e-01    1.632789e+00   2.459145e-02
  9.427596e-01    1.626855e+00   2.451140e-02
  9.449701e-01    1.651861e+00   2.466547e-02
  9.471805e-01    1.686798e+00   2.488966e-02
  9.493910e-01    1.686913e+00   2.485635e-02
  9.516015e-01    1.707133e+00   2.496994e-02
  9.538119e-01    1.754141e+00   2.527672e-02
  9.560224e-01    1.754920e+00   2.524676e-02
  9.582328e-01    1.741038e+00   2.511297e-02
  9.604433e-01    1.772975e+00   2.530636e-02
  9.626537e-01    1.774752e+00   2.528500e-02
  9.648642e-01    1.798827e+00   2.542105e-02
  9.670747e-01    1.800431e+00   2.539731e-02
  9.692851e-01    1.846014e+00   2.568262e-02
  9.714956e-01    1.835854e+00   2.557575e-02
  9.737060e-01    1.819525e+00   2.542829e-02
  9.759165e-01    1.823816e+00   2.542236e-02
  9.781269e-01    1.864881e+00   2.567334e-02
  9.803374e-01    1.825647e+00   2.536673e-02
  9.825478e-01    1.821493e+00   2.530441e-02
  9.847583e-01    1.798086e+00   2.510718e-02
  9.869688e-01    1.780503e+00   2.495066e-02
  9.891792e-01    1.820735e+00   2.519744e-02
  9.913897e-01    1.801767e+00   2.503201e-02
  9.936001e-01    1.947949e+00   2.599358e-02
  9.958106e-01    2.201864e+00   2.759821e-02
  9.980210e-01    2.113398e+00   2.700322e-02
  1.000231e+00    1.761886e+00   2.479051e-02
  1.002442e+00    1.648882e+00   2.410971e-02
  1.004652e+00    1.670074e+00   2.433182e-02
  1.006863e+00    1.661350e+00   2.431857e-02
  1.009073e+00    1.596261e+00   2.387391e-02
  1.011284e+00    1.591413e+00   2.386950e-02
  1.013494e+00    1.579719e+00   2.380520e-02
  1.015705e+00    1.589708e+00   2.390293e-02
  1.017915e+00    1.581883e+00   2.386045e-02
  1.020126e+00    1.585445e+00   2.390346e-02
  1.022336e+00    1.570422e+00   2.380165e-02
  1.024547e+00    1.551056e+00   2.366566e-02
  1.026757e+00    1.579723e+00   2.389180e-02
  1.028967e+00    1.568033e+00   2.381100e-02
  1.031178e+00    1.514407e+00   2.340642e-02
  1.033388e+00    1.513534e+00   2.340467e-02
  1.035599e+00    1.544205e+00   2.364408e-02
  1.037809e+00    1.524805e+00   2.349835e-02
  1.040020e+00    1.531765e+00   2.355318e-02
  1.042230e+00    1.565929e+00   2.381636e-02
  1.044441e+00    1.557458e+00   2.375165e-02
  1.046651e+00    1.567820e+00   2.383068e-02
  1.048862e+00    1.598407e+00   2.406121e-02
  1.051072e+00    1.545358e+00   2.365620e-02
  1.053282e+00    1.536488e+00   2.358721e-02
  1.055493e+00    1.537365e+00   2.358961e-02
  1.057703e+00    1.596241e+00   2.403544e-02
  1.059914e+00    1.889717e+00   2.614689e-02
  1.062124e+00    2.659469e+00   3.101291e-02
  1.064335e+00    2.950931e+00   3.266361e-02
  1.066545e+00    2.409749e+00   2.950930e-02
  1.068756e+00    2.005530e+00   2.691636e-02
  1.070966e+00    2.127352e+00   2.771382e-02
  1.073177e+00    2.279466e+00   2.868013e-02
  1.075387e+00    1.885869e+00   2.608093e-02
  1.077597e+00    1.625955e+00   2.420937e-02
  1.079808e+00    1.528882e+00   2.333991e-02
  1.082018e+00    1.463472e+00   2.264608e-02
  1.084229e+00    1.408426e+00   2.210800e-02
  1.086439e+00    1.446862e+00   2.232044e-02
  1.088650e+00    1.452422e+00   2.228769e-02
  1.090860e+00    1.429265e+00   2.204227e-02
  1.093071e+00    1.403010e+00   2.177771e-02
  1.095281e+00    1.432040e+00   2.194486e-02
  1.097492e+00    1.437773e+00   2.193401e-02
  1.099702e+00    1.420867e+00   2.175361e-02
  1.101912e+00    1.434839e+00   2.181154e-02
  1.104123e+00    1.420431e+00   2.165378e-02
  1.106333e+00    1.394596e+00   2.141216e-02
  1.108544e+00    1.423774e+00   2.159079e-02
  1.110754e+00    1.436973e+00   2.164749e-02
  1.112965e+00    1.398937e+00   2.131887e-02
  1.115175e+00    1.397591e+00   2.126774e-02
  1.117386e+00    1.423845e+00   2.142719e-02
  1.119596e+00    1.399680e+00   2.120689e-02
  1.121807e+00    1.422249e+00   2.133817e-02
  1.124017e+00    1.434334e+00   2.139165e-02
  1.126228e+00    1.411040e+00   2.118141e-02
  1.128438e+00    1.422488e+00   2.123010e-02
  1.130648e+00    1.398729e+00   2.101776e-02
  1.132859e+00    1.396936e+00   2.096989e-02
  1.135069e+00    1.422347e+00   2.112468e-02
  1.137280e+00    1.414695e+00   2.103447e-02
  1.139490e+00    1.390446e+00   2.082036e-02
  1.141701e+00    1.366036e+00   2.060386e-02
  1.143911e+00    1.399114e+00   2.081979e-02
  1.146122e+00    1.392442e+00   2.073795e-02
  1.148332e+00    1.387007e+00   2.066547e-02
  1.150543e+00    1.404860e+00   2.076690e-02
  1.152753e+00    1.381674e+00   2.056392e-02
  1.154963e+00    1.407611e+00   2.072460e-02
  1.157174e+00    1.441548e+00   2.094204e-02
  1.159384e+00    1.487209e+00   2.124004e-02
  1.161595e+00    1.520272e+00   2.144343e-02
  1.163805e+00    1.510154e+00   2.134120e-02
  1.166016e+00    1.519680e+00   2.137741e-02
  1.168226e+00    1.452649e+00   2.087079e-02
  1.170437e+00    1.430709e+00   2.068325e-02
  1.172647e+00    1.474625e+00   2.096825e-02
  1.174858e+00    1.471707e+00   2.091836e-02
  1.177068e+00    1.413970e+00   2.047513e-02
  1.179278e+00    1.398942e+00   2.033705e-02
  1.181489e+00    1.442620e+00   2.062427e-02
  1.183699e+00    1.409393e+00   2.035732e-02
  1.185910e+00    1.384252e+00   2.014688e-02
  1.188120e+00    1.354528e+00   1.990273e-02
  1.190331e+00    1.355654e+00   1.988423e-02
  1.192541e+00    1.374754e+00   1.999624e-02
  1.194752e+00    1.362774e+00   1.988178e-02
  1.196962e+00    1.355568e+00   1.980335e-02
  1.199173e+00    1.345423e+00   1.970267e-02
  1.201383e+00    1.342763e+00   1.965608e-02
  1.203593e+00    1.359794e+00   1.975544e-02
  1.205804e+00    1.357252e+00   1.971097e-02
  1.208014e+00    1.338675e+00   1.954890e-02
  1.210225e+00    1.326465e+00   1.943441e-02
  1.212435e+00    1.364274e+00   1.968452e-02
  1.214646e+00    1.346111e+00   1.952700e-02
  1.216856e+00    1.320335e+00   1.931393e-02
  1.219067e+00    1.336285e+00   1.940590e-02
  1.221277e+00    1.349778e+00   1.947860e-02
  1.223488e+00    1.332883e+00   1.933073e-02
  1.225698e+00    1.352190e+00   1.944331e-02
  1.227909e+00    1.353237e+00   1.942063e-02
  1.230119e+00    1.335350e+00   1.926018e-02
  1.232329e+00    1.339240e+00   1.925761e-02
  1.234540e+00    1.353250e+00   1.932775e-02
  1.236750e+00    1.352955e+00   1.929535e-02
  1.238961e+00    1.346059e+00   1.921918e-02
  1.241171e+00    1.326904e+00   1.905797e-02
  1.243382e+00    1.332143e+00   1.907219e-02
  1.245592e+00    1.341949e+00   1.911823e-02
  1.247803e+00    1.370665e+00   1.929787e-02
  1.250013e+00    1.351791e+00   1.914098e-02
  1.252224e+00    1.395097e+00   1.942153e-02
  1.254434e+00    1.377767e+00   1.927655e-02
  1.256644e+00    1.374550e+00   1.923061e-02
  1.258855e+00    1.339359e+00   1.895967e-02
  1.261065e+00    1.354407e+00   1.904246e-02
  1.263276e+00    1.374826e+00   1.916232e-02
  1.265486e+00    1.368517e+00   1.909527e-02
  1.267697e+00    1.366963e+00   1.906126e-02
  1.269907e+00    1.371742e+00   1.907168e-02
  1.272118e+00    1.350319e+00   1.889959e-02
  1.274328e+00    1.362054e+00   1.895869e-02
  1.276539e+00    1.400513e+00   1.920127e-02
  1.278749e+00    1.412814e+00   1.926263e-02
  1.280959e+00    1.388764e+00   1.907513e-02
  1.283170e+00    1.356775e+00   1.883168e-02
  1.285380e+00    1.360381e+00   1.883413e-02
  1.287591e+00    1.374027e+00   1.890613e-02
  1.289801e+00    1.361710e+00   1.879989e-02
  1.292012e+00    1.350342e+00   1.870416e-02
  1.294222e+00    1.345940e+00   1.865741e-02
  1.296433e+00    1.354561e+00   1.870146e-02
  1.298643e+00    1.355474e+00   1.869125e-02
  1.300854e+00    1.358059e+00   1.869261e-02
  1.303064e+00    1.351160e+00   1.862582e-02
  1.305274e+00    1.384386e+00   1.883174e-02
  1.307485e+00    1.390956e+00   1.885451e-02
  1.309695e+00    1.391407e+00   1.883498e-02
  1.311906e+00    1.396781e+00   1.884925e-02
  1.314116e+00    1.359095e+00   1.857238e-02
  1.316327e+00    1.341851e+00   1.843253e-02
  1.318537e+00    1.377772e+00   1.865551e-02
  1.320748e+00    1.371103e+00   1.858860e-02
  1.322958e+00    1.358858e+00   1.848482e-02
  1.325169e+00    1.368407e+00   1.852848e-02
  1.327379e+00    1.401941e+00   1.873189e-02
  1.329589e+00    1.423787e+00   1.885567e-02
  1.331800e+00    1.411345e+00   1.875193e-02
  1.334010e+00    1.397936e+00   1.864163e-02
  1.336221e+00    1.365661e+00   1.840330e-02
  1.338431e+00    1.368545e+00   1.840170e-02
  1.340642e+00    1.384553e+00   1.857400e-02
  1.342852e+00    1.343043e+00   1.839386e-02
  1.345063e+00    1.339760e+00   1.842066e-02
  1.347273e+00    1.333649e+00   1.841364e-02
  1.349484e+00    1.336334e+00   1.845969e-02
  1.351694e+00    1.338730e+00   1.849885e-02
  1.353905e+00    1.356901e+00   1.864202e-02
  1.356115e+00    1.349281e+00   1.860463e-02
  1.358325e+00    1.329194e+00   1.847886e-02
  1.360536e+00    1.327116e+00   1.847591e-02
  1.362746e+00    1.326572e+00   1.848163e-02
  1.364957e+00    1.329678e+00   1.851085e-02
  1.367167e+00    1.307949e+00   1.836602e-02
  1.369378e+00    1.323259e+00   1.847917e-02
  1.371588e+00    1.313037e+00   1.841273e-02
  1.373799e+00    1.328110e+00   1.852177e-02
  1.376009e+00    1.318489e+00   1.845793e-02
  1.378220e+00    1.313648e+00   1.842652e-02
  1.380430e+00    1.297462e+00   1.831532e-02
  1.382640e+00    1.311007e+00   1.841157e-02
  1.384851e+00    1.286614e+00   1.824036e-02
  1.387061e+00    1.301950e+00   1.834903e-02
  1.389272e+00    1.299323e+00   1.833072e-02
  1.391482e+00    1.299865e+00   1.833388e-02
  1.393693e+00    1.280449e+00   1.819555e-02
  1.395903e+00    1.285707e+00   1.823138e-02
  1.398114e+00    1.286302e+00   1.823421e-02
  1.400324e+00    1.266019e+00   1.808778e-02
  1.402535e+00    1.269703e+00   1.811174e-02
  1.404745e+00    1.270409e+00   1.811444e-02
  1.406955e+00    1.269787e+00   1.810730e-02
  1.409166e+00    1.276640e+00   1.815279e-02
  1.411376e+00    1.267042e+00   1.808131e-02
  1.413587e+00    1.295224e+00   1.827742e-02
  1.415797e+00    1.297948e+00   1.829309e-02
  1.418008e+00    1.271726e+00   1.806544e-02
  1.420218e+00    1.262540e+00   1.785081e-02
  1.422429e+00    1.253339e+00   1.770087e-02
  1.424639e+00    1.255345e+00   1.765072e-02
  1.426850e+00    1.249360e+00   1.755435e-02
  1.429060e+00    1.252583e+00   1.752830e-02
  1.431270e+00    1.291401e+00   1.775317e-02
  1.433481e+00    1.257180e+00   1.747563e-02
  1.435691e+00    1.285046e+00   1.762958e-02
  1.437902e+00    1.267672e+00   1.747357e-02
  1.440112e+00    1.298871e+00   1.765154e-02
  1.442323e+00    1.276712e+00   1.746720e-02
  1.444533e+00    1.278179e+00   1.744456e-02
  1.446744e+00    1.279315e+00   1.742107e-02
  1.448954e+00    1.279279e+00   1.739053e-02
  1.451165e+00    1.273004e+00   1.731803e-02
  1.453375e+00    1.276374e+00   1.731282e-02
  1.455586e+00    1.275733e+00   1.728025e-02
  1.457796e+00    1.252467e+00   1.709463e-02
  1.460006e+00    1.279558e+00   1.725115e-02
  1.462217e+00    1.300064e+00   1.736232e-02
  1.464427e+00    1.284688e+00   1.723358e-02
  1.466638e+00    1.314057e+00   1.740368e-02
  1.468848e+00    1.277787e+00   1.713642e-02
  1.471059e+00    1.259948e+00   1.699136e-02
  1.473269e+00    1.267358e+00   1.701691e-02
  1.475480e+00    1.265006e+00   1.697735e-02
  1.477690e+00    1.254136e+00   1.688059e-02
  1.479901e+00    1.242252e+00   1.677679e-02
  1.482111e+00    1.272979e+00   1.695964e-02
  1.484321e+00    1.249473e+00   1.677938e-02
  1.486532e+00    1.269243e+00   1.688925e-02
  1.488742e+00    1.243111e+00   1.669203e-02
  1.490953e+00    1.249191e+00   1.671033e-02
  1.493163e+00    1.253092e+00   1.671420e-02
  1.495374e+00    1.269940e+00   1.680464e-02
  1.497584e+00    1.265138e+00   1.675117e-02
  1.499795e+00    1.266527e+00   1.673866e-02
  1.502005e+00    1.241886e+00   1.655349e-02
  1.504216e+00    1.261344e+00   1.666161e-02
  1.506426e+00    1.290993e+00   1.683521e-02
  1.508636e+00    1.293914e+00   1.683352e-02
  1.510847e+00    1.281331e+00   1.672944e-02
  1.513057e+00    1.241896e+00   1.644504e-02
  1.515268e+00    1.252048e+00   1.648642e-02
  1.517478e+00    1.262157e+00   1.652762e-02
  1.519689e+00    1.270453e+00   1.655672e-02
  1.521899e+00    1.255076e+00   1.643310e-02
  1.524110e+00    1.264327e+00   1.647311e-02
  1.526320e+00    1.273661e+00   1.651406e-02
  1.528531e+00    1.263430e+00   1.642775e-02
  1.530741e+00    1.230568e+00   1.619370e-02
  1.532951e+00    1.281294e+00   1.650423e-02
  1.535162e+00    1.258606e+00   1.644442e-02
  1.537372e+00    1.233153e+00   1.634373e-02
  1.539583e+00    1.235971e+00   1.639648e-02
  1.541793e+00    1.246619e+00   1.647387e-02
  1.544004e+00    1.273265e+00   1.664929e-02
  1.546214e+00    1.262576e+00   1.657772e-02
  1.548425e+00    1.253398e+00   1.651764e-02
  1.550635e+00    1.251354e+00   1.651387e-02
  1.552846e+00    1.219972e+00   1.631504e-02
  1.555056e+00    1.252940e+00   1.649239e-02
  1.557266e+00    1.247604e+00   1.634664e-02
  1.559477e+00    1.246124e+00   1.627780e-02
  1.561687e+00    1.255037e+00   1.630509e-02
  1.563898e+00    1.298588e+00   1.656806e-02
  1.566108e+00    1.300087e+00   1.656130e-02
  1.568319e+00    1.300723e+00   1.654940e-02
  1.570529e+00    1.283958e+00   1.641686e-02
  1.572740e+00    1.282046e+00   1.637661e-02
  1.574950e+00    1.262828e+00   1.622690e-02
  1.577161e+00    1.273669e+00   1.627062e-02
  1.579371e+00    1.262566e+00   1.617573e-02
  1.581582e+00    1.251131e+00   1.608247e-02
  1.583792e+00    1.251967e+00   1.606979e-02
  1.586002e+00    1.214962e+00   1.581309e-02
  1.588213e+00    1.248670e+00   1.601367e-02
  1.590423e+00    1.248950e+00   1.599536e-02
  1.592634e+00    1.231300e+00   1.586043e-02
  1.594844e+00    1.231194e+00   1.583844e-02
  1.597055e+00    1.240447e+00   1.587738e-02
  1.599265e+00    1.248945e+00   1.591088e-02
  1.601476e+00    1.236338e+00   1.581012e-02
  1.603686e+00    1.238864e+00   1.580649e-02
  1.605897e+00    1.241593e+00   1.580372e-02
  1.608107e+00    1.241397e+00   1.578288e-02
  1.610317e+00    1.233364e+00   1.571246e-02
  1.612528e+00    1.244161e+00   1.576184e-02
  1.614738e+00    1.220994e+00   1.559554e-02
  1.616949e+00    1.211810e+00   1.551791e-02
  1.619159e+00    1.200990e+00   1.542991e-02
  1.621370e+00    1.179391e+00   1.527239e-02
  1.623580e+00    1.176659e+00   1.523663e-02
  1.625791e+00    1.206232e+00   1.540867e-02
  1.628001e+00    1.196433e+00   1.532775e-02
  1.630212e+00    1.211413e+00   1.540551e-02
  1.632422e+00    1.172500e+00   1.513830e-02
  1.634632e+00    1.162671e+00   1.505752e-02
  1.636843e+00    1.171811e+00   1.509910e-02
  1.639053e+00    1.172050e+00   1.508336e-02
  1.641264e+00    1.164689e+00   1.501886e-02
  1.643474e+00    1.150949e+00   1.491270e-02
  1.645685e+00    1.159445e+00   1.495097e-02
  1.647895e+00    1.156277e+00   1.491393e-02
  1.650106e+00    1.165485e+00   1.495610e-02
  1.652316e+00    1.141182e+00   1.478290e-02
  1.654527e+00    1.125495e+00   1.466441e-02
  1.656737e+00    1.102214e+00   1.449562e-02
  1.658947e+00    1.111900e+00   1.454304e-02
  1.661158e+00    1.109093e+00   1.450855e-02
  1.663368e+00    1.087470e+00   1.435065e-02
  1.665579e+00    1.097524e+00   1.440084e-02
  1.667789e+00    1.106096e+00   1.444080e-02
  1.670000e+00    1.111276e+00   1.445911e-02
  1.672210e+00    1.070325e+00   1.417460e-02
  1.674421e+00    1.085522e+00   1.425966e-02
  1.676631e+00    1.099581e+00   1.433586e-02
  1.678842e+00    1.087831e+00   1.424337e-02
  1.681052e+00    1.075067e+00   1.414430e-02
  1.683263e+00    1.091303e+00   1.423556e-02
  1.685473e+00    1.074316e+00   1.410927e-02
  1.687683e+00    1.063438e+00   1.402237e-02
  1.689894e+00    1.066682e+00   1.402807e-02
  1.692104e+00    1.056821e+00   1.394831e-02
  1.694315e+00    1.044286e+00   1.385100e-02
  1.696525e+00    1.069066e+00   1.399924e-02
  1.698736e+00    1.047294e+00   1.384126e-02
  1.700946e+00    1.046902e+00   1.382364e-02
  1.703157e+00    1.018731e+00   1.362200e-02
  1.705367e+00    1.046379e+00   1.379115e-02
  1.707578e+00    1.031937e+00   1.368121e-02
  1.709788e+00    1.031870e+00   1.366674e-02
  1.711998e+00    1.015829e+00   1.354527e-02
  1.714209e+00    1.024799e+00   1.359060e-02
  1.716419e+00    1.022557e+00   1.356155e-02
  1.718630e+00    1.015445e+00   1.350015e-02
  1.720840e+00    1.004485e+00   1.341308e-02
  1.723051e+00    1.017203e+00   1.348389e-02
  1.725261e+00    1.013105e+00   1.344211e-02
  1.727472e+00    9.984797e-01   1.333068e-02
  1.729682e+00    1.001499e+00   1.333746e-02
  1.731893e+00    9.920890e-01   1.326088e-02
  1.734103e+00    9.868652e-01   1.321228e-02
  1.736313e+00    1.021945e+00   1.343091e-02
  1.738524e+00    1.012981e+00   1.335802e-02
  1.740734e+00    1.011349e+00   1.333344e-02
  1.742945e+00    1.013119e+00   1.333155e-02
  1.745155e+00    1.012251e+00   1.331224e-02
  1.747366e+00    1.024995e+00   1.338174e-02
  1.749576e+00    1.007599e+00   1.325385e-02
  1.751787e+00    1.002550e+00   1.320716e-02
  1.753997e+00    9.556580e-01   1.288137e-02
  1.756208e+00    9.364122e-01   1.273805e-02
  1.758418e+00    9.756942e-01   1.298933e-02
  1.760628e+00    9.710982e-01   1.294537e-02
  1.762839e+00    9.527463e-01   1.280931e-02
  1.765049e+00    9.554064e-01   1.281413e-02
  1.767260e+00    9.310735e-01   1.263725e-02
  1.769470e+00    9.510687e-01   1.275928e-02
  1.771681e+00    9.451418e-01   1.270637e-02
  1.773891e+00    9.367216e-01   1.263669e-02
  1.776102e+00    9.152028e-01   1.247804e-02
  1.778312e+00    9.484870e-01   1.269015e-02
  1.780523e+00    9.485361e-01   1.267772e-02
  1.782733e+00    9.295325e-01   1.253745e-02
  1.784944e+00    9.124977e-01   1.240931e-02
  1.787154e+00    9.074273e-01   1.236243e-02
  1.789364e+00    9.089009e-01   1.236012e-02
  1.791575e+00    8.931757e-01   1.224042e-02
  1.793785e+00    9.490742e-01   1.260503e-02
  1.795996e+00    9.443288e-01   1.256086e-02
  1.798206e+00    9.076801e-01   1.230225e-02
  1.800417e+00    8.880861e-01   1.215625e-02
  1.802627e+00    9.053509e-01   1.226196e-02
  1.804838e+00    9.620612e-01   1.262770e-02
  1.807048e+00    1.031503e+00   1.306185e-02
  1.809259e+00    1.066546e+00   1.326711e-02
  1.811469e+00    1.079652e+00   1.333209e-02
  1.813679e+00    9.335663e-01   1.238210e-02
  1.815890e+00    8.878652e-01   1.206055e-02
  1.818100e+00    8.883539e-01   1.204881e-02
  1.820311e+00    8.950651e-01   1.207947e-02
  1.822521e+00    8.859878e-01   1.200326e-02
  1.824732e+00    8.926291e-01   1.203330e-02
  1.826942e+00    9.110142e-01   1.214410e-02
  1.829153e+00    9.314331e-01   1.226745e-02
  1.831363e+00    9.428716e-01   1.233012e-02
  1.833574e+00    9.533856e-01   1.238654e-02
  1.835784e+00    9.078886e-01   1.207579e-02
  1.837994e+00    8.776087e-01   1.186096e-02
  1.840205e+00    9.007837e-01   1.200521e-02
  1.842415e+00    8.943448e-01   1.195031e-02
  1.844626e+00    9.241024e-01   1.213557e-02
  1.846836e+00    9.189386e-01   1.208990e-02
  1.849047e+00    8.599076e-01   1.168356e-02
  1.851257e+00    8.475666e-01   1.158993e-02
  1.853468e+00    8.614174e-01   1.167543e-02
  1.855678e+00    8.864154e-01   1.183462e-02
  1.857889e+00    8.925522e-01   1.186686e-02
  1.860099e+00    8.790354e-01   1.176793e-02
  1.862309e+00    8.647781e-01   1.166354e-02
  1.864520e+00    8.655441e-01   1.166009e-02
  1.866730e+00    8.480083e-01   1.153202e-02
  1.868941e+00    8.403165e-01   1.146873e-02
  1.871151e+00    8.375667e-01   1.143866e-02
  1.873362e+00    8.491632e-01   1.150622e-02
  1.875572e+00    8.704515e-01   1.163850e-02
  1.877783e+00    8.611799e-01   1.156484e-02
  1.879993e+00    8.600089e-01   1.154573e-02
  1.882204e+00    8.480349e-01   1.145414e-02
  1.884414e+00    8.388590e-01   1.138098e-02
  1.886624e+00    8.399085e-01   1.137704e-02
  1.888835e+00    8.516209e-01   1.144504e-02
  1.891045e+00    8.655246e-01   1.152705e-02
  1.893256e+00    8.627834e-01   1.149754e-02
  1.895466e+00    8.515156e-01   1.141096e-02
  1.897677e+00    8.379414e-01   1.130869e-02
  1.899887e+00    8.401791e-01   1.131277e-02
  1.902098e+00    8.301592e-01   1.123428e-02
  1.904308e+00    8.245364e-01   1.118562e-02
  1.906519e+00    8.610375e-01   1.141946e-02
  1.908729e+00    8.819209e-01   1.154619e-02
  1.910940e+00    8.756050e-01   1.149334e-02
  1.913150e+00    8.405357e-01   1.125016e-02
  1.915360e+00    8.283586e-01   1.115769e-02
  1.917571e+00    8.365673e-01   1.120189e-02
  1.919781e+00    8.234717e-01   1.110317e-02
  1.921992e+00    8.287397e-01   1.112795e-02
  1.924202e+00    8.388016e-01   1.118439e-02
  1.926413e+00    8.237826e-01   1.107348e-02
  1.928623e+00    8.137900e-01   1.099556e-02
  1.930834e+00    8.342263e-01   1.112219e-02
  1.933044e+00    8.256339e-01   1.105402e-02
  1.935255e+00    8.165784e-01   1.098286e-02
  1.937465e+00    8.216578e-01   1.100648e-02
  1.939675e+00    8.159280e-01   1.095714e-02
  1.941886e+00    8.019721e-01   1.085276e-02
  1.944096e+00    7.916457e-01   1.077255e-02
  1.946307e+00    8.028241e-01   1.083799e-02
  1.948517e+00    8.056321e-01   1.084645e-02
  1.950728e+00    7.964829e-01   1.077446e-02
