# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "DxNX5E4kscHCTbJVtHUP3Q==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000034.dat
#        q_A^-1              I           sigma 
  7.393976e-01    1.595280e+00   2.867929e-02
  7.416081e-01    1.589900e+00   2.861466e-02
  7.438186e-01    1.605106e+00   2.860545e-02
  7.460290e-01    1.600084e+00   2.826406e-02
  7.482395e-01    1.561236e+00   2.774842e-02
  7.504499e-01    1.560158e+00   2.760317e-02
  7.526604e-01    1.606406e+00   2.789159e-02
  7.548708e-01    1.582081e+00   2.759000e-02
  7.570813e-01    1.589854e+00   2.760645e-02
  7.592918e-01    1.636993e+00   2.797687e-02
  7.615022e-01    1.618268e+00   2.778215e-02
  7.637127e-01    1.590185e+00   2.750708e-02
  7.659231e-01    1.603186e+00   2.758699e-02
  7.681336e-01    1.607322e+00   2.759066e-02
  7.703440e-01    1.568892e+00   2.722765e-02
  7.725545e-01    1.614821e+00   2.759202e-02
  7.747650e-01    1.651403e+00   2.786370e-02
  7.769754e-01    1.600557e+00   2.737829e-02
  7.791859e-01    1.571921e+00   2.707882e-02
  7.813963e-01    1.578856e+00   2.708590e-02
  7.836068e-01    1.586792e+00   2.710184e-02
  7.858172e-01    1.620700e+00   2.733869e-02
  7.880277e-01    1.598420e+00   2.709847e-02
  7.902381e-01    1.636215e+00   2.736715e-02
  7.924486e-01    1.638048e+00   2.733177e-02
  7.946591e-01    1.625097e+00   2.717483e-02
  7.968695e-01    1.609418e+00   2.699505e-02
  7.990800e-01    1.616058e+00   2.700233e-02
  8.012904e-01    1.616534e+00   2.695958e-02
  8.035009e-01    1.608825e+00   2.684738e-02
  8.057113e-01    1.608591e+00   2.679897e-02
  8.079218e-01    1.639624e+00   2.700958e-02
  8.101323e-01    1.608670e+00   2.670798e-02
  8.123427e-01    1.618766e+00   2.674598e-02
  8.145532e-01    1.603600e+00   2.657485e-02
  8.167636e-01    1.624854e+00   2.670540e-02
  8.189741e-01    1.638413e+00   2.677190e-02
  8.211845e-01    1.593812e+00   2.636073e-02
  8.233950e-01    1.623706e+00   2.656351e-02
  8.256054e-01    1.685919e+00   2.702277e-02
  8.278159e-01    1.674649e+00   2.688786e-02
  8.300264e-01    1.629505e+00   2.647999e-02
  8.322368e-01    1.639809e+00   2.652043e-02
  8.344473e-01    1.652403e+00   2.657854e-02
  8.366577e-01    1.631392e+00   2.636653e-02
  8.388682e-01    1.621101e+00   2.624123e-02
  8.410786e-01    1.653405e+00   2.645915e-02
  8.432891e-01    1.657747e+00   2.645178e-02
  8.454996e-01    1.671427e+00   2.651867e-02
  8.477100e-01    1.662653e+00   2.640700e-02
  8.499205e-01    1.645978e+00   2.623299e-02
  8.521309e-01    1.610372e+00   2.590723e-02
  8.543414e-01    1.624176e+00   2.597744e-02
  8.565518e-01    1.627279e+00   2.596177e-02
  8.587623e-01    1.623618e+00   2.589216e-02
  8.609727e-01    1.594679e+00   2.562061e-02
  8.631832e-01    1.604984e+00   2.566360e-02
  8.653937e-01    1.586854e+00   2.547904e-02
  8.676041e-01    1.570332e+00   2.530781e-02
  8.698146e-01    1.609295e+00   2.558067e-02
  8.720250e-01    1.599825e+00   2.546645e-02
  8.742355e-01    1.602061e+00   2.544543e-02
  8.764459e-01    1.595094e+00   2.535132e-02
  8.786564e-01    1.589441e+00   2.526862e-02
  8.808669e-01    1.609798e+00   2.539137e-02
  8.830773e-01    1.614855e+00   2.539295e-02
  8.852878e-01    1.585001e+00   2.511940e-02
  8.874982e-01    1.579711e+00   2.504107e-02
  8.897087e-01    1.561648e+00   2.486026e-02
  8.919191e-01    1.610276e+00   2.520648e-02
  8.941296e-01    1.584699e+00   2.496842e-02
  8.963401e-01    1.601361e+00   2.506286e-02
  8.985505e-01    1.635834e+00   2.529384e-02
  9.007610e-01    1.638613e+00   2.527814e-02
  9.029714e-01    1.627934e+00   2.515947e-02
  9.051819e-01    1.609326e+00   2.497795e-02
  9.073923e-01    1.598276e+00   2.485548e-02
  9.096028e-01    1.618186e+00   2.497471e-02
  9.118132e-01    1.629053e+00   2.502188e-02
  9.140237e-01    1.607859e+00   2.482187e-02
  9.162342e-01    1.612595e+00   2.482370e-02
  9.184446e-01    1.587012e+00   2.459040e-02
  9.206551e-01    1.599329e+00   2.465004e-02
  9.228655e-01    1.625319e+00   2.481402e-02
  9.250760e-01    1.590230e+00   2.450948e-02
  9.272864e-01    1.575987e+00   2.436549e-02
  9.294969e-01    1.600094e+00   2.451534e-02
  9.317074e-01    1.602664e+00   2.450037e-02
  9.339178e-01    1.607462e+00   2.450350e-02
  9.361283e-01    1.625097e+00   2.460121e-02
  9.383387e-01    1.649456e+00   2.475120e-02
  9.405492e-01    1.625132e+00   2.453373e-02
  9.427596e-01    1.660679e+00   2.476487e-02
  9.449701e-01    1.646218e+00   2.462332e-02
  9.471805e-01    1.681623e+00   2.485144e-02
  9.493910e-01    1.669543e+00   2.472805e-02
  9.516015e-01    1.666508e+00   2.467105e-02
  9.538119e-01    1.699924e+00   2.488304e-02
  9.560224e-01    1.722808e+00   2.501470e-02
  9.582328e-01    1.709702e+00   2.488595e-02
  9.604433e-01    1.728482e+00   2.498680e-02
  9.626537e-01    1.783014e+00   2.534378e-02
  9.648642e-01    1.798175e+00   2.541644e-02
  9.670747e-01    1.810785e+00   2.547024e-02
  9.692851e-01    1.815248e+00   2.546770e-02
  9.714956e-01    1.820225e+00   2.546663e-02
  9.737060e-01    1.869969e+00   2.577835e-02
  9.759165e-01    1.887471e+00   2.586222e-02
  9.781269e-01    1.813059e+00   2.531413e-02
  9.803374e-01    1.827107e+00   2.537685e-02
  9.825478e-01    1.834682e+00   2.539587e-02
  9.847583e-01    1.823567e+00   2.528444e-02
  9.869688e-01    1.815274e+00   2.519310e-02
  9.891792e-01    1.791449e+00   2.499399e-02
  9.913897e-01    1.747670e+00   2.465338e-02
  9.936001e-01    1.741699e+00   2.457902e-02
  9.958106e-01    1.696944e+00   2.422819e-02
  9.980210e-01    1.660184e+00   2.393324e-02
  1.000231e+00    1.629982e+00   2.384443e-02
  1.002442e+00    1.654307e+00   2.414933e-02
  1.004652e+00    1.601276e+00   2.382541e-02
  1.006863e+00    1.624254e+00   2.404550e-02
  1.009073e+00    1.625476e+00   2.409140e-02
  1.011284e+00    1.597806e+00   2.391738e-02
  1.013494e+00    1.593089e+00   2.390575e-02
  1.015705e+00    1.527854e+00   2.343330e-02
  1.017915e+00    1.555225e+00   2.365855e-02
  1.020126e+00    1.549610e+00   2.363176e-02
  1.022336e+00    1.532527e+00   2.351274e-02
  1.024547e+00    1.529634e+00   2.350165e-02
  1.026757e+00    1.535726e+00   2.355676e-02
  1.028967e+00    1.510135e+00   2.336726e-02
  1.031178e+00    1.499439e+00   2.329045e-02
  1.033388e+00    1.478904e+00   2.313538e-02
  1.035599e+00    1.489285e+00   2.321981e-02
  1.037809e+00    1.500760e+00   2.331234e-02
  1.040020e+00    1.479424e+00   2.314729e-02
  1.042230e+00    1.472640e+00   2.309604e-02
  1.044441e+00    1.504726e+00   2.334609e-02
  1.046651e+00    1.496973e+00   2.328604e-02
  1.048862e+00    1.510161e+00   2.338757e-02
  1.051072e+00    1.529622e+00   2.353544e-02
  1.053282e+00    1.515320e+00   2.342417e-02
  1.055493e+00    1.613914e+00   2.416972e-02
  1.057703e+00    1.631465e+00   2.429925e-02
  1.059914e+00    1.550331e+00   2.368298e-02
  1.062124e+00    1.533489e+00   2.354986e-02
  1.064335e+00    1.550612e+00   2.367746e-02
  1.066545e+00    1.555331e+00   2.370732e-02
  1.068756e+00    1.585085e+00   2.392913e-02
  1.070966e+00    1.570975e+00   2.381569e-02
  1.073177e+00    1.485141e+00   2.314983e-02
  1.075387e+00    1.558291e+00   2.370768e-02
  1.077597e+00    1.591982e+00   2.395509e-02
  1.079808e+00    1.507817e+00   2.317858e-02
  1.082018e+00    1.482211e+00   2.279058e-02
  1.084229e+00    1.452049e+00   2.244778e-02
  1.086439e+00    1.475818e+00   2.254269e-02
  1.088650e+00    1.478462e+00   2.248660e-02
  1.090860e+00    1.472154e+00   2.237052e-02
  1.093071e+00    1.508390e+00   2.258075e-02
  1.095281e+00    1.499455e+00   2.245550e-02
  1.097492e+00    1.459820e+00   2.210152e-02
  1.099702e+00    1.475389e+00   2.216706e-02
  1.101912e+00    1.449190e+00   2.192035e-02
  1.104123e+00    1.422670e+00   2.167086e-02
  1.106333e+00    1.419523e+00   2.160266e-02
  1.108544e+00    1.419952e+00   2.156181e-02
  1.110754e+00    1.435689e+00   2.163782e-02
  1.112965e+00    1.424557e+00   2.151320e-02
  1.115175e+00    1.420571e+00   2.144188e-02
  1.117386e+00    1.423968e+00   2.142812e-02
  1.119596e+00    1.409211e+00   2.127897e-02
  1.121807e+00    1.394163e+00   2.112644e-02
  1.124017e+00    1.388075e+00   2.104387e-02
  1.126228e+00    1.403072e+00   2.112151e-02
  1.128438e+00    1.390335e+00   2.098881e-02
  1.130648e+00    1.386212e+00   2.092348e-02
  1.132859e+00    1.405236e+00   2.103211e-02
  1.135069e+00    1.391673e+00   2.089565e-02
  1.137280e+00    1.376389e+00   2.074777e-02
  1.139490e+00    1.372639e+00   2.068657e-02
  1.141701e+00    1.381070e+00   2.071694e-02
  1.143911e+00    1.371150e+00   2.061069e-02
  1.146122e+00    1.362450e+00   2.051339e-02
  1.148332e+00    1.362224e+00   2.048001e-02
  1.150543e+00    1.381685e+00   2.059490e-02
  1.152753e+00    1.375307e+00   2.051647e-02
  1.154963e+00    1.386509e+00   2.056869e-02
  1.157174e+00    1.361270e+00   2.035058e-02
  1.159384e+00    1.364648e+00   2.034605e-02
  1.161595e+00    1.338048e+00   2.011729e-02
  1.163805e+00    1.363383e+00   2.027762e-02
  1.166016e+00    1.356813e+00   2.019943e-02
  1.168226e+00    1.355232e+00   2.015880e-02
  1.170437e+00    1.367798e+00   2.022338e-02
  1.172647e+00    1.377476e+00   2.026581e-02
  1.174858e+00    1.361201e+00   2.011766e-02
  1.177068e+00    1.327666e+00   1.984042e-02
  1.179278e+00    1.348611e+00   1.996785e-02
  1.181489e+00    1.365576e+00   2.006599e-02
  1.183699e+00    1.373674e+00   2.009768e-02
  1.185910e+00    1.371016e+00   2.005033e-02
  1.188120e+00    1.352605e+00   1.988859e-02
  1.190331e+00    1.339079e+00   1.976231e-02
  1.192541e+00    1.333217e+00   1.969184e-02
  1.194752e+00    1.345735e+00   1.975708e-02
  1.196962e+00    1.326974e+00   1.959338e-02
  1.199173e+00    1.343919e+00   1.969164e-02
  1.201383e+00    1.329789e+00   1.956090e-02
  1.203593e+00    1.296914e+00   1.929327e-02
  1.205804e+00    1.333890e+00   1.954058e-02
  1.208014e+00    1.339489e+00   1.955484e-02
  1.210225e+00    1.326545e+00   1.943500e-02
  1.212435e+00    1.350202e+00   1.958274e-02
  1.214646e+00    1.374585e+00   1.973243e-02
  1.216856e+00    1.401314e+00   1.989737e-02
  1.219067e+00    1.440365e+00   2.014746e-02
  1.221277e+00    1.437053e+00   2.009849e-02
  1.223488e+00    1.388189e+00   1.972773e-02
  1.225698e+00    1.357285e+00   1.947992e-02
  1.227909e+00    1.334845e+00   1.928821e-02
  1.230119e+00    1.350698e+00   1.937053e-02
  1.232329e+00    1.358964e+00   1.939889e-02
  1.234540e+00    1.354855e+00   1.933922e-02
  1.236750e+00    1.338445e+00   1.919159e-02
  1.238961e+00    1.355032e+00   1.928312e-02
  1.241171e+00    1.354780e+00   1.925712e-02
  1.243382e+00    1.359772e+00   1.926894e-02
  1.245592e+00    1.373743e+00   1.934340e-02
  1.247803e+00    1.379654e+00   1.936104e-02
  1.250013e+00    1.380153e+00   1.934074e-02
  1.252224e+00    1.390732e+00   1.939112e-02
  1.254434e+00    1.399095e+00   1.942518e-02
  1.256644e+00    1.390714e+00   1.934335e-02
  1.258855e+00    1.375240e+00   1.921196e-02
  1.261065e+00    1.347264e+00   1.899219e-02
  1.263276e+00    1.382795e+00   1.921776e-02
  1.265486e+00    1.389473e+00   1.924093e-02
  1.267697e+00    1.372355e+00   1.909881e-02
  1.269907e+00    1.362875e+00   1.900995e-02
  1.272118e+00    1.351886e+00   1.891056e-02
  1.274328e+00    1.329581e+00   1.873134e-02
  1.276539e+00    1.343788e+00   1.880842e-02
  1.278749e+00    1.334746e+00   1.872286e-02
  1.280959e+00    1.344959e+00   1.877187e-02
  1.283170e+00    1.368057e+00   1.890980e-02
  1.285380e+00    1.363420e+00   1.885516e-02
  1.287591e+00    1.346478e+00   1.871565e-02
  1.289801e+00    1.332216e+00   1.859517e-02
  1.292012e+00    1.329811e+00   1.856142e-02
  1.294222e+00    1.329621e+00   1.854397e-02
  1.296433e+00    1.333857e+00   1.855798e-02
  1.298643e+00    1.322371e+00   1.846161e-02
  1.300854e+00    1.319828e+00   1.842763e-02
  1.303064e+00    1.322342e+00   1.842612e-02
  1.305274e+00    1.356646e+00   1.864212e-02
  1.307485e+00    1.341653e+00   1.851734e-02
  1.309695e+00    1.356316e+00   1.859596e-02
  1.311906e+00    1.345045e+00   1.849686e-02
  1.314116e+00    1.346648e+00   1.848713e-02
  1.316327e+00    1.366126e+00   1.859851e-02
  1.318537e+00    1.346647e+00   1.844360e-02
  1.320748e+00    1.326203e+00   1.828171e-02
  1.322958e+00    1.336484e+00   1.833199e-02
  1.325169e+00    1.362029e+00   1.848526e-02
  1.327379e+00    1.354527e+00   1.841243e-02
  1.329589e+00    1.364865e+00   1.846137e-02
  1.331800e+00    1.370675e+00   1.847978e-02
  1.334010e+00    1.356531e+00   1.836348e-02
  1.336221e+00    1.359605e+00   1.836245e-02
  1.338431e+00    1.321264e+00   1.808103e-02
  1.340642e+00    1.349379e+00   1.833654e-02
  1.342852e+00    1.363270e+00   1.853186e-02
  1.345063e+00    1.329735e+00   1.835162e-02
  1.347273e+00    1.339290e+00   1.845253e-02
  1.349484e+00    1.346033e+00   1.852656e-02
  1.351694e+00    1.350235e+00   1.857816e-02
  1.353905e+00    1.368035e+00   1.871835e-02
  1.356115e+00    1.359218e+00   1.867301e-02
  1.358325e+00    1.345465e+00   1.859161e-02
  1.360536e+00    1.335384e+00   1.853340e-02
  1.362746e+00    1.322165e+00   1.845089e-02
  1.364957e+00    1.339927e+00   1.858205e-02
  1.367167e+00    1.315412e+00   1.841835e-02
  1.369378e+00    1.325169e+00   1.849249e-02
  1.371588e+00    1.329580e+00   1.852836e-02
  1.373799e+00    1.315690e+00   1.843496e-02
  1.376009e+00    1.311039e+00   1.840572e-02
  1.378220e+00    1.300541e+00   1.833436e-02
  1.380430e+00    1.304585e+00   1.836553e-02
  1.382640e+00    1.301230e+00   1.834279e-02
  1.384851e+00    1.300841e+00   1.834093e-02
  1.387061e+00    1.275743e+00   1.816344e-02
  1.389272e+00    1.281238e+00   1.820268e-02
  1.391482e+00    1.317316e+00   1.845653e-02
  1.393693e+00    1.291514e+00   1.827401e-02
  1.395903e+00    1.285388e+00   1.822913e-02
  1.398114e+00    1.266664e+00   1.809448e-02
  1.400324e+00    1.281869e+00   1.820065e-02
  1.402535e+00    1.271037e+00   1.812126e-02
  1.404745e+00    1.285546e+00   1.822203e-02
  1.406955e+00    1.274506e+00   1.814092e-02
  1.409166e+00    1.265952e+00   1.807664e-02
  1.411376e+00    1.247902e+00   1.794422e-02
  1.413587e+00    1.265900e+00   1.806934e-02
  1.415797e+00    1.276607e+00   1.814206e-02
  1.418008e+00    1.252197e+00   1.792622e-02
  1.420218e+00    1.228617e+00   1.760934e-02
  1.422429e+00    1.229617e+00   1.753257e-02
  1.424639e+00    1.246953e+00   1.759160e-02
  1.426850e+00    1.283013e+00   1.778920e-02
  1.429060e+00    1.270199e+00   1.765115e-02
  1.431270e+00    1.247563e+00   1.744924e-02
  1.433481e+00    1.261838e+00   1.750796e-02
  1.435691e+00    1.275215e+00   1.756201e-02
  1.437902e+00    1.286168e+00   1.760057e-02
  1.440112e+00    1.292892e+00   1.761086e-02
  1.442323e+00    1.275056e+00   1.745587e-02
  1.444533e+00    1.258964e+00   1.731296e-02
  1.446744e+00    1.252067e+00   1.723455e-02
  1.448954e+00    1.283377e+00   1.741836e-02
  1.451165e+00    1.292674e+00   1.745132e-02
  1.453375e+00    1.295501e+00   1.744206e-02
  1.455586e+00    1.257972e+00   1.715955e-02
  1.457796e+00    1.256366e+00   1.712121e-02
  1.460006e+00    1.295129e+00   1.735580e-02
  1.462217e+00    1.293403e+00   1.731779e-02
  1.464427e+00    1.280106e+00   1.720282e-02
  1.466638e+00    1.269610e+00   1.710682e-02
  1.468848e+00    1.273713e+00   1.710906e-02
  1.471059e+00    1.285510e+00   1.716285e-02
  1.473269e+00    1.271203e+00   1.704270e-02
  1.475480e+00    1.262897e+00   1.696321e-02
  1.477690e+00    1.241673e+00   1.679648e-02
  1.479901e+00    1.252066e+00   1.684294e-02
  1.482111e+00    1.255622e+00   1.684362e-02
  1.484321e+00    1.264933e+00   1.688287e-02
  1.486532e+00    1.252603e+00   1.677817e-02
  1.488742e+00    1.235623e+00   1.664167e-02
  1.490953e+00    1.259027e+00   1.677599e-02
  1.493163e+00    1.262564e+00   1.677725e-02
  1.495374e+00    1.251392e+00   1.668147e-02
  1.497584e+00    1.263846e+00   1.674261e-02
  1.499795e+00    1.250945e+00   1.663538e-02
  1.502005e+00    1.240791e+00   1.654619e-02
  1.504216e+00    1.263711e+00   1.667724e-02
  1.506426e+00    1.237757e+00   1.648446e-02
  1.508636e+00    1.243963e+00   1.650539e-02
  1.510847e+00    1.249688e+00   1.652157e-02
  1.513057e+00    1.232479e+00   1.638257e-02
  1.515268e+00    1.238072e+00   1.639415e-02
  1.517478e+00    1.252771e+00   1.646604e-02
  1.519689e+00    1.244967e+00   1.638981e-02
  1.521899e+00    1.259491e+00   1.646198e-02
  1.524110e+00    1.248179e+00   1.636759e-02
  1.526320e+00    1.243836e+00   1.631956e-02
  1.528531e+00    1.250098e+00   1.634082e-02
  1.530741e+00    1.262513e+00   1.640254e-02
  1.532951e+00    1.265676e+00   1.640336e-02
  1.535162e+00    1.264954e+00   1.648582e-02
  1.537372e+00    1.219189e+00   1.625095e-02
  1.539583e+00    1.227441e+00   1.633979e-02
  1.541793e+00    1.235766e+00   1.640202e-02
  1.544004e+00    1.212852e+00   1.624952e-02
  1.546214e+00    1.229613e+00   1.635987e-02
  1.548425e+00    1.273867e+00   1.665198e-02
  1.550635e+00    1.212320e+00   1.625426e-02
  1.552846e+00    1.239605e+00   1.644578e-02
  1.555056e+00    1.228028e+00   1.632763e-02
  1.557266e+00    1.224904e+00   1.619724e-02
  1.559477e+00    1.232094e+00   1.618590e-02
  1.561687e+00    1.215860e+00   1.604859e-02
  1.563898e+00    1.267232e+00   1.636680e-02
  1.566108e+00    1.258544e+00   1.629457e-02
  1.568319e+00    1.247667e+00   1.620837e-02
  1.570529e+00    1.239558e+00   1.613052e-02
  1.572740e+00    1.256485e+00   1.621252e-02
  1.574950e+00    1.253873e+00   1.616927e-02
  1.577161e+00    1.241845e+00   1.606606e-02
  1.579371e+00    1.260664e+00   1.616354e-02
  1.581582e+00    1.229500e+00   1.594285e-02
  1.583792e+00    1.239436e+00   1.598914e-02
  1.586002e+00    1.260875e+00   1.610911e-02
  1.588213e+00    1.256804e+00   1.606574e-02
  1.590423e+00    1.260089e+00   1.606655e-02
  1.592634e+00    1.226794e+00   1.583138e-02
  1.594844e+00    1.234915e+00   1.586236e-02
  1.597055e+00    1.245781e+00   1.591147e-02
  1.599265e+00    1.263839e+00   1.600547e-02
  1.601476e+00    1.250020e+00   1.589736e-02
  1.603686e+00    1.224699e+00   1.571588e-02
  1.605897e+00    1.219331e+00   1.566140e-02
  1.608107e+00    1.226700e+00   1.568917e-02
  1.610317e+00    1.219499e+00   1.562389e-02
  1.612528e+00    1.244364e+00   1.576312e-02
  1.614738e+00    1.237266e+00   1.569911e-02
  1.616949e+00    1.204268e+00   1.546954e-02
  1.619159e+00    1.181122e+00   1.530175e-02
  1.621370e+00    1.201337e+00   1.541382e-02
  1.623580e+00    1.207889e+00   1.543751e-02
  1.625791e+00    1.198749e+00   1.536082e-02
  1.628001e+00    1.174264e+00   1.518509e-02
  1.630212e+00    1.168985e+00   1.513334e-02
  1.632422e+00    1.145871e+00   1.496539e-02
  1.634632e+00    1.128341e+00   1.483356e-02
  1.636843e+00    1.148684e+00   1.494934e-02
  1.639053e+00    1.152389e+00   1.495632e-02
  1.641264e+00    1.143795e+00   1.488355e-02
  1.643474e+00    1.138011e+00   1.482864e-02
  1.645685e+00    1.130013e+00   1.475999e-02
  1.647895e+00    1.120635e+00   1.468227e-02
  1.650106e+00    1.129348e+00   1.472239e-02
  1.652316e+00    1.138150e+00   1.476325e-02
  1.654527e+00    1.122505e+00   1.464491e-02
  1.656737e+00    1.114410e+00   1.457560e-02
  1.658947e+00    1.103184e+00   1.448596e-02
  1.661158e+00    1.101706e+00   1.446012e-02
  1.663368e+00    1.140835e+00   1.469854e-02
  1.665579e+00    1.144482e+00   1.470567e-02
  1.667789e+00    1.149471e+00   1.472123e-02
  1.670000e+00    1.155226e+00   1.474225e-02
  1.672210e+00    1.133261e+00   1.458539e-02
  1.674421e+00    1.118876e+00   1.447709e-02
  1.676631e+00    1.094724e+00   1.430417e-02
  1.678842e+00    1.093567e+00   1.428088e-02
  1.681052e+00    1.104189e+00   1.433458e-02
  1.683263e+00    1.105268e+00   1.432636e-02
  1.685473e+00    1.107543e+00   1.432579e-02
  1.687683e+00    1.095313e+00   1.423096e-02
  1.689894e+00    1.099961e+00   1.424521e-02
  1.692104e+00    1.108103e+00   1.428271e-02
  1.694315e+00    1.089946e+00   1.415059e-02
  1.696525e+00    1.075318e+00   1.404012e-02
  1.698736e+00    1.059537e+00   1.392193e-02
  1.700946e+00    1.065423e+00   1.394536e-02
  1.703157e+00    1.068744e+00   1.395238e-02
  1.705367e+00    1.057562e+00   1.386465e-02
  1.707578e+00    1.051682e+00   1.381147e-02
  1.709788e+00    1.043630e+00   1.374439e-02
  1.711998e+00    1.057590e+00   1.382089e-02
  1.714209e+00    1.062691e+00   1.383958e-02
  1.716419e+00    1.050751e+00   1.374725e-02
  1.718630e+00    1.006065e+00   1.343766e-02
  1.720840e+00    1.002239e+00   1.339805e-02
  1.723051e+00    1.012709e+00   1.345409e-02
  1.725261e+00    9.961771e-01   1.332933e-02
  1.727472e+00    9.857484e-01   1.324542e-02
  1.729682e+00    1.001801e+00   1.333947e-02
  1.731893e+00    9.892902e-01   1.324217e-02
  1.734103e+00    9.872517e-01   1.321486e-02
  1.736313e+00    9.958497e-01   1.325835e-02
  1.738524e+00    9.803268e-01   1.314092e-02
  1.740734e+00    9.947464e-01   1.322355e-02
  1.742945e+00    9.945632e-01   1.320890e-02
  1.745155e+00    9.758490e-01   1.307070e-02
  1.747366e+00    9.615716e-01   1.296111e-02
  1.749576e+00    9.421753e-01   1.281636e-02
  1.751787e+00    9.375404e-01   1.277175e-02
  1.753997e+00    9.410590e-01   1.278259e-02
  1.756208e+00    9.730136e-01   1.298461e-02
  1.758418e+00    9.601516e-01   1.288548e-02
  1.760628e+00    9.749532e-01   1.297101e-02
  1.762839e+00    9.637372e-01   1.288299e-02
  1.765049e+00    9.538314e-01   1.280355e-02
  1.767260e+00    9.643714e-01   1.286124e-02
  1.769470e+00    9.863459e-01   1.299376e-02
  1.771681e+00    9.742569e-01   1.290061e-02
  1.773891e+00    9.368286e-01   1.263741e-02
  1.776102e+00    9.361237e-01   1.261986e-02
  1.778312e+00    9.349616e-01   1.259934e-02
  1.780523e+00    9.421576e-01   1.263502e-02
  1.782733e+00    9.331769e-01   1.256200e-02
  1.784944e+00    9.412441e-01   1.260325e-02
  1.787154e+00    9.592932e-01   1.271080e-02
  1.789364e+00    9.782080e-01   1.282272e-02
  1.791575e+00    9.897764e-01   1.288535e-02
  1.793785e+00    9.880130e-01   1.286104e-02
  1.795996e+00    9.872410e-01   1.284307e-02
  1.798206e+00    9.607173e-01   1.265656e-02
  1.800417e+00    9.771272e-01   1.275108e-02
  1.802627e+00    1.005984e+00   1.292550e-02
  1.804838e+00    9.870105e-01   1.279044e-02
  1.807048e+00    9.378331e-01   1.245470e-02
  1.809259e+00    8.972080e-01   1.216842e-02
  1.811469e+00    8.823329e-01   1.205234e-02
  1.813679e+00    8.690088e-01   1.194629e-02
  1.815890e+00    8.864644e-01   1.205100e-02
  1.818100e+00    8.879715e-01   1.204625e-02
  1.820311e+00    8.729115e-01   1.192903e-02
  1.822521e+00    8.774397e-01   1.194521e-02
  1.824732e+00    8.615000e-01   1.182163e-02
  1.826942e+00    8.737937e-01   1.189345e-02
  1.829153e+00    8.430286e-01   1.167079e-02
  1.831363e+00    8.351715e-01   1.160456e-02
  1.833574e+00    8.719885e-01   1.184596e-02
  1.835784e+00    8.618087e-01   1.176532e-02
  1.837994e+00    8.500840e-01   1.167349e-02
  1.840205e+00    8.487684e-01   1.165343e-02
  1.842415e+00    8.608061e-01   1.172410e-02
  1.844626e+00    8.504193e-01   1.164173e-02
  1.846836e+00    8.574807e-01   1.167860e-02
  1.849047e+00    8.665060e-01   1.172828e-02
  1.851257e+00    8.521160e-01   1.162100e-02
  1.853468e+00    8.438516e-01   1.155579e-02
  1.855678e+00    8.620890e-01   1.167108e-02
  1.857889e+00    8.746118e-01   1.174701e-02
  1.860099e+00    8.395701e-01   1.150072e-02
  1.862309e+00    8.451344e-01   1.153031e-02
  1.864520e+00    8.361891e-01   1.146066e-02
  1.866730e+00    8.259209e-01   1.138084e-02
  1.868941e+00    8.276992e-01   1.138231e-02
  1.871151e+00    8.306844e-01   1.139156e-02
  1.873362e+00    8.392319e-01   1.143875e-02
  1.875572e+00    8.302144e-01   1.136632e-02
  1.877783e+00    8.462732e-01   1.146430e-02
  1.879993e+00    8.303019e-01   1.134456e-02
  1.882204e+00    8.256763e-01   1.130214e-02
  1.884414e+00    8.168436e-01   1.123064e-02
  1.886624e+00    8.122599e-01   1.118821e-02
