# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166590",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "thjZxnLR7uj/Qib2C8Diuw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000092.dat
#        q_A^-1              I           sigma 
  7.615022e-01    1.563865e+00   2.731115e-02
  7.637127e-01    1.570264e+00   2.733424e-02
  7.659231e-01    1.614127e+00   2.768098e-02
  7.681336e-01    1.599363e+00   2.752224e-02
  7.703440e-01    1.622534e+00   2.768921e-02
  7.725545e-01    1.567867e+00   2.718793e-02
  7.747650e-01    1.606592e+00   2.748306e-02
  7.769754e-01    1.627887e+00   2.761102e-02
  7.791859e-01    1.611922e+00   2.742120e-02
  7.813963e-01    1.615498e+00   2.739839e-02
  7.836068e-01    1.595900e+00   2.717953e-02
  7.858172e-01    1.606795e+00   2.722114e-02
  7.880277e-01    1.602784e+00   2.713545e-02
  7.902381e-01    1.600681e+00   2.706835e-02
  7.924486e-01    1.657963e+00   2.749739e-02
  7.946591e-01    1.674217e+00   2.758247e-02
  7.968695e-01    1.649104e+00   2.732584e-02
  7.990800e-01    1.681279e+00   2.754181e-02
  8.012904e-01    1.658288e+00   2.730554e-02
  8.035009e-01    1.695704e+00   2.756273e-02
  8.057113e-01    1.682717e+00   2.740952e-02
  8.079218e-01    1.653562e+00   2.712413e-02
  8.101323e-01    1.645255e+00   2.700998e-02
  8.123427e-01    1.638489e+00   2.690843e-02
  8.145532e-01    1.648667e+00   2.694569e-02
  8.167636e-01    1.658063e+00   2.697692e-02
  8.189741e-01    1.678196e+00   2.709497e-02
  8.211845e-01    1.650948e+00   2.682906e-02
  8.233950e-01    1.652554e+00   2.679846e-02
  8.256054e-01    1.668243e+00   2.688074e-02
  8.278159e-01    1.670049e+00   2.685089e-02
  8.300264e-01    1.672280e+00   2.682529e-02
  8.322368e-01    1.677644e+00   2.682464e-02
  8.344473e-01    1.671864e+00   2.673459e-02
  8.366577e-01    1.659650e+00   2.659390e-02
  8.388682e-01    1.649853e+00   2.647290e-02
  8.410786e-01    1.664304e+00   2.654622e-02
  8.432891e-01    1.670223e+00   2.655114e-02
  8.454996e-01    1.659101e+00   2.642071e-02
  8.477100e-01    1.655552e+00   2.635054e-02
  8.499205e-01    1.647623e+00   2.624608e-02
  8.521309e-01    1.662758e+00   2.632524e-02
  8.543414e-01    1.649508e+00   2.617924e-02
  8.565518e-01    1.610859e+00   2.583046e-02
  8.587623e-01    1.617540e+00   2.584365e-02
  8.609727e-01    1.620247e+00   2.582516e-02
  8.631832e-01    1.598768e+00   2.561387e-02
  8.653937e-01    1.622382e+00   2.576266e-02
  8.676041e-01    1.635007e+00   2.582371e-02
  8.698146e-01    1.628983e+00   2.573668e-02
  8.720250e-01    1.620015e+00   2.562664e-02
  8.742355e-01    1.632187e+00   2.568356e-02
  8.764459e-01    1.638798e+00   2.569628e-02
  8.786564e-01    1.606026e+00   2.540013e-02
  8.808669e-01    1.591158e+00   2.524393e-02
  8.830773e-01    1.596930e+00   2.525163e-02
  8.852878e-01    1.574528e+00   2.503627e-02
  8.874982e-01    1.599593e+00   2.519814e-02
  8.897087e-01    1.605308e+00   2.520539e-02
  8.919191e-01    1.598281e+00   2.511244e-02
  8.941296e-01    1.602120e+00   2.510526e-02
  8.963401e-01    1.603985e+00   2.508341e-02
  8.985505e-01    1.634635e+00   2.528455e-02
  9.007610e-01    1.634308e+00   2.524493e-02
  9.029714e-01    1.591217e+00   2.487411e-02
  9.051819e-01    1.625451e+00   2.510277e-02
  9.073923e-01    1.621305e+00   2.503391e-02
  9.096028e-01    1.619442e+00   2.498440e-02
  9.118132e-01    1.644430e+00   2.513969e-02
  9.140237e-01    1.638258e+00   2.505542e-02
  9.162342e-01    1.628477e+00   2.494564e-02
  9.184446e-01    1.624217e+00   2.487697e-02
  9.206551e-01    1.633385e+00   2.491111e-02
  9.228655e-01    1.608837e+00   2.468788e-02
  9.250760e-01    1.591095e+00   2.451613e-02
  9.272864e-01    1.605206e+00   2.459032e-02
  9.294969e-01    1.640542e+00   2.482325e-02
  9.317074e-01    1.639705e+00   2.478189e-02
  9.339178e-01    1.612281e+00   2.454020e-02
  9.361283e-01    1.623161e+00   2.458657e-02
  9.383387e-01    1.654519e+00   2.478915e-02
  9.405492e-01    1.688254e+00   2.500563e-02
  9.427596e-01    1.696046e+00   2.502720e-02
  9.449701e-01    1.682284e+00   2.489160e-02
  9.471805e-01    1.648850e+00   2.460810e-02
  9.493910e-01    1.666596e+00   2.470620e-02
  9.516015e-01    1.720250e+00   2.506570e-02
  9.538119e-01    1.745590e+00   2.521504e-02
  9.560224e-01    1.744548e+00   2.517204e-02
  9.582328e-01    1.721184e+00   2.496936e-02
  9.604433e-01    1.782957e+00   2.537750e-02
  9.626537e-01    1.788704e+00   2.538419e-02
  9.648642e-01    1.796355e+00   2.540358e-02
  9.670747e-01    1.793551e+00   2.534875e-02
  9.692851e-01    1.813103e+00   2.545265e-02
  9.714956e-01    1.884916e+00   2.591522e-02
  9.737060e-01    1.897968e+00   2.597064e-02
  9.759165e-01    1.894568e+00   2.591079e-02
  9.781269e-01    1.892424e+00   2.586223e-02
  9.803374e-01    1.879543e+00   2.573844e-02
  9.825478e-01    1.834043e+00   2.539144e-02
  9.847583e-01    1.810174e+00   2.519142e-02
  9.869688e-01    1.816097e+00   2.519882e-02
  9.891792e-01    1.821446e+00   2.520237e-02
  9.913897e-01    1.768176e+00   2.479761e-02
  9.936001e-01    1.716582e+00   2.440113e-02
  9.958106e-01    1.703042e+00   2.427169e-02
  9.980210e-01    1.659917e+00   2.393130e-02
  1.000231e+00    1.667842e+00   2.411977e-02
  1.002442e+00    1.656016e+00   2.416182e-02
  1.004652e+00    1.647987e+00   2.417039e-02
  1.006863e+00    1.620929e+00   2.402090e-02
  1.009073e+00    1.627225e+00   2.410435e-02
  1.011284e+00    1.593034e+00   2.388165e-02
  1.013494e+00    1.549490e+00   2.357636e-02
  1.015705e+00    1.544280e+00   2.355891e-02
  1.017915e+00    1.549783e+00   2.361714e-02
  1.020126e+00    1.538023e+00   2.354324e-02
  1.022336e+00    1.544563e+00   2.360488e-02
  1.024547e+00    1.539740e+00   2.357917e-02
  1.026757e+00    1.508498e+00   2.334701e-02
  1.028967e+00    1.483500e+00   2.316027e-02
  1.031178e+00    1.510199e+00   2.337385e-02
  1.033388e+00    1.524380e+00   2.348840e-02
  1.035599e+00    1.560162e+00   2.376592e-02
  1.037809e+00    1.553856e+00   2.372114e-02
  1.040020e+00    1.512003e+00   2.340078e-02
  1.042230e+00    1.488438e+00   2.321960e-02
  1.044441e+00    1.506176e+00   2.335733e-02
  1.046651e+00    1.513096e+00   2.341110e-02
  1.048862e+00    1.514041e+00   2.341762e-02
  1.051072e+00    1.495354e+00   2.327031e-02
  1.053282e+00    1.496884e+00   2.328125e-02
  1.055493e+00    1.500620e+00   2.330597e-02
  1.057703e+00    1.536859e+00   2.358416e-02
  1.059914e+00    1.577574e+00   2.389012e-02
  1.062124e+00    1.608571e+00   2.411951e-02
  1.064335e+00    1.550806e+00   2.367894e-02
  1.066545e+00    1.612432e+00   2.413855e-02
  1.068756e+00    1.666272e+00   2.453432e-02
  1.070966e+00    1.574986e+00   2.384607e-02
  1.073177e+00    1.536731e+00   2.354849e-02
  1.075387e+00    1.509709e+00   2.333523e-02
  1.077597e+00    1.506186e+00   2.330063e-02
  1.079808e+00    1.520071e+00   2.327254e-02
  1.082018e+00    1.482619e+00   2.279373e-02
  1.084229e+00    1.495118e+00   2.277822e-02
  1.086439e+00    1.576417e+00   2.329833e-02
  1.088650e+00    1.587536e+00   2.330132e-02
  1.090860e+00    1.535469e+00   2.284654e-02
  1.093071e+00    1.467519e+00   2.227275e-02
  1.095281e+00    1.467733e+00   2.221667e-02
  1.097492e+00    1.456405e+00   2.207566e-02
  1.099702e+00    1.477354e+00   2.218181e-02
  1.101912e+00    1.463000e+00   2.202456e-02
  1.104123e+00    1.441008e+00   2.181007e-02
  1.106333e+00    1.413504e+00   2.155682e-02
  1.108544e+00    1.446615e+00   2.176330e-02
  1.110754e+00    1.419717e+00   2.151712e-02
  1.112965e+00    1.435982e+00   2.159928e-02
  1.115175e+00    1.425864e+00   2.148180e-02
  1.117386e+00    1.429259e+00   2.146790e-02
  1.119596e+00    1.400666e+00   2.121436e-02
  1.121807e+00    1.396251e+00   2.114225e-02
  1.124017e+00    1.398221e+00   2.112064e-02
  1.126228e+00    1.387651e+00   2.100511e-02
  1.128438e+00    1.398388e+00   2.104951e-02
  1.130648e+00    1.401893e+00   2.104150e-02
  1.132859e+00    1.404751e+00   2.102848e-02
  1.135069e+00    1.394385e+00   2.091601e-02
  1.137280e+00    1.379245e+00   2.076927e-02
  1.139490e+00    1.377266e+00   2.072142e-02
  1.141701e+00    1.374764e+00   2.066959e-02
  1.143911e+00    1.360439e+00   2.053002e-02
  1.146122e+00    1.390087e+00   2.072040e-02
  1.148332e+00    1.390570e+00   2.069200e-02
  1.150543e+00    1.363226e+00   2.045688e-02
  1.152753e+00    1.378862e+00   2.054297e-02
  1.154963e+00    1.374133e+00   2.047668e-02
  1.157174e+00    1.401773e+00   2.065111e-02
  1.159384e+00    1.413253e+00   2.070521e-02
  1.161595e+00    1.375747e+00   2.039873e-02
  1.163805e+00    1.354027e+00   2.020795e-02
  1.166016e+00    1.357980e+00   2.020810e-02
  1.168226e+00    1.382658e+00   2.036176e-02
  1.170437e+00    1.367281e+00   2.021958e-02
  1.172647e+00    1.373881e+00   2.023934e-02
  1.174858e+00    1.344898e+00   1.999683e-02
  1.177068e+00    1.341999e+00   1.994722e-02
  1.179278e+00    1.379298e+00   2.019376e-02
  1.181489e+00    1.372571e+00   2.011733e-02
  1.183699e+00    1.377871e+00   2.012836e-02
  1.185910e+00    1.380260e+00   2.011780e-02
  1.188120e+00    1.380308e+00   2.009124e-02
  1.190331e+00    1.376818e+00   2.003884e-02
  1.192541e+00    1.367584e+00   1.994403e-02
  1.194752e+00    1.361328e+00   1.987123e-02
  1.196962e+00    1.374550e+00   1.994151e-02
  1.199173e+00    1.370164e+00   1.988301e-02
  1.201383e+00    1.341652e+00   1.964794e-02
  1.203593e+00    1.379178e+00   1.989574e-02
  1.205804e+00    1.367262e+00   1.978353e-02
  1.208014e+00    1.368099e+00   1.976256e-02
  1.210225e+00    1.366900e+00   1.972841e-02
  1.212435e+00    1.404868e+00   1.997521e-02
  1.214646e+00    1.487324e+00   2.052567e-02
  1.216856e+00    1.472944e+00   2.039962e-02
  1.219067e+00    1.433957e+00   2.010263e-02
  1.221277e+00    1.372801e+00   1.964403e-02
  1.223488e+00    1.374846e+00   1.963266e-02
  1.225698e+00    1.379686e+00   1.963999e-02
  1.227909e+00    1.374639e+00   1.957361e-02
  1.230119e+00    1.340056e+00   1.929408e-02
  1.232329e+00    1.337150e+00   1.924257e-02
  1.234540e+00    1.352422e+00   1.932183e-02
  1.236750e+00    1.363279e+00   1.936881e-02
  1.238961e+00    1.394919e+00   1.956489e-02
  1.241171e+00    1.387931e+00   1.949129e-02
  1.243382e+00    1.398328e+00   1.954023e-02
  1.245592e+00    1.406663e+00   1.957379e-02
  1.247803e+00    1.368442e+00   1.928223e-02
  1.250013e+00    1.360776e+00   1.920449e-02
  1.252224e+00    1.392097e+00   1.940064e-02
  1.254434e+00    1.408181e+00   1.948814e-02
  1.256644e+00    1.448200e+00   1.973908e-02
  1.258855e+00    1.411627e+00   1.946448e-02
  1.261065e+00    1.392596e+00   1.930906e-02
  1.263276e+00    1.389987e+00   1.926770e-02
  1.265486e+00    1.380515e+00   1.917880e-02
  1.267697e+00    1.357587e+00   1.899577e-02
  1.269907e+00    1.358821e+00   1.898165e-02
  1.272118e+00    1.354623e+00   1.892969e-02
  1.274328e+00    1.351041e+00   1.888189e-02
  1.276539e+00    1.353273e+00   1.887468e-02
  1.278749e+00    1.346855e+00   1.880761e-02
  1.280959e+00    1.384755e+00   1.904754e-02
  1.283170e+00    1.425284e+00   1.930125e-02
  1.285380e+00    1.404026e+00   1.913388e-02
  1.287591e+00    1.357399e+00   1.879140e-02
  1.289801e+00    1.358589e+00   1.877832e-02
  1.292012e+00    1.370127e+00   1.884067e-02
  1.294222e+00    1.391085e+00   1.896774e-02
  1.296433e+00    1.407306e+00   1.906208e-02
  1.298643e+00    1.412953e+00   1.908345e-02
  1.300854e+00    1.369603e+00   1.877190e-02
  1.303064e+00    1.357716e+00   1.867096e-02
  1.305274e+00    1.388013e+00   1.885638e-02
  1.307485e+00    1.353248e+00   1.859720e-02
  1.309695e+00    1.368037e+00   1.867612e-02
  1.311906e+00    1.364664e+00   1.863130e-02
  1.314116e+00    1.371558e+00   1.865730e-02
  1.316327e+00    1.371025e+00   1.863185e-02
  1.318537e+00    1.346955e+00   1.844571e-02
  1.320748e+00    1.373105e+00   1.860213e-02
  1.322958e+00    1.381166e+00   1.863594e-02
  1.325169e+00    1.350186e+00   1.840472e-02
  1.327379e+00    1.381990e+00   1.859813e-02
  1.329589e+00    1.381582e+00   1.857411e-02
  1.331800e+00    1.364356e+00   1.843712e-02
  1.334010e+00    1.366624e+00   1.843167e-02
  1.336221e+00    1.365523e+00   1.840236e-02
  1.338431e+00    1.357427e+00   1.832681e-02
  1.340642e+00    1.378996e+00   1.853668e-02
  1.342852e+00    1.367265e+00   1.855899e-02
  1.345063e+00    1.370948e+00   1.863383e-02
  1.347273e+00    1.369118e+00   1.865690e-02
  1.349484e+00    1.350095e+00   1.855450e-02
  1.351694e+00    1.367069e+00   1.869362e-02
  1.353905e+00    1.366892e+00   1.871052e-02
  1.356115e+00    1.387117e+00   1.886367e-02
  1.358325e+00    1.363443e+00   1.871543e-02
  1.360536e+00    1.349070e+00   1.862811e-02
  1.362746e+00    1.333000e+00   1.852635e-02
  1.364957e+00    1.322873e+00   1.846342e-02
  1.367167e+00    1.324416e+00   1.848128e-02
  1.369378e+00    1.327296e+00   1.850733e-02
  1.371588e+00    1.319691e+00   1.845932e-02
  1.373799e+00    1.361959e+00   1.875631e-02
  1.376009e+00    1.361576e+00   1.875709e-02
  1.378220e+00    1.336098e+00   1.858332e-02
  1.380430e+00    1.317049e+00   1.845304e-02
  1.382640e+00    1.325708e+00   1.851452e-02
  1.384851e+00    1.335806e+00   1.858577e-02
  1.387061e+00    1.321607e+00   1.848704e-02
  1.389272e+00    1.296813e+00   1.831301e-02
  1.391482e+00    1.306483e+00   1.838049e-02
  1.393693e+00    1.288394e+00   1.825192e-02
  1.395903e+00    1.283096e+00   1.821287e-02
  1.398114e+00    1.295578e+00   1.829984e-02
  1.400324e+00    1.290067e+00   1.825875e-02
  1.402535e+00    1.318959e+00   1.845971e-02
  1.404745e+00    1.300408e+00   1.832707e-02
  1.406955e+00    1.317652e+00   1.844542e-02
  1.409166e+00    1.303683e+00   1.834405e-02
  1.411376e+00    1.326875e+00   1.850330e-02
  1.413587e+00    1.320149e+00   1.845247e-02
  1.415797e+00    1.287972e+00   1.822265e-02
  1.418008e+00    1.258964e+00   1.797458e-02
  1.420218e+00    1.264672e+00   1.786585e-02
  1.422429e+00    1.276718e+00   1.786520e-02
  1.424639e+00    1.277879e+00   1.780842e-02
  1.426850e+00    1.301637e+00   1.791784e-02
  1.429060e+00    1.295517e+00   1.782619e-02
  1.431270e+00    1.292612e+00   1.776149e-02
  1.433481e+00    1.282650e+00   1.765176e-02
  1.435691e+00    1.261385e+00   1.746653e-02
  1.437902e+00    1.281845e+00   1.757096e-02
  1.440112e+00    1.284295e+00   1.755223e-02
  1.442323e+00    1.267399e+00   1.740337e-02
  1.444533e+00    1.256887e+00   1.729866e-02
  1.446744e+00    1.250921e+00   1.722667e-02
  1.448954e+00    1.277751e+00   1.738012e-02
  1.451165e+00    1.294134e+00   1.746117e-02
  1.453375e+00    1.285460e+00   1.737435e-02
  1.455586e+00    1.270334e+00   1.724364e-02
  1.457796e+00    1.299328e+00   1.741148e-02
  1.460006e+00    1.281896e+00   1.726693e-02
  1.462217e+00    1.248039e+00   1.701137e-02
  1.464427e+00    1.281756e+00   1.721389e-02
  1.466638e+00    1.281208e+00   1.718478e-02
  1.468848e+00    1.314330e+00   1.737971e-02
  1.471059e+00    1.298491e+00   1.724931e-02
  1.473269e+00    1.294556e+00   1.719852e-02
  1.475480e+00    1.289422e+00   1.714044e-02
  1.477690e+00    1.259288e+00   1.691522e-02
  1.479901e+00    1.250157e+00   1.683008e-02
  1.482111e+00    1.276819e+00   1.698521e-02
  1.484321e+00    1.261916e+00   1.686272e-02
  1.486532e+00    1.271879e+00   1.690677e-02
  1.488742e+00    1.281782e+00   1.694966e-02
  1.490953e+00    1.282846e+00   1.693393e-02
  1.493163e+00    1.281597e+00   1.690324e-02
  1.495374e+00    1.235846e+00   1.657755e-02
  1.497584e+00    1.259427e+00   1.671330e-02
  1.499795e+00    1.263619e+00   1.671943e-02
  1.502005e+00    1.260691e+00   1.667836e-02
  1.504216e+00    1.254075e+00   1.661354e-02
  1.506426e+00    1.270838e+00   1.670327e-02
  1.508636e+00    1.279093e+00   1.673684e-02
  1.510847e+00    1.262660e+00   1.660709e-02
  1.513057e+00    1.280152e+00   1.669641e-02
  1.515268e+00    1.270208e+00   1.660556e-02
  1.517478e+00    1.268381e+00   1.656832e-02
  1.519689e+00    1.275323e+00   1.658842e-02
  1.521899e+00    1.262168e+00   1.647946e-02
  1.524110e+00    1.270043e+00   1.651032e-02
  1.526320e+00    1.269587e+00   1.648763e-02
  1.528531e+00    1.268626e+00   1.646148e-02
  1.530741e+00    1.278470e+00   1.650587e-02
  1.532951e+00    1.264816e+00   1.639779e-02
  1.535162e+00    1.253389e+00   1.641028e-02
  1.537372e+00    1.239656e+00   1.638678e-02
  1.539583e+00    1.244308e+00   1.645168e-02
  1.541793e+00    1.227977e+00   1.635026e-02
  1.544004e+00    1.231924e+00   1.637676e-02
  1.546214e+00    1.239438e+00   1.642513e-02
  1.548425e+00    1.252637e+00   1.651262e-02
  1.550635e+00    1.245331e+00   1.647408e-02
  1.552846e+00    1.244873e+00   1.648070e-02
  1.555056e+00    1.242212e+00   1.642165e-02
  1.557266e+00    1.213477e+00   1.612153e-02
  1.559477e+00    1.217353e+00   1.608877e-02
  1.561687e+00    1.236754e+00   1.618590e-02
  1.563898e+00    1.273058e+00   1.640439e-02
  1.566108e+00    1.283930e+00   1.645807e-02
  1.568319e+00    1.274275e+00   1.638030e-02
  1.570529e+00    1.262366e+00   1.627824e-02
  1.572740e+00    1.267607e+00   1.628412e-02
  1.574950e+00    1.260393e+00   1.621125e-02
  1.577161e+00    1.260548e+00   1.618659e-02
  1.579371e+00    1.254671e+00   1.612506e-02
  1.581582e+00    1.267560e+00   1.618772e-02
  1.583792e+00    1.247994e+00   1.604427e-02
  1.586002e+00    1.234036e+00   1.593673e-02
  1.588213e+00    1.263245e+00   1.610687e-02
  1.590423e+00    1.275517e+00   1.616459e-02
  1.592634e+00    1.247832e+00   1.596656e-02
  1.594844e+00    1.236532e+00   1.587274e-02
  1.597055e+00    1.226635e+00   1.578874e-02
  1.599265e+00    1.241844e+00   1.586558e-02
  1.601476e+00    1.246104e+00   1.587243e-02
  1.603686e+00    1.223973e+00   1.571122e-02
  1.605897e+00    1.230241e+00   1.573130e-02
  1.608107e+00    1.243037e+00   1.579330e-02
  1.610317e+00    1.240474e+00   1.575768e-02
  1.612528e+00    1.225533e+00   1.564340e-02
  1.614738e+00    1.241165e+00   1.572381e-02
  1.616949e+00    1.244222e+00   1.572406e-02
  1.619159e+00    1.238291e+00   1.566770e-02
  1.621370e+00    1.226928e+00   1.557713e-02
  1.623580e+00    1.223498e+00   1.553694e-02
  1.625791e+00    1.177061e+00   1.522124e-02
  1.628001e+00    1.155080e+00   1.506052e-02
  1.630212e+00    1.178643e+00   1.519572e-02
  1.632422e+00    1.166322e+00   1.509835e-02
  1.634632e+00    1.182494e+00   1.518534e-02
  1.636843e+00    1.180221e+00   1.515318e-02
  1.639053e+00    1.170392e+00   1.507268e-02
  1.641264e+00    1.177999e+00   1.510443e-02
  1.643474e+00    1.171008e+00   1.504211e-02
  1.645685e+00    1.147907e+00   1.487639e-02
  1.647895e+00    1.116923e+00   1.465794e-02
  1.650106e+00    1.130821e+00   1.473199e-02
  1.652316e+00    1.148621e+00   1.483100e-02
  1.654527e+00    1.139988e+00   1.475851e-02
  1.656737e+00    1.131487e+00   1.468687e-02
  1.658947e+00    1.118694e+00   1.458741e-02
  1.661158e+00    1.101980e+00   1.446194e-02
  1.663368e+00    1.112923e+00   1.451762e-02
  1.665579e+00    1.117316e+00   1.453010e-02
  1.667789e+00    1.120722e+00   1.453597e-02
  1.670000e+00    1.121945e+00   1.452834e-02
  1.672210e+00    1.149826e+00   1.469158e-02
  1.674421e+00    1.120118e+00   1.448515e-02
  1.676631e+00    1.101360e+00   1.434743e-02
  1.678842e+00    1.127970e+00   1.450377e-02
  1.681052e+00    1.118140e+00   1.442487e-02
  1.683263e+00    1.106967e+00   1.433736e-02
  1.685473e+00    1.113259e+00   1.436271e-02
  1.687683e+00    1.109287e+00   1.432146e-02
  1.689894e+00    1.101940e+00   1.425803e-02
  1.692104e+00    1.093498e+00   1.418827e-02
  1.694315e+00    1.075338e+00   1.405544e-02
  1.696525e+00    1.082857e+00   1.408923e-02
  1.698736e+00    1.082936e+00   1.407482e-02
  1.700946e+00    1.088357e+00   1.409466e-02
  1.703157e+00    1.069799e+00   1.395925e-02
  1.705367e+00    1.095516e+00   1.411124e-02
  1.707578e+00    1.089061e+00   1.405479e-02
  1.709788e+00    1.050307e+00   1.378829e-02
  1.711998e+00    1.059024e+00   1.383026e-02
  1.714209e+00    1.031861e+00   1.363736e-02
  1.716419e+00    1.032357e+00   1.362637e-02
  1.718630e+00    1.016372e+00   1.350632e-02
  1.720840e+00    1.026477e+00   1.355911e-02
  1.723051e+00    1.023436e+00   1.352514e-02
  1.725261e+00    1.043060e+00   1.363937e-02
  1.727472e+00    1.019728e+00   1.347179e-02
  1.729682e+00    1.021680e+00   1.347116e-02
  1.731893e+00    1.014717e+00   1.341126e-02
  1.734103e+00    1.013279e+00   1.338793e-02
  1.736313e+00    1.026640e+00   1.346175e-02
  1.738524e+00    1.009924e+00   1.333783e-02
  1.740734e+00    9.856657e-01   1.316306e-02
  1.742945e+00    9.828165e-01   1.313065e-02
  1.745155e+00    9.763653e-01   1.307416e-02
  1.747366e+00    9.719490e-01   1.303086e-02
  1.749576e+00    9.677287e-01   1.298899e-02
  1.751787e+00    9.691460e-01   1.298525e-02
  1.753997e+00    9.775338e-01   1.302796e-02
  1.756208e+00    9.874778e-01   1.308076e-02
  1.758418e+00    1.026981e+00   1.332634e-02
  1.760628e+00    1.021958e+00   1.328004e-02
  1.762839e+00    9.954377e-01   1.309317e-02
  1.765049e+00    9.975014e-01   1.309336e-02
  1.767260e+00    9.781820e-01   1.295303e-02
  1.769470e+00    9.687460e-01   1.287731e-02
  1.771681e+00    9.754460e-01   1.290846e-02
  1.773891e+00    9.501129e-01   1.272670e-02
  1.776102e+00    9.488513e-01   1.270535e-02
  1.778312e+00    9.569600e-01   1.274672e-02
  1.780523e+00    9.516915e-01   1.269877e-02
  1.782733e+00    9.565340e-01   1.271826e-02
  1.784944e+00    9.456496e-01   1.263271e-02
  1.787154e+00    9.782898e-01   1.283605e-02
  1.789364e+00    9.936041e-01   1.292322e-02
  1.791575e+00    1.005641e+00   1.298822e-02
  1.793785e+00    1.009883e+00   1.300260e-02
  1.795996e+00    1.011425e+00   1.299941e-02
  1.798206e+00    9.955606e-01   1.288405e-02
  1.800417e+00    9.531279e-01   1.259354e-02
  1.802627e+00    9.418058e-01   1.250640e-02
  1.804838e+00    9.552619e-01   1.258302e-02
  1.807048e+00    9.410594e-01   1.247609e-02
  1.809259e+00    9.190817e-01   1.231585e-02
  1.811469e+00    8.986011e-01   1.216295e-02
  1.813679e+00    8.946464e-01   1.212122e-02
  1.815890e+00    8.778796e-01   1.199253e-02
  1.818100e+00    8.661690e-01   1.189742e-02
  1.820311e+00    8.800508e-01   1.197772e-02
  1.822521e+00    9.060645e-01   1.213847e-02
  1.824732e+00    9.173771e-01   1.219900e-02
  1.826942e+00    8.841432e-01   1.196368e-02
  1.829153e+00    8.788552e-01   1.191618e-02
  1.831363e+00    9.058323e-01   1.208551e-02
  1.833574e+00    9.052269e-01   1.206964e-02
  1.835784e+00    8.945852e-01   1.198697e-02
  1.837994e+00    8.772911e-01   1.185882e-02
  1.840205e+00    8.782184e-01   1.185388e-02
  1.842415e+00    8.766587e-01   1.183156e-02
  1.844626e+00    9.016737e-01   1.198742e-02
  1.846836e+00    8.852203e-01   1.186599e-02
  1.849047e+00    8.732259e-01   1.177370e-02
  1.851257e+00    8.521807e-01   1.162142e-02
  1.853468e+00    8.571635e-01   1.164658e-02
  1.855678e+00    8.388750e-01   1.151290e-02
  1.857889e+00    8.449718e-01   1.154622e-02
  1.860099e+00    8.629922e-01   1.166002e-02
  1.862309e+00    8.546356e-01   1.159495e-02
  1.864520e+00    8.553644e-01   1.159131e-02
  1.866730e+00    8.528768e-01   1.156507e-02
  1.868941e+00    8.468423e-01   1.151318e-02
  1.871151e+00    8.381819e-01   1.144285e-02
  1.873362e+00    8.361864e-01   1.141798e-02
  1.875572e+00    8.266620e-01   1.134198e-02
  1.877783e+00    8.405468e-01   1.142545e-02
  1.879993e+00    8.389499e-01   1.140349e-02
  1.882204e+00    8.345867e-01   1.136295e-02
  1.884414e+00    8.475201e-01   1.143958e-02
  1.886624e+00    8.403859e-01   1.138027e-02
  1.888835e+00    8.393771e-01   1.136250e-02
  1.891045e+00    8.307649e-01   1.129322e-02
  1.893256e+00    8.188751e-01   1.120116e-02
  1.895466e+00    8.212456e-01   1.120629e-02
  1.897677e+00    8.270093e-01   1.123469e-02
  1.899887e+00    8.278430e-01   1.122940e-02
  1.902098e+00    8.195813e-01   1.116249e-02
  1.904308e+00    8.073792e-01   1.106863e-02
  1.906519e+00    8.234935e-01   1.116773e-02
  1.908729e+00    8.407811e-01   1.127368e-02
