# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166662",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "P/ca21FCWLCsPLcxtgL/Yg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000048.dat
#        q_A^-1              I           sigma 
  7.438186e-01    1.540735e+00   2.802600e-02
  7.460290e-01    1.547601e+00   2.779666e-02
  7.482395e-01    1.582319e+00   2.793513e-02
  7.504499e-01    1.585597e+00   2.782732e-02
  7.526604e-01    1.555248e+00   2.744388e-02
  7.548708e-01    1.568959e+00   2.747532e-02
  7.570813e-01    1.569759e+00   2.743146e-02
  7.592918e-01    1.551645e+00   2.723778e-02
  7.615022e-01    1.581484e+00   2.746458e-02
  7.637127e-01    1.568546e+00   2.731928e-02
  7.659231e-01    1.572291e+00   2.731990e-02
  7.681336e-01    1.538650e+00   2.699482e-02
  7.703440e-01    1.556738e+00   2.712196e-02
  7.725545e-01    1.589755e+00   2.737704e-02
  7.747650e-01    1.605813e+00   2.747640e-02
  7.769754e-01    1.578020e+00   2.718483e-02
  7.791859e-01    1.577337e+00   2.712544e-02
  7.813963e-01    1.578389e+00   2.708189e-02
  7.836068e-01    1.546654e+00   2.675690e-02
  7.858172e-01    1.564784e+00   2.686290e-02
  7.880277e-01    1.643920e+00   2.748146e-02
  7.902381e-01    1.629858e+00   2.731394e-02
  7.924486e-01    1.644201e+00   2.738305e-02
  7.946591e-01    1.626962e+00   2.719043e-02
  7.968695e-01    1.600930e+00   2.692377e-02
  7.990800e-01    1.633077e+00   2.714411e-02
  8.012904e-01    1.706325e+00   2.769819e-02
  8.035009e-01    1.718311e+00   2.774587e-02
  8.057113e-01    1.691230e+00   2.747877e-02
  8.079218e-01    1.655211e+00   2.713764e-02
  8.101323e-01    1.703215e+00   2.748161e-02
  8.123427e-01    1.693463e+00   2.735611e-02
  8.145532e-01    1.709112e+00   2.743518e-02
  8.167636e-01    1.765433e+00   2.783668e-02
  8.189741e-01    1.742355e+00   2.760805e-02
  8.211845e-01    1.747533e+00   2.760268e-02
  8.233950e-01    1.889774e+00   2.865737e-02
  8.256054e-01    1.906250e+00   2.873439e-02
  8.278159e-01    1.763604e+00   2.759278e-02
  8.300264e-01    1.638132e+00   2.655001e-02
  8.322368e-01    1.610318e+00   2.628089e-02
  8.344473e-01    1.619489e+00   2.631248e-02
  8.366577e-01    1.631014e+00   2.636348e-02
  8.388682e-01    1.653812e+00   2.650465e-02
  8.410786e-01    1.649908e+00   2.643116e-02
  8.432891e-01    1.656767e+00   2.644396e-02
  8.454996e-01    1.690660e+00   2.667081e-02
  8.477100e-01    1.645655e+00   2.627168e-02
  8.499205e-01    1.644542e+00   2.622153e-02
  8.521309e-01    1.632851e+00   2.608743e-02
  8.543414e-01    1.624104e+00   2.597686e-02
  8.565518e-01    1.639644e+00   2.606021e-02
  8.587623e-01    1.627958e+00   2.592675e-02
  8.609727e-01    1.667718e+00   2.620074e-02
  8.631832e-01    1.711043e+00   2.649798e-02
  8.653937e-01    1.681644e+00   2.622901e-02
  8.676041e-01    1.630679e+00   2.578951e-02
  8.698146e-01    1.670470e+00   2.606234e-02
  8.720250e-01    1.737804e+00   2.654191e-02
  8.742355e-01    1.753490e+00   2.662086e-02
  8.764459e-01    1.666531e+00   2.591281e-02
  8.786564e-01    1.619519e+00   2.550660e-02
  8.808669e-01    1.642543e+00   2.564831e-02
  8.830773e-01    1.637283e+00   2.556867e-02
  8.852878e-01    1.628515e+00   2.546187e-02
  8.874982e-01    1.615863e+00   2.532599e-02
  8.897087e-01    1.583948e+00   2.503714e-02
  8.919191e-01    1.564241e+00   2.484356e-02
  8.941296e-01    1.592499e+00   2.502977e-02
  8.963401e-01    1.569311e+00   2.481081e-02
  8.985505e-01    1.588436e+00   2.492469e-02
  9.007610e-01    1.571444e+00   2.475463e-02
  9.029714e-01    1.544073e+00   2.450288e-02
  9.051819e-01    1.557990e+00   2.457633e-02
  9.073923e-01    1.596140e+00   2.483886e-02
  9.096028e-01    1.618150e+00   2.497443e-02
  9.118132e-01    1.608442e+00   2.486308e-02
  9.140237e-01    1.586424e+00   2.465586e-02
  9.162342e-01    1.597177e+00   2.470474e-02
  9.184446e-01    1.600034e+00   2.469109e-02
  9.206551e-01    1.581913e+00   2.451546e-02
  9.228655e-01    1.602306e+00   2.463773e-02
  9.250760e-01    1.584199e+00   2.446295e-02
  9.272864e-01    1.570644e+00   2.432416e-02
  9.294969e-01    1.603342e+00   2.454022e-02
  9.317074e-01    1.588270e+00   2.439010e-02
  9.339178e-01    1.570427e+00   2.421957e-02
  9.361283e-01    1.634203e+00   2.467003e-02
  9.383387e-01    1.670622e+00   2.490951e-02
  9.405492e-01    1.657624e+00   2.477776e-02
  9.427596e-01    1.662491e+00   2.477840e-02
  9.449701e-01    1.637538e+00   2.455832e-02
  9.471805e-01    1.629521e+00   2.446342e-02
  9.493910e-01    1.689881e+00   2.487819e-02
  9.516015e-01    1.665694e+00   2.466504e-02
  9.538119e-01    1.675021e+00   2.470009e-02
  9.560224e-01    1.716578e+00   2.496942e-02
  9.582328e-01    1.704783e+00   2.485013e-02
  9.604433e-01    1.713510e+00   2.487835e-02
  9.626537e-01    1.733536e+00   2.498967e-02
  9.648642e-01    1.741486e+00   2.501260e-02
  9.670747e-01    1.752623e+00   2.505785e-02
  9.692851e-01    1.744471e+00   2.496627e-02
  9.714956e-01    1.791647e+00   2.526593e-02
  9.737060e-01    1.788640e+00   2.521156e-02
  9.759165e-01    1.800483e+00   2.525921e-02
  9.781269e-01    1.817565e+00   2.534558e-02
  9.803374e-01    1.800609e+00   2.519216e-02
  9.825478e-01    1.782639e+00   2.503308e-02
  9.847583e-01    1.774871e+00   2.494456e-02
  9.869688e-01    1.757065e+00   2.478589e-02
  9.891792e-01    1.734821e+00   2.459578e-02
  9.913897e-01    1.739325e+00   2.459443e-02
  9.936001e-01    1.762016e+00   2.472194e-02
  9.958106e-01    1.891407e+00   2.557873e-02
  9.980210e-01    1.828844e+00   2.511955e-02
  1.000231e+00    1.699000e+00   2.434406e-02
  1.002442e+00    1.626284e+00   2.394394e-02
  1.004652e+00    1.604811e+00   2.385168e-02
  1.006863e+00    1.617106e+00   2.399255e-02
  1.009073e+00    1.564951e+00   2.363861e-02
  1.011284e+00    1.575189e+00   2.374750e-02
  1.013494e+00    1.583850e+00   2.383631e-02
  1.015705e+00    1.601256e+00   2.398959e-02
  1.017915e+00    1.545631e+00   2.358548e-02
  1.020126e+00    1.553339e+00   2.366017e-02
  1.022336e+00    1.528641e+00   2.348292e-02
  1.024547e+00    1.493317e+00   2.322100e-02
  1.026757e+00    1.500157e+00   2.328236e-02
  1.028967e+00    1.510316e+00   2.336865e-02
  1.031178e+00    1.498918e+00   2.328641e-02
  1.033388e+00    1.502996e+00   2.332305e-02
  1.035599e+00    1.574767e+00   2.387689e-02
  1.037809e+00    1.588836e+00   2.398665e-02
  1.040020e+00    1.567086e+00   2.382321e-02
  1.042230e+00    1.529152e+00   2.353503e-02
  1.044441e+00    1.506095e+00   2.335671e-02
  1.046651e+00    1.545354e+00   2.365931e-02
  1.048862e+00    1.598087e+00   2.405880e-02
  1.051072e+00    1.595600e+00   2.403765e-02
  1.053282e+00    1.661588e+00   2.452864e-02
  1.055493e+00    1.731337e+00   2.503355e-02
  1.057703e+00    1.762646e+00   2.525725e-02
  1.059914e+00    1.841583e+00   2.581184e-02
  1.062124e+00    1.862488e+00   2.595346e-02
  1.064335e+00    1.683817e+00   2.467357e-02
  1.066545e+00    1.542574e+00   2.360992e-02
  1.068756e+00    1.503577e+00   2.330579e-02
  1.070966e+00    1.491271e+00   2.320366e-02
  1.073177e+00    1.467842e+00   2.301461e-02
  1.075387e+00    1.468863e+00   2.301740e-02
  1.077597e+00    1.434228e+00   2.273725e-02
  1.079808e+00    1.420242e+00   2.249535e-02
  1.082018e+00    1.450846e+00   2.254815e-02
  1.084229e+00    1.486134e+00   2.270970e-02
  1.086439e+00    1.494187e+00   2.268256e-02
  1.088650e+00    1.515829e+00   2.276896e-02
  1.090860e+00    1.584048e+00   2.320510e-02
  1.093071e+00    1.602505e+00   2.327457e-02
  1.095281e+00    1.513574e+00   2.256099e-02
  1.097492e+00    1.434934e+00   2.191234e-02
  1.099702e+00    1.437953e+00   2.188402e-02
  1.101912e+00    1.425432e+00   2.173994e-02
  1.104123e+00    1.373907e+00   2.129623e-02
  1.106333e+00    1.387328e+00   2.135627e-02
  1.108544e+00    1.416757e+00   2.153754e-02
  1.110754e+00    1.409404e+00   2.143883e-02
  1.112965e+00    1.367747e+00   2.107987e-02
  1.115175e+00    1.386252e+00   2.118129e-02
  1.117386e+00    1.376133e+00   2.106514e-02
  1.119596e+00    1.379231e+00   2.105139e-02
  1.121807e+00    1.399125e+00   2.116401e-02
  1.124017e+00    1.396481e+00   2.110748e-02
  1.126228e+00    1.388629e+00   2.101251e-02
  1.128438e+00    1.469026e+00   2.157457e-02
  1.130648e+00    1.477188e+00   2.159919e-02
  1.132859e+00    1.430660e+00   2.122153e-02
  1.135069e+00    1.447871e+00   2.131337e-02
  1.137280e+00    1.423785e+00   2.110198e-02
  1.139490e+00    1.400443e+00   2.089504e-02
  1.141701e+00    1.377802e+00   2.069242e-02
  1.143911e+00    1.368908e+00   2.059383e-02
  1.146122e+00    1.377349e+00   2.062523e-02
  1.148332e+00    1.383126e+00   2.063655e-02
  1.150543e+00    1.348941e+00   2.034941e-02
  1.152753e+00    1.349149e+00   2.032044e-02
  1.154963e+00    1.387626e+00   2.057694e-02
  1.157174e+00    1.438163e+00   2.091745e-02
  1.159384e+00    1.439795e+00   2.089873e-02
  1.161595e+00    1.464469e+00   2.104619e-02
  1.163805e+00    1.465984e+00   2.102680e-02
  1.166016e+00    1.448807e+00   2.087298e-02
  1.168226e+00    1.411079e+00   2.056997e-02
  1.170437e+00    1.393319e+00   2.041121e-02
  1.172647e+00    1.371521e+00   2.022195e-02
  1.174858e+00    1.392375e+00   2.034670e-02
  1.177068e+00    1.498702e+00   2.107964e-02
  1.179278e+00    1.804362e+00   2.309657e-02
  1.181489e+00    2.216209e+00   2.556272e-02
  1.183699e+00    2.084669e+00   2.475853e-02
  1.185910e+00    1.649331e+00   2.199155e-02
  1.188120e+00    1.464413e+00   2.069431e-02
  1.190331e+00    1.412001e+00   2.029327e-02
  1.192541e+00    1.364562e+00   1.992199e-02
  1.194752e+00    1.364356e+00   1.989330e-02
  1.196962e+00    1.357033e+00   1.981406e-02
  1.199173e+00    1.332075e+00   1.960468e-02
  1.201383e+00    1.323648e+00   1.951568e-02
  1.203593e+00    1.338061e+00   1.959693e-02
  1.205804e+00    1.343532e+00   1.961110e-02
  1.208014e+00    1.348291e+00   1.961896e-02
  1.210225e+00    1.352678e+00   1.962550e-02
  1.212435e+00    1.377326e+00   1.977846e-02
  1.214646e+00    1.375531e+00   1.973922e-02
  1.216856e+00    1.399749e+00   1.988628e-02
  1.219067e+00    1.391922e+00   1.980578e-02
  1.221277e+00    1.343689e+00   1.943463e-02
  1.223488e+00    1.344534e+00   1.941503e-02
  1.225698e+00    1.369102e+00   1.956451e-02
  1.227909e+00    1.355082e+00   1.943387e-02
  1.230119e+00    1.387854e+00   1.963515e-02
  1.232329e+00    1.389639e+00   1.961662e-02
  1.234540e+00    1.379740e+00   1.951602e-02
  1.236750e+00    1.356270e+00   1.931897e-02
  1.238961e+00    1.354296e+00   1.927790e-02
  1.241171e+00    1.354115e+00   1.925237e-02
  1.243382e+00    1.354716e+00   1.923310e-02
  1.245592e+00    1.379088e+00   1.938098e-02
  1.247803e+00    1.371591e+00   1.930438e-02
  1.250013e+00    1.360248e+00   1.920079e-02
  1.252224e+00    1.309180e+00   1.881399e-02
  1.254434e+00    1.338140e+00   1.899731e-02
  1.256644e+00    1.347721e+00   1.904201e-02
  1.258855e+00    1.348861e+00   1.902681e-02
  1.261065e+00    1.334628e+00   1.890291e-02
  1.263276e+00    1.329009e+00   1.884032e-02
  1.265486e+00    1.341994e+00   1.890932e-02
  1.267697e+00    1.322815e+00   1.875094e-02
  1.269907e+00    1.328215e+00   1.876664e-02
  1.272118e+00    1.344611e+00   1.885960e-02
  1.274328e+00    1.341257e+00   1.881340e-02
  1.276539e+00    1.378006e+00   1.904638e-02
  1.278749e+00    1.362336e+00   1.891538e-02
  1.280959e+00    1.364173e+00   1.890549e-02
  1.283170e+00    1.370705e+00   1.892808e-02
  1.285380e+00    1.375105e+00   1.893578e-02
  1.287591e+00    1.340546e+00   1.867439e-02
  1.289801e+00    1.314128e+00   1.846849e-02
  1.292012e+00    1.326269e+00   1.853669e-02
  1.294222e+00    1.341560e+00   1.862704e-02
  1.296433e+00    1.334732e+00   1.856407e-02
  1.298643e+00    1.377484e+00   1.884239e-02
  1.300854e+00    1.370972e+00   1.878127e-02
  1.303064e+00    1.357534e+00   1.866971e-02
  1.305274e+00    1.344840e+00   1.856084e-02
  1.307485e+00    1.343659e+00   1.853115e-02
  1.309695e+00    1.363971e+00   1.864837e-02
  1.311906e+00    1.365687e+00   1.863826e-02
  1.314116e+00    1.380087e+00   1.871523e-02
  1.316327e+00    1.379502e+00   1.868936e-02
  1.318537e+00    1.363273e+00   1.855710e-02
  1.320748e+00    1.348089e+00   1.843193e-02
  1.322958e+00    1.351005e+00   1.843132e-02
  1.325169e+00    1.362059e+00   1.848545e-02
  1.327379e+00    1.362952e+00   1.846960e-02
  1.329589e+00    1.369009e+00   1.848938e-02
  1.331800e+00    1.380769e+00   1.854769e-02
  1.334010e+00    1.386871e+00   1.856770e-02
  1.336221e+00    1.400113e+00   1.863398e-02
  1.338431e+00    1.373924e+00   1.843784e-02
  1.340642e+00    1.355568e+00   1.837855e-02
  1.342852e+00    1.376608e+00   1.862228e-02
  1.345063e+00    1.366453e+00   1.860327e-02
  1.347273e+00    1.367482e+00   1.864573e-02
  1.349484e+00    1.408573e+00   1.895205e-02
  1.351694e+00    1.414588e+00   1.901575e-02
  1.353905e+00    1.434402e+00   1.916700e-02
  1.356115e+00    1.399280e+00   1.894622e-02
  1.358325e+00    1.377578e+00   1.881217e-02
  1.360536e+00    1.356637e+00   1.868029e-02
  1.362746e+00    1.343718e+00   1.860067e-02
  1.364957e+00    1.347204e+00   1.863246e-02
  1.367167e+00    1.330711e+00   1.852514e-02
  1.369378e+00    1.325411e+00   1.849419e-02
  1.371588e+00    1.311283e+00   1.840044e-02
  1.373799e+00    1.321306e+00   1.847425e-02
  1.376009e+00    1.355944e+00   1.871825e-02
  1.378220e+00    1.359192e+00   1.874323e-02
  1.380430e+00    1.310338e+00   1.840598e-02
  1.382640e+00    1.306489e+00   1.837983e-02
  1.384851e+00    1.304453e+00   1.836636e-02
  1.387061e+00    1.301348e+00   1.834479e-02
  1.389272e+00    1.305159e+00   1.837184e-02
  1.391482e+00    1.315130e+00   1.844120e-02
  1.393693e+00    1.322639e+00   1.849288e-02
  1.395903e+00    1.336782e+00   1.858998e-02
  1.398114e+00    1.332595e+00   1.855943e-02
  1.400324e+00    1.316596e+00   1.844554e-02
  1.402535e+00    1.282822e+00   1.820509e-02
  1.404745e+00    1.277738e+00   1.816661e-02
  1.406955e+00    1.282702e+00   1.819916e-02
  1.409166e+00    1.274572e+00   1.813807e-02
  1.411376e+00    1.306409e+00   1.836003e-02
  1.413587e+00    1.322272e+00   1.846730e-02
  1.415797e+00    1.331448e+00   1.852762e-02
  1.418008e+00    1.359218e+00   1.867655e-02
  1.420218e+00    1.305532e+00   1.815218e-02
  1.422429e+00    1.311374e+00   1.810604e-02
  1.424639e+00    1.310181e+00   1.803212e-02
  1.426850e+00    1.300973e+00   1.791327e-02
  1.429060e+00    1.284099e+00   1.774747e-02
  1.431270e+00    1.288487e+00   1.773312e-02
  1.433481e+00    1.282961e+00   1.765390e-02
  1.435691e+00    1.277085e+00   1.757490e-02
  1.437902e+00    1.266943e+00   1.746855e-02
  1.440112e+00    1.260483e+00   1.738874e-02
  1.442323e+00    1.247316e+00   1.726492e-02
  1.444533e+00    1.259673e+00   1.731782e-02
  1.446744e+00    1.284615e+00   1.745712e-02
  1.448954e+00    1.273068e+00   1.734826e-02
  1.451165e+00    1.265846e+00   1.726929e-02
  1.453375e+00    1.252001e+00   1.714672e-02
  1.455586e+00    1.292513e+00   1.739351e-02
  1.457796e+00    1.280282e+00   1.728342e-02
  1.460006e+00    1.257907e+00   1.710460e-02
  1.462217e+00    1.239073e+00   1.695016e-02
  1.464427e+00    1.241515e+00   1.694153e-02
  1.466638e+00    1.282318e+00   1.719221e-02
  1.468848e+00    1.291351e+00   1.722712e-02
  1.471059e+00    1.284569e+00   1.715659e-02
  1.473269e+00    1.262193e+00   1.698219e-02
  1.475480e+00    1.261078e+00   1.695099e-02
  1.477690e+00    1.270249e+00   1.698866e-02
  1.479901e+00    1.241863e+00   1.677419e-02
  1.482111e+00    1.241889e+00   1.675125e-02
  1.484321e+00    1.257856e+00   1.683557e-02
  1.486532e+00    1.272066e+00   1.690801e-02
  1.488742e+00    1.294517e+00   1.703365e-02
  1.490953e+00    1.302850e+00   1.706545e-02
  1.493163e+00    1.268922e+00   1.681947e-02
  1.495374e+00    1.259487e+00   1.673533e-02
  1.497584e+00    1.270950e+00   1.678961e-02
  1.499795e+00    1.245642e+00   1.660007e-02
  1.502005e+00    1.275895e+00   1.677861e-02
  1.504216e+00    1.303678e+00   1.693891e-02
  1.506426e+00    1.337272e+00   1.713430e-02
  1.508636e+00    1.389247e+00   1.744262e-02
  1.510847e+00    1.365125e+00   1.726782e-02
  1.513057e+00    1.291334e+00   1.676918e-02
  1.515268e+00    1.256836e+00   1.651793e-02
  1.517478e+00    1.248788e+00   1.643985e-02
  1.519689e+00    1.246742e+00   1.640149e-02
  1.521899e+00    1.247607e+00   1.638412e-02
  1.524110e+00    1.250326e+00   1.638167e-02
  1.526320e+00    1.246334e+00   1.633593e-02
  1.528531e+00    1.270535e+00   1.647387e-02
  1.530741e+00    1.253687e+00   1.634511e-02
  1.532951e+00    1.244363e+00   1.626465e-02
  1.535162e+00    1.262714e+00   1.647121e-02
  1.537372e+00    1.247487e+00   1.643847e-02
  1.539583e+00    1.225511e+00   1.632695e-02
  1.541793e+00    1.232655e+00   1.638136e-02
  1.544004e+00    1.234858e+00   1.639625e-02
  1.546214e+00    1.253336e+00   1.651696e-02
  1.548425e+00    1.238565e+00   1.641961e-02
  1.550635e+00    1.242338e+00   1.645426e-02
  1.552846e+00    1.214452e+00   1.627810e-02
  1.555056e+00    1.210988e+00   1.621393e-02
  1.557266e+00    1.226928e+00   1.621062e-02
  1.559477e+00    1.231708e+00   1.618336e-02
  1.561687e+00    1.263965e+00   1.636298e-02
  1.563898e+00    1.272317e+00   1.639962e-02
  1.566108e+00    1.265363e+00   1.633866e-02
  1.568319e+00    1.239670e+00   1.615633e-02
  1.570529e+00    1.231019e+00   1.607486e-02
  1.572740e+00    1.254837e+00   1.620188e-02
  1.574950e+00    1.289217e+00   1.639556e-02
  1.577161e+00    1.294431e+00   1.640269e-02
  1.579371e+00    1.286221e+00   1.632656e-02
  1.581582e+00    1.245557e+00   1.604662e-02
  1.583792e+00    1.239060e+00   1.598673e-02
  1.586002e+00    1.257570e+00   1.608798e-02
  1.588213e+00    1.248363e+00   1.601171e-02
  1.590423e+00    1.267630e+00   1.611452e-02
  1.592634e+00    1.316998e+00   1.640306e-02
  1.594844e+00    1.352688e+00   1.660153e-02
  1.597055e+00    1.310769e+00   1.632124e-02
  1.599265e+00    1.273745e+00   1.606809e-02
  1.601476e+00    1.234517e+00   1.579847e-02
  1.603686e+00    1.215071e+00   1.565399e-02
  1.605897e+00    1.224899e+00   1.569710e-02
  1.608107e+00    1.233876e+00   1.573500e-02
  1.610317e+00    1.225440e+00   1.566190e-02
  1.612528e+00    1.236365e+00   1.571237e-02
  1.614738e+00    1.236335e+00   1.569321e-02
  1.616949e+00    1.213053e+00   1.552586e-02
  1.619159e+00    1.190435e+00   1.536197e-02
  1.621370e+00    1.178309e+00   1.526539e-02
  1.623580e+00    1.166223e+00   1.516891e-02
  1.625791e+00    1.182604e+00   1.525702e-02
  1.628001e+00    1.180442e+00   1.522498e-02
  1.630212e+00    1.177786e+00   1.519020e-02
  1.632422e+00    1.157824e+00   1.504324e-02
  1.634632e+00    1.170785e+00   1.510997e-02
  1.636843e+00    1.157018e+00   1.500349e-02
  1.639053e+00    1.151179e+00   1.494847e-02
  1.641264e+00    1.125768e+00   1.476579e-02
  1.643474e+00    1.147602e+00   1.489099e-02
  1.645685e+00    1.159027e+00   1.494828e-02
  1.647895e+00    1.133333e+00   1.476523e-02
  1.650106e+00    1.111943e+00   1.460852e-02
  1.652316e+00    1.110930e+00   1.458563e-02
  1.654527e+00    1.128318e+00   1.468278e-02
  1.656737e+00    1.115024e+00   1.457962e-02
  1.658947e+00    1.119198e+00   1.459069e-02
  1.661158e+00    1.105162e+00   1.448282e-02
  1.663368e+00    1.097309e+00   1.441541e-02
  1.665579e+00    1.090715e+00   1.435611e-02
  1.667789e+00    1.084154e+00   1.429684e-02
  1.670000e+00    1.088636e+00   1.431108e-02
  1.672210e+00    1.067792e+00   1.415780e-02
  1.674421e+00    1.090640e+00   1.429325e-02
  1.676631e+00    1.091811e+00   1.428512e-02
  1.678842e+00    1.073919e+00   1.415201e-02
  1.681052e+00    1.081188e+00   1.418449e-02
  1.683263e+00    1.313059e+00   1.561496e-02
  1.685473e+00    1.416246e+00   1.619974e-02
  1.687683e+00    1.186164e+00   1.480951e-02
  1.689894e+00    1.072536e+00   1.406653e-02
  1.692104e+00    1.055814e+00   1.394164e-02
  1.694315e+00    1.052154e+00   1.390310e-02
  1.696525e+00    1.054049e+00   1.390058e-02
  1.698736e+00    1.053236e+00   1.388047e-02
  1.700946e+00    1.047151e+00   1.382527e-02
  1.703157e+00    1.040274e+00   1.376529e-02
  1.705367e+00    1.040233e+00   1.375059e-02
  1.707578e+00    1.034691e+00   1.369945e-02
  1.709788e+00    1.017184e+00   1.356914e-02
  1.711998e+00    1.004487e+00   1.346943e-02
  1.714209e+00    1.012864e+00   1.351123e-02
  1.716419e+00    1.034652e+00   1.364151e-02
  1.718630e+00    1.020730e+00   1.353524e-02
  1.720840e+00    1.005064e+00   1.341696e-02
  1.723051e+00    1.026113e+00   1.354281e-02
  1.725261e+00    1.296729e+00   1.520770e-02
  1.727472e+00    1.156924e+00   1.434948e-02
  1.729682e+00    1.005713e+00   1.336551e-02
  1.731893e+00    9.878780e-01   1.323269e-02
  1.734103e+00    9.903558e-01   1.323563e-02
  1.736313e+00    1.015894e+00   1.339110e-02
  1.738524e+00    1.035387e+00   1.350492e-02
  1.740734e+00    1.014348e+00   1.335321e-02
  1.742945e+00    9.802139e-01   1.311328e-02
  1.745155e+00    9.725317e-01   1.304845e-02
  1.747366e+00    9.731914e-01   1.303919e-02
  1.749576e+00    9.826257e-01   1.308858e-02
  1.751787e+00    1.048499e+00   1.350637e-02
  1.753997e+00    1.110786e+00   1.388753e-02
  1.756208e+00    1.150952e+00   1.412208e-02
  1.758418e+00    1.074205e+00   1.362934e-02
  1.760628e+00    9.716914e-01   1.294932e-02
  1.762839e+00    9.527726e-01   1.280950e-02
  1.765049e+00    9.526668e-01   1.279572e-02
  1.767260e+00    9.670785e-01   1.287929e-02
  1.769470e+00    9.217081e-01   1.256080e-02
  1.771681e+00    9.211907e-01   1.254433e-02
  1.773891e+00    9.432418e-01   1.268057e-02
  1.776102e+00    9.639861e-01   1.280629e-02
  1.778312e+00    9.583598e-01   1.275603e-02
  1.780523e+00    1.078680e+00   1.351939e-02
  1.782733e+00    1.294869e+00   1.479751e-02
  1.784944e+00    1.241561e+00   1.447501e-02
  1.787154e+00    9.787118e-01   1.283884e-02
  1.789364e+00    9.289206e-01   1.249551e-02
  1.791575e+00    9.203168e-01   1.242501e-02
  1.793785e+00    9.438363e-01   1.257022e-02
  1.795996e+00    9.443675e-01   1.256110e-02
  1.798206e+00    9.150744e-01   1.235226e-02
  1.800417e+00    8.983281e-01   1.222615e-02
  1.802627e+00    9.010316e-01   1.223268e-02
  1.804838e+00    9.086786e-01   1.227238e-02
  1.807048e+00    9.151440e-01   1.230309e-02
  1.809259e+00    9.970694e-01   1.282769e-02
  1.811469e+00    1.026037e+00   1.299682e-02
  1.813679e+00    9.763284e-01   1.266250e-02
  1.815890e+00    9.043956e-01   1.217231e-02
  1.818100e+00    8.764412e-01   1.196776e-02
  1.820311e+00    8.857518e-01   1.201646e-02
  1.822521e+00    8.755690e-01   1.193246e-02
  1.824732e+00    8.822820e-01   1.196337e-02
  1.826942e+00    8.772260e-01   1.191678e-02
  1.829153e+00    8.819452e-01   1.193713e-02
  1.831363e+00    8.784906e-01   1.190171e-02
  1.833574e+00    8.743795e-01   1.186221e-02
  1.835784e+00    8.728545e-01   1.184047e-02
  1.837994e+00    8.701679e-01   1.181058e-02
  1.840205e+00    8.656473e-01   1.176873e-02
  1.842415e+00    8.600304e-01   1.171882e-02
  1.844626e+00    8.730106e-01   1.179534e-02
  1.846836e+00    8.530688e-01   1.164852e-02
  1.849047e+00    8.582754e-01   1.167245e-02
  1.851257e+00    8.565817e-01   1.165141e-02
  1.853468e+00    8.466421e-01   1.157487e-02
  1.855678e+00    8.586982e-01   1.164813e-02
  1.857889e+00    8.456933e-01   1.155116e-02
  1.860099e+00    8.408973e-01   1.150980e-02
  1.862309e+00    8.399394e-01   1.149483e-02
  1.864520e+00    8.267281e-01   1.139564e-02
  1.866730e+00    8.299746e-01   1.140873e-02
  1.868941e+00    8.481060e-01   1.152175e-02
  1.871151e+00    8.878083e-01   1.177673e-02
  1.873362e+00    8.656594e-01   1.161747e-02
  1.875572e+00    8.634567e-01   1.159163e-02
  1.877783e+00    8.708948e-01   1.162986e-02
  1.879993e+00    9.103224e-01   1.187865e-02
  1.882204e+00    8.800650e-01   1.166847e-02
  1.884414e+00    8.349640e-01   1.135453e-02
  1.886624e+00    8.505186e-01   1.144866e-02
  1.888835e+00    8.636667e-01   1.152572e-02
  1.891045e+00    8.437728e-01   1.138129e-02
