# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166640",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "04ekl2fRQtnADvOr+mLmqQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000004.dat
#        q_A^-1              I           sigma 
  5.426670e-01    1.775859e+00   3.470262e-02
  5.448775e-01    1.741046e+00   3.428406e-02
  5.470879e-01    1.721880e+00   3.401878e-02
  5.492984e-01    1.728428e+00   3.400759e-02
  5.515089e-01    1.764866e+00   3.428798e-02
  5.537193e-01    1.770129e+00   3.426343e-02
  5.559298e-01    1.771983e+00   3.420616e-02
  5.581402e-01    1.800599e+00   3.440593e-02
  5.603507e-01    1.759668e+00   3.393860e-02
  5.625611e-01    1.760021e+00   3.386834e-02
  5.647716e-01    1.754362e+00   3.374043e-02
  5.669821e-01    1.787028e+00   3.397969e-02
  5.691925e-01    1.756058e+00   3.361167e-02
  5.714030e-01    1.751304e+00   3.349457e-02
  5.736134e-01    1.751121e+00   3.342158e-02
  5.758239e-01    1.743973e+00   3.328212e-02
  5.780343e-01    1.693147e+00   3.272419e-02
  5.802448e-01    1.657441e+00   3.230950e-02
  5.824552e-01    1.621834e+00   3.189352e-02
  5.846657e-01    1.581915e+00   3.143289e-02
  5.868762e-01    1.590791e+00   3.145533e-02
  5.890866e-01    1.625990e+00   3.173544e-02
  5.912971e-01    1.616748e+00   3.157962e-02
  5.935075e-01    1.625458e+00   3.159912e-02
  5.957180e-01    1.575204e+00   3.104300e-02
  5.979284e-01    1.619501e+00   3.141218e-02
  6.001389e-01    1.641332e+00   3.155880e-02
  6.023494e-01    1.639870e+00   3.148071e-02
  6.045598e-01    1.604140e+00   3.107248e-02
  6.067703e-01    1.608451e+00   3.105162e-02
  6.089807e-01    1.596611e+00   3.087492e-02
  6.111912e-01    1.691738e+00   3.171791e-02
  6.134016e-01    1.700763e+00   3.173900e-02
  6.156121e-01    1.689209e+00   3.156812e-02
  6.178226e-01    1.686947e+00   3.148453e-02
  6.200330e-01    1.687667e+00   3.142912e-02
  6.222435e-01    1.675569e+00   3.125422e-02
  6.244539e-01    1.721803e+00   3.162046e-02
  6.266644e-01    1.715524e+00   3.150119e-02
