# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "eMd1btftPCQy8+kP/FBDXw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000014.dat
#        q_A^-1              I           sigma 
  6.929781e-01    1.619985e+00   2.894839e-02
  6.951885e-01    1.601783e+00   2.873429e-02
  6.973990e-01    1.613389e+00   2.878725e-02
  6.996094e-01    1.592980e+00   2.855425e-02
  7.018199e-01    1.580343e+00   2.839086e-02
  7.040303e-01    1.581518e+00   2.835151e-02
  7.062408e-01    1.610163e+00   2.855701e-02
  7.084513e-01    1.617142e+00   2.856906e-02
  7.106617e-01    1.601081e+00   2.837742e-02
  7.128722e-01    1.616431e+00   2.846380e-02
  7.150826e-01    1.597123e+00   2.824453e-02
  7.172931e-01    1.607438e+00   2.828675e-02
  7.195035e-01    1.570375e+00   2.791067e-02
  7.217140e-01    1.573622e+00   2.798894e-02
  7.239245e-01    1.551046e+00   2.801249e-02
  7.261349e-01    1.548320e+00   2.809555e-02
  7.283454e-01    1.552188e+00   2.820252e-02
  7.305558e-01    1.554445e+00   2.827664e-02
  7.327663e-01    1.578979e+00   2.854149e-02
  7.349767e-01    1.553821e+00   2.832945e-02
  7.371872e-01    1.572490e+00   2.848796e-02
  7.393976e-01    1.578234e+00   2.852566e-02
  7.416081e-01    1.561277e+00   2.835592e-02
  7.438186e-01    1.586197e+00   2.843645e-02
  7.460290e-01    1.555840e+00   2.787058e-02
  7.482395e-01    1.553461e+00   2.767922e-02
  7.504499e-01    1.580674e+00   2.778409e-02
  7.526604e-01    1.546632e+00   2.736775e-02
  7.548708e-01    1.588545e+00   2.764630e-02
  7.570813e-01    1.577093e+00   2.749544e-02
  7.592918e-01    1.602904e+00   2.768403e-02
  7.615022e-01    1.587192e+00   2.751411e-02
  7.637127e-01    1.556561e+00   2.721470e-02
  7.659231e-01    1.574652e+00   2.734041e-02
  7.681336e-01    1.582513e+00   2.737688e-02
  7.703440e-01    1.561200e+00   2.716083e-02
  7.725545e-01    1.570020e+00   2.720658e-02
  7.747650e-01    1.610863e+00   2.751957e-02
  7.769754e-01    1.601505e+00   2.738637e-02
  7.791859e-01    1.554147e+00   2.692531e-02
  7.813963e-01    1.546333e+00   2.680548e-02
  7.836068e-01    1.575692e+00   2.700688e-02
  7.858172e-01    1.639741e+00   2.749880e-02
  7.880277e-01    1.619250e+00   2.727448e-02
  7.902381e-01    1.619956e+00   2.723083e-02
  7.924486e-01    1.595478e+00   2.697429e-02
  7.946591e-01    1.588323e+00   2.686560e-02
  7.968695e-01    1.612080e+00   2.701735e-02
  7.990800e-01    1.676206e+00   2.750023e-02
  8.012904e-01    1.670349e+00   2.740466e-02
  8.035009e-01    1.657321e+00   2.724900e-02
  8.057113e-01    1.651595e+00   2.715486e-02
  8.079218e-01    1.644178e+00   2.704706e-02
  8.101323e-01    1.639157e+00   2.695988e-02
  8.123427e-01    1.598994e+00   2.658215e-02
  8.145532e-01    1.618383e+00   2.669704e-02
  8.167636e-01    1.650735e+00   2.691724e-02
  8.189741e-01    1.640573e+00   2.678953e-02
  8.211845e-01    1.641137e+00   2.674923e-02
  8.233950e-01    1.660892e+00   2.686598e-02
  8.256054e-01    1.662104e+00   2.683124e-02
  8.278159e-01    1.663944e+00   2.680177e-02
  8.300264e-01    1.654551e+00   2.668271e-02
  8.322368e-01    1.643773e+00   2.655248e-02
  8.344473e-01    1.639493e+00   2.647450e-02
  8.366577e-01    1.677899e+00   2.673971e-02
  8.388682e-01    1.673883e+00   2.666499e-02
  8.410786e-01    1.698217e+00   2.681532e-02
  8.432891e-01    1.695157e+00   2.674860e-02
  8.454996e-01    1.611650e+00   2.604016e-02
  8.477100e-01    1.635256e+00   2.618851e-02
  8.499205e-01    1.629476e+00   2.610116e-02
  8.521309e-01    1.627803e+00   2.604706e-02
  8.543414e-01    1.650754e+00   2.618912e-02
  8.565518e-01    1.639848e+00   2.606184e-02
  8.587623e-01    1.623347e+00   2.589000e-02
  8.609727e-01    1.625717e+00   2.586872e-02
  8.631832e-01    1.651868e+00   2.603574e-02
  8.653937e-01    1.650016e+00   2.598117e-02
  8.676041e-01    1.657779e+00   2.600291e-02
  8.698146e-01    1.622126e+00   2.568248e-02
  8.720250e-01    1.600052e+00   2.546824e-02
  8.742355e-01    1.594400e+00   2.538453e-02
  8.764459e-01    1.614934e+00   2.550849e-02
  8.786564e-01    1.586338e+00   2.524395e-02
  8.808669e-01    1.597902e+00   2.529738e-02
  8.830773e-01    1.602894e+00   2.529873e-02
  8.852878e-01    1.606535e+00   2.528947e-02
  8.874982e-01    1.626288e+00   2.540752e-02
  8.897087e-01    1.630430e+00   2.540186e-02
  8.919191e-01    1.614669e+00   2.524086e-02
  8.941296e-01    1.608596e+00   2.515594e-02
  8.963401e-01    1.585333e+00   2.493715e-02
  8.985505e-01    1.588434e+00   2.492467e-02
  9.007610e-01    1.599931e+00   2.497799e-02
  9.029714e-01    1.604784e+00   2.497994e-02
  9.051819e-01    1.636382e+00   2.518702e-02
  9.073923e-01    1.612540e+00   2.496617e-02
  9.096028e-01    1.584874e+00   2.471630e-02
  9.118132e-01    1.619288e+00   2.494677e-02
  9.140237e-01    1.608762e+00   2.482884e-02
  9.162342e-01    1.587147e+00   2.462706e-02
  9.184446e-01    1.586760e+00   2.458844e-02
  9.206551e-01    1.594197e+00   2.461047e-02
  9.228655e-01    1.640853e+00   2.493230e-02
  9.250760e-01    1.615017e+00   2.469975e-02
  9.272864e-01    1.649702e+00   2.492881e-02
  9.294969e-01    1.644534e+00   2.485346e-02
  9.317074e-01    1.639452e+00   2.477998e-02
  9.339178e-01    1.611626e+00   2.453522e-02
  9.361283e-01    1.633506e+00   2.466477e-02
  9.383387e-01    1.666344e+00   2.487758e-02
  9.405492e-01    1.671497e+00   2.488124e-02
  9.427596e-01    1.674582e+00   2.486832e-02
  9.449701e-01    1.710900e+00   2.510240e-02
  9.471805e-01    1.703773e+00   2.501459e-02
  9.493910e-01    1.708178e+00   2.501250e-02
  9.516015e-01    1.730099e+00   2.513736e-02
  9.538119e-01    1.695633e+00   2.485163e-02
  9.560224e-01    1.666514e+00   2.460261e-02
  9.582328e-01    1.730486e+00   2.503672e-02
  9.604433e-01    1.784523e+00   2.538866e-02
  9.626537e-01    1.756108e+00   2.515183e-02
  9.648642e-01    1.792060e+00   2.537319e-02
  9.670747e-01    1.802159e+00   2.540950e-02
  9.692851e-01    1.822230e+00   2.551662e-02
  9.714956e-01    1.896369e+00   2.599384e-02
  9.737060e-01    1.876077e+00   2.582044e-02
  9.759165e-01    1.898299e+00   2.593626e-02
  9.781269e-01    1.933536e+00   2.614165e-02
  9.803374e-01    1.946937e+00   2.619580e-02
  9.825478e-01    1.912689e+00   2.593016e-02
  9.847583e-01    1.858172e+00   2.552322e-02
  9.869688e-01    1.829592e+00   2.529229e-02
  9.891792e-01    1.758418e+00   2.476249e-02
  9.913897e-01    1.775173e+00   2.484660e-02
  9.936001e-01    1.760546e+00   2.471163e-02
  9.958106e-01    1.725246e+00   2.442941e-02
  9.980210e-01    1.693787e+00   2.417422e-02
  1.000231e+00    1.678803e+00   2.419891e-02
  1.002442e+00    1.654820e+00   2.415309e-02
  1.004652e+00    1.657087e+00   2.423704e-02
  1.006863e+00    1.646193e+00   2.420738e-02
  1.009073e+00    1.622096e+00   2.406633e-02
  1.011284e+00    1.600191e+00   2.393522e-02
  1.013494e+00    1.606804e+00   2.400843e-02
  1.015705e+00    1.618418e+00   2.411779e-02
  1.017915e+00    1.658358e+00   2.443039e-02
  1.020126e+00    1.698401e+00   2.474030e-02
  1.022336e+00    1.681017e+00   2.462551e-02
  1.024547e+00    1.609092e+00   2.410437e-02
  1.026757e+00    1.586803e+00   2.394528e-02
  1.028967e+00    1.537534e+00   2.357831e-02
  1.031178e+00    1.529833e+00   2.352529e-02
  1.033388e+00    1.589697e+00   2.398633e-02
  1.035599e+00    1.563156e+00   2.378872e-02
  1.037809e+00    1.659582e+00   2.451483e-02
  1.040020e+00    1.749134e+00   2.516893e-02
  1.042230e+00    1.809276e+00   2.560012e-02
  1.044441e+00    1.715693e+00   2.492905e-02
  1.046651e+00    1.728360e+00   2.502104e-02
  1.048862e+00    1.740136e+00   2.510530e-02
  1.051072e+00    1.758905e+00   2.523778e-02
  1.053282e+00    1.722836e+00   2.497667e-02
  1.055493e+00    1.638590e+00   2.435385e-02
  1.057703e+00    1.594475e+00   2.402219e-02
  1.059914e+00    1.563994e+00   2.378711e-02
  1.062124e+00    1.545810e+00   2.364429e-02
  1.064335e+00    1.517519e+00   2.342346e-02
  1.066545e+00    1.480151e+00   2.312724e-02
  1.068756e+00    1.562868e+00   2.376084e-02
  1.070966e+00    1.597968e+00   2.401940e-02
  1.073177e+00    1.716062e+00   2.488454e-02
  1.075387e+00    1.687191e+00   2.466883e-02
  1.077597e+00    1.514060e+00   2.336151e-02
  1.079808e+00    1.457536e+00   2.278879e-02
  1.082018e+00    1.462994e+00   2.264236e-02
  1.084229e+00    1.429975e+00   2.227650e-02
  1.086439e+00    1.429582e+00   2.218675e-02
  1.088650e+00    1.450412e+00   2.227226e-02
  1.090860e+00    1.451114e+00   2.221008e-02
  1.093071e+00    1.452068e+00   2.215517e-02
  1.095281e+00    1.446310e+00   2.205396e-02
  1.097492e+00    1.408042e+00   2.170603e-02
  1.099702e+00    1.432025e+00   2.183885e-02
  1.101912e+00    1.430667e+00   2.177981e-02
  1.104123e+00    1.432168e+00   2.174306e-02
  1.106333e+00    1.435592e+00   2.172459e-02
  1.108544e+00    1.420318e+00   2.156460e-02
  1.110754e+00    1.411076e+00   2.145153e-02
  1.112965e+00    1.421650e+00   2.149123e-02
  1.115175e+00    1.400296e+00   2.128833e-02
  1.117386e+00    1.404595e+00   2.128185e-02
  1.119596e+00    1.413940e+00   2.131464e-02
  1.121807e+00    1.431700e+00   2.140896e-02
  1.124017e+00    1.394041e+00   2.108905e-02
  1.126228e+00    1.393758e+00   2.105129e-02
  1.128438e+00    1.386522e+00   2.096000e-02
  1.130648e+00    1.407455e+00   2.108320e-02
  1.132859e+00    1.385850e+00   2.088654e-02
  1.135069e+00    1.377373e+00   2.078801e-02
  1.137280e+00    1.373313e+00   2.072457e-02
  1.139490e+00    1.354299e+00   2.054791e-02
  1.141701e+00    1.371261e+00   2.064323e-02
  1.143911e+00    1.399337e+00   2.082144e-02
  1.146122e+00    1.416975e+00   2.091984e-02
  1.148332e+00    1.405336e+00   2.080158e-02
  1.150543e+00    1.394122e+00   2.068738e-02
  1.152753e+00    1.363553e+00   2.042865e-02
  1.154963e+00    1.341874e+00   2.023488e-02
  1.157174e+00    1.369994e+00   2.041569e-02
  1.159384e+00    1.353314e+00   2.026139e-02
  1.161595e+00    1.359567e+00   2.027840e-02
  1.163805e+00    1.370132e+00   2.032776e-02
  1.166016e+00    1.406880e+00   2.056871e-02
  1.168226e+00    1.429564e+00   2.070425e-02
  1.170437e+00    1.430805e+00   2.068395e-02
  1.172647e+00    1.407312e+00   2.048413e-02
  1.174858e+00    1.366205e+00   2.015461e-02
  1.177068e+00    1.360894e+00   2.008716e-02
  1.179278e+00    1.371365e+00   2.013561e-02
  1.181489e+00    1.382265e+00   2.018823e-02
  1.183699e+00    1.372182e+00   2.008676e-02
  1.185910e+00    1.378025e+00   2.010152e-02
  1.188120e+00    1.350893e+00   1.987600e-02
  1.190331e+00    1.366680e+00   1.996493e-02
  1.192541e+00    1.358657e+00   1.987882e-02
  1.194752e+00    1.378331e+00   1.999492e-02
  1.196962e+00    1.387195e+00   2.003305e-02
  1.199173e+00    1.369458e+00   1.987788e-02
  1.201383e+00    1.329593e+00   1.955944e-02
  1.203593e+00    1.348456e+00   1.967292e-02
  1.205804e+00    1.334912e+00   1.954808e-02
  1.208014e+00    1.356017e+00   1.967511e-02
  1.210225e+00    1.338453e+00   1.952204e-02
  1.212435e+00    1.354220e+00   1.961186e-02
  1.214646e+00    1.339306e+00   1.947757e-02
  1.216856e+00    1.328253e+00   1.937176e-02
  1.219067e+00    1.336818e+00   1.940976e-02
  1.221277e+00    1.360773e+00   1.955778e-02
  1.223488e+00    1.318503e+00   1.922618e-02
  1.225698e+00    1.345625e+00   1.939604e-02
  1.227909e+00    1.367164e+00   1.952031e-02
  1.230119e+00    1.364903e+00   1.947214e-02
  1.232329e+00    1.358411e+00   1.939496e-02
  1.234540e+00    1.358393e+00   1.936444e-02
  1.236750e+00    1.331860e+00   1.914435e-02
  1.238961e+00    1.358511e+00   1.930785e-02
  1.241171e+00    1.347220e+00   1.920332e-02
  1.243382e+00    1.333131e+00   1.907927e-02
  1.245592e+00    1.341657e+00   1.911615e-02
  1.247803e+00    1.335140e+00   1.904615e-02
  1.250013e+00    1.334857e+00   1.902071e-02
  1.252224e+00    1.338472e+00   1.902331e-02
  1.254434e+00    1.340299e+00   1.901263e-02
  1.256644e+00    1.349990e+00   1.905803e-02
  1.258855e+00    1.362958e+00   1.912597e-02
  1.261065e+00    1.349903e+00   1.901078e-02
  1.263276e+00    1.338369e+00   1.890656e-02
  1.265486e+00    1.317819e+00   1.873822e-02
  1.267697e+00    1.361775e+00   1.902505e-02
  1.269907e+00    1.352529e+00   1.893765e-02
  1.272118e+00    1.356819e+00   1.894503e-02
  1.274328e+00    1.322674e+00   1.868262e-02
  1.276539e+00    1.341193e+00   1.879025e-02
  1.278749e+00    1.338464e+00   1.874892e-02
  1.280959e+00    1.364095e+00   1.890494e-02
  1.283170e+00    1.336691e+00   1.869177e-02
  1.285380e+00    1.375134e+00   1.893597e-02
  1.287591e+00    1.364715e+00   1.884197e-02
  1.289801e+00    1.332450e+00   1.859682e-02
  1.292012e+00    1.323002e+00   1.851383e-02
  1.294222e+00    1.324611e+00   1.850900e-02
  1.296433e+00    1.330598e+00   1.853530e-02
  1.298643e+00    1.345121e+00   1.861973e-02
  1.300854e+00    1.343987e+00   1.859552e-02
  1.303064e+00    1.342153e+00   1.856364e-02
  1.305274e+00    1.350049e+00   1.859674e-02
  1.307485e+00    1.354360e+00   1.860481e-02
  1.309695e+00    1.376649e+00   1.873482e-02
  1.311906e+00    1.366945e+00   1.864685e-02
  1.314116e+00    1.361262e+00   1.858716e-02
  1.316327e+00    1.367180e+00   1.860568e-02
  1.318537e+00    1.377103e+00   1.865100e-02
  1.320748e+00    1.351030e+00   1.845201e-02
  1.322958e+00    1.384263e+00   1.865680e-02
  1.325169e+00    1.384298e+00   1.863576e-02
  1.327379e+00    1.382925e+00   1.860444e-02
  1.329589e+00    1.368889e+00   1.848857e-02
  1.331800e+00    1.366265e+00   1.845003e-02
  1.334010e+00    1.374667e+00   1.848581e-02
  1.336221e+00    1.373542e+00   1.845631e-02
  1.338431e+00    1.387877e+00   1.853123e-02
  1.340642e+00    1.380316e+00   1.854555e-02
  1.342852e+00    1.372024e+00   1.859126e-02
  1.345063e+00    1.363760e+00   1.858493e-02
  1.347273e+00    1.336953e+00   1.843644e-02
  1.349484e+00    1.319803e+00   1.834516e-02
  1.351694e+00    1.325808e+00   1.840935e-02
  1.353905e+00    1.345412e+00   1.856291e-02
  1.356115e+00    1.360404e+00   1.868117e-02
  1.358325e+00    1.350563e+00   1.862678e-02
  1.360536e+00    1.351636e+00   1.864583e-02
  1.362746e+00    1.346249e+00   1.861818e-02
  1.364957e+00    1.337749e+00   1.856694e-02
  1.367167e+00    1.320777e+00   1.845588e-02
  1.369378e+00    1.310695e+00   1.839123e-02
  1.371588e+00    1.314065e+00   1.841994e-02
  1.373799e+00    1.311943e+00   1.840868e-02
  1.376009e+00    1.313754e+00   1.842477e-02
  1.378220e+00    1.304938e+00   1.836532e-02
  1.380430e+00    1.296154e+00   1.830609e-02
  1.382640e+00    1.315498e+00   1.844307e-02
  1.384851e+00    1.296069e+00   1.830726e-02
  1.387061e+00    1.321023e+00   1.848293e-02
  1.389272e+00    1.302953e+00   1.835632e-02
  1.391482e+00    1.278416e+00   1.818198e-02
  1.393693e+00    1.271001e+00   1.812830e-02
  1.395903e+00    1.265233e+00   1.808564e-02
  1.398114e+00    1.267799e+00   1.810259e-02
  1.400324e+00    1.296158e+00   1.830180e-02
  1.402535e+00    1.277379e+00   1.816643e-02
  1.404745e+00    1.256206e+00   1.801289e-02
  1.406955e+00    1.269260e+00   1.810353e-02
  1.409166e+00    1.315230e+00   1.842509e-02
  1.411376e+00    1.311853e+00   1.839827e-02
  1.413587e+00    1.275808e+00   1.813994e-02
  1.415797e+00    1.243506e+00   1.790532e-02
  1.418008e+00    1.263076e+00   1.800390e-02
  1.420218e+00    1.265616e+00   1.787252e-02
  1.422429e+00    1.261298e+00   1.775698e-02
  1.424639e+00    1.280017e+00   1.782333e-02
  1.426850e+00    1.248825e+00   1.755059e-02
  1.429060e+00    1.288287e+00   1.777636e-02
  1.431270e+00    1.287795e+00   1.772838e-02
  1.433481e+00    1.274703e+00   1.759700e-02
  1.435691e+00    1.255251e+00   1.742400e-02
  1.437902e+00    1.280354e+00   1.756076e-02
  1.440112e+00    1.266923e+00   1.743311e-02
  1.442323e+00    1.261426e+00   1.736232e-02
  1.444533e+00    1.268463e+00   1.737813e-02
  1.446744e+00    1.294495e+00   1.752413e-02
  1.448954e+00    1.285739e+00   1.743437e-02
  1.451165e+00    1.294461e+00   1.746338e-02
  1.453375e+00    1.262294e+00   1.721707e-02
  1.455586e+00    1.246637e+00   1.708204e-02
  1.457796e+00    1.321171e+00   1.755722e-02
  1.460006e+00    1.307864e+00   1.744095e-02
  1.462217e+00    1.261580e+00   1.710342e-02
  1.464427e+00    1.262570e+00   1.708457e-02
  1.466638e+00    1.268357e+00   1.709837e-02
  1.468848e+00    1.291873e+00   1.723060e-02
  1.471059e+00    1.267690e+00   1.704350e-02
  1.473269e+00    1.257333e+00   1.694945e-02
  1.475480e+00    1.270448e+00   1.701386e-02
  1.477690e+00    1.249063e+00   1.684638e-02
  1.479901e+00    1.275209e+00   1.699788e-02
  1.482111e+00    1.268000e+00   1.692645e-02
  1.484321e+00    1.275632e+00   1.695412e-02
  1.486532e+00    1.264677e+00   1.685883e-02
  1.488742e+00    1.289411e+00   1.700003e-02
  1.490953e+00    1.251125e+00   1.672327e-02
  1.493163e+00    1.273108e+00   1.684715e-02
  1.495374e+00    1.273846e+00   1.683048e-02
  1.497584e+00    1.256726e+00   1.669538e-02
  1.499795e+00    1.264414e+00   1.672469e-02
  1.502005e+00    1.265001e+00   1.670684e-02
  1.504216e+00    1.257353e+00   1.663523e-02
  1.506426e+00    1.259518e+00   1.662874e-02
  1.508636e+00    1.242000e+00   1.649236e-02
  1.510847e+00    1.268844e+00   1.664770e-02
  1.513057e+00    1.272017e+00   1.664326e-02
  1.515268e+00    1.307699e+00   1.684882e-02
  1.517478e+00    1.318802e+00   1.689441e-02
  1.519689e+00    1.319445e+00   1.687294e-02
  1.521899e+00    1.326774e+00   1.689594e-02
  1.524110e+00    1.338104e+00   1.694694e-02
  1.526320e+00    1.318235e+00   1.680056e-02
  1.528531e+00    1.286300e+00   1.657576e-02
  1.530741e+00    1.283322e+00   1.653716e-02
  1.532951e+00    1.275330e+00   1.646581e-02
  1.535162e+00    1.254655e+00   1.641856e-02
  1.537372e+00    1.247775e+00   1.644037e-02
  1.539583e+00    1.224916e+00   1.632298e-02
  1.541793e+00    1.219474e+00   1.629354e-02
  1.544004e+00    1.244620e+00   1.646093e-02
  1.546214e+00    1.242435e+00   1.644498e-02
  1.548425e+00    1.239219e+00   1.642395e-02
  1.550635e+00    1.240970e+00   1.644520e-02
  1.552846e+00    1.239523e+00   1.644524e-02
  1.555056e+00    1.252842e+00   1.649175e-02
  1.557266e+00    1.261107e+00   1.643487e-02
  1.559477e+00    1.239921e+00   1.623724e-02
  1.561687e+00    1.252154e+00   1.628635e-02
  1.563898e+00    1.261967e+00   1.633278e-02
  1.566108e+00    1.283651e+00   1.645629e-02
  1.568319e+00    1.259359e+00   1.628414e-02
  1.570529e+00    1.261926e+00   1.627540e-02
  1.572740e+00    1.268861e+00   1.629219e-02
  1.574950e+00    1.241914e+00   1.609197e-02
  1.577161e+00    1.233722e+00   1.601343e-02
  1.579371e+00    1.263855e+00   1.618398e-02
  1.581582e+00    1.251287e+00   1.608348e-02
  1.583792e+00    1.244024e+00   1.601872e-02
  1.586002e+00    1.240457e+00   1.597814e-02
  1.588213e+00    1.231577e+00   1.590370e-02
  1.590423e+00    1.234192e+00   1.590058e-02
  1.592634e+00    1.228851e+00   1.584464e-02
  1.594844e+00    1.236202e+00   1.587062e-02
  1.597055e+00    1.257641e+00   1.598703e-02
  1.599265e+00    1.257992e+00   1.596841e-02
  1.601476e+00    1.222935e+00   1.572419e-02
  1.603686e+00    1.221617e+00   1.569608e-02
  1.605897e+00    1.244098e+00   1.581966e-02
  1.608107e+00    1.223652e+00   1.566968e-02
  1.610317e+00    1.209674e+00   1.556082e-02
  1.612528e+00    1.236331e+00   1.571216e-02
  1.614738e+00    1.231605e+00   1.566316e-02
  1.616949e+00    1.225530e+00   1.560550e-02
  1.619159e+00    1.209271e+00   1.548303e-02
  1.621370e+00    1.201966e+00   1.541786e-02
  1.623580e+00    1.184087e+00   1.528465e-02
  1.625791e+00    1.174568e+00   1.520509e-02
  1.628001e+00    1.163071e+00   1.511253e-02
  1.630212e+00    1.175981e+00   1.517855e-02
  1.632422e+00    1.178459e+00   1.517670e-02
  1.634632e+00    1.181823e+00   1.518103e-02
  1.636843e+00    1.183025e+00   1.517119e-02
  1.639053e+00    1.128410e+00   1.479990e-02
  1.641264e+00    1.148397e+00   1.491344e-02
  1.643474e+00    1.158798e+00   1.496347e-02
  1.645685e+00    1.144478e+00   1.485416e-02
  1.647895e+00    1.161874e+00   1.494998e-02
  1.650106e+00    1.138000e+00   1.477869e-02
  1.652316e+00    1.129002e+00   1.470380e-02
  1.654527e+00    1.122893e+00   1.464744e-02
  1.656737e+00    1.120640e+00   1.461628e-02
  1.658947e+00    1.140023e+00   1.472581e-02
  1.661158e+00    1.127767e+00   1.463018e-02
  1.663368e+00    1.140887e+00   1.469886e-02
  1.665579e+00    1.160804e+00   1.481018e-02
  1.667789e+00    1.122307e+00   1.454625e-02
  1.670000e+00    1.103173e+00   1.440631e-02
  1.672210e+00    1.095072e+00   1.433751e-02
  1.674421e+00    1.100157e+00   1.435548e-02
  1.676631e+00    1.102267e+00   1.435335e-02
  1.678842e+00    1.118982e+00   1.444586e-02
  1.681052e+00    1.089432e+00   1.423850e-02
  1.683263e+00    1.080841e+00   1.416717e-02
  1.685473e+00    1.085096e+00   1.417986e-02
  1.687683e+00    1.082194e+00   1.414550e-02
  1.689894e+00    1.070643e+00   1.405409e-02
  1.692104e+00    1.093277e+00   1.418683e-02
  1.694315e+00    1.061455e+00   1.396443e-02
  1.696525e+00    1.064018e+00   1.396615e-02
  1.698736e+00    1.064600e+00   1.395516e-02
  1.700946e+00    1.052576e+00   1.386104e-02
  1.703157e+00    1.045812e+00   1.380187e-02
  1.705367e+00    1.048693e+00   1.380640e-02
  1.707578e+00    1.063950e+00   1.389179e-02
  1.709788e+00    1.050049e+00   1.378661e-02
  1.711998e+00    1.035958e+00   1.367882e-02
  1.714209e+00    1.032014e+00   1.363835e-02
  1.716419e+00    1.037460e+00   1.366002e-02
  1.718630e+00    1.031353e+00   1.360548e-02
  1.720840e+00    1.020334e+00   1.351848e-02
  1.723051e+00    1.009576e+00   1.343326e-02
  1.725261e+00    1.000034e+00   1.335511e-02
  1.727472e+00    9.917961e-01   1.328598e-02
  1.729682e+00    1.013371e+00   1.341626e-02
  1.731893e+00    1.036388e+00   1.355370e-02
  1.734103e+00    1.026688e+00   1.347623e-02
  1.736313e+00    1.004009e+00   1.331257e-02
  1.738524e+00    9.876980e-01   1.319024e-02
  1.740734e+00    9.947571e-01   1.322363e-02
  1.742945e+00    9.848420e-01   1.314418e-02
  1.745155e+00    1.006503e+00   1.327440e-02
  1.747366e+00    9.933044e-01   1.317324e-02
  1.749576e+00    9.805604e-01   1.307483e-02
  1.751787e+00    9.691564e-01   1.298531e-02
  1.753997e+00    9.683248e-01   1.296646e-02
  1.756208e+00    9.654614e-01   1.293412e-02
  1.758418e+00    9.520136e-01   1.283075e-02
  1.760628e+00    9.511219e-01   1.281152e-02
  1.762839e+00    9.445988e-01   1.275442e-02
  1.765049e+00    9.394788e-01   1.270685e-02
  1.767260e+00    9.434834e-01   1.272120e-02
  1.769470e+00    9.478949e-01   1.273797e-02
  1.771681e+00    9.457837e-01   1.271068e-02
  1.773891e+00    9.300380e-01   1.259153e-02
  1.776102e+00    9.389175e-01   1.263867e-02
  1.778312e+00    9.263737e-01   1.254137e-02
  1.780523e+00    9.117349e-01   1.242934e-02
  1.782733e+00    9.310314e-01   1.254754e-02
  1.784944e+00    9.475723e-01   1.264557e-02
  1.787154e+00    9.273918e-01   1.249767e-02
  1.789364e+00    9.239661e-01   1.246214e-02
  1.791575e+00    9.318653e-01   1.250271e-02
  1.793785e+00    9.659243e-01   1.271647e-02
  1.795996e+00    9.374475e-01   1.251500e-02
  1.798206e+00    9.419715e-01   1.253246e-02
  1.800417e+00    9.951637e-01   1.286823e-02
  1.802627e+00    1.055132e+00   1.323744e-02
  1.804838e+00    1.107752e+00   1.355017e-02
  1.807048e+00    1.076439e+00   1.334337e-02
  1.809259e+00    9.786857e-01   1.270897e-02
  1.811469e+00    9.191043e-01   1.230091e-02
  1.813679e+00    9.198382e-01   1.229071e-02
  1.815890e+00    9.176458e-01   1.226113e-02
  1.818100e+00    9.094229e-01   1.219088e-02
  1.820311e+00    8.990104e-01   1.210604e-02
  1.822521e+00    9.228892e-01   1.225067e-02
  1.824732e+00    8.915199e-01   1.202585e-02
  1.826942e+00    8.827074e-01   1.195394e-02
  1.829153e+00    8.854697e-01   1.196095e-02
  1.831363e+00    8.883957e-01   1.196863e-02
  1.833574e+00    8.664007e-01   1.180798e-02
  1.835784e+00    8.494585e-01   1.168070e-02
  1.837994e+00    8.746267e-01   1.184078e-02
  1.840205e+00    9.217796e-01   1.214430e-02
