# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166630",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ogz2pqDOtCbu/lTU/23ZbA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000096.dat
#        q_A^-1              I           sigma 
  6.244539e-01    1.706842e+00   3.148279e-02
  6.266644e-01    1.714073e+00   3.148786e-02
  6.288748e-01    1.684170e+00   3.115125e-02
  6.310853e-01    1.715904e+00   3.138229e-02
  6.332957e-01    1.754293e+00   3.167015e-02
  6.355062e-01    1.760862e+00   3.166774e-02
  6.377167e-01    1.748269e+00   3.149377e-02
  6.399271e-01    1.744063e+00   3.139558e-02
  6.421376e-01    1.780419e+00   3.166057e-02
  6.443480e-01    1.709286e+00   3.096267e-02
  6.465585e-01    1.707229e+00   3.088539e-02
  6.487689e-01    1.726010e+00   3.099618e-02
  6.509794e-01    1.696865e+00   3.067540e-02
  6.531899e-01    1.695099e+00   3.060177e-02
  6.554003e-01    1.690165e+00   3.049975e-02
  6.576108e-01    1.647815e+00   3.005916e-02
  6.598212e-01    1.639529e+00   2.992777e-02
  6.620317e-01    1.627336e+00   2.976101e-02
  6.642421e-01    1.619731e+00   2.963646e-02
  6.664526e-01    1.626308e+00   2.964185e-02
  6.686630e-01    1.620137e+00   2.953086e-02
  6.708735e-01    1.613472e+00   2.941599e-02
  6.730840e-01    1.638810e+00   2.959203e-02
  6.752944e-01    1.627569e+00   2.943673e-02
  6.775049e-01    1.631364e+00   2.941751e-02
  6.797153e-01    1.664997e+00   2.966540e-02
  6.819258e-01    1.599578e+00   2.902434e-02
  6.841362e-01    1.641430e+00   2.934868e-02
  6.863467e-01    1.621864e+00   2.912103e-02
  6.885572e-01    1.576960e+00   2.866360e-02
  6.907676e-01    1.581403e+00   2.865249e-02
  6.929781e-01    1.634367e+00   2.907660e-02
  6.951885e-01    1.616090e+00   2.886235e-02
  6.973990e-01    1.642757e+00   2.904805e-02
  6.996094e-01    1.629770e+00   2.888210e-02
  7.018199e-01    1.635176e+00   2.887919e-02
  7.040303e-01    1.593024e+00   2.845447e-02
  7.062408e-01    1.609418e+00   2.855040e-02
  7.084513e-01    1.642889e+00   2.879558e-02
