# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166636",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "yQzsk3+TtGvWfxjGqWPUOg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000089.dat
#        q_A^-1              I           sigma 
  6.598212e-01    1.607863e+00   2.963734e-02
  6.620317e-01    1.618485e+00   2.967996e-02
  6.642421e-01    1.649024e+00   2.990325e-02
  6.664526e-01    1.619557e+00   2.958026e-02
  6.686630e-01    1.627090e+00   2.959417e-02
  6.708735e-01    1.578813e+00   2.909834e-02
  6.730840e-01    1.607610e+00   2.930896e-02
  6.752944e-01    1.603931e+00   2.922219e-02
  6.775049e-01    1.572225e+00   2.887938e-02
  6.797153e-01    1.618606e+00   2.924919e-02
  6.819258e-01    1.569687e+00   2.875187e-02
  6.841362e-01    1.607872e+00   2.904714e-02
  6.863467e-01    1.611316e+00   2.902616e-02
  6.885572e-01    1.605058e+00   2.891783e-02
  6.907676e-01    1.589235e+00   2.872337e-02
  6.929781e-01    1.596023e+00   2.873348e-02
  6.951885e-01    1.622878e+00   2.892290e-02
  6.973990e-01    1.592707e+00   2.860214e-02
  6.996094e-01    1.576649e+00   2.840752e-02
  7.018199e-01    1.580697e+00   2.839402e-02
  7.040303e-01    1.583387e+00   2.836827e-02
  7.062408e-01    1.599877e+00   2.846564e-02
  7.084513e-01    1.596057e+00   2.838220e-02
  7.106617e-01    1.571534e+00   2.811436e-02
  7.128722e-01    1.607147e+00   2.838195e-02
  7.150826e-01    1.609363e+00   2.835256e-02
  7.172931e-01    1.590213e+00   2.813479e-02
  7.195035e-01    1.564842e+00   2.786145e-02
  7.217140e-01    1.596027e+00   2.818749e-02
  7.239245e-01    1.603827e+00   2.848511e-02
  7.261349e-01    1.619225e+00   2.873168e-02
  7.283454e-01    1.545734e+00   2.814383e-02
  7.305558e-01    1.552203e+00   2.825625e-02
  7.327663e-01    1.549351e+00   2.827244e-02
  7.349767e-01    1.586742e+00   2.862799e-02
  7.371872e-01    1.590222e+00   2.864813e-02
  7.393976e-01    1.557659e+00   2.833912e-02
  7.416081e-01    1.572337e+00   2.845616e-02
  7.438186e-01    1.588537e+00   2.845743e-02
  7.460290e-01    1.580718e+00   2.809249e-02
  7.482395e-01    1.597618e+00   2.806987e-02
  7.504499e-01    1.598399e+00   2.793944e-02
  7.526604e-01    1.589561e+00   2.774497e-02
  7.548708e-01    1.592060e+00   2.767687e-02
  7.570813e-01    1.552517e+00   2.728038e-02
  7.592918e-01    1.579741e+00   2.748329e-02
  7.615022e-01    1.598933e+00   2.761566e-02
  7.637127e-01    1.607064e+00   2.765269e-02
  7.659231e-01    1.557255e+00   2.718896e-02
  7.681336e-01    1.534695e+00   2.696010e-02
  7.703440e-01    1.573795e+00   2.727014e-02
  7.725545e-01    1.558361e+00   2.710539e-02
  7.747650e-01    1.582543e+00   2.727658e-02
  7.769754e-01    1.608329e+00   2.744465e-02
  7.791859e-01    1.607587e+00   2.738432e-02
  7.813963e-01    1.616004e+00   2.740268e-02
  7.836068e-01    1.622450e+00   2.740468e-02
  7.858172e-01    1.639999e+00   2.750096e-02
  7.880277e-01    1.604082e+00   2.714644e-02
  7.902381e-01    1.590999e+00   2.698637e-02
  7.924486e-01    1.609480e+00   2.709237e-02
  7.946591e-01    1.628335e+00   2.720189e-02
  7.968695e-01    1.639212e+00   2.724377e-02
  7.990800e-01    1.617027e+00   2.701042e-02
  8.012904e-01    1.626828e+00   2.704528e-02
  8.035009e-01    1.635462e+00   2.706871e-02
  8.057113e-01    1.693687e+00   2.749869e-02
  8.079218e-01    1.679030e+00   2.733224e-02
  8.101323e-01    1.628768e+00   2.687430e-02
  8.123427e-01    1.643702e+00   2.695119e-02
  8.145532e-01    1.683243e+00   2.722677e-02
  8.167636e-01    1.656043e+00   2.696050e-02
  8.189741e-01    1.648921e+00   2.685758e-02
  8.211845e-01    1.682190e+00   2.708171e-02
  8.233950e-01    1.663676e+00   2.688850e-02
  8.256054e-01    1.673525e+00   2.692326e-02
  8.278159e-01    1.670899e+00   2.685773e-02
  8.300264e-01    1.648433e+00   2.663335e-02
  8.322368e-01    1.671188e+00   2.677296e-02
  8.344473e-01    1.681351e+00   2.681033e-02
  8.366577e-01    1.659356e+00   2.659156e-02
  8.388682e-01    1.659903e+00   2.655341e-02
  8.410786e-01    1.654663e+00   2.646922e-02
  8.432891e-01    1.635114e+00   2.627060e-02
  8.454996e-01    1.677837e+00   2.656946e-02
  8.477100e-01    1.679232e+00   2.653833e-02
  8.499205e-01    1.723053e+00   2.684015e-02
  8.521309e-01    1.747911e+00   2.699091e-02
  8.543414e-01    1.733623e+00   2.683844e-02
  8.565518e-01    1.670722e+00   2.630604e-02
  8.587623e-01    1.638598e+00   2.601134e-02
  8.609727e-01    1.635783e+00   2.594868e-02
  8.631832e-01    1.644928e+00   2.598101e-02
  8.653937e-01    1.615201e+00   2.570559e-02
  8.676041e-01    1.621018e+00   2.571300e-02
  8.698146e-01    1.580996e+00   2.535477e-02
  8.720250e-01    1.602414e+00   2.548704e-02
  8.742355e-01    1.588577e+00   2.533813e-02
  8.764459e-01    1.572502e+00   2.517115e-02
  8.786564e-01    1.581725e+00   2.520721e-02
  8.808669e-01    1.610146e+00   2.539411e-02
  8.830773e-01    1.621502e+00   2.544515e-02
  8.852878e-01    1.591800e+00   2.517322e-02
  8.874982e-01    1.586088e+00   2.509154e-02
  8.897087e-01    1.616885e+00   2.529612e-02
  8.919191e-01    1.611869e+00   2.521895e-02
  8.941296e-01    1.603949e+00   2.511960e-02
  8.963401e-01    1.590574e+00   2.497833e-02
  8.985505e-01    1.596952e+00   2.499142e-02
  9.007610e-01    1.617566e+00   2.511526e-02
  9.029714e-01    1.593963e+00   2.489559e-02
  9.051819e-01    1.586623e+00   2.480113e-02
  9.073923e-01    1.629703e+00   2.509866e-02
  9.096028e-01    1.614900e+00   2.494936e-02
  9.118132e-01    1.577334e+00   2.462148e-02
  9.140237e-01    1.563467e+00   2.447681e-02
  9.162342e-01    1.569275e+00   2.448800e-02
  9.184446e-01    1.575452e+00   2.450066e-02
  9.206551e-01    1.646791e+00   2.501313e-02
  9.228655e-01    1.628533e+00   2.483854e-02
  9.250760e-01    1.616992e+00   2.471483e-02
  9.272864e-01    1.614856e+00   2.466415e-02
  9.294969e-01    1.591799e+00   2.445171e-02
  9.317074e-01    1.637568e+00   2.476572e-02
  9.339178e-01    1.646848e+00   2.480187e-02
  9.361283e-01    1.652464e+00   2.480752e-02
  9.383387e-01    1.606189e+00   2.442443e-02
  9.405492e-01    1.624438e+00   2.452846e-02
  9.427596e-01    1.650883e+00   2.469174e-02
  9.449701e-01    1.642127e+00   2.459270e-02
  9.471805e-01    1.678856e+00   2.483098e-02
  9.493910e-01    1.688414e+00   2.486740e-02
  9.516015e-01    1.687636e+00   2.482696e-02
  9.538119e-01    1.700285e+00   2.488567e-02
  9.560224e-01    1.739325e+00   2.513432e-02
  9.582328e-01    1.758956e+00   2.524185e-02
  9.604433e-01    1.803753e+00   2.552506e-02
  9.626537e-01    1.812268e+00   2.555085e-02
  9.648642e-01    1.823309e+00   2.559345e-02
  9.670747e-01    1.896870e+00   2.606862e-02
  9.692851e-01    1.991937e+00   2.667838e-02
  9.714956e-01    2.003714e+00   2.671943e-02
  9.737060e-01    1.910065e+00   2.605330e-02
  9.759165e-01    1.874158e+00   2.577084e-02
  9.781269e-01    1.842381e+00   2.551800e-02
  9.803374e-01    1.849260e+00   2.553024e-02
  9.825478e-01    1.811432e+00   2.523444e-02
  9.847583e-01    1.807990e+00   2.517620e-02
  9.869688e-01    1.812932e+00   2.517687e-02
  9.891792e-01    1.781102e+00   2.492169e-02
  9.913897e-01    1.772273e+00   2.482631e-02
  9.936001e-01    1.765144e+00   2.474387e-02
  9.958106e-01    1.737375e+00   2.451514e-02
  9.980210e-01    1.716337e+00   2.433460e-02
  1.000231e+00    1.697584e+00   2.433390e-02
  1.002442e+00    1.630909e+00   2.397796e-02
  1.004652e+00    1.611656e+00   2.390249e-02
  1.006863e+00    1.605942e+00   2.390959e-02
  1.009073e+00    1.596414e+00   2.387505e-02
  1.011284e+00    1.591672e+00   2.387143e-02
  1.013494e+00    1.570968e+00   2.373919e-02
  1.015705e+00    1.571343e+00   2.376444e-02
  1.017915e+00    1.597150e+00   2.397532e-02
  1.020126e+00    1.566181e+00   2.375780e-02
  1.022336e+00    1.530687e+00   2.349861e-02
  1.024547e+00    1.520040e+00   2.342785e-02
  1.026757e+00    1.532979e+00   2.353567e-02
  1.028967e+00    1.533368e+00   2.354633e-02
  1.031178e+00    1.532602e+00   2.354657e-02
  1.033388e+00    1.575779e+00   2.388110e-02
  1.035599e+00    1.523174e+00   2.348254e-02
  1.037809e+00    1.519156e+00   2.345477e-02
  1.040020e+00    1.543766e+00   2.364526e-02
  1.042230e+00    1.546904e+00   2.367125e-02
  1.044441e+00    1.530764e+00   2.354722e-02
  1.046651e+00    1.504439e+00   2.334405e-02
  1.048862e+00    1.475387e+00   2.311676e-02
  1.051072e+00    1.447482e+00   2.289479e-02
  1.053282e+00    1.456068e+00   2.296163e-02
  1.055493e+00    1.498247e+00   2.328754e-02
  1.057703e+00    1.437730e+00   2.281092e-02
  1.059914e+00    1.423862e+00   2.269644e-02
  1.062124e+00    1.458609e+00   2.296768e-02
  1.064335e+00    1.517481e+00   2.342314e-02
  1.066545e+00    1.484013e+00   2.315742e-02
  1.068756e+00    1.486086e+00   2.316983e-02
  1.070966e+00    1.495027e+00   2.323287e-02
  1.073177e+00    1.481268e+00   2.311962e-02
  1.075387e+00    1.518866e+00   2.340589e-02
  1.077597e+00    1.513947e+00   2.336060e-02
  1.079808e+00    1.490066e+00   2.304170e-02
  1.082018e+00    1.524021e+00   2.310977e-02
  1.084229e+00    1.692407e+00   2.423442e-02
  1.086439e+00    2.472954e+00   2.918062e-02
  1.088650e+00    2.798996e+00   3.094000e-02
  1.090860e+00    2.411919e+00   2.863406e-02
  1.093071e+00    1.856668e+00   2.505251e-02
  1.095281e+00    1.550736e+00   2.283628e-02
  1.097492e+00    1.480506e+00   2.225757e-02
  1.099702e+00    1.466592e+00   2.210087e-02
  1.101912e+00    1.483435e+00   2.217783e-02
  1.104123e+00    1.477272e+00   2.208278e-02
  1.106333e+00    1.487536e+00   2.211414e-02
  1.108544e+00    1.432603e+00   2.165768e-02
  1.110754e+00    1.386266e+00   2.126211e-02
  1.112965e+00    1.403691e+00   2.135506e-02
  1.115175e+00    1.420754e+00   2.144326e-02
  1.117386e+00    1.409238e+00   2.131700e-02
  1.119596e+00    1.378403e+00   2.104509e-02
  1.121807e+00    1.404382e+00   2.120372e-02
  1.124017e+00    1.407245e+00   2.118868e-02
  1.126228e+00    1.389995e+00   2.102286e-02
  1.128438e+00    1.378854e+00   2.090195e-02
  1.130648e+00    1.385004e+00   2.091439e-02
  1.132859e+00    1.376271e+00   2.081421e-02
  1.135069e+00    1.395542e+00   2.092468e-02
  1.137280e+00    1.386556e+00   2.082425e-02
  1.139490e+00    1.355253e+00   2.055516e-02
  1.141701e+00    1.385774e+00   2.075218e-02
  1.143911e+00    1.404188e+00   2.085752e-02
  1.146122e+00    1.394276e+00   2.075159e-02
  1.148332e+00    1.415825e+00   2.087906e-02
  1.150543e+00    1.387664e+00   2.063943e-02
  1.152753e+00    1.356617e+00   2.037661e-02
  1.154963e+00    1.358790e+00   2.036203e-02
  1.157174e+00    1.366491e+00   2.038957e-02
  1.159384e+00    1.365825e+00   2.035482e-02
  1.161595e+00    1.355702e+00   2.024956e-02
  1.163805e+00    1.367260e+00   2.030645e-02
  1.166016e+00    1.383891e+00   2.039997e-02
  1.168226e+00    1.389214e+00   2.040998e-02
  1.170437e+00    1.377522e+00   2.029516e-02
  1.172647e+00    1.360024e+00   2.013702e-02
  1.174858e+00    1.366617e+00   2.015765e-02
  1.177068e+00    1.381096e+00   2.023569e-02
  1.179278e+00    1.416990e+00   2.046782e-02
  1.181489e+00    1.405860e+00   2.035981e-02
  1.183699e+00    1.384918e+00   2.017978e-02
  1.185910e+00    1.360674e+00   1.997456e-02
  1.188120e+00    1.350903e+00   1.987608e-02
  1.190331e+00    1.331895e+00   1.970923e-02
  1.192541e+00    1.322516e+00   1.961263e-02
  1.194752e+00    1.356487e+00   1.983586e-02
  1.196962e+00    1.344170e+00   1.971993e-02
  1.199173e+00    1.345800e+00   1.970541e-02
  1.201383e+00    1.366329e+00   1.982783e-02
  1.203593e+00    1.383336e+00   1.992570e-02
  1.205804e+00    1.362948e+00   1.975232e-02
  1.208014e+00    1.313170e+00   1.936175e-02
  1.210225e+00    1.375942e+00   1.979354e-02
  1.212435e+00    1.376245e+00   1.977070e-02
  1.214646e+00    1.352266e+00   1.957159e-02
  1.216856e+00    1.323627e+00   1.933799e-02
  1.219067e+00    1.350037e+00   1.950550e-02
  1.221277e+00    1.343996e+00   1.943684e-02
  1.223488e+00    1.362024e+00   1.954091e-02
  1.225698e+00    1.350805e+00   1.943335e-02
  1.227909e+00    1.342942e+00   1.934662e-02
  1.230119e+00    1.332229e+00   1.923766e-02
  1.232329e+00    1.330954e+00   1.919793e-02
  1.234540e+00    1.396797e+00   1.963624e-02
  1.236750e+00    1.541987e+00   2.059916e-02
  1.238961e+00    1.789643e+00   2.216077e-02
  1.241171e+00    1.808162e+00   2.224724e-02
  1.243382e+00    1.606802e+00   2.094634e-02
  1.245592e+00    1.400036e+00   1.952767e-02
  1.247803e+00    1.343851e+00   1.910819e-02
  1.250013e+00    1.346715e+00   1.910500e-02
  1.252224e+00    1.362697e+00   1.919468e-02
  1.254434e+00    1.365952e+00   1.919373e-02
  1.256644e+00    1.329327e+00   1.891163e-02
  1.258855e+00    1.338675e+00   1.895482e-02
  1.261065e+00    1.346220e+00   1.898483e-02
  1.263276e+00    1.340979e+00   1.892498e-02
  1.265486e+00    1.370588e+00   1.910970e-02
  1.267697e+00    1.393995e+00   1.924882e-02
  1.269907e+00    1.374962e+00   1.909404e-02
  1.272118e+00    1.380024e+00   1.910634e-02
  1.274328e+00    1.365913e+00   1.898555e-02
  1.276539e+00    1.349836e+00   1.885070e-02
  1.278749e+00    1.343041e+00   1.878095e-02
  1.280959e+00    1.366000e+00   1.891814e-02
  1.283170e+00    1.362942e+00   1.887441e-02
  1.285380e+00    1.356964e+00   1.881047e-02
  1.287591e+00    1.339240e+00   1.866527e-02
  1.289801e+00    1.345432e+00   1.868719e-02
  1.292012e+00    1.342766e+00   1.865159e-02
  1.294222e+00    1.377099e+00   1.887215e-02
  1.296433e+00    1.379716e+00   1.887431e-02
  1.298643e+00    1.355760e+00   1.869323e-02
  1.300854e+00    1.342648e+00   1.858624e-02
  1.303064e+00    1.347933e+00   1.860357e-02
  1.305274e+00    1.338289e+00   1.851557e-02
  1.307485e+00    1.350378e+00   1.857745e-02
  1.309695e+00    1.374686e+00   1.872145e-02
  1.311906e+00    1.384277e+00   1.876470e-02
  1.314116e+00    1.362859e+00   1.859807e-02
  1.316327e+00    1.335376e+00   1.838802e-02
  1.318537e+00    1.348314e+00   1.845500e-02
  1.320748e+00    1.362824e+00   1.853238e-02
  1.322958e+00    1.359186e+00   1.848704e-02
  1.325169e+00    1.374605e+00   1.857040e-02
  1.327379e+00    1.359782e+00   1.844812e-02
  1.329589e+00    1.363879e+00   1.845470e-02
  1.331800e+00    1.355905e+00   1.837995e-02
  1.334010e+00    1.362089e+00   1.840106e-02
  1.336221e+00    1.345252e+00   1.826526e-02
  1.338431e+00    1.353278e+00   1.829878e-02
  1.340642e+00    1.358439e+00   1.839799e-02
  1.342852e+00    1.370279e+00   1.857942e-02
  1.345063e+00    1.352446e+00   1.850768e-02
  1.347273e+00    1.337554e+00   1.844056e-02
  1.349484e+00    1.338085e+00   1.847179e-02
  1.351694e+00    1.346373e+00   1.855157e-02
  1.353905e+00    1.360064e+00   1.866373e-02
  1.356115e+00    1.325584e+00   1.844054e-02
  1.358325e+00    1.347615e+00   1.860645e-02
  1.360536e+00    1.365257e+00   1.873954e-02
  1.362746e+00    1.323609e+00   1.846098e-02
  1.364957e+00    1.335968e+00   1.855457e-02
  1.367167e+00    1.325259e+00   1.848717e-02
  1.369378e+00    1.316862e+00   1.843446e-02
  1.371588e+00    1.316838e+00   1.843935e-02
  1.373799e+00    1.338952e+00   1.859722e-02
  1.376009e+00    1.344648e+00   1.864013e-02
  1.378220e+00    1.337620e+00   1.859390e-02
  1.380430e+00    1.300483e+00   1.833663e-02
  1.382640e+00    1.325200e+00   1.851096e-02
  1.384851e+00    1.326820e+00   1.852317e-02
  1.387061e+00    1.300749e+00   1.834056e-02
  1.389272e+00    1.303166e+00   1.835783e-02
  1.391482e+00    1.270805e+00   1.812777e-02
  1.393693e+00    1.284565e+00   1.822478e-02
  1.395903e+00    1.274918e+00   1.815473e-02
  1.398114e+00    1.280819e+00   1.819532e-02
  1.400324e+00    1.289535e+00   1.825497e-02
  1.402535e+00    1.311676e+00   1.840868e-02
  1.404745e+00    1.277750e+00   1.816671e-02
  1.406955e+00    1.260299e+00   1.803952e-02
  1.409166e+00    1.263767e+00   1.806103e-02
  1.411376e+00    1.274212e+00   1.813239e-02
  1.413587e+00    1.274525e+00   1.813081e-02
  1.415797e+00    1.254938e+00   1.798744e-02
  1.418008e+00    1.271507e+00   1.806387e-02
  1.420218e+00    1.274228e+00   1.793325e-02
  1.422429e+00    1.275931e+00   1.785968e-02
  1.424639e+00    1.293422e+00   1.791642e-02
  1.426850e+00    1.274568e+00   1.773055e-02
  1.429060e+00    1.274583e+00   1.768159e-02
  1.431270e+00    1.263569e+00   1.756081e-02
  1.433481e+00    1.264479e+00   1.752628e-02
  1.435691e+00    1.303251e+00   1.775401e-02
  1.437902e+00    1.283886e+00   1.758498e-02
  1.440112e+00    1.263771e+00   1.741141e-02
  1.442323e+00    1.249300e+00   1.727866e-02
  1.444533e+00    1.268485e+00   1.737828e-02
  1.446744e+00    1.247917e+00   1.720599e-02
  1.448954e+00    1.246579e+00   1.716681e-02
  1.451165e+00    1.254820e+00   1.719391e-02
  1.453375e+00    1.245741e+00   1.710380e-02
  1.455586e+00    1.287744e+00   1.736140e-02
  1.457796e+00    1.286903e+00   1.732805e-02
  1.460006e+00    1.268424e+00   1.717595e-02
  1.462217e+00    1.265624e+00   1.713080e-02
  1.464427e+00    1.277576e+00   1.718582e-02
  1.466638e+00    1.255758e+00   1.701325e-02
  1.468848e+00    1.276834e+00   1.712999e-02
  1.471059e+00    1.287324e+00   1.717497e-02
  1.473269e+00    1.294335e+00   1.719705e-02
  1.475480e+00    1.285241e+00   1.711262e-02
  1.477690e+00    1.300935e+00   1.719263e-02
  1.479901e+00    1.280883e+00   1.703566e-02
  1.482111e+00    1.277699e+00   1.699106e-02
  1.484321e+00    1.260794e+00   1.685521e-02
  1.486532e+00    1.289748e+00   1.702512e-02
  1.488742e+00    1.277028e+00   1.691821e-02
  1.490953e+00    1.267663e+00   1.683342e-02
  1.493163e+00    1.278759e+00   1.688451e-02
  1.495374e+00    1.273547e+00   1.682849e-02
  1.497584e+00    1.261723e+00   1.672856e-02
  1.499795e+00    1.247272e+00   1.661093e-02
  1.502005e+00    1.264581e+00   1.670407e-02
  1.504216e+00    1.265216e+00   1.668717e-02
  1.506426e+00    1.252835e+00   1.658456e-02
  1.508636e+00    1.244384e+00   1.650819e-02
  1.510847e+00    1.264146e+00   1.661685e-02
  1.513057e+00    1.275199e+00   1.666408e-02
  1.515268e+00    1.279140e+00   1.666382e-02
  1.517478e+00    1.283092e+00   1.666414e-02
  1.519689e+00    1.260417e+00   1.649119e-02
  1.521899e+00    1.255180e+00   1.643378e-02
  1.524110e+00    1.265873e+00   1.648318e-02
  1.526320e+00    1.281058e+00   1.656196e-02
  1.528531e+00    1.270817e+00   1.647569e-02
  1.530741e+00    1.260618e+00   1.639023e-02
  1.532951e+00    1.247606e+00   1.628584e-02
  1.535162e+00    1.261086e+00   1.646059e-02
  1.537372e+00    1.250437e+00   1.645789e-02
  1.539583e+00    1.245881e+00   1.646208e-02
  1.541793e+00    1.236850e+00   1.640921e-02
  1.544004e+00    1.244717e+00   1.646158e-02
  1.546214e+00    1.238579e+00   1.641943e-02
  1.548425e+00    1.247244e+00   1.647703e-02
  1.550635e+00    1.252235e+00   1.651967e-02
  1.552846e+00    1.249596e+00   1.651194e-02
  1.555056e+00    1.245767e+00   1.644512e-02
  1.557266e+00    1.226410e+00   1.620721e-02
  1.559477e+00    1.257424e+00   1.635141e-02
  1.561687e+00    1.303139e+00   1.661462e-02
  1.563898e+00    1.260504e+00   1.632333e-02
  1.566108e+00    1.247873e+00   1.622533e-02
  1.568319e+00    1.265326e+00   1.632265e-02
  1.570529e+00    1.259127e+00   1.625735e-02
  1.572740e+00    1.261642e+00   1.624578e-02
  1.574950e+00    1.256027e+00   1.618313e-02
  1.577161e+00    1.258512e+00   1.617352e-02
  1.579371e+00    1.267517e+00   1.620739e-02
  1.581582e+00    1.260720e+00   1.614400e-02
  1.583792e+00    1.246683e+00   1.603584e-02
  1.586002e+00    1.231953e+00   1.592327e-02
  1.588213e+00    1.246425e+00   1.599928e-02
  1.590423e+00    1.265405e+00   1.610038e-02
  1.592634e+00    1.233513e+00   1.587468e-02
  1.594844e+00    1.245089e+00   1.592757e-02
  1.597055e+00    1.243523e+00   1.589705e-02
  1.599265e+00    1.254257e+00   1.594469e-02
  1.601476e+00    1.237422e+00   1.581703e-02
  1.603686e+00    1.242974e+00   1.583271e-02
  1.605897e+00    1.220388e+00   1.566818e-02
  1.608107e+00    1.210210e+00   1.558337e-02
  1.610317e+00    1.238501e+00   1.574513e-02
  1.612528e+00    1.219478e+00   1.560471e-02
  1.614738e+00    1.219471e+00   1.558580e-02
  1.616949e+00    1.200949e+00   1.544821e-02
  1.619159e+00    1.209377e+00   1.548369e-02
  1.621370e+00    1.191609e+00   1.535130e-02
  1.623580e+00    1.179389e+00   1.525430e-02
  1.625791e+00    1.177864e+00   1.522641e-02
  1.628001e+00    1.187124e+00   1.526801e-02
  1.630212e+00    1.155596e+00   1.504641e-02
  1.632422e+00    1.155794e+00   1.503005e-02
  1.634632e+00    1.148486e+00   1.496539e-02
  1.636843e+00    1.161776e+00   1.503430e-02
  1.639053e+00    1.160019e+00   1.500576e-02
  1.641264e+00    1.145148e+00   1.489233e-02
  1.643474e+00    1.123469e+00   1.473361e-02
  1.645685e+00    1.123462e+00   1.471713e-02
  1.647895e+00    1.139994e+00   1.480854e-02
  1.650106e+00    1.148781e+00   1.484853e-02
  1.652316e+00    1.135023e+00   1.474296e-02
  1.654527e+00    1.119451e+00   1.462497e-02
  1.656737e+00    1.123448e+00   1.463459e-02
  1.658947e+00    1.111125e+00   1.453798e-02
  1.661158e+00    1.120696e+00   1.458424e-02
  1.663368e+00    1.134946e+00   1.466054e-02
  1.665579e+00    1.154064e+00   1.476713e-02
  1.667789e+00    1.127015e+00   1.457673e-02
  1.670000e+00    1.116513e+00   1.449313e-02
  1.672210e+00    1.109396e+00   1.443099e-02
  1.674421e+00    1.096314e+00   1.433039e-02
  1.676631e+00    1.075136e+00   1.417561e-02
  1.678842e+00    1.093704e+00   1.428177e-02
  1.681052e+00    1.090161e+00   1.424325e-02
  1.683263e+00    1.088734e+00   1.421880e-02
  1.685473e+00    1.083927e+00   1.417223e-02
  1.687683e+00    1.105998e+00   1.430021e-02
  1.689894e+00    1.090006e+00   1.418061e-02
  1.692104e+00    1.148707e+00   1.454201e-02
  1.694315e+00    1.191587e+00   1.479567e-02
  1.696525e+00    1.171111e+00   1.465216e-02
  1.698736e+00    1.100695e+00   1.418976e-02
  1.700946e+00    1.061427e+00   1.391919e-02
  1.703157e+00    1.053157e+00   1.385026e-02
  1.705367e+00    1.028412e+00   1.367224e-02
  1.707578e+00    1.039103e+00   1.372862e-02
  1.709788e+00    1.041533e+00   1.373057e-02
  1.711998e+00    1.028144e+00   1.362713e-02
  1.714209e+00    1.036750e+00   1.366962e-02
  1.716419e+00    1.023472e+00   1.356762e-02
  1.718630e+00    1.022558e+00   1.354734e-02
  1.720840e+00    1.025993e+00   1.355592e-02
  1.723051e+00    1.014807e+00   1.346801e-02
  1.725261e+00    9.950007e-01   1.332147e-02
  1.727472e+00    9.910082e-01   1.328071e-02
  1.729682e+00    1.014957e+00   1.342676e-02
  1.731893e+00    1.012643e+00   1.339755e-02
  1.734103e+00    9.850468e-01   1.320011e-02
  1.736313e+00    1.007849e+00   1.333797e-02
  1.738524e+00    1.001625e+00   1.328292e-02
  1.740734e+00    9.876168e-01   1.317608e-02
  1.742945e+00    1.010334e+00   1.331320e-02
  1.745155e+00    9.972848e-01   1.321348e-02
  1.747366e+00    9.686629e-01   1.300882e-02
  1.749576e+00    9.805016e-01   1.307441e-02
  1.751787e+00    9.875175e-01   1.310776e-02
  1.753997e+00    9.605703e-01   1.291443e-02
  1.756208e+00    9.679794e-01   1.295096e-02
  1.758418e+00    9.744020e-01   1.298076e-02
  1.760628e+00    9.479329e-01   1.279001e-02
  1.762839e+00    9.608220e-01   1.286348e-02
  1.765049e+00    9.673159e-01   1.289374e-02
  1.767260e+00    9.678015e-01   1.288411e-02
  1.769470e+00    9.640601e-01   1.284612e-02
  1.771681e+00    9.980433e-01   1.305712e-02
  1.773891e+00    9.896295e-01   1.298867e-02
  1.776102e+00    9.844872e-01   1.294175e-02
  1.778312e+00    1.014925e+00   1.312707e-02
  1.780523e+00    1.109018e+00   1.370825e-02
  1.782733e+00    1.135198e+00   1.385521e-02
  1.784944e+00    1.038819e+00   1.324046e-02
  1.787154e+00    9.709995e-01   1.278814e-02
  1.789364e+00    9.490976e-01   1.263048e-02
  1.791575e+00    9.518534e-01   1.263610e-02
  1.793785e+00    9.384313e-01   1.253419e-02
  1.795996e+00    9.406225e-01   1.253616e-02
  1.798206e+00    9.348271e-01   1.248486e-02
  1.800417e+00    9.344231e-01   1.246935e-02
  1.802627e+00    9.125208e-01   1.231043e-02
  1.804838e+00    9.201646e-01   1.234971e-02
  1.807048e+00    9.682243e-01   1.265484e-02
