# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "4g+wnuk4xMzhAOh7G3KBRw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000111.dat
#        q_A^-1              I           sigma 
  6.266644e-01    1.689965e+00   3.126563e-02
  6.288748e-01    1.717552e+00   3.145846e-02
  6.310853e-01    1.704349e+00   3.127646e-02
  6.332957e-01    1.682007e+00   3.101080e-02
  6.355062e-01    1.686346e+00   3.099044e-02
  6.377167e-01    1.727980e+00   3.131049e-02
  6.399271e-01    1.685888e+00   3.086752e-02
  6.421376e-01    1.713352e+00   3.105854e-02
  6.443480e-01    1.729797e+00   3.114788e-02
  6.465585e-01    1.671816e+00   3.056340e-02
  6.487689e-01    1.654567e+00   3.034789e-02
  6.509794e-01    1.673040e+00   3.045929e-02
  6.531899e-01    1.612706e+00   2.984881e-02
  6.554003e-01    1.580848e+00   2.949692e-02
  6.576108e-01    1.607522e+00   2.968937e-02
  6.598212e-01    1.592781e+00   2.949802e-02
  6.620317e-01    1.599580e+00   2.950612e-02
  6.642421e-01    1.570433e+00   2.918196e-02
  6.664526e-01    1.596578e+00   2.936966e-02
  6.686630e-01    1.604559e+00   2.938855e-02
  6.708735e-01    1.636619e+00   2.962624e-02
  6.730840e-01    1.630611e+00   2.951791e-02
  6.752944e-01    1.616813e+00   2.933930e-02
  6.775049e-01    1.649203e+00   2.957791e-02
  6.797153e-01    1.622917e+00   2.928814e-02
  6.819258e-01    1.633596e+00   2.933134e-02
  6.841362e-01    1.598035e+00   2.895817e-02
  6.863467e-01    1.592361e+00   2.885492e-02
  6.885572e-01    1.616225e+00   2.901825e-02
  6.907676e-01    1.591655e+00   2.874524e-02
  6.929781e-01    1.590805e+00   2.868648e-02
  6.951885e-01    1.616146e+00   2.886285e-02
  6.973990e-01    1.601105e+00   2.867744e-02
  6.996094e-01    1.602181e+00   2.863660e-02
  7.018199e-01    1.599669e+00   2.856392e-02
  7.040303e-01    1.599455e+00   2.851184e-02
  7.062408e-01    1.619040e+00   2.863561e-02
  7.084513e-01    1.599578e+00   2.841350e-02
  7.106617e-01    1.569956e+00   2.810024e-02
