# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166604",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "wi7HeSK/DPtKga5aBUSMQQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000152.dat
#        q_A^-1              I           sigma 
  8.035009e-01    1.685903e+00   2.748297e-02
  8.057113e-01    1.691505e+00   2.748098e-02
  8.079218e-01    1.686157e+00   2.739016e-02
  8.101323e-01    1.665372e+00   2.717461e-02
  8.123427e-01    1.645059e+00   2.696232e-02
  8.145532e-01    1.684633e+00   2.723800e-02
  8.167636e-01    1.708938e+00   2.738767e-02
  8.189741e-01    1.665682e+00   2.699376e-02
  8.211845e-01    1.648023e+00   2.680528e-02
  8.233950e-01    1.655608e+00   2.682320e-02
  8.256054e-01    1.666151e+00   2.686389e-02
  8.278159e-01    1.674220e+00   2.688441e-02
  8.300264e-01    1.655598e+00   2.669115e-02
  8.322368e-01    1.676834e+00   2.681816e-02
  8.344473e-01    1.668242e+00   2.670562e-02
  8.366577e-01    1.647721e+00   2.649816e-02
  8.388682e-01    1.648669e+00   2.646341e-02
  8.410786e-01    1.664486e+00   2.654766e-02
  8.432891e-01    1.678413e+00   2.661616e-02
  8.454996e-01    1.663367e+00   2.645465e-02
  8.477100e-01    1.656162e+00   2.635540e-02
  8.499205e-01    1.661726e+00   2.635818e-02
  8.521309e-01    1.651469e+00   2.623572e-02
  8.543414e-01    1.667619e+00   2.632257e-02
  8.565518e-01    1.652612e+00   2.616307e-02
  8.587623e-01    1.629781e+00   2.594127e-02
  8.609727e-01    1.616254e+00   2.579332e-02
  8.631832e-01    1.646778e+00   2.599560e-02
  8.653937e-01    1.646594e+00   2.595420e-02
  8.676041e-01    1.657344e+00   2.599951e-02
  8.698146e-01    1.619485e+00   2.566157e-02
  8.720250e-01    1.591389e+00   2.539920e-02
  8.742355e-01    1.620620e+00   2.559239e-02
  8.764459e-01    1.615675e+00   2.551435e-02
  8.786564e-01    1.632308e+00   2.560710e-02
  8.808669e-01    1.596576e+00   2.528690e-02
  8.830773e-01    1.595997e+00   2.524423e-02
  8.852878e-01    1.608216e+00   2.530270e-02
  8.874982e-01    1.603878e+00   2.523186e-02
  8.897087e-01    1.609229e+00   2.523616e-02
  8.919191e-01    1.590226e+00   2.504908e-02
  8.941296e-01    1.621600e+00   2.525742e-02
  8.963401e-01    1.639275e+00   2.535785e-02
  8.985505e-01    1.623183e+00   2.519585e-02
  9.007610e-01    1.597293e+00   2.495738e-02
  9.029714e-01    1.605895e+00   2.498858e-02
  9.051819e-01    1.619389e+00   2.505592e-02
  9.073923e-01    1.601634e+00   2.488158e-02
  9.096028e-01    1.602607e+00   2.485420e-02
  9.118132e-01    1.611417e+00   2.488606e-02
  9.140237e-01    1.609303e+00   2.483301e-02
  9.162342e-01    1.604401e+00   2.476056e-02
  9.184446e-01    1.613714e+00   2.479640e-02
  9.206551e-01    1.610682e+00   2.473739e-02
  9.228655e-01    1.590985e+00   2.455053e-02
  9.250760e-01    1.601650e+00   2.459731e-02
  9.272864e-01    1.634935e+00   2.481699e-02
  9.294969e-01    1.630022e+00   2.474355e-02
  9.317074e-01    1.649472e+00   2.485558e-02
  9.339178e-01    1.643919e+00   2.477980e-02
  9.361283e-01    1.684916e+00   2.504992e-02
  9.383387e-01    1.667983e+00   2.488981e-02
  9.405492e-01    1.692552e+00   2.503745e-02
  9.427596e-01    1.680101e+00   2.490927e-02
  9.449701e-01    1.684151e+00   2.490540e-02
  9.471805e-01    1.678251e+00   2.482651e-02
  9.493910e-01    1.701015e+00   2.496003e-02
  9.516015e-01    1.674872e+00   2.473289e-02
  9.538119e-01    1.697595e+00   2.486599e-02
  9.560224e-01    1.753416e+00   2.523590e-02
  9.582328e-01    1.762207e+00   2.526520e-02
  9.604433e-01    1.753486e+00   2.516687e-02
  9.626537e-01    1.823193e+00   2.562774e-02
  9.648642e-01    1.818700e+00   2.556110e-02
  9.670747e-01    1.815350e+00   2.550233e-02
  9.692851e-01    1.834607e+00   2.560314e-02
  9.714956e-01    1.903800e+00   2.604472e-02
  9.737060e-01    1.912854e+00   2.607229e-02
  9.759165e-01    1.910015e+00   2.601620e-02
  9.781269e-01    1.879436e+00   2.577335e-02
  9.803374e-01    1.922724e+00   2.603238e-02
  9.825478e-01    1.973956e+00   2.634215e-02
  9.847583e-01    1.922885e+00   2.596387e-02
  9.869688e-01    1.808677e+00   2.514732e-02
  9.891792e-01    1.778057e+00   2.490037e-02
  9.913897e-01    1.806695e+00   2.506623e-02
  9.936001e-01    1.756759e+00   2.468505e-02
  9.958106e-01    1.717145e+00   2.437198e-02
  9.980210e-01    1.694728e+00   2.418093e-02
  1.000231e+00    1.703011e+00   2.437275e-02
  1.002442e+00    1.650316e+00   2.412020e-02
  1.004652e+00    1.643093e+00   2.413448e-02
  1.006863e+00    1.617851e+00   2.399809e-02
  1.009073e+00    1.601312e+00   2.391165e-02
  1.011284e+00    1.584139e+00   2.381488e-02
  1.013494e+00    1.612336e+00   2.404971e-02
  1.015705e+00    1.580434e+00   2.383311e-02
  1.017915e+00    1.561200e+00   2.370396e-02
  1.020126e+00    1.553031e+00   2.365784e-02
  1.022336e+00    1.548942e+00   2.363831e-02
  1.024547e+00    1.556639e+00   2.370822e-02
  1.026757e+00    1.540749e+00   2.359525e-02
  1.028967e+00    1.533648e+00   2.354848e-02
  1.031178e+00    1.499632e+00   2.329194e-02
  1.033388e+00    1.513711e+00   2.340605e-02
  1.035599e+00    1.540972e+00   2.361931e-02
  1.037809e+00    1.512820e+00   2.340582e-02
  1.040020e+00    1.502385e+00   2.332622e-02
  1.042230e+00    1.485269e+00   2.319488e-02
  1.044441e+00    1.492725e+00   2.325280e-02
  1.046651e+00    1.501264e+00   2.331939e-02
  1.048862e+00    1.532494e+00   2.355988e-02
  1.051072e+00    1.543846e+00   2.364461e-02
  1.053282e+00    1.516629e+00   2.343431e-02
  1.055493e+00    1.508709e+00   2.336871e-02
  1.057703e+00    1.503676e+00   2.332818e-02
  1.059914e+00    1.521658e+00   2.346294e-02
  1.062124e+00    1.512488e+00   2.338805e-02
  1.064335e+00    1.505883e+00   2.333346e-02
  1.066545e+00    1.539621e+00   2.358728e-02
  1.068756e+00    1.530034e+00   2.350995e-02
  1.070966e+00    1.494837e+00   2.323138e-02
  1.073177e+00    1.529554e+00   2.349342e-02
  1.075387e+00    1.512074e+00   2.335350e-02
  1.077597e+00    1.513444e+00   2.335671e-02
  1.079808e+00    1.498031e+00   2.310321e-02
  1.082018e+00    1.461313e+00   2.262934e-02
  1.084229e+00    1.471096e+00   2.259451e-02
  1.086439e+00    1.481785e+00   2.258823e-02
  1.088650e+00    1.471045e+00   2.243012e-02
  1.090860e+00    1.453349e+00   2.222720e-02
  1.093071e+00    1.437901e+00   2.204683e-02
  1.095281e+00    1.481522e+00   2.232079e-02
  1.097492e+00    1.489901e+00   2.232807e-02
  1.099702e+00    1.491296e+00   2.228623e-02
  1.101912e+00    1.484349e+00   2.218467e-02
  1.104123e+00    1.462111e+00   2.196920e-02
  1.106333e+00    1.455686e+00   2.187609e-02
  1.108544e+00    1.446613e+00   2.176331e-02
  1.110754e+00    1.413493e+00   2.146989e-02
  1.112965e+00    1.451092e+00   2.171263e-02
  1.115175e+00    1.418870e+00   2.142905e-02
  1.117386e+00    1.434188e+00   2.150486e-02
  1.119596e+00    1.453810e+00   2.161308e-02
  1.121807e+00    1.403771e+00   2.119912e-02
  1.124017e+00    1.431257e+00   2.136868e-02
  1.126228e+00    1.498620e+00   2.182882e-02
  1.128438e+00    1.544932e+00   2.212496e-02
  1.130648e+00    1.516832e+00   2.188712e-02
  1.132859e+00    1.442009e+00   2.130554e-02
  1.135069e+00    1.410314e+00   2.103514e-02
  1.137280e+00    1.410434e+00   2.100278e-02
  1.139490e+00    1.404271e+00   2.092359e-02
  1.141701e+00    1.404978e+00   2.089548e-02
  1.143911e+00    1.408543e+00   2.088984e-02
  1.146122e+00    1.383669e+00   2.067252e-02
  1.148332e+00    1.372205e+00   2.055490e-02
  1.150543e+00    1.372688e+00   2.052774e-02
  1.152753e+00    1.394663e+00   2.066035e-02
  1.154963e+00    1.406798e+00   2.071863e-02
  1.157174e+00    1.382415e+00   2.050802e-02
  1.159384e+00    1.386517e+00   2.050844e-02
  1.161595e+00    1.377640e+00   2.041274e-02
  1.163805e+00    1.396928e+00   2.052558e-02
  1.166016e+00    1.392321e+00   2.046201e-02
  1.168226e+00    1.375235e+00   2.030705e-02
  1.170437e+00    1.359793e+00   2.016413e-02
  1.172647e+00    1.342317e+00   2.000551e-02
  1.174858e+00    1.370746e+00   2.018806e-02
  1.177068e+00    1.397914e+00   2.035853e-02
  1.179278e+00    1.419444e+00   2.048554e-02
  1.181489e+00    1.398180e+00   2.030414e-02
  1.183699e+00    1.373296e+00   2.009491e-02
  1.185910e+00    1.389924e+00   2.018810e-02
  1.188120e+00    1.396542e+00   2.020905e-02
  1.190331e+00    1.392621e+00   2.015352e-02
  1.192541e+00    1.345404e+00   1.978166e-02
  1.194752e+00    1.310754e+00   1.949860e-02
  1.196962e+00    1.362402e+00   1.985320e-02
  1.199173e+00    1.356915e+00   1.978662e-02
  1.201383e+00    1.362207e+00   1.979789e-02
  1.203593e+00    1.357490e+00   1.973870e-02
  1.205804e+00    1.356991e+00   1.970909e-02
  1.208014e+00    1.368191e+00   1.976321e-02
  1.210225e+00    1.475546e+00   2.049739e-02
  1.212435e+00    1.777506e+00   2.246872e-02
  1.214646e+00    1.745674e+00   2.223708e-02
  1.216856e+00    1.535858e+00   2.083075e-02
  1.219067e+00    1.447193e+00   2.019519e-02
  1.221277e+00    1.388369e+00   1.975511e-02
  1.223488e+00    1.387548e+00   1.972314e-02
  1.225698e+00    1.396972e+00   1.976266e-02
  1.227909e+00    1.359937e+00   1.946864e-02
  1.230119e+00    1.363852e+00   1.946464e-02
  1.232329e+00    1.346858e+00   1.931231e-02
  1.234540e+00    1.359897e+00   1.937516e-02
  1.236750e+00    1.355918e+00   1.931646e-02
  1.238961e+00    1.385783e+00   1.950071e-02
  1.241171e+00    1.375583e+00   1.940439e-02
  1.243382e+00    1.410994e+00   1.962852e-02
  1.245592e+00    1.409225e+00   1.959162e-02
  1.247803e+00    1.392926e+00   1.945395e-02
  1.250013e+00    1.404942e+00   1.951365e-02
  1.252224e+00    1.418656e+00   1.958484e-02
  1.254434e+00    1.432344e+00   1.965463e-02
  1.256644e+00    1.413718e+00   1.950269e-02
  1.258855e+00    1.416310e+00   1.949671e-02
  1.261065e+00    1.391265e+00   1.929985e-02
  1.263276e+00    1.355571e+00   1.902768e-02
  1.265486e+00    1.334159e+00   1.885404e-02
  1.267697e+00    1.374347e+00   1.911268e-02
  1.269907e+00    1.358732e+00   1.898102e-02
  1.272118e+00    1.352359e+00   1.891387e-02
  1.274328e+00    1.355034e+00   1.890977e-02
  1.276539e+00    1.363202e+00   1.894379e-02
  1.278749e+00    1.372451e+00   1.898546e-02
  1.280959e+00    1.450799e+00   1.949647e-02
  1.283170e+00    1.526317e+00   1.997362e-02
  1.285380e+00    1.535117e+00   2.000721e-02
  1.287591e+00    1.456928e+00   1.946815e-02
  1.289801e+00    1.407086e+00   1.911057e-02
  1.292012e+00    1.378072e+00   1.889523e-02
  1.294222e+00    1.361899e+00   1.876771e-02
  1.296433e+00    1.372198e+00   1.882281e-02
  1.298643e+00    1.380598e+00   1.886368e-02
  1.300854e+00    1.379621e+00   1.884042e-02
  1.303064e+00    1.391773e+00   1.890368e-02
  1.305274e+00    1.387315e+00   1.885167e-02
  1.307485e+00    1.360473e+00   1.864676e-02
  1.309695e+00    1.383124e+00   1.877884e-02
  1.311906e+00    1.374828e+00   1.870053e-02
  1.314116e+00    1.366526e+00   1.862307e-02
  1.316327e+00    1.385957e+00   1.873301e-02
  1.318537e+00    1.418885e+00   1.893182e-02
  1.320748e+00    1.372227e+00   1.859622e-02
  1.322958e+00    1.362271e+00   1.850801e-02
  1.325169e+00    1.393008e+00   1.869429e-02
  1.327379e+00    1.398208e+00   1.870696e-02
  1.329589e+00    1.393064e+00   1.865111e-02
  1.331800e+00    1.377727e+00   1.852725e-02
  1.334010e+00    1.384929e+00   1.855469e-02
  1.336221e+00    1.394297e+00   1.859524e-02
  1.338431e+00    1.396111e+00   1.858610e-02
  1.340642e+00    1.387255e+00   1.859211e-02
  1.342852e+00    1.382679e+00   1.866332e-02
  1.345063e+00    1.366310e+00   1.860228e-02
  1.347273e+00    1.361922e+00   1.860780e-02
  1.349484e+00    1.369413e+00   1.868676e-02
  1.351694e+00    1.366838e+00   1.869204e-02
  1.353905e+00    1.363921e+00   1.869018e-02
  1.356115e+00    1.352492e+00   1.862675e-02
  1.358325e+00    1.362373e+00   1.870806e-02
  1.360536e+00    1.345312e+00   1.860215e-02
  1.362746e+00    1.358360e+00   1.870173e-02
  1.364957e+00    1.342412e+00   1.859928e-02
  1.367167e+00    1.357459e+00   1.871040e-02
  1.369378e+00    1.342600e+00   1.861373e-02
  1.371588e+00    1.320327e+00   1.846377e-02
  1.373799e+00    1.339931e+00   1.860400e-02
  1.376009e+00    1.328960e+00   1.853108e-02
  1.378220e+00    1.323716e+00   1.849699e-02
  1.380430e+00    1.335243e+00   1.858007e-02
  1.382640e+00    1.323179e+00   1.849685e-02
  1.384851e+00    1.322688e+00   1.849430e-02
  1.387061e+00    1.314014e+00   1.843384e-02
  1.389272e+00    1.313225e+00   1.842852e-02
  1.391482e+00    1.302340e+00   1.835132e-02
  1.393693e+00    1.298709e+00   1.832484e-02
  1.395903e+00    1.298604e+00   1.832258e-02
  1.398114e+00    1.298467e+00   1.832025e-02
  1.400324e+00    1.281559e+00   1.819843e-02
  1.402535e+00    1.296373e+00   1.830098e-02
  1.404745e+00    1.277999e+00   1.816847e-02
  1.406955e+00    1.292858e+00   1.827105e-02
  1.409166e+00    1.297860e+00   1.830304e-02
  1.411376e+00    1.259209e+00   1.802534e-02
  1.413587e+00    1.297636e+00   1.829443e-02
  1.415797e+00    1.260845e+00   1.802973e-02
  1.418008e+00    1.262292e+00   1.799830e-02
  1.420218e+00    1.258561e+00   1.782264e-02
  1.422429e+00    1.280322e+00   1.789040e-02
  1.424639e+00    1.264274e+00   1.771338e-02
  1.426850e+00    1.276325e+00   1.774278e-02
  1.429060e+00    1.273174e+00   1.767180e-02
  1.431270e+00    1.278901e+00   1.766704e-02
  1.433481e+00    1.270740e+00   1.756961e-02
  1.435691e+00    1.292637e+00   1.768157e-02
  1.437902e+00    1.282320e+00   1.757422e-02
  1.440112e+00    1.292725e+00   1.760973e-02
  1.442323e+00    1.283607e+00   1.751430e-02
  1.444533e+00    1.253844e+00   1.727771e-02
  1.446744e+00    1.268431e+00   1.734680e-02
  1.448954e+00    1.284919e+00   1.742882e-02
  1.451165e+00    1.284694e+00   1.739737e-02
  1.453375e+00    1.270995e+00   1.727631e-02
  1.455586e+00    1.261343e+00   1.718252e-02
  1.457796e+00    1.255508e+00   1.711538e-02
  1.460006e+00    1.271804e+00   1.719881e-02
  1.462217e+00    1.269922e+00   1.715987e-02
  1.464427e+00    1.269342e+00   1.713034e-02
  1.466638e+00    1.289477e+00   1.724014e-02
  1.468848e+00    1.307672e+00   1.733563e-02
  1.471059e+00    1.301649e+00   1.727027e-02
  1.473269e+00    1.281220e+00   1.710971e-02
  1.475480e+00    1.276745e+00   1.705596e-02
  1.477690e+00    1.284281e+00   1.708223e-02
  1.479901e+00    1.257651e+00   1.688048e-02
  1.482111e+00    1.261995e+00   1.688631e-02
  1.484321e+00    1.256767e+00   1.682829e-02
  1.486532e+00    1.259471e+00   1.682409e-02
  1.488742e+00    1.274736e+00   1.690301e-02
  1.490953e+00    1.279160e+00   1.690959e-02
  1.493163e+00    1.266151e+00   1.680109e-02
  1.495374e+00    1.225510e+00   1.650806e-02
  1.497584e+00    1.252502e+00   1.666729e-02
  1.499795e+00    1.273052e+00   1.678172e-02
  1.502005e+00    1.261174e+00   1.668156e-02
  1.504216e+00    1.256340e+00   1.662852e-02
  1.506426e+00    1.285927e+00   1.680215e-02
  1.508636e+00    1.268550e+00   1.666772e-02
  1.510847e+00    1.267203e+00   1.663695e-02
  1.513057e+00    1.254337e+00   1.652719e-02
  1.515268e+00    1.259757e+00   1.653710e-02
  1.517478e+00    1.279603e+00   1.664144e-02
  1.519689e+00    1.283417e+00   1.664097e-02
  1.521899e+00    1.300507e+00   1.672788e-02
  1.524110e+00    1.284984e+00   1.660716e-02
  1.526320e+00    1.258851e+00   1.641777e-02
  1.528531e+00    1.259440e+00   1.640178e-02
  1.530741e+00    1.271278e+00   1.645938e-02
  1.532951e+00    1.242115e+00   1.624998e-02
  1.535162e+00    1.255504e+00   1.642411e-02
  1.537372e+00    1.240979e+00   1.639553e-02
  1.539583e+00    1.223523e+00   1.631369e-02
  1.541793e+00    1.227005e+00   1.634378e-02
  1.544004e+00    1.228251e+00   1.635234e-02
  1.546214e+00    1.244610e+00   1.645934e-02
  1.548425e+00    1.260237e+00   1.656264e-02
  1.550635e+00    1.248598e+00   1.649566e-02
  1.552846e+00    1.262037e+00   1.659393e-02
  1.555056e+00    1.253485e+00   1.649599e-02
  1.557266e+00    1.236577e+00   1.627426e-02
  1.559477e+00    1.214607e+00   1.607062e-02
  1.561687e+00    1.247403e+00   1.625543e-02
  1.563898e+00    1.262406e+00   1.633561e-02
  1.566108e+00    1.255459e+00   1.627459e-02
  1.568319e+00    1.241072e+00   1.616547e-02
  1.570529e+00    1.238822e+00   1.612572e-02
  1.572740e+00    1.262845e+00   1.625350e-02
  1.574950e+00    1.269790e+00   1.627157e-02
  1.577161e+00    1.251560e+00   1.612879e-02
  1.579371e+00    1.263910e+00   1.618432e-02
  1.581582e+00    1.259517e+00   1.613629e-02
  1.583792e+00    1.263143e+00   1.614133e-02
  1.586002e+00    1.264040e+00   1.612931e-02
  1.588213e+00    1.295560e+00   1.631157e-02
  1.590423e+00    1.313975e+00   1.640645e-02
  1.592634e+00    1.322453e+00   1.643704e-02
  1.594844e+00    1.278829e+00   1.614195e-02
  1.597055e+00    1.258245e+00   1.599088e-02
  1.599265e+00    1.265779e+00   1.601775e-02
  1.601476e+00    1.239650e+00   1.583128e-02
  1.603686e+00    1.247252e+00   1.585992e-02
  1.605897e+00    1.235345e+00   1.576390e-02
  1.608107e+00    1.253051e+00   1.585679e-02
  1.610317e+00    1.235044e+00   1.572316e-02
  1.612528e+00    1.240300e+00   1.573735e-02
  1.614738e+00    1.251101e+00   1.578663e-02
  1.616949e+00    1.238611e+00   1.568858e-02
  1.619159e+00    1.213643e+00   1.551098e-02
  1.621370e+00    1.229308e+00   1.559223e-02
  1.623580e+00    1.231409e+00   1.558709e-02
  1.625791e+00    1.181462e+00   1.524966e-02
  1.628001e+00    1.195105e+00   1.531922e-02
  1.630212e+00    1.184715e+00   1.523482e-02
  1.632422e+00    1.152749e+00   1.501024e-02
  1.634632e+00    1.156280e+00   1.501607e-02
  1.636843e+00    1.180191e+00   1.515299e-02
  1.639053e+00    1.163908e+00   1.503089e-02
  1.641264e+00    1.162511e+00   1.500480e-02
  1.643474e+00    1.168734e+00   1.502749e-02
  1.645685e+00    1.160917e+00   1.496045e-02
  1.647895e+00    1.155926e+00   1.491167e-02
  1.650106e+00    1.136014e+00   1.476580e-02
  1.652316e+00    1.128930e+00   1.470332e-02
  1.654527e+00    1.129556e+00   1.469085e-02
  1.656737e+00    1.122097e+00   1.462578e-02
  1.658947e+00    1.122834e+00   1.461438e-02
  1.661158e+00    1.147026e+00   1.475454e-02
  1.663368e+00    1.183647e+00   1.497180e-02
  1.665579e+00    1.165874e+00   1.484248e-02
  1.667789e+00    1.157618e+00   1.477331e-02
  1.670000e+00    1.125720e+00   1.455278e-02
  1.672210e+00    1.110883e+00   1.444064e-02
  1.674421e+00    1.136566e+00   1.459109e-02
  1.676631e+00    1.134133e+00   1.455935e-02
  1.678842e+00    1.130340e+00   1.451901e-02
  1.681052e+00    1.107135e+00   1.435370e-02
  1.683263e+00    1.102659e+00   1.430945e-02
  1.685473e+00    1.109902e+00   1.434103e-02
  1.687683e+00    1.118382e+00   1.438005e-02
  1.689894e+00    1.101313e+00   1.425397e-02
  1.692104e+00    1.079925e+00   1.409995e-02
  1.694315e+00    1.085106e+00   1.411914e-02
  1.696525e+00    1.066865e+00   1.398482e-02
  1.698736e+00    1.092304e+00   1.413554e-02
  1.700946e+00    1.113236e+00   1.425486e-02
  1.703157e+00    1.081317e+00   1.403421e-02
  1.705367e+00    1.083540e+00   1.403391e-02
  1.707578e+00    1.063667e+00   1.388995e-02
  1.709788e+00    1.071195e+00   1.392472e-02
  1.711998e+00    1.065522e+00   1.387262e-02
  1.714209e+00    1.109636e+00   1.414196e-02
  1.716419e+00    1.075115e+00   1.390571e-02
  1.718630e+00    1.039326e+00   1.365798e-02
  1.720840e+00    1.021650e+00   1.352719e-02
  1.723051e+00    1.007297e+00   1.341809e-02
  1.725261e+00    1.019077e+00   1.348166e-02
  1.727472e+00    1.010782e+00   1.341255e-02
  1.729682e+00    1.017731e+00   1.344511e-02
  1.731893e+00    1.031583e+00   1.352224e-02
  1.734103e+00    1.015301e+00   1.340129e-02
  1.736313e+00    1.012807e+00   1.337074e-02
  1.738524e+00    1.022935e+00   1.342347e-02
  1.740734e+00    1.017245e+00   1.337226e-02
  1.742945e+00    1.011314e+00   1.331968e-02
  1.745155e+00    9.894423e-01   1.316142e-02
  1.747366e+00    9.689437e-01   1.301070e-02
  1.749576e+00    9.732985e-01   1.302632e-02
  1.751787e+00    9.671091e-01   1.297159e-02
  1.753997e+00    9.743005e-01   1.300641e-02
  1.756208e+00    9.530235e-01   1.285053e-02
  1.758418e+00    9.690692e-01   1.294518e-02
  1.760628e+00    9.603857e-01   1.287375e-02
  1.762839e+00    9.584544e-01   1.284762e-02
  1.765049e+00    9.702218e-01   1.291308e-02
  1.767260e+00    9.654115e-01   1.286819e-02
  1.769470e+00    9.702038e-01   1.288698e-02
  1.771681e+00    9.933450e-01   1.302636e-02
  1.773891e+00    9.882519e-01   1.297962e-02
  1.776102e+00    9.692651e-01   1.284129e-02
  1.778312e+00    9.866287e-01   1.294282e-02
  1.780523e+00    9.362627e-01   1.259543e-02
  1.782733e+00    9.460499e-01   1.264834e-02
  1.784944e+00    9.667999e-01   1.277321e-02
  1.787154e+00    9.886318e-01   1.290371e-02
  1.789364e+00    1.051125e+00   1.329202e-02
  1.791575e+00    1.077412e+00   1.344371e-02
  1.793785e+00    1.010325e+00   1.300548e-02
  1.795996e+00    9.818401e-01   1.280789e-02
  1.798206e+00    9.580606e-01   1.263905e-02
  1.800417e+00    9.464276e-01   1.254920e-02
  1.802627e+00    9.195719e-01   1.235791e-02
  1.804838e+00    9.404815e-01   1.248529e-02
  1.807048e+00    9.316935e-01   1.241385e-02
  1.809259e+00    9.104418e-01   1.225782e-02
  1.811469e+00    9.031178e-01   1.219347e-02
  1.813679e+00    8.835427e-01   1.204577e-02
  1.815890e+00    8.797092e-01   1.200501e-02
  1.818100e+00    8.947108e-01   1.209186e-02
  1.820311e+00    8.675843e-01   1.189258e-02
  1.822521e+00    8.753406e-01   1.193092e-02
  1.824732e+00    8.702056e-01   1.188120e-02
  1.826942e+00    8.792035e-01   1.193020e-02
  1.829153e+00    8.763936e-01   1.189949e-02
  1.831363e+00    8.747113e-01   1.187610e-02
  1.833574e+00    8.744720e-01   1.186284e-02
  1.835784e+00    8.748604e-01   1.185406e-02
  1.837994e+00    8.844787e-01   1.190731e-02
  1.840205e+00    8.656623e-01   1.176884e-02
  1.842415e+00    8.642946e-01   1.174784e-02
  1.844626e+00    8.478693e-01   1.162425e-02
  1.846836e+00    8.626620e-01   1.171382e-02
  1.849047e+00    8.824333e-01   1.183558e-02
  1.851257e+00    8.891075e-01   1.187055e-02
  1.853468e+00    8.673859e-01   1.171583e-02
  1.855678e+00    8.695765e-01   1.172168e-02
  1.857889e+00    8.470595e-01   1.156048e-02
  1.860099e+00    8.665713e-01   1.168417e-02
  1.862309e+00    8.654104e-01   1.166782e-02
  1.864520e+00    8.501179e-01   1.155571e-02
  1.866730e+00    8.571606e-01   1.159407e-02
  1.868941e+00    8.639553e-01   1.162892e-02
  1.871151e+00    8.695652e-01   1.165511e-02
  1.873362e+00    8.521309e-01   1.152633e-02
  1.875572e+00    8.420977e-01   1.144739e-02
  1.877783e+00    8.348334e-01   1.138655e-02
  1.879993e+00    8.227697e-01   1.129301e-02
  1.882204e+00    8.260936e-01   1.130498e-02
  1.884414e+00    8.482095e-01   1.144422e-02
  1.886624e+00    8.533715e-01   1.146786e-02
  1.888835e+00    8.362161e-01   1.134107e-02
  1.891045e+00    8.423167e-01   1.137146e-02
  1.893256e+00    8.413009e-01   1.135349e-02
  1.895466e+00    8.290611e-01   1.125950e-02
  1.897677e+00    8.309437e-01   1.126137e-02
  1.899887e+00    8.302379e-01   1.124564e-02
  1.902098e+00    8.354045e-01   1.126970e-02
  1.904308e+00    8.340474e-01   1.124994e-02
  1.906519e+00    8.354686e-01   1.124868e-02
  1.908729e+00    8.283445e-01   1.118997e-02
  1.910940e+00    8.383647e-01   1.124627e-02
  1.913150e+00    8.293119e-01   1.117478e-02
  1.915360e+00    8.202283e-01   1.110280e-02
  1.917571e+00    8.103865e-01   1.102522e-02
  1.919781e+00    8.129805e-01   1.103221e-02
  1.921992e+00    8.251995e-01   1.110415e-02
  1.924202e+00    8.679811e-01   1.137724e-02
  1.926413e+00    8.866994e-01   1.148857e-02
  1.928623e+00    8.514553e-01   1.124717e-02
  1.930834e+00    8.019002e-01   1.090459e-02
  1.933044e+00    8.059655e-01   1.092155e-02
  1.935255e+00    8.277789e-01   1.105792e-02
  1.937465e+00    8.188366e-01   1.098757e-02
  1.939675e+00    8.150236e-01   1.095105e-02
  1.941886e+00    8.233919e-01   1.099674e-02
  1.944096e+00    8.247287e-01   1.099533e-02
  1.946307e+00    8.161867e-01   1.092782e-02
  1.948517e+00    8.111298e-01   1.088340e-02
  1.950728e+00    8.031295e-01   1.081932e-02
