# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166622",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "bYpDacRHu6BOe+Z8UELSLw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000088.dat
#        q_A^-1              I           sigma 
  6.752944e-01    1.620958e+00   2.937688e-02
  6.775049e-01    1.631145e+00   2.941554e-02
  6.797153e-01    1.613384e+00   2.920199e-02
  6.819258e-01    1.595308e+00   2.898556e-02
  6.841362e-01    1.602851e+00   2.900176e-02
  6.863467e-01    1.603023e+00   2.895137e-02
  6.885572e-01    1.585928e+00   2.874498e-02
  6.907676e-01    1.605011e+00   2.886559e-02
  6.929781e-01    1.616741e+00   2.891938e-02
  6.951885e-01    1.598249e+00   2.870259e-02
  6.973990e-01    1.621923e+00   2.886327e-02
  6.996094e-01    1.576808e+00   2.840896e-02
  7.018199e-01    1.519519e+00   2.783914e-02
  7.040303e-01    1.560962e+00   2.816664e-02
  7.062408e-01    1.579927e+00   2.828762e-02
  7.084513e-01    1.564738e+00   2.810235e-02
  7.106617e-01    1.556560e+00   2.798010e-02
  7.128722e-01    1.551740e+00   2.788841e-02
  7.150826e-01    1.605581e+00   2.831920e-02
  7.172931e-01    1.633711e+00   2.851699e-02
  7.195035e-01    1.551874e+00   2.774577e-02
  7.217140e-01    1.566263e+00   2.792342e-02
  7.239245e-01    1.545684e+00   2.796403e-02
  7.261349e-01    1.558301e+00   2.818595e-02
  7.283454e-01    1.600483e+00   2.863790e-02
  7.305558e-01    1.570002e+00   2.841780e-02
  7.327663e-01    1.553082e+00   2.830645e-02
  7.349767e-01    1.616780e+00   2.889768e-02
  7.371872e-01    1.595901e+00   2.869925e-02
  7.393976e-01    1.566170e+00   2.841643e-02
  7.416081e-01    1.562362e+00   2.836576e-02
  7.438186e-01    1.544983e+00   2.806460e-02
  7.460290e-01    1.536563e+00   2.769736e-02
  7.482395e-01    1.572265e+00   2.784624e-02
  7.504499e-01    1.582416e+00   2.779939e-02
  7.526604e-01    1.571357e+00   2.758565e-02
  7.548708e-01    1.544791e+00   2.726290e-02
  7.570813e-01    1.569871e+00   2.743242e-02
  7.592918e-01    1.560180e+00   2.731261e-02
  7.615022e-01    1.550434e+00   2.719361e-02
  7.637127e-01    1.566443e+00   2.730097e-02
  7.659231e-01    1.533642e+00   2.698202e-02
  7.681336e-01    1.563926e+00   2.721563e-02
  7.703440e-01    1.553794e+00   2.709632e-02
  7.725545e-01    1.521106e+00   2.677943e-02
  7.747650e-01    1.609164e+00   2.750504e-02
  7.769754e-01    1.577377e+00   2.717931e-02
  7.791859e-01    1.564245e+00   2.701262e-02
  7.813963e-01    1.578902e+00   2.708630e-02
  7.836068e-01    1.580136e+00   2.704494e-02
  7.858172e-01    1.599918e+00   2.716284e-02
  7.880277e-01    1.576570e+00   2.691262e-02
  7.902381e-01    1.596915e+00   2.703649e-02
  7.924486e-01    1.616465e+00   2.715111e-02
  7.946591e-01    1.569585e+00   2.670668e-02
  7.968695e-01    1.567133e+00   2.663804e-02
  7.990800e-01    1.622040e+00   2.705225e-02
  8.012904e-01    1.613744e+00   2.693631e-02
  8.035009e-01    1.618155e+00   2.692511e-02
  8.057113e-01    1.618873e+00   2.688451e-02
  8.079218e-01    1.644495e+00   2.704966e-02
  8.101323e-01    1.605696e+00   2.668330e-02
  8.123427e-01    1.613916e+00   2.670587e-02
  8.145532e-01    1.633535e+00   2.682174e-02
  8.167636e-01    1.630526e+00   2.675197e-02
  8.189741e-01    1.636556e+00   2.675671e-02
  8.211845e-01    1.657991e+00   2.688623e-02
  8.233950e-01    1.624327e+00   2.656861e-02
  8.256054e-01    1.632716e+00   2.659296e-02
  8.278159e-01    1.631008e+00   2.653521e-02
  8.300264e-01    1.607587e+00   2.630130e-02
  8.322368e-01    1.620566e+00   2.636437e-02
  8.344473e-01    1.651762e+00   2.657337e-02
  8.366577e-01    1.644943e+00   2.647581e-02
  8.388682e-01    1.675248e+00   2.667586e-02
  8.410786e-01    1.686228e+00   2.672051e-02
  8.432891e-01    1.650675e+00   2.639530e-02
  8.454996e-01    1.669813e+00   2.650586e-02
  8.477100e-01    1.658142e+00   2.637114e-02
  8.499205e-01    1.676327e+00   2.647373e-02
  8.521309e-01    1.708046e+00   2.668134e-02
  8.543414e-01    1.662308e+00   2.628062e-02
  8.565518e-01    1.609293e+00   2.581790e-02
  8.587623e-01    1.594944e+00   2.566250e-02
  8.609727e-01    1.626825e+00   2.587754e-02
  8.631832e-01    1.624325e+00   2.581779e-02
  8.653937e-01    1.604138e+00   2.561741e-02
  8.676041e-01    1.619379e+00   2.570000e-02
  8.698146e-01    1.579438e+00   2.534229e-02
  8.720250e-01    1.576609e+00   2.528098e-02
  8.742355e-01    1.569932e+00   2.518900e-02
  8.764459e-01    1.568632e+00   2.514014e-02
  8.786564e-01    1.565908e+00   2.508088e-02
  8.808669e-01    1.552156e+00   2.493263e-02
  8.830773e-01    1.596890e+00   2.525130e-02
  8.852878e-01    1.599542e+00   2.523437e-02
  8.874982e-01    1.577909e+00   2.502677e-02
  8.897087e-01    1.584830e+00   2.504411e-02
  8.919191e-01    1.606034e+00   2.517327e-02
  8.941296e-01    1.636156e+00   2.537053e-02
  8.963401e-01    1.616160e+00   2.517844e-02
  8.985505e-01    1.627024e+00   2.522562e-02
  9.007610e-01    1.601529e+00   2.499047e-02
  9.029714e-01    1.563584e+00   2.465719e-02
  9.051819e-01    1.593122e+00   2.485188e-02
  9.073923e-01    1.595742e+00   2.483578e-02
  9.096028e-01    1.585615e+00   2.472210e-02
  9.118132e-01    1.553884e+00   2.443777e-02
  9.140237e-01    1.571512e+00   2.453969e-02
  9.162342e-01    1.615964e+00   2.484962e-02
  9.184446e-01    1.610028e+00   2.476807e-02
  9.206551e-01    1.604624e+00   2.469083e-02
  9.228655e-01    1.567379e+00   2.436772e-02
  9.250760e-01    1.569373e+00   2.434821e-02
  9.272864e-01    1.602777e+00   2.457170e-02
  9.294969e-01    1.624179e+00   2.469918e-02
  9.317074e-01    1.584070e+00   2.435783e-02
  9.339178e-01    1.589830e+00   2.436875e-02
  9.361283e-01    1.600340e+00   2.441310e-02
  9.383387e-01    1.635350e+00   2.464515e-02
  9.405492e-01    1.640215e+00   2.464730e-02
  9.427596e-01    1.636771e+00   2.458597e-02
  9.449701e-01    1.662659e+00   2.474596e-02
  9.471805e-01    1.666344e+00   2.473830e-02
  9.493910e-01    1.648835e+00   2.457421e-02
  9.516015e-01    1.653877e+00   2.457738e-02
  9.538119e-01    1.683904e+00   2.476552e-02
  9.560224e-01    1.676792e+00   2.467836e-02
  9.582328e-01    1.712959e+00   2.490963e-02
  9.604433e-01    1.726374e+00   2.497157e-02
  9.626537e-01    1.749164e+00   2.510206e-02
  9.648642e-01    1.790759e+00   2.536397e-02
  9.670747e-01    1.808653e+00   2.545523e-02
  9.692851e-01    1.888808e+00   2.597858e-02
  9.714956e-01    1.994764e+00   2.665967e-02
  9.737060e-01    1.966798e+00   2.643738e-02
  9.759165e-01    1.878898e+00   2.580341e-02
  9.781269e-01    1.874850e+00   2.574188e-02
  9.803374e-01    1.821434e+00   2.533743e-02
  9.825478e-01    1.801724e+00   2.516672e-02
  9.847583e-01    1.824614e+00   2.529169e-02
  9.869688e-01    1.806206e+00   2.513012e-02
  9.891792e-01    1.798017e+00   2.503974e-02
  9.913897e-01    1.787698e+00   2.493412e-02
  9.936001e-01    1.740650e+00   2.457159e-02
  9.958106e-01    1.741200e+00   2.454210e-02
  9.980210e-01    1.711323e+00   2.429904e-02
  1.000231e+00    1.674861e+00   2.417048e-02
  1.002442e+00    1.659096e+00   2.418427e-02
  1.004652e+00    1.645693e+00   2.415358e-02
  1.006863e+00    1.622038e+00   2.402912e-02
  1.009073e+00    1.582752e+00   2.377267e-02
  1.011284e+00    1.571685e+00   2.372107e-02
  1.013494e+00    1.548975e+00   2.357244e-02
  1.015705e+00    1.528528e+00   2.343847e-02
  1.017915e+00    1.517561e+00   2.337031e-02
  1.020126e+00    1.539760e+00   2.355655e-02
  1.022336e+00    1.527207e+00   2.347188e-02
  1.024547e+00    1.527705e+00   2.348684e-02
  1.026757e+00    1.527567e+00   2.349410e-02
  1.028967e+00    1.497342e+00   2.326807e-02
  1.031178e+00    1.571842e+00   2.384608e-02
  1.033388e+00    1.691418e+00   2.474185e-02
  1.035599e+00    1.599351e+00   2.406259e-02
  1.037809e+00    1.561992e+00   2.378315e-02
  1.040020e+00    1.589577e+00   2.399353e-02
  1.042230e+00    1.584365e+00   2.395616e-02
  1.044441e+00    1.558190e+00   2.375724e-02
  1.046651e+00    1.511296e+00   2.339717e-02
  1.048862e+00    1.505517e+00   2.335160e-02
  1.051072e+00    1.486915e+00   2.320455e-02
  1.053282e+00    1.471940e+00   2.308646e-02
  1.055493e+00    1.457456e+00   2.296835e-02
  1.057703e+00    1.457147e+00   2.296442e-02
  1.059914e+00    1.434424e+00   2.278047e-02
  1.062124e+00    1.462307e+00   2.299679e-02
  1.064335e+00    1.461933e+00   2.299043e-02
  1.066545e+00    1.485486e+00   2.316890e-02
  1.068756e+00    1.450008e+00   2.288687e-02
  1.070966e+00    1.441458e+00   2.281281e-02
  1.073177e+00    1.429458e+00   2.271172e-02
  1.075387e+00    1.425046e+00   2.267146e-02
  1.077597e+00    1.450691e+00   2.286736e-02
  1.079808e+00    1.483230e+00   2.298876e-02
  1.082018e+00    1.528372e+00   2.314273e-02
  1.084229e+00    1.746389e+00   2.461787e-02
  1.086439e+00    2.578470e+00   2.979667e-02
  1.088650e+00    2.649340e+00   3.010156e-02
  1.090860e+00    2.087301e+00   2.663756e-02
  1.093071e+00    1.676788e+00   2.380797e-02
  1.095281e+00    1.518266e+00   2.259591e-02
  1.097492e+00    1.480530e+00   2.225774e-02
  1.099702e+00    1.514807e+00   2.246121e-02
  1.101912e+00    1.600032e+00   2.303290e-02
  1.104123e+00    1.617026e+00   2.310376e-02
  1.106333e+00    1.531373e+00   2.243762e-02
  1.108544e+00    1.479570e+00   2.200982e-02
  1.110754e+00    1.458821e+00   2.181143e-02
  1.112965e+00    1.448677e+00   2.169455e-02
  1.115175e+00    1.438517e+00   2.157690e-02
  1.117386e+00    1.429335e+00   2.146847e-02
  1.119596e+00    1.391092e+00   2.114174e-02
  1.121807e+00    1.380042e+00   2.101918e-02
  1.124017e+00    1.406730e+00   2.118480e-02
  1.126228e+00    1.386225e+00   2.099433e-02
  1.128438e+00    1.378895e+00   2.090227e-02
  1.130648e+00    1.396904e+00   2.100403e-02
  1.132859e+00    1.383064e+00   2.086554e-02
  1.135069e+00    1.382341e+00   2.082547e-02
  1.137280e+00    1.395493e+00   2.089125e-02
  1.139490e+00    1.360465e+00   2.059465e-02
  1.141701e+00    1.339866e+00   2.040556e-02
  1.143911e+00    1.346387e+00   2.042372e-02
  1.146122e+00    1.369265e+00   2.056463e-02
  1.148332e+00    1.371487e+00   2.054953e-02
  1.150543e+00    1.332833e+00   2.022755e-02
  1.152753e+00    1.370822e+00   2.048298e-02
  1.154963e+00    1.404980e+00   2.070524e-02
  1.157174e+00    1.380234e+00   2.049185e-02
  1.159384e+00    1.371924e+00   2.040022e-02
  1.161595e+00    1.362576e+00   2.030084e-02
  1.163805e+00    1.332461e+00   2.004638e-02
  1.166016e+00    1.345327e+00   2.011372e-02
  1.168226e+00    1.371372e+00   2.027850e-02
  1.170437e+00    1.375272e+00   2.027857e-02
  1.172647e+00    1.376212e+00   2.025650e-02
  1.174858e+00    1.427725e+00   2.060336e-02
  1.177068e+00    1.466762e+00   2.085385e-02
  1.179278e+00    1.442827e+00   2.065359e-02
  1.181489e+00    1.412665e+00   2.040905e-02
  1.183699e+00    1.358885e+00   1.998921e-02
  1.185910e+00    1.346296e+00   1.986875e-02
  1.188120e+00    1.339301e+00   1.979055e-02
  1.190331e+00    1.330662e+00   1.970007e-02
  1.192541e+00    1.378605e+00   2.002422e-02
  1.194752e+00    1.336473e+00   1.968900e-02
  1.196962e+00    1.327492e+00   1.959719e-02
  1.199173e+00    1.334640e+00   1.962355e-02
  1.201383e+00    1.320674e+00   1.949375e-02
  1.203593e+00    1.325788e+00   1.950684e-02
  1.205804e+00    1.351092e+00   1.966620e-02
  1.208014e+00    1.323903e+00   1.944073e-02
  1.210225e+00    1.331338e+00   1.947007e-02
  1.212435e+00    1.328315e+00   1.942339e-02
  1.214646e+00    1.333800e+00   1.943749e-02
  1.216856e+00    1.358499e+00   1.959107e-02
  1.219067e+00    1.386230e+00   1.976522e-02
  1.221277e+00    1.403406e+00   1.986179e-02
  1.223488e+00    1.350369e+00   1.945713e-02
  1.225698e+00    1.352933e+00   1.944866e-02
  1.227909e+00    1.341328e+00   1.933498e-02
  1.230119e+00    1.349373e+00   1.936103e-02
  1.232329e+00    1.390379e+00   1.962183e-02
  1.234540e+00    1.392005e+00   1.960256e-02
  1.236750e+00    1.394118e+00   1.958665e-02
  1.238961e+00    1.448858e+00   1.993955e-02
  1.241171e+00    1.478712e+00   2.011865e-02
  1.243382e+00    1.430210e+00   1.976175e-02
  1.245592e+00    1.395602e+00   1.949671e-02
  1.247803e+00    1.321055e+00   1.894542e-02
  1.250013e+00    1.356284e+00   1.917276e-02
  1.252224e+00    1.346491e+00   1.908021e-02
  1.254434e+00    1.335251e+00   1.897680e-02
  1.256644e+00    1.339159e+00   1.898142e-02
  1.258855e+00    1.326770e+00   1.887036e-02
  1.261065e+00    1.329638e+00   1.886754e-02
  1.263276e+00    1.348765e+00   1.897982e-02
  1.265486e+00    1.362265e+00   1.905161e-02
  1.267697e+00    1.337414e+00   1.885413e-02
  1.269907e+00    1.309829e+00   1.863631e-02
  1.272118e+00    1.350930e+00   1.890385e-02
  1.274328e+00    1.352708e+00   1.889355e-02
  1.276539e+00    1.334308e+00   1.874196e-02
  1.278749e+00    1.343069e+00   1.878113e-02
  1.280959e+00    1.360219e+00   1.887807e-02
  1.283170e+00    1.355805e+00   1.882493e-02
  1.285380e+00    1.341310e+00   1.870166e-02
  1.287591e+00    1.341917e+00   1.868392e-02
  1.289801e+00    1.325168e+00   1.854592e-02
  1.292012e+00    1.349497e+00   1.869830e-02
  1.294222e+00    1.345268e+00   1.865277e-02
  1.296433e+00    1.346294e+00   1.864430e-02
  1.298643e+00    1.364621e+00   1.875420e-02
  1.300854e+00    1.369297e+00   1.876979e-02
  1.303064e+00    1.336291e+00   1.852308e-02
  1.305274e+00    1.336291e+00   1.850172e-02
  1.307485e+00    1.358591e+00   1.863385e-02
  1.309695e+00    1.359228e+00   1.861591e-02
  1.311906e+00    1.358720e+00   1.859067e-02
  1.314116e+00    1.331096e+00   1.838006e-02
  1.316327e+00    1.326884e+00   1.832946e-02
  1.318537e+00    1.329944e+00   1.832884e-02
  1.320748e+00    1.340417e+00   1.837940e-02
  1.322958e+00    1.351344e+00   1.843365e-02
  1.325169e+00    1.334687e+00   1.829876e-02
  1.327379e+00    1.383613e+00   1.860905e-02
  1.329589e+00    1.377463e+00   1.854640e-02
  1.331800e+00    1.349413e+00   1.833588e-02
  1.334010e+00    1.363101e+00   1.840789e-02
  1.336221e+00    1.375795e+00   1.847145e-02
  1.338431e+00    1.346505e+00   1.825294e-02
  1.340642e+00    1.351491e+00   1.835088e-02
  1.342852e+00    1.342783e+00   1.839207e-02
  1.345063e+00    1.336149e+00   1.839583e-02
  1.347273e+00    1.338066e+00   1.844409e-02
  1.349484e+00    1.357297e+00   1.860393e-02
  1.351694e+00    1.306008e+00   1.827137e-02
  1.353905e+00    1.341815e+00   1.853808e-02
  1.356115e+00    1.343773e+00   1.856663e-02
  1.358325e+00    1.337208e+00   1.853447e-02
  1.360536e+00    1.351724e+00   1.864642e-02
  1.362746e+00    1.344767e+00   1.860795e-02
  1.364957e+00    1.305541e+00   1.834209e-02
  1.367167e+00    1.316071e+00   1.842295e-02
  1.369378e+00    1.328772e+00   1.851762e-02
  1.371588e+00    1.307977e+00   1.837722e-02
  1.373799e+00    1.329246e+00   1.852968e-02
  1.376009e+00    1.306804e+00   1.837598e-02
  1.378220e+00    1.285787e+00   1.823007e-02
  1.380430e+00    1.307592e+00   1.838668e-02
  1.382640e+00    1.296799e+00   1.831154e-02
  1.384851e+00    1.303285e+00   1.835815e-02
  1.387061e+00    1.292937e+00   1.828542e-02
  1.389272e+00    1.290343e+00   1.826726e-02
  1.391482e+00    1.310906e+00   1.841157e-02
  1.393693e+00    1.268653e+00   1.811156e-02
  1.395903e+00    1.254195e+00   1.800657e-02
  1.398114e+00    1.264796e+00   1.808113e-02
  1.400324e+00    1.275332e+00   1.815417e-02
  1.402535e+00    1.263845e+00   1.806992e-02
  1.404745e+00    1.289966e+00   1.825332e-02
  1.406955e+00    1.279612e+00   1.817723e-02
  1.409166e+00    1.253109e+00   1.798471e-02
  1.411376e+00    1.237123e+00   1.786656e-02
  1.413587e+00    1.247920e+00   1.794055e-02
  1.415797e+00    1.255230e+00   1.798953e-02
  1.418008e+00    1.235401e+00   1.780557e-02
  1.420218e+00    1.242006e+00   1.770503e-02
  1.422429e+00    1.248345e+00   1.766557e-02
  1.424639e+00    1.251783e+00   1.762567e-02
  1.426850e+00    1.222992e+00   1.736809e-02
  1.429060e+00    1.267278e+00   1.763083e-02
  1.431270e+00    1.284258e+00   1.770401e-02
  1.433481e+00    1.261488e+00   1.750554e-02
  1.435691e+00    1.270617e+00   1.753032e-02
  1.437902e+00    1.254888e+00   1.738526e-02
  1.440112e+00    1.248517e+00   1.730599e-02
  1.442323e+00    1.263605e+00   1.737731e-02
  1.444533e+00    1.255461e+00   1.728885e-02
  1.446744e+00    1.265089e+00   1.732394e-02
  1.448954e+00    1.254531e+00   1.722150e-02
  1.451165e+00    1.245931e+00   1.713290e-02
  1.453375e+00    1.251706e+00   1.714469e-02
  1.455586e+00    1.259148e+00   1.716755e-02
  1.457796e+00    1.267056e+00   1.719391e-02
  1.460006e+00    1.261420e+00   1.712845e-02
  1.462217e+00    1.273623e+00   1.718485e-02
  1.464427e+00    1.259249e+00   1.706211e-02
  1.466638e+00    1.252077e+00   1.698829e-02
  1.468848e+00    1.257963e+00   1.700294e-02
  1.471059e+00    1.292037e+00   1.720637e-02
  1.473269e+00    1.287744e+00   1.715320e-02
  1.475480e+00    1.254965e+00   1.690988e-02
  1.477690e+00    1.242155e+00   1.679973e-02
  1.479901e+00    1.255067e+00   1.686311e-02
  1.482111e+00    1.272884e+00   1.695900e-02
  1.484321e+00    1.281831e+00   1.699526e-02
  1.486532e+00    1.262308e+00   1.684305e-02
  1.488742e+00    1.263519e+00   1.682848e-02
  1.490953e+00    1.251089e+00   1.672303e-02
  1.493163e+00    1.275637e+00   1.686388e-02
  1.495374e+00    1.290892e+00   1.694270e-02
  1.497584e+00    1.256516e+00   1.669400e-02
  1.499795e+00    1.237819e+00   1.654786e-02
  1.502005e+00    1.257610e+00   1.665796e-02
  1.504216e+00    1.257282e+00   1.663477e-02
  1.506426e+00    1.253650e+00   1.658995e-02
  1.508636e+00    1.235836e+00   1.645139e-02
  1.510847e+00    1.240237e+00   1.645897e-02
  1.513057e+00    1.252006e+00   1.651185e-02
  1.515268e+00    1.245703e+00   1.644460e-02
  1.517478e+00    1.237196e+00   1.636336e-02
  1.519689e+00    1.262736e+00   1.650635e-02
  1.521899e+00    1.249305e+00   1.639528e-02
  1.524110e+00    1.238694e+00   1.630528e-02
  1.526320e+00    1.256161e+00   1.640021e-02
  1.528531e+00    1.279439e+00   1.653148e-02
  1.530741e+00    1.275920e+00   1.648941e-02
  1.532951e+00    1.252321e+00   1.631659e-02
  1.535162e+00    1.263337e+00   1.647527e-02
  1.537372e+00    1.208344e+00   1.617853e-02
  1.539583e+00    1.206699e+00   1.620115e-02
  1.541793e+00    1.204773e+00   1.619502e-02
  1.544004e+00    1.221729e+00   1.630886e-02
  1.546214e+00    1.240273e+00   1.643066e-02
  1.548425e+00    1.247112e+00   1.647616e-02
  1.550635e+00    1.238388e+00   1.642809e-02
  1.552846e+00    1.239421e+00   1.644457e-02
  1.555056e+00    1.231732e+00   1.635223e-02
  1.557266e+00    1.213353e+00   1.612070e-02
  1.559477e+00    1.223573e+00   1.612983e-02
  1.561687e+00    1.228258e+00   1.613021e-02
  1.563898e+00    1.237743e+00   1.617526e-02
  1.566108e+00    1.231627e+00   1.611938e-02
  1.568319e+00    1.228128e+00   1.608094e-02
  1.570529e+00    1.251489e+00   1.620795e-02
  1.572740e+00    1.240964e+00   1.611209e-02
  1.574950e+00    1.246904e+00   1.612425e-02
  1.577161e+00    1.269134e+00   1.624163e-02
  1.579371e+00    1.263413e+00   1.618114e-02
  1.581582e+00    1.237898e+00   1.599721e-02
  1.583792e+00    1.252430e+00   1.607272e-02
  1.586002e+00    1.252411e+00   1.605496e-02
  1.588213e+00    1.227224e+00   1.587556e-02
  1.590423e+00    1.233458e+00   1.589585e-02
  1.592634e+00    1.228042e+00   1.583943e-02
  1.594844e+00    1.249885e+00   1.595821e-02
  1.597055e+00    1.206475e+00   1.565846e-02
  1.599265e+00    1.209274e+00   1.565615e-02
  1.601476e+00    1.228192e+00   1.575793e-02
  1.603686e+00    1.226020e+00   1.572435e-02
  1.605897e+00    1.231384e+00   1.573861e-02
  1.608107e+00    1.219837e+00   1.564523e-02
  1.610317e+00    1.215828e+00   1.560036e-02
  1.612528e+00    1.197551e+00   1.546377e-02
  1.614738e+00    1.203368e+00   1.548255e-02
  1.616949e+00    1.194348e+00   1.540568e-02
  1.619159e+00    1.231668e+00   1.562575e-02
  1.621370e+00    1.183947e+00   1.530187e-02
  1.623580e+00    1.185459e+00   1.529349e-02
  1.625791e+00    1.188097e+00   1.529241e-02
  1.628001e+00    1.178333e+00   1.521137e-02
  1.630212e+00    1.153477e+00   1.503263e-02
  1.632422e+00    1.153058e+00   1.501223e-02
  1.634632e+00    1.173442e+00   1.512711e-02
  1.636843e+00    1.165511e+00   1.505847e-02
  1.639053e+00    1.141711e+00   1.488686e-02
  1.641264e+00    1.158411e+00   1.497832e-02
  1.643474e+00    1.161737e+00   1.498244e-02
  1.645685e+00    1.138456e+00   1.481503e-02
  1.647895e+00    1.139987e+00   1.480850e-02
  1.650106e+00    1.126261e+00   1.470228e-02
  1.652316e+00    1.120647e+00   1.464929e-02
  1.654527e+00    1.115352e+00   1.459817e-02
  1.656737e+00    1.105607e+00   1.451792e-02
  1.658947e+00    1.153909e+00   1.481521e-02
  1.661158e+00    1.215682e+00   1.518971e-02
  1.663368e+00    1.168981e+00   1.487877e-02
  1.665579e+00    1.119868e+00   1.454670e-02
  1.667789e+00    1.117491e+00   1.451500e-02
  1.670000e+00    1.112271e+00   1.446558e-02
  1.672210e+00    1.106779e+00   1.441396e-02
  1.674421e+00    1.098113e+00   1.434212e-02
  1.676631e+00    1.116866e+00   1.444811e-02
  1.678842e+00    1.072880e+00   1.414516e-02
  1.681052e+00    1.090226e+00   1.424367e-02
  1.683263e+00    1.071081e+00   1.410307e-02
  1.685473e+00    1.072598e+00   1.409796e-02
  1.687683e+00    1.103910e+00   1.428669e-02
  1.689894e+00    1.119785e+00   1.437302e-02
  1.692104e+00    1.140812e+00   1.449195e-02
  1.694315e+00    1.209628e+00   1.490725e-02
  1.696525e+00    1.209566e+00   1.489078e-02
  1.698736e+00    1.111151e+00   1.425700e-02
  1.700946e+00    1.102475e+00   1.418578e-02
  1.703157e+00    1.092971e+00   1.410963e-02
  1.705367e+00    1.066465e+00   1.392289e-02
  1.707578e+00    1.066629e+00   1.390927e-02
  1.709788e+00    1.053540e+00   1.380950e-02
  1.711998e+00    1.053629e+00   1.379498e-02
  1.714209e+00    1.054882e+00   1.378864e-02
  1.716419e+00    1.045105e+00   1.371025e-02
  1.718630e+00    1.036106e+00   1.363681e-02
  1.720840e+00    1.003455e+00   1.340620e-02
  1.723051e+00    9.852414e-01   1.327038e-02
  1.725261e+00    1.025501e+00   1.352408e-02
  1.727472e+00    1.003168e+00   1.336195e-02
  1.729682e+00    9.950085e-01   1.329416e-02
  1.731893e+00    1.007982e+00   1.336667e-02
  1.734103e+00    1.004773e+00   1.333163e-02
  1.736313e+00    9.930536e-01   1.323972e-02
  1.738524e+00    9.899936e-01   1.320557e-02
  1.740734e+00    9.712744e-01   1.306661e-02
  1.742945e+00    9.882612e-01   1.316698e-02
  1.745155e+00    9.777433e-01   1.308337e-02
  1.747366e+00    9.916767e-01   1.316244e-02
  1.749576e+00    9.890611e-01   1.313137e-02
  1.751787e+00    9.717470e-01   1.300268e-02
  1.753997e+00    9.640561e-01   1.293783e-02
  1.756208e+00    9.595338e-01   1.289436e-02
  1.758418e+00    9.674133e-01   1.293410e-02
  1.760628e+00    9.775604e-01   1.298835e-02
  1.762839e+00    9.888464e-01   1.304973e-02
  1.765049e+00    9.728115e-01   1.293032e-02
  1.767260e+00    9.583001e-01   1.282070e-02
  1.769470e+00    9.912021e-01   1.302569e-02
  1.771681e+00    1.006889e+00   1.311486e-02
  1.773891e+00    1.012738e+00   1.313943e-02
  1.776102e+00    9.941871e-01   1.300535e-02
  1.778312e+00    1.029522e+00   1.322112e-02
  1.780523e+00    1.144590e+00   1.392637e-02
  1.782733e+00    1.095454e+00   1.361053e-02
  1.784944e+00    1.012600e+00   1.307228e-02
  1.787154e+00    9.625358e-01   1.273229e-02
  1.789364e+00    9.470588e-01   1.261691e-02
  1.791575e+00    9.336666e-01   1.251481e-02
  1.793785e+00    9.376726e-01   1.252911e-02
  1.795996e+00    9.425987e-01   1.254932e-02
  1.798206e+00    9.504685e-01   1.258887e-02
  1.800417e+00    9.403895e-01   1.250911e-02
  1.802627e+00    9.245752e-01   1.239146e-02
  1.804838e+00    9.477696e-01   1.253358e-02
  1.807048e+00    1.028547e+00   1.304310e-02
  1.809259e+00    1.046186e+00   1.313988e-02
  1.811469e+00    1.004735e+00   1.286121e-02
  1.813679e+00    9.352703e-01   1.239338e-02
  1.815890e+00    9.001642e-01   1.214380e-02
  1.818100e+00    8.826988e-01   1.201040e-02
  1.820311e+00    8.879703e-01   1.203150e-02
  1.822521e+00    8.725939e-01   1.191217e-02
