# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166592",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "CGMNK/ietrCPDxB3sWu2YA==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000098.dat
#        q_A^-1              I           sigma 
  8.057113e-01    1.638817e+00   2.704960e-02
  8.079218e-01    1.666273e+00   2.722817e-02
  8.101323e-01    1.687151e+00   2.735171e-02
  8.123427e-01    1.709029e+00   2.748155e-02
  8.145532e-01    1.676357e+00   2.717104e-02
  8.167636e-01    1.654537e+00   2.694822e-02
  8.189741e-01    1.644328e+00   2.682019e-02
  8.211845e-01    1.609021e+00   2.648619e-02
  8.233950e-01    1.629714e+00   2.661262e-02
  8.256054e-01    1.673372e+00   2.692203e-02
  8.278159e-01    1.672788e+00   2.687290e-02
  8.300264e-01    1.648075e+00   2.663046e-02
  8.322368e-01    1.666549e+00   2.673579e-02
  8.344473e-01    1.640221e+00   2.648039e-02
  8.366577e-01    1.614823e+00   2.623230e-02
  8.388682e-01    1.615845e+00   2.619864e-02
  8.410786e-01    1.653100e+00   2.645670e-02
  8.432891e-01    1.667935e+00   2.653295e-02
  8.454996e-01    1.657912e+00   2.641123e-02
  8.477100e-01    1.680226e+00   2.654619e-02
  8.499205e-01    1.687992e+00   2.656567e-02
  8.521309e-01    1.686970e+00   2.651623e-02
  8.543414e-01    1.666742e+00   2.631564e-02
  8.565518e-01    1.659176e+00   2.621499e-02
  8.587623e-01    1.641469e+00   2.603411e-02
  8.609727e-01    1.674395e+00   2.625315e-02
  8.631832e-01    1.672124e+00   2.619489e-02
  8.653937e-01    1.660598e+00   2.606435e-02
  8.676041e-01    1.607363e+00   2.560447e-02
  8.698146e-01    1.583874e+00   2.537784e-02
  8.720250e-01    1.597754e+00   2.544994e-02
  8.742355e-01    1.606475e+00   2.548046e-02
  8.764459e-01    1.585969e+00   2.527870e-02
  8.786564e-01    1.577193e+00   2.517108e-02
  8.808669e-01    1.586328e+00   2.520560e-02
  8.830773e-01    1.604335e+00   2.531010e-02
  8.852878e-01    1.564488e+00   2.495633e-02
  8.874982e-01    1.585821e+00   2.508943e-02
  8.897087e-01    1.584961e+00   2.504515e-02
  8.919191e-01    1.581134e+00   2.497736e-02
  8.941296e-01    1.594823e+00   2.504802e-02
  8.963401e-01    1.600439e+00   2.505567e-02
  8.985505e-01    1.592496e+00   2.495652e-02
  9.007610e-01    1.601227e+00   2.498811e-02
  9.029714e-01    1.566035e+00   2.467653e-02
  9.051819e-01    1.558451e+00   2.457995e-02
  9.073923e-01    1.592789e+00   2.481279e-02
  9.096028e-01    1.611382e+00   2.492213e-02
  9.118132e-01    1.610600e+00   2.487977e-02
  9.140237e-01    1.620910e+00   2.492240e-02
  9.162342e-01    1.595786e+00   2.469399e-02
  9.184446e-01    1.588866e+00   2.460476e-02
  9.206551e-01    1.622101e+00   2.482491e-02
  9.228655e-01    1.611589e+00   2.470899e-02
  9.250760e-01    1.596176e+00   2.455526e-02
  9.272864e-01    1.576238e+00   2.436743e-02
  9.294969e-01    1.619818e+00   2.466597e-02
  9.317074e-01    1.606067e+00   2.452637e-02
  9.339178e-01    1.632740e+00   2.469541e-02
  9.361283e-01    1.643027e+00   2.473656e-02
  9.383387e-01    1.653758e+00   2.478347e-02
  9.405492e-01    1.622458e+00   2.451352e-02
  9.427596e-01    1.649129e+00   2.467860e-02
  9.449701e-01    1.653589e+00   2.467840e-02
  9.471805e-01    1.673392e+00   2.479054e-02
  9.493910e-01    1.698526e+00   2.494174e-02
  9.516015e-01    1.719204e+00   2.505808e-02
  9.538119e-01    1.753300e+00   2.527066e-02
  9.560224e-01    1.742256e+00   2.515551e-02
  9.582328e-01    1.702493e+00   2.483342e-02
  9.604433e-01    1.733265e+00   2.502136e-02
  9.626537e-01    1.754160e+00   2.513787e-02
  9.648642e-01    1.782952e+00   2.530863e-02
  9.670747e-01    1.790759e+00   2.532901e-02
  9.692851e-01    1.809903e+00   2.543017e-02
  9.714956e-01    1.853131e+00   2.569580e-02
  9.737060e-01    1.894103e+00   2.594417e-02
  9.759165e-01    1.882358e+00   2.582717e-02
  9.781269e-01    1.845711e+00   2.554105e-02
  9.803374e-01    1.835903e+00   2.543787e-02
  9.825478e-01    1.832972e+00   2.538403e-02
  9.847583e-01    1.836494e+00   2.537389e-02
  9.869688e-01    1.825461e+00   2.526371e-02
  9.891792e-01    1.791215e+00   2.499236e-02
  9.913897e-01    1.764178e+00   2.476953e-02
  9.936001e-01    1.815957e+00   2.509749e-02
  9.958106e-01    1.776018e+00   2.478628e-02
  9.980210e-01    1.683956e+00   2.410396e-02
  1.000231e+00    1.680708e+00   2.421263e-02
  1.002442e+00    1.653861e+00   2.414608e-02
  1.004652e+00    1.637145e+00   2.409077e-02
  1.006863e+00    1.623092e+00   2.403692e-02
  1.009073e+00    1.606278e+00   2.394870e-02
  1.011284e+00    1.590543e+00   2.386295e-02
  1.013494e+00    1.597052e+00   2.393545e-02
  1.015705e+00    1.616945e+00   2.410682e-02
  1.017915e+00    1.615130e+00   2.410991e-02
  1.020126e+00    1.571965e+00   2.380162e-02
  1.022336e+00    1.525232e+00   2.345672e-02
  1.024547e+00    1.512049e+00   2.336616e-02
  1.026757e+00    1.547120e+00   2.364398e-02
  1.028967e+00    1.538708e+00   2.358728e-02
  1.031178e+00    1.550133e+00   2.368088e-02
  1.033388e+00    1.533945e+00   2.356197e-02
  1.035599e+00    1.538685e+00   2.360178e-02
  1.037809e+00    1.549521e+00   2.368802e-02
  1.040020e+00    1.528467e+00   2.352783e-02
  1.042230e+00    1.499887e+00   2.330874e-02
  1.044441e+00    1.506809e+00   2.336224e-02
  1.046651e+00    1.511057e+00   2.339532e-02
  1.048862e+00    1.517913e+00   2.344753e-02
  1.051072e+00    1.526004e+00   2.350757e-02
  1.053282e+00    1.572097e+00   2.385897e-02
  1.055493e+00    1.586944e+00   2.396696e-02
  1.057703e+00    1.545316e+00   2.364897e-02
  1.059914e+00    1.616102e+00   2.418008e-02
  1.062124e+00    1.750651e+00   2.516211e-02
  1.064335e+00    1.750625e+00   2.515828e-02
  1.066545e+00    1.585892e+00   2.393914e-02
  1.068756e+00    1.489115e+00   2.319343e-02
  1.070966e+00    1.508313e+00   2.333586e-02
  1.073177e+00    1.460192e+00   2.295456e-02
  1.075387e+00    1.460525e+00   2.295196e-02
  1.077597e+00    1.445763e+00   2.282850e-02
  1.079808e+00    1.436675e+00   2.262513e-02
  1.082018e+00    1.418793e+00   2.229769e-02
  1.084229e+00    1.422781e+00   2.222038e-02
  1.086439e+00    1.423238e+00   2.213748e-02
  1.088650e+00    1.434305e+00   2.214824e-02
  1.090860e+00    1.412077e+00   2.190932e-02
  1.093071e+00    1.405943e+00   2.180046e-02
  1.095281e+00    1.421579e+00   2.186456e-02
  1.097492e+00    1.450257e+00   2.202902e-02
  1.099702e+00    1.452343e+00   2.199324e-02
  1.101912e+00    1.458434e+00   2.199016e-02
  1.104123e+00    1.427190e+00   2.170525e-02
  1.106333e+00    1.404095e+00   2.148494e-02
  1.108544e+00    1.421724e+00   2.157527e-02
  1.110754e+00    1.410837e+00   2.144972e-02
  1.112965e+00    1.409014e+00   2.139551e-02
  1.115175e+00    1.402231e+00   2.130303e-02
  1.117386e+00    1.399487e+00   2.124312e-02
  1.119596e+00    1.391215e+00   2.114265e-02
  1.121807e+00    1.393887e+00   2.112437e-02
  1.124017e+00    1.387703e+00   2.104104e-02
  1.126228e+00    1.408166e+00   2.115981e-02
  1.128438e+00    1.417847e+00   2.119545e-02
  1.130648e+00    1.374064e+00   2.083162e-02
  1.132859e+00    1.349744e+00   2.061266e-02
  1.135069e+00    1.348381e+00   2.056807e-02
  1.137280e+00    1.371013e+00   2.070720e-02
  1.139490e+00    1.359867e+00   2.059011e-02
  1.141701e+00    1.391366e+00   2.079402e-02
  1.143911e+00    1.389523e+00   2.074830e-02
  1.146122e+00    1.374243e+00   2.060200e-02
  1.148332e+00    1.354215e+00   2.041971e-02
  1.150543e+00    1.364012e+00   2.046277e-02
  1.152753e+00    1.369175e+00   2.047069e-02
  1.154963e+00    1.386172e+00   2.056617e-02
  1.157174e+00    1.402882e+00   2.065929e-02
  1.159384e+00    1.406024e+00   2.065218e-02
  1.161595e+00    1.413587e+00   2.067734e-02
  1.163805e+00    1.430855e+00   2.077333e-02
  1.166016e+00    1.442111e+00   2.082466e-02
  1.168226e+00    1.451624e+00   2.086341e-02
  1.170437e+00    1.417502e+00   2.058758e-02
  1.172647e+00    1.399400e+00   2.042644e-02
  1.174858e+00    1.386667e+00   2.030498e-02
  1.177068e+00    1.417885e+00   2.050344e-02
  1.179278e+00    1.456894e+00   2.075401e-02
  1.181489e+00    1.441568e+00   2.061677e-02
  1.183699e+00    1.423341e+00   2.045780e-02
  1.185910e+00    1.392606e+00   2.020758e-02
  1.188120e+00    1.368460e+00   2.000483e-02
  1.190331e+00    1.367471e+00   1.997069e-02
  1.192541e+00    1.386465e+00   2.008124e-02
  1.194752e+00    1.353166e+00   1.981156e-02
  1.196962e+00    1.361846e+00   1.984914e-02
  1.199173e+00    1.380352e+00   1.995678e-02
  1.201383e+00    1.353109e+00   1.973168e-02
  1.203593e+00    1.314767e+00   1.942562e-02
  1.205804e+00    1.328254e+00   1.949925e-02
  1.208014e+00    1.356008e+00   1.967504e-02
  1.210225e+00    1.365009e+00   1.971475e-02
  1.212435e+00    1.366832e+00   1.970297e-02
  1.214646e+00    1.376180e+00   1.974387e-02
  1.216856e+00    1.377508e+00   1.972766e-02
  1.219067e+00    1.373961e+00   1.967758e-02
  1.221277e+00    1.355158e+00   1.951739e-02
  1.223488e+00    1.349000e+00   1.944725e-02
  1.225698e+00    1.377279e+00   1.962286e-02
  1.227909e+00    1.356063e+00   1.944091e-02
  1.230119e+00    1.312813e+00   1.909696e-02
  1.232329e+00    1.339630e+00   1.926040e-02
  1.234540e+00    1.346272e+00   1.927786e-02
  1.236750e+00    1.338355e+00   1.919096e-02
  1.238961e+00    1.351856e+00   1.926052e-02
  1.241171e+00    1.357569e+00   1.927692e-02
  1.243382e+00    1.377483e+00   1.939403e-02
  1.245592e+00    1.436561e+00   1.978069e-02
  1.247803e+00    1.441328e+00   1.978907e-02
  1.250013e+00    1.402596e+00   1.949737e-02
  1.252224e+00    1.409740e+00   1.952319e-02
  1.254434e+00    1.404944e+00   1.946574e-02
  1.256644e+00    1.393201e+00   1.936064e-02
  1.258855e+00    1.381706e+00   1.925708e-02
  1.261065e+00    1.357690e+00   1.906553e-02
  1.263276e+00    1.358871e+00   1.905081e-02
  1.265486e+00    1.357189e+00   1.901607e-02
  1.267697e+00    1.357556e+00   1.899556e-02
  1.269907e+00    1.335470e+00   1.881785e-02
  1.272118e+00    1.355000e+00   1.893231e-02
  1.274328e+00    1.367409e+00   1.899594e-02
  1.276539e+00    1.357607e+00   1.890485e-02
  1.278749e+00    1.396951e+00   1.915418e-02
  1.280959e+00    1.411575e+00   1.923114e-02
  1.283170e+00    1.402375e+00   1.914550e-02
  1.285380e+00    1.386083e+00   1.901123e-02
  1.287591e+00    1.372389e+00   1.889485e-02
  1.289801e+00    1.370486e+00   1.886038e-02
  1.292012e+00    1.364316e+00   1.880068e-02
  1.294222e+00    1.329527e+00   1.854334e-02
  1.296433e+00    1.316380e+00   1.843600e-02
  1.298643e+00    1.351082e+00   1.866093e-02
  1.300854e+00    1.374287e+00   1.880396e-02
  1.303064e+00    1.385129e+00   1.885851e-02
  1.305274e+00    1.353912e+00   1.862333e-02
  1.307485e+00    1.353843e+00   1.860126e-02
  1.309695e+00    1.359340e+00   1.861667e-02
  1.311906e+00    1.388241e+00   1.879153e-02
  1.314116e+00    1.414637e+00   1.894804e-02
  1.316327e+00    1.425662e+00   1.899947e-02
  1.318537e+00    1.389666e+00   1.873588e-02
  1.320748e+00    1.372602e+00   1.859875e-02
  1.322958e+00    1.336764e+00   1.833393e-02
  1.325169e+00    1.345435e+00   1.837230e-02
  1.327379e+00    1.359483e+00   1.844607e-02
  1.329589e+00    1.368587e+00   1.848653e-02
  1.331800e+00    1.380282e+00   1.854442e-02
  1.334010e+00    1.355699e+00   1.835785e-02
  1.336221e+00    1.351995e+00   1.831098e-02
  1.338431e+00    1.353311e+00   1.829900e-02
  1.340642e+00    1.346462e+00   1.831672e-02
  1.342852e+00    1.362977e+00   1.852985e-02
  1.345063e+00    1.373719e+00   1.865266e-02
  1.347273e+00    1.331881e+00   1.840143e-02
  1.349484e+00    1.327578e+00   1.839912e-02
  1.351694e+00    1.309490e+00   1.829572e-02
  1.353905e+00    1.339134e+00   1.851955e-02
  1.356115e+00    1.357797e+00   1.866325e-02
  1.358325e+00    1.329568e+00   1.848146e-02
  1.360536e+00    1.335746e+00   1.853588e-02
  1.362746e+00    1.322096e+00   1.845043e-02
  1.364957e+00    1.332256e+00   1.852877e-02
  1.367167e+00    1.340283e+00   1.859166e-02
  1.369378e+00    1.334563e+00   1.855794e-02
  1.371588e+00    1.313179e+00   1.841374e-02
  1.373799e+00    1.324266e+00   1.849494e-02
  1.376009e+00    1.327027e+00   1.851759e-02
  1.378220e+00    1.340986e+00   1.861726e-02
  1.380430e+00    1.343023e+00   1.863413e-02
  1.382640e+00    1.312065e+00   1.841900e-02
  1.384851e+00    1.315689e+00   1.844531e-02
  1.387061e+00    1.297013e+00   1.831421e-02
  1.389272e+00    1.289705e+00   1.826276e-02
  1.391482e+00    1.281507e+00   1.820393e-02
  1.393693e+00    1.314840e+00   1.843828e-02
  1.395903e+00    1.293033e+00   1.828326e-02
  1.398114e+00    1.277894e+00   1.817453e-02
  1.400324e+00    1.264290e+00   1.807541e-02
  1.402535e+00    1.275116e+00   1.815031e-02
  1.404745e+00    1.266621e+00   1.808741e-02
  1.406955e+00    1.272061e+00   1.812351e-02
  1.409166e+00    1.268165e+00   1.809244e-02
  1.411376e+00    1.257422e+00   1.801253e-02
  1.413587e+00    1.266361e+00   1.807264e-02
  1.415797e+00    1.268083e+00   1.808138e-02
  1.418008e+00    1.281350e+00   1.813367e-02
  1.420218e+00    1.304142e+00   1.814251e-02
  1.422429e+00    1.281745e+00   1.790034e-02
  1.424639e+00    1.289022e+00   1.788591e-02
  1.426850e+00    1.289876e+00   1.783672e-02
  1.429060e+00    1.295304e+00   1.782472e-02
  1.431270e+00    1.301117e+00   1.781983e-02
  1.433481e+00    1.304154e+00   1.779911e-02
  1.435691e+00    1.267856e+00   1.751128e-02
  1.437902e+00    1.255528e+00   1.738968e-02
  1.440112e+00    1.251977e+00   1.732995e-02
  1.442323e+00    1.281669e+00   1.750106e-02
  1.444533e+00    1.293725e+00   1.755034e-02
  1.446744e+00    1.264362e+00   1.731897e-02
  1.448954e+00    1.266321e+00   1.730223e-02
  1.451165e+00    1.282834e+00   1.738476e-02
  1.453375e+00    1.277831e+00   1.732272e-02
  1.455586e+00    1.274510e+00   1.727195e-02
  1.457796e+00    1.277347e+00   1.726359e-02
  1.460006e+00    1.274058e+00   1.721405e-02
  1.462217e+00    1.268279e+00   1.714877e-02
  1.464427e+00    1.272998e+00   1.715498e-02
  1.466638e+00    1.277216e+00   1.715799e-02
  1.468848e+00    1.265360e+00   1.705287e-02
  1.471059e+00    1.292022e+00   1.720627e-02
  1.473269e+00    1.291591e+00   1.717882e-02
  1.475480e+00    1.261025e+00   1.695065e-02
  1.477690e+00    1.273560e+00   1.701076e-02
  1.479901e+00    1.273582e+00   1.698706e-02
  1.482111e+00    1.263966e+00   1.689950e-02
  1.484321e+00    1.268666e+00   1.690775e-02
  1.486532e+00    1.303491e+00   1.711559e-02
  1.488742e+00    1.280768e+00   1.694296e-02
  1.490953e+00    1.251598e+00   1.672643e-02
  1.493163e+00    1.250097e+00   1.669421e-02
  1.495374e+00    1.266390e+00   1.678115e-02
  1.497584e+00    1.232801e+00   1.653570e-02
  1.499795e+00    1.239879e+00   1.656163e-02
  1.502005e+00    1.253472e+00   1.663053e-02
  1.504216e+00    1.267626e+00   1.670306e-02
  1.506426e+00    1.262098e+00   1.664576e-02
  1.508636e+00    1.251544e+00   1.655561e-02
  1.510847e+00    1.261364e+00   1.659857e-02
  1.513057e+00    1.266948e+00   1.661007e-02
  1.515268e+00    1.272342e+00   1.661950e-02
  1.517478e+00    1.277061e+00   1.662491e-02
  1.519689e+00    1.259053e+00   1.648227e-02
  1.521899e+00    1.255722e+00   1.643732e-02
  1.524110e+00    1.263151e+00   1.646546e-02
  1.526320e+00    1.265679e+00   1.646223e-02
  1.528531e+00    1.269610e+00   1.646787e-02
  1.530741e+00    1.229722e+00   1.618813e-02
  1.532951e+00    1.276051e+00   1.647043e-02
  1.535162e+00    1.271860e+00   1.653077e-02
  1.537372e+00    1.270110e+00   1.658683e-02
  1.539583e+00    1.294527e+00   1.678038e-02
  1.541793e+00    1.283626e+00   1.671663e-02
  1.544004e+00    1.281053e+00   1.670012e-02
  1.546214e+00    1.302560e+00   1.683817e-02
  1.548425e+00    1.307228e+00   1.686862e-02
  1.550635e+00    1.276069e+00   1.667614e-02
  1.552846e+00    1.276214e+00   1.668688e-02
  1.555056e+00    1.247392e+00   1.645585e-02
  1.557266e+00    1.245241e+00   1.633115e-02
  1.559477e+00    1.251485e+00   1.631277e-02
  1.561687e+00    1.252996e+00   1.629183e-02
  1.563898e+00    1.253814e+00   1.627994e-02
  1.566108e+00    1.244842e+00   1.620562e-02
  1.568319e+00    1.271183e+00   1.636039e-02
  1.570529e+00    1.239037e+00   1.612714e-02
  1.572740e+00    1.232901e+00   1.605966e-02
  1.574950e+00    1.228930e+00   1.600763e-02
  1.577161e+00    1.230071e+00   1.598973e-02
  1.579371e+00    1.230187e+00   1.596695e-02
  1.581582e+00    1.250092e+00   1.607579e-02
  1.583792e+00    1.258632e+00   1.611250e-02
  1.586002e+00    1.248578e+00   1.603036e-02
  1.588213e+00    1.248373e+00   1.601177e-02
  1.590423e+00    1.264482e+00   1.609451e-02
  1.592634e+00    1.264656e+00   1.607382e-02
  1.594844e+00    1.264430e+00   1.605081e-02
  1.597055e+00    1.243992e+00   1.590005e-02
  1.599265e+00    1.230172e+00   1.579086e-02
  1.601476e+00    1.248675e+00   1.588879e-02
  1.603686e+00    1.263360e+00   1.596200e-02
  1.605897e+00    1.258273e+00   1.590953e-02
  1.608107e+00    1.258561e+00   1.589161e-02
  1.610317e+00    1.308277e+00   1.618258e-02
  1.612528e+00    1.364055e+00   1.650379e-02
  1.614738e+00    1.470822e+00   1.711680e-02
  1.616949e+00    1.493643e+00   1.722819e-02
  1.619159e+00    1.390003e+00   1.659981e-02
  1.621370e+00    1.275386e+00   1.588180e-02
  1.623580e+00    1.217746e+00   1.550039e-02
  1.625791e+00    1.176589e+00   1.521818e-02
  1.628001e+00    1.187984e+00   1.527352e-02
  1.630212e+00    1.176568e+00   1.518235e-02
  1.632422e+00    1.167371e+00   1.510513e-02
  1.634632e+00    1.146105e+00   1.494987e-02
  1.636843e+00    1.157292e+00   1.500526e-02
  1.639053e+00    1.163408e+00   1.502765e-02
  1.641264e+00    1.150722e+00   1.492853e-02
  1.643474e+00    1.190271e+00   1.516531e-02
  1.645685e+00    1.154999e+00   1.492229e-02
  1.647895e+00    1.147645e+00   1.485816e-02
  1.650106e+00    1.133848e+00   1.475170e-02
  1.652316e+00    1.135662e+00   1.474710e-02
  1.654527e+00    1.124177e+00   1.465581e-02
  1.656737e+00    1.115499e+00   1.458273e-02
  1.658947e+00    1.132875e+00   1.467956e-02
  1.661158e+00    1.123826e+00   1.460460e-02
  1.663368e+00    1.109588e+00   1.449584e-02
  1.665579e+00    1.109636e+00   1.448009e-02
  1.667789e+00    1.079883e+00   1.426867e-02
  1.670000e+00    1.117481e+00   1.449941e-02
  1.672210e+00    1.134734e+00   1.459485e-02
  1.674421e+00    1.196344e+00   1.496987e-02
  1.676631e+00    1.213594e+00   1.506076e-02
  1.678842e+00    1.164360e+00   1.473589e-02
  1.681052e+00    1.107833e+00   1.435823e-02
  1.683263e+00    1.100343e+00   1.429441e-02
  1.685473e+00    1.095736e+00   1.424922e-02
  1.687683e+00    1.086597e+00   1.417424e-02
  1.689894e+00    1.084002e+00   1.414149e-02
  1.692104e+00    1.105688e+00   1.426713e-02
  1.694315e+00    1.103505e+00   1.423832e-02
  1.696525e+00    1.073793e+00   1.403018e-02
  1.698736e+00    1.044364e+00   1.382187e-02
  1.700946e+00    1.061686e+00   1.392090e-02
  1.703157e+00    1.043061e+00   1.378371e-02
  1.705367e+00    1.030465e+00   1.368589e-02
  1.707578e+00    1.028295e+00   1.365703e-02
  1.709788e+00    1.018173e+00   1.357573e-02
  1.711998e+00    1.016814e+00   1.355184e-02
  1.714209e+00    1.028145e+00   1.361277e-02
  1.716419e+00    1.020518e+00   1.354802e-02
  1.718630e+00    1.001996e+00   1.341045e-02
  1.720840e+00    1.007130e+00   1.343072e-02
  1.723051e+00    1.010289e+00   1.343801e-02
  1.725261e+00    1.001264e+00   1.336331e-02
  1.727472e+00    9.979070e-01   1.332686e-02
  1.729682e+00    9.950942e-01   1.329474e-02
  1.731893e+00    1.006958e+00   1.335988e-02
  1.734103e+00    1.000047e+00   1.330023e-02
  1.736313e+00    1.005708e+00   1.332381e-02
  1.738524e+00    1.013739e+00   1.336299e-02
  1.740734e+00    1.008746e+00   1.331630e-02
  1.742945e+00    9.724380e-01   1.306115e-02
  1.745155e+00    9.677629e-01   1.301641e-02
  1.747366e+00    1.000631e+00   1.322174e-02
  1.749576e+00    9.689764e-01   1.299737e-02
  1.751787e+00    9.646189e-01   1.295489e-02
  1.753997e+00    9.683313e-01   1.296649e-02
  1.756208e+00    9.712291e-01   1.297270e-02
  1.758418e+00    9.675655e-01   1.293513e-02
  1.760628e+00    9.306052e-01   1.267259e-02
  1.762839e+00    9.503729e-01   1.279333e-02
  1.765049e+00    9.517642e-01   1.278968e-02
  1.767260e+00    9.315369e-01   1.264040e-02
  1.769470e+00    9.464430e-01   1.272821e-02
  1.771681e+00    9.355050e-01   1.264144e-02
  1.773891e+00    9.145336e-01   1.248612e-02
  1.776102e+00    9.200786e-01   1.251124e-02
  1.778312e+00    9.230905e-01   1.251911e-02
  1.780523e+00    9.273016e-01   1.253501e-02
  1.782733e+00    9.214969e-01   1.248314e-02
  1.784944e+00    9.252954e-01   1.249603e-02
  1.787154e+00    9.145485e-01   1.241084e-02
  1.789364e+00    9.156009e-01   1.240559e-02
  1.791575e+00    9.205310e-01   1.242645e-02
  1.793785e+00    9.236883e-01   1.243534e-02
  1.795996e+00    9.164379e-01   1.237395e-02
  1.798206e+00    9.224969e-01   1.240223e-02
  1.800417e+00    9.251848e-01   1.240757e-02
  1.802627e+00    9.207743e-01   1.236597e-02
  1.804838e+00    9.131669e-01   1.230266e-02
  1.807048e+00    9.628593e-01   1.261974e-02
  1.809259e+00    1.004277e+00   1.287400e-02
  1.811469e+00    9.492483e-01   1.250104e-02
  1.813679e+00    9.206190e-01   1.229591e-02
  1.815890e+00    9.313800e-01   1.235254e-02
  1.818100e+00    9.117705e-01   1.220660e-02
  1.820311e+00    9.256434e-01   1.228407e-02
  1.822521e+00    9.063964e-01   1.214072e-02
  1.824732e+00    8.934743e-01   1.203901e-02
  1.826942e+00    9.237385e-01   1.222861e-02
  1.829153e+00    9.811310e-01   1.259045e-02
  1.831363e+00    9.861257e-01   1.260979e-02
  1.833574e+00    9.651258e-01   1.246258e-02
  1.835784e+00    9.191218e-01   1.215026e-02
  1.837994e+00    8.862062e-01   1.191892e-02
  1.840205e+00    8.724058e-01   1.181460e-02
  1.842415e+00    8.692518e-01   1.178146e-02
  1.844626e+00    8.926111e-01   1.192702e-02
  1.846836e+00    8.818053e-01   1.184310e-02
  1.849047e+00    8.699940e-01   1.175187e-02
  1.851257e+00    8.476329e-01   1.159038e-02
  1.853468e+00    8.601634e-01   1.166693e-02
  1.855678e+00    8.707354e-01   1.172949e-02
  1.857889e+00    8.585868e-01   1.163887e-02
  1.860099e+00    8.601950e-01   1.164113e-02
  1.862309e+00    8.469017e-01   1.154236e-02
  1.864520e+00    8.504130e-01   1.155772e-02
  1.866730e+00    8.469558e-01   1.152486e-02
  1.868941e+00    8.438597e-01   1.149288e-02
  1.871151e+00    8.609852e-01   1.159747e-02
  1.873362e+00    8.282323e-01   1.136355e-02
  1.875572e+00    8.142820e-01   1.125672e-02
  1.877783e+00    8.605611e-01   1.156066e-02
  1.879993e+00    8.742432e-01   1.164088e-02
  1.882204e+00    8.416767e-01   1.141114e-02
  1.884414e+00    8.595499e-01   1.152046e-02
  1.886624e+00    8.568948e-01   1.149152e-02
  1.888835e+00    8.262694e-01   1.127342e-02
  1.891045e+00    8.583375e-01   1.147908e-02
  1.893256e+00    8.466749e-01   1.138972e-02
  1.895466e+00    8.335801e-01   1.129013e-02
  1.897677e+00    8.586898e-01   1.144784e-02
  1.899887e+00    8.474740e-01   1.136177e-02
  1.902098e+00    8.233529e-01   1.118814e-02
  1.904308e+00    8.283880e-01   1.121171e-02
  1.906519e+00    8.444329e-01   1.130883e-02
  1.908729e+00    8.317949e-01   1.121328e-02
  1.910940e+00    8.311559e-01   1.119780e-02
  1.913150e+00    8.432966e-01   1.126861e-02
  1.915360e+00    7.964503e-01   1.094071e-02
  1.917571e+00    8.062909e-01   1.099730e-02
  1.919781e+00    8.480438e-01   1.126759e-02
  1.921992e+00    8.448280e-01   1.123546e-02
  1.924202e+00    8.120149e-01   1.100438e-02
  1.926413e+00    8.039064e-01   1.093905e-02
  1.928623e+00    8.032165e-01   1.092390e-02
  1.930834e+00    8.075957e-01   1.094322e-02
  1.933044e+00    8.285510e-01   1.107353e-02
  1.935255e+00    8.311516e-01   1.108043e-02
  1.937465e+00    8.018816e-01   1.087323e-02
  1.939675e+00    7.909036e-01   1.078779e-02
  1.941886e+00    7.979905e-01   1.082578e-02
  1.944096e+00    7.916496e-01   1.077257e-02
  1.946307e+00    8.025646e-01   1.083624e-02
  1.948517e+00    8.099708e-01   1.087562e-02
  1.950728e+00    7.849537e-01   1.069620e-02
  1.952938e+00    7.907948e-01   1.072586e-02
