# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "5lkiwFRgNJqaAH7amGVFpw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000015.dat
#        q_A^-1              I           sigma 
  5.404566e-01    1.773149e+00   3.475445e-02
  5.426670e-01    1.760044e+00   3.454776e-02
  5.448775e-01    1.764490e+00   3.451408e-02
  5.470879e-01    1.819064e+00   3.496562e-02
  5.492984e-01    1.768406e+00   3.439866e-02
  5.515089e-01    1.722953e+00   3.387839e-02
  5.537193e-01    1.783926e+00   3.439668e-02
  5.559298e-01    1.840255e+00   3.485890e-02
  5.581402e-01    1.782932e+00   3.423672e-02
  5.603507e-01    1.803459e+00   3.435828e-02
  5.625611e-01    1.805230e+00   3.430058e-02
  5.647716e-01    1.763011e+00   3.382349e-02
  5.669821e-01    1.779733e+00   3.391027e-02
  5.691925e-01    1.775611e+00   3.379827e-02
  5.714030e-01    1.765223e+00   3.362741e-02
  5.736134e-01    1.732502e+00   3.324343e-02
  5.758239e-01    1.700344e+00   3.286319e-02
  5.780343e-01    1.647149e+00   3.227659e-02
  5.802448e-01    1.671947e+00   3.245058e-02
  5.824552e-01    1.686114e+00   3.251940e-02
  5.846657e-01    1.630756e+00   3.191446e-02
  5.868762e-01    1.614164e+00   3.168555e-02
  5.890866e-01    1.605058e+00   3.153053e-02
  5.912971e-01    1.620931e+00   3.162042e-02
  5.935075e-01    1.662521e+00   3.195734e-02
  5.957180e-01    1.644127e+00   3.171486e-02
  5.979284e-01    1.669586e+00   3.189421e-02
  6.001389e-01    1.676685e+00   3.189689e-02
  6.023494e-01    1.619640e+00   3.128593e-02
  6.045598e-01    1.630996e+00   3.133148e-02
  6.067703e-01    1.640797e+00   3.136228e-02
  6.089807e-01    1.656267e+00   3.144645e-02
  6.111912e-01    1.664414e+00   3.146075e-02
  6.134016e-01    1.676910e+00   3.151563e-02
  6.156121e-01    1.708226e+00   3.174532e-02
  6.178226e-01    1.738103e+00   3.195834e-02
  6.200330e-01    1.726014e+00   3.178418e-02
  6.222435e-01    1.749619e+00   3.193738e-02
  6.244539e-01    1.716892e+00   3.157535e-02
  6.266644e-01    1.718367e+00   3.152727e-02
  6.288748e-01    1.749407e+00   3.174883e-02
  6.310853e-01    1.730785e+00   3.151812e-02
  6.332957e-01    1.714054e+00   3.130481e-02
  6.355062e-01    1.726743e+00   3.135946e-02
  6.377167e-01    1.720571e+00   3.124328e-02
  6.399271e-01    1.748325e+00   3.143393e-02
  6.421376e-01    1.708639e+00   3.101580e-02
  6.443480e-01    1.698205e+00   3.086213e-02
  6.465585e-01    1.715739e+00   3.096227e-02
  6.487689e-01    1.744442e+00   3.116123e-02
  6.509794e-01    1.697387e+00   3.068013e-02
  6.531899e-01    1.658912e+00   3.027337e-02
  6.554003e-01    1.651371e+00   3.014770e-02
  6.576108e-01    1.622936e+00   2.983137e-02
  6.598212e-01    1.665473e+00   3.016362e-02
  6.620317e-01    1.673642e+00   3.018148e-02
  6.642421e-01    1.635017e+00   2.977597e-02
  6.664526e-01    1.601123e+00   2.941146e-02
  6.686630e-01    1.590740e+00   2.926171e-02
  6.708735e-01    1.596056e+00   2.925681e-02
  6.730840e-01    1.627532e+00   2.949001e-02
  6.752944e-01    1.623322e+00   2.939830e-02
  6.775049e-01    1.602556e+00   2.915662e-02
  6.797153e-01    1.597249e+00   2.905560e-02
  6.819258e-01    1.594577e+00   2.897892e-02
  6.841362e-01    1.560920e+00   2.861990e-02
  6.863467e-01    1.594187e+00   2.887145e-02
  6.885572e-01    1.613264e+00   2.899166e-02
  6.907676e-01    1.570705e+00   2.855544e-02
  6.929781e-01    1.561612e+00   2.842204e-02
  6.951885e-01    1.612129e+00   2.882695e-02
  6.973990e-01    1.594792e+00   2.862085e-02
  6.996094e-01    1.592297e+00   2.854813e-02
  7.018199e-01    1.606554e+00   2.862530e-02
  7.040303e-01    1.673378e+00   2.916326e-02
  7.062408e-01    1.653805e+00   2.894143e-02
  7.084513e-01    1.631256e+00   2.869346e-02
  7.106617e-01    1.593434e+00   2.830959e-02
  7.128722e-01    1.615702e+00   2.845738e-02
  7.150826e-01    1.596161e+00   2.823605e-02
  7.172931e-01    1.553011e+00   2.780373e-02
