# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166602",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "wkfxdcZ/pLZ7hyZO6H5Lpw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000063.dat
#        q_A^-1              I           sigma 
  6.089807e-01    1.653982e+00   3.142474e-02
  6.111912e-01    1.621111e+00   3.104879e-02
  6.134016e-01    1.623678e+00   3.101137e-02
  6.156121e-01    1.657588e+00   3.127126e-02
  6.178226e-01    1.688382e+00   3.149791e-02
  6.200330e-01    1.684966e+00   3.140396e-02
  6.222435e-01    1.697167e+00   3.145502e-02
  6.244539e-01    1.670631e+00   3.114704e-02
  6.266644e-01    1.696657e+00   3.132748e-02
  6.288748e-01    1.693460e+00   3.123705e-02
  6.310853e-01    1.660900e+00   3.087523e-02
  6.332957e-01    1.679165e+00   3.098458e-02
  6.355062e-01    1.682574e+00   3.095578e-02
  6.377167e-01    1.681363e+00   3.088524e-02
  6.399271e-01    1.694546e+00   3.094669e-02
  6.421376e-01    1.645675e+00   3.043897e-02
  6.443480e-01    1.637006e+00   3.030092e-02
  6.465585e-01    1.661729e+00   3.047105e-02
  6.487689e-01    1.687190e+00   3.064562e-02
  6.509794e-01    1.688685e+00   3.060138e-02
  6.531899e-01    1.626926e+00   2.998011e-02
  6.554003e-01    1.616327e+00   2.982611e-02
  6.576108e-01    1.573473e+00   2.937326e-02
  6.598212e-01    1.565673e+00   2.924592e-02
  6.620317e-01    1.592454e+00   2.944030e-02
  6.642421e-01    1.658297e+00   2.998720e-02
  6.664526e-01    1.651817e+00   2.987342e-02
  6.686630e-01    1.630956e+00   2.962931e-02
  6.708735e-01    1.581292e+00   2.912117e-02
  6.730840e-01    1.574998e+00   2.901017e-02
  6.752944e-01    1.561733e+00   2.883523e-02
  6.775049e-01    1.531097e+00   2.849913e-02
  6.797153e-01    1.611033e+00   2.918069e-02
  6.819258e-01    1.579891e+00   2.884517e-02
  6.841362e-01    1.576378e+00   2.876127e-02
  6.863467e-01    1.562367e+00   2.858188e-02
  6.885572e-01    1.570120e+00   2.860137e-02
  6.907676e-01    1.536614e+00   2.824385e-02
  6.929781e-01    1.561563e+00   2.842159e-02
  6.951885e-01    1.575293e+00   2.849572e-02
  6.973990e-01    1.570565e+00   2.840262e-02
