# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166720",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "colIL6YFkwTnj+mLdeQspQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000047.dat
#        q_A^-1              I           sigma 
  6.067703e-01    1.639816e+00   3.135290e-02
  6.089807e-01    1.662500e+00   3.150555e-02
  6.111912e-01    1.692350e+00   3.172366e-02
  6.134016e-01    1.734381e+00   3.205113e-02
  6.156121e-01    1.710499e+00   3.176645e-02
  6.178226e-01    1.663187e+00   3.126203e-02
  6.200330e-01    1.678094e+00   3.133984e-02
  6.222435e-01    1.728916e+00   3.174787e-02
  6.244539e-01    1.723620e+00   3.163717e-02
  6.266644e-01    1.666662e+00   3.104933e-02
  6.288748e-01    1.707685e+00   3.136796e-02
  6.310853e-01    1.706999e+00   3.130077e-02
  6.332957e-01    1.755453e+00   3.168061e-02
  6.355062e-01    1.730961e+00   3.139774e-02
  6.377167e-01    1.723523e+00   3.127008e-02
  6.399271e-01    1.710978e+00   3.109637e-02
  6.421376e-01    1.680737e+00   3.076151e-02
  6.443480e-01    1.679460e+00   3.069132e-02
  6.465585e-01    1.700246e+00   3.082216e-02
  6.487689e-01    1.691805e+00   3.068751e-02
  6.509794e-01    1.678501e+00   3.050896e-02
  6.531899e-01    1.645698e+00   3.015257e-02
  6.554003e-01    1.632855e+00   2.997820e-02
  6.576108e-01    1.650916e+00   3.008742e-02
  6.598212e-01    1.615019e+00   2.970323e-02
  6.620317e-01    1.613144e+00   2.963095e-02
  6.642421e-01    1.601216e+00   2.946659e-02
  6.664526e-01    1.578289e+00   2.920096e-02
  6.686630e-01    1.598041e+00   2.932880e-02
  6.708735e-01    1.606072e+00   2.934846e-02
  6.730840e-01    1.603450e+00   2.927104e-02
  6.752944e-01    1.606609e+00   2.924655e-02
  6.775049e-01    1.647346e+00   2.956126e-02
  6.797153e-01    1.618130e+00   2.924490e-02
  6.819258e-01    1.608291e+00   2.910328e-02
  6.841362e-01    1.572466e+00   2.872556e-02
  6.863467e-01    1.602679e+00   2.894826e-02
  6.885572e-01    1.607190e+00   2.893702e-02
  6.907676e-01    1.617606e+00   2.897862e-02
  6.929781e-01    1.602780e+00   2.879426e-02
  6.951885e-01    1.616111e+00   2.886252e-02
  6.973990e-01    1.612839e+00   2.878233e-02
  6.996094e-01    1.593323e+00   2.855732e-02
  7.018199e-01    1.593405e+00   2.850794e-02
  7.040303e-01    1.599000e+00   2.850779e-02
  7.062408e-01    1.601299e+00   2.847830e-02
  7.084513e-01    1.579679e+00   2.823620e-02
  7.106617e-01    1.597085e+00   2.834198e-02
  7.128722e-01    1.610947e+00   2.841549e-02
  7.150826e-01    1.567404e+00   2.798052e-02
  7.172931e-01    1.583140e+00   2.807213e-02
