# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166604",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "ncp7eQPZuCVgbkQ40e5w/Q==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000058.dat
#        q_A^-1              I           sigma 
  6.885572e-01    1.605881e+00   2.892525e-02
  6.907676e-01    1.624833e+00   2.904328e-02
  6.929781e-01    1.601342e+00   2.878134e-02
  6.951885e-01    1.589994e+00   2.862837e-02
  6.973990e-01    1.604240e+00   2.870550e-02
  6.996094e-01    1.600598e+00   2.862245e-02
  7.018199e-01    1.586040e+00   2.844199e-02
  7.040303e-01    1.586997e+00   2.840058e-02
  7.062408e-01    1.604634e+00   2.850794e-02
  7.084513e-01    1.577277e+00   2.821472e-02
  7.106617e-01    1.570651e+00   2.810647e-02
  7.128722e-01    1.579584e+00   2.813752e-02
  7.150826e-01    1.565970e+00   2.796770e-02
  7.172931e-01    1.586412e+00   2.810114e-02
  7.195035e-01    1.565129e+00   2.786400e-02
  7.217140e-01    1.582404e+00   2.806695e-02
  7.239245e-01    1.560483e+00   2.809756e-02
  7.261349e-01    1.579151e+00   2.837390e-02
  7.283454e-01    1.599877e+00   2.863248e-02
  7.305558e-01    1.567255e+00   2.839292e-02
  7.327663e-01    1.590745e+00   2.864762e-02
  7.349767e-01    1.603263e+00   2.877663e-02
  7.371872e-01    1.618391e+00   2.890076e-02
  7.393976e-01    1.559369e+00   2.835467e-02
  7.416081e-01    1.555546e+00   2.830382e-02
  7.438186e-01    1.548641e+00   2.809780e-02
  7.460290e-01    1.581080e+00   2.809571e-02
  7.482395e-01    1.613053e+00   2.820512e-02
  7.504499e-01    1.626726e+00   2.818592e-02
  7.526604e-01    1.598480e+00   2.782271e-02
  7.548708e-01    1.590098e+00   2.765980e-02
  7.570813e-01    1.585975e+00   2.757277e-02
  7.592918e-01    1.583943e+00   2.751981e-02
  7.615022e-01    1.589211e+00   2.753159e-02
  7.637127e-01    1.586320e+00   2.747363e-02
  7.659231e-01    1.584731e+00   2.742776e-02
  7.681336e-01    1.598298e+00   2.751308e-02
  7.703440e-01    1.622310e+00   2.768729e-02
  7.725545e-01    1.622948e+00   2.766138e-02
  7.747650e-01    1.600977e+00   2.743502e-02
  7.769754e-01    1.572899e+00   2.714068e-02
  7.791859e-01    1.605412e+00   2.736576e-02
  7.813963e-01    1.600415e+00   2.727021e-02
  7.836068e-01    1.594993e+00   2.717178e-02
  7.858172e-01    1.621827e+00   2.734819e-02
  7.880277e-01    1.612523e+00   2.721776e-02
  7.902381e-01    1.585287e+00   2.693788e-02
  7.924486e-01    1.645620e+00   2.739485e-02
  7.946591e-01    1.642489e+00   2.731987e-02
  7.968695e-01    1.625587e+00   2.713029e-02
  7.990800e-01    1.651505e+00   2.729686e-02
  8.012904e-01    1.632605e+00   2.709325e-02
  8.035009e-01    1.678974e+00   2.742642e-02
  8.057113e-01    1.734253e+00   2.782606e-02
  8.079218e-01    1.756320e+00   2.795422e-02
  8.101323e-01    1.700275e+00   2.745791e-02
  8.123427e-01    1.671053e+00   2.717449e-02
  8.145532e-01    1.674773e+00   2.715820e-02
  8.167636e-01    1.681431e+00   2.716635e-02
  8.189741e-01    1.681946e+00   2.712524e-02
  8.211845e-01    1.636139e+00   2.670846e-02
  8.233950e-01    1.668216e+00   2.692514e-02
  8.256054e-01    1.657152e+00   2.679126e-02
  8.278159e-01    1.666560e+00   2.682282e-02
  8.300264e-01    1.710702e+00   2.713170e-02
  8.322368e-01    1.712066e+00   2.709845e-02
  8.344473e-01    1.700354e+00   2.696141e-02
  8.366577e-01    1.688626e+00   2.682506e-02
  8.388682e-01    1.657986e+00   2.653809e-02
  8.410786e-01    1.664413e+00   2.654707e-02
  8.432891e-01    1.766424e+00   2.730504e-02
  8.454996e-01    1.876115e+00   2.809556e-02
  8.477100e-01    1.745848e+00   2.705965e-02
  8.499205e-01    1.635981e+00   2.615320e-02
  8.521309e-01    1.617213e+00   2.596221e-02
  8.543414e-01    1.630018e+00   2.602412e-02
  8.565518e-01    1.670775e+00   2.630644e-02
  8.587623e-01    1.661947e+00   2.619602e-02
  8.609727e-01    1.597928e+00   2.564669e-02
  8.631832e-01    1.573840e+00   2.541338e-02
  8.653937e-01    1.627266e+00   2.580142e-02
  8.676041e-01    1.620677e+00   2.571029e-02
  8.698146e-01    1.672831e+00   2.608075e-02
  8.720250e-01    1.771845e+00   2.680060e-02
  8.742355e-01    1.708437e+00   2.627669e-02
  8.764459e-01    1.604347e+00   2.542475e-02
  8.786564e-01    1.593176e+00   2.529830e-02
  8.808669e-01    1.600933e+00   2.532136e-02
  8.830773e-01    1.610007e+00   2.535478e-02
  8.852878e-01    1.638518e+00   2.553997e-02
  8.874982e-01    1.658661e+00   2.565916e-02
  8.897087e-01    1.659805e+00   2.562966e-02
  8.919191e-01    1.649467e+00   2.551138e-02
  8.941296e-01    1.668682e+00   2.562146e-02
  8.963401e-01    1.624217e+00   2.524113e-02
  8.985505e-01    1.601639e+00   2.502806e-02
  9.007610e-01    1.615829e+00   2.510178e-02
  9.029714e-01    1.640290e+00   2.525477e-02
  9.051819e-01    1.619454e+00   2.505642e-02
  9.073923e-01    1.596884e+00   2.484466e-02
  9.096028e-01    1.571504e+00   2.461184e-02
  9.118132e-01    1.583124e+00   2.466662e-02
  9.140237e-01    1.597564e+00   2.474228e-02
  9.162342e-01    1.600351e+00   2.472928e-02
  9.184446e-01    1.600237e+00   2.469265e-02
  9.206551e-01    1.556070e+00   2.431441e-02
  9.228655e-01    1.572292e+00   2.440586e-02
  9.250760e-01    1.618619e+00   2.472727e-02
  9.272864e-01    1.609289e+00   2.462159e-02
  9.294969e-01    1.585126e+00   2.440042e-02
  9.317074e-01    1.613520e+00   2.458320e-02
  9.339178e-01    1.624388e+00   2.463217e-02
  9.361283e-01    1.622409e+00   2.458086e-02
  9.383387e-01    1.655361e+00   2.479547e-02
  9.405492e-01    1.659914e+00   2.479487e-02
  9.427596e-01    1.667237e+00   2.481373e-02
  9.449701e-01    1.658072e+00   2.471181e-02
  9.471805e-01    1.684308e+00   2.487127e-02
  9.493910e-01    1.675782e+00   2.477421e-02
  9.516015e-01    1.669589e+00   2.469385e-02
  9.538119e-01    1.677306e+00   2.471695e-02
  9.560224e-01    1.686411e+00   2.474904e-02
  9.582328e-01    1.716461e+00   2.493508e-02
  9.604433e-01    1.758051e+00   2.519962e-02
  9.626537e-01    1.761973e+00   2.519382e-02
  9.648642e-01    1.764941e+00   2.518046e-02
  9.670747e-01    1.781481e+00   2.526330e-02
  9.692851e-01    1.806396e+00   2.540553e-02
  9.714956e-01    1.805655e+00   2.536451e-02
  9.737060e-01    1.801211e+00   2.530001e-02
  9.759165e-01    1.807950e+00   2.531154e-02
  9.781269e-01    1.837105e+00   2.548143e-02
  9.803374e-01    1.824960e+00   2.536195e-02
  9.825478e-01    1.814035e+00   2.525256e-02
  9.847583e-01    1.821192e+00   2.526797e-02
  9.869688e-01    1.801149e+00   2.509491e-02
  9.891792e-01    1.777691e+00   2.489782e-02
  9.913897e-01    1.770447e+00   2.481351e-02
  9.936001e-01    1.741775e+00   2.457955e-02
  9.958106e-01    1.705178e+00   2.428690e-02
  9.980210e-01    1.651917e+00   2.387356e-02
  1.000231e+00    1.670052e+00   2.413574e-02
  1.002442e+00    1.667710e+00   2.424696e-02
  1.004652e+00    1.649062e+00   2.417830e-02
  1.006863e+00    1.606789e+00   2.391589e-02
  1.009073e+00    1.630650e+00   2.412969e-02
  1.011284e+00    1.607451e+00   2.398948e-02
  1.013494e+00    1.544829e+00   2.354088e-02
  1.015705e+00    1.522437e+00   2.339170e-02
  1.017915e+00    1.557367e+00   2.367483e-02
  1.020126e+00    1.560256e+00   2.371280e-02
  1.022336e+00    1.580060e+00   2.387458e-02
  1.024547e+00    1.548032e+00   2.364260e-02
  1.026757e+00    1.523673e+00   2.346412e-02
  1.028967e+00    1.550974e+00   2.368112e-02
  1.031178e+00    1.503741e+00   2.332383e-02
  1.033388e+00    1.489127e+00   2.321521e-02
  1.035599e+00    1.488416e+00   2.321305e-02
  1.037809e+00    1.471224e+00   2.308178e-02
  1.040020e+00    1.483798e+00   2.318148e-02
  1.042230e+00    1.481935e+00   2.316883e-02
  1.044441e+00    1.489366e+00   2.322663e-02
  1.046651e+00    1.479042e+00   2.314616e-02
  1.048862e+00    1.467522e+00   2.305506e-02
  1.051072e+00    1.484436e+00   2.318518e-02
  1.053282e+00    1.464384e+00   2.302714e-02
  1.055493e+00    1.460645e+00   2.299345e-02
  1.057703e+00    1.479363e+00   2.313881e-02
  1.059914e+00    1.455152e+00   2.294449e-02
  1.062124e+00    1.462894e+00   2.300139e-02
  1.064335e+00    1.483165e+00   2.315680e-02
  1.066545e+00    1.438387e+00   2.279864e-02
  1.068756e+00    1.461376e+00   2.297639e-02
  1.070966e+00    1.478947e+00   2.310757e-02
  1.073177e+00    1.463093e+00   2.297735e-02
  1.075387e+00    1.460373e+00   2.295076e-02
  1.077597e+00    1.440667e+00   2.278823e-02
  1.079808e+00    1.422684e+00   2.251469e-02
  1.082018e+00    1.428520e+00   2.237399e-02
  1.084229e+00    1.414224e+00   2.215346e-02
  1.086439e+00    1.417032e+00   2.208916e-02
  1.088650e+00    1.447115e+00   2.224691e-02
  1.090860e+00    1.433720e+00   2.207659e-02
  1.093071e+00    1.416287e+00   2.188050e-02
  1.095281e+00    1.438085e+00   2.199115e-02
  1.097492e+00    1.432917e+00   2.189693e-02
  1.099702e+00    1.432603e+00   2.184326e-02
  1.101912e+00    1.429561e+00   2.177139e-02
  1.104123e+00    1.435048e+00   2.176492e-02
  1.106333e+00    1.399185e+00   2.144736e-02
  1.108544e+00    1.430055e+00   2.163836e-02
  1.110754e+00    1.441109e+00   2.167862e-02
  1.112965e+00    1.437009e+00   2.160701e-02
  1.115175e+00    1.405580e+00   2.132845e-02
  1.117386e+00    1.381270e+00   2.110441e-02
  1.119596e+00    1.405662e+00   2.125213e-02
  1.121807e+00    1.534665e+00   2.216539e-02
  1.124017e+00    1.571322e+00   2.238991e-02
  1.126228e+00    1.483750e+00   2.172030e-02
  1.128438e+00    1.421965e+00   2.122622e-02
  1.130648e+00    1.409407e+00   2.109781e-02
  1.132859e+00    1.593176e+00   2.239434e-02
  1.135069e+00    1.896135e+00   2.439051e-02
  1.137280e+00    1.916428e+00   2.448205e-02
  1.139490e+00    1.674414e+00   2.284774e-02
  1.141701e+00    1.521881e+00   2.174746e-02
  1.143911e+00    1.488388e+00   2.147375e-02
  1.146122e+00    1.460537e+00   2.123899e-02
  1.148332e+00    1.415186e+00   2.087434e-02
  1.150543e+00    1.387876e+00   2.064100e-02
  1.152753e+00    1.367471e+00   2.045795e-02
  1.154963e+00    1.369760e+00   2.044407e-02
  1.157174e+00    1.376139e+00   2.046142e-02
  1.159384e+00    1.358480e+00   2.030003e-02
  1.161595e+00    1.373173e+00   2.037960e-02
  1.163805e+00    1.422932e+00   2.071572e-02
  1.166016e+00    1.458338e+00   2.094150e-02
  1.168226e+00    1.519893e+00   2.134832e-02
  1.170437e+00    1.653302e+00   2.223405e-02
  1.172647e+00    1.678927e+00   2.237373e-02
  1.174858e+00    1.525579e+00   2.129780e-02
  1.177068e+00    1.433615e+00   2.061689e-02
  1.179278e+00    1.384306e+00   2.023041e-02
  1.181489e+00    1.357525e+00   2.000675e-02
  1.183699e+00    1.374082e+00   2.010068e-02
  1.185910e+00    1.354279e+00   1.992755e-02
  1.188120e+00    1.384936e+00   2.012489e-02
  1.190331e+00    1.387139e+00   2.011380e-02
  1.192541e+00    1.390183e+00   2.010814e-02
  1.194752e+00    1.356928e+00   1.983909e-02
  1.196962e+00    1.356901e+00   1.981309e-02
  1.199173e+00    1.375920e+00   1.992470e-02
  1.201383e+00    1.379778e+00   1.992517e-02
  1.203593e+00    1.368594e+00   1.981927e-02
  1.205804e+00    1.368224e+00   1.979049e-02
  1.208014e+00    1.355491e+00   1.967128e-02
  1.210225e+00    1.348635e+00   1.959616e-02
  1.212435e+00    1.318385e+00   1.935064e-02
  1.214646e+00    1.353000e+00   1.957688e-02
  1.216856e+00    1.359125e+00   1.959559e-02
  1.219067e+00    1.368230e+00   1.963648e-02
  1.221277e+00    1.340670e+00   1.941279e-02
  1.223488e+00    1.346447e+00   1.942883e-02
  1.225698e+00    1.369465e+00   1.956712e-02
  1.227909e+00    1.343781e+00   1.935266e-02
  1.230119e+00    1.344719e+00   1.932763e-02
  1.232329e+00    1.341134e+00   1.927122e-02
  1.234540e+00    1.339869e+00   1.923196e-02
  1.236750e+00    1.350309e+00   1.927646e-02
  1.238961e+00    1.355615e+00   1.928729e-02
  1.241171e+00    1.350302e+00   1.922526e-02
  1.243382e+00    1.352948e+00   1.922055e-02
  1.245592e+00    1.352898e+00   1.919607e-02
  1.247803e+00    1.339895e+00   1.908003e-02
  1.250013e+00    1.344931e+00   1.909236e-02
  1.252224e+00    1.352736e+00   1.912439e-02
  1.254434e+00    1.355225e+00   1.911821e-02
  1.256644e+00    1.353182e+00   1.908054e-02
  1.258855e+00    1.344603e+00   1.899676e-02
  1.261065e+00    1.331534e+00   1.888099e-02
  1.263276e+00    1.335899e+00   1.888910e-02
  1.265486e+00    1.329254e+00   1.881935e-02
  1.267697e+00    1.338754e+00   1.886357e-02
  1.269907e+00    1.344490e+00   1.888128e-02
  1.272118e+00    1.337591e+00   1.881031e-02
  1.274328e+00    1.365237e+00   1.898084e-02
  1.276539e+00    1.347044e+00   1.883119e-02
  1.278749e+00    1.369319e+00   1.896380e-02
  1.280959e+00    1.360141e+00   1.887753e-02
  1.283170e+00    1.342053e+00   1.872922e-02
  1.285380e+00    1.331146e+00   1.863066e-02
  1.287591e+00    1.343285e+00   1.869343e-02
  1.289801e+00    1.325679e+00   1.854950e-02
  1.292012e+00    1.332055e+00   1.857706e-02
  1.294222e+00    1.347662e+00   1.866936e-02
  1.296433e+00    1.360777e+00   1.874431e-02
  1.298643e+00    1.369439e+00   1.878729e-02
  1.300854e+00    1.355985e+00   1.867833e-02
  1.303064e+00    1.352175e+00   1.863282e-02
  1.305274e+00    1.367623e+00   1.871737e-02
  1.307485e+00    1.366128e+00   1.868548e-02
  1.309695e+00    1.366397e+00   1.866494e-02
  1.311906e+00    1.373052e+00   1.868845e-02
  1.314116e+00    1.370404e+00   1.864947e-02
  1.316327e+00    1.383703e+00   1.871778e-02
  1.318537e+00    1.364818e+00   1.856762e-02
  1.320748e+00    1.342113e+00   1.839103e-02
  1.322958e+00    1.364553e+00   1.852351e-02
  1.325169e+00    1.354794e+00   1.843609e-02
  1.327379e+00    1.384610e+00   1.861576e-02
  1.329589e+00    1.386240e+00   1.860538e-02
  1.331800e+00    1.370703e+00   1.847996e-02
  1.334010e+00    1.374595e+00   1.848534e-02
  1.336221e+00    1.374851e+00   1.846512e-02
  1.338431e+00    1.353104e+00   1.829761e-02
  1.340642e+00    1.325322e+00   1.817235e-02
  1.342852e+00    1.353749e+00   1.846702e-02
  1.345063e+00    1.369708e+00   1.862540e-02
  1.347273e+00    1.316774e+00   1.829678e-02
  1.349484e+00    1.343940e+00   1.851214e-02
  1.351694e+00    1.351472e+00   1.858668e-02
  1.353905e+00    1.345548e+00   1.856386e-02
  1.356115e+00    1.345524e+00   1.857872e-02
  1.358325e+00    1.333330e+00   1.850756e-02
  1.360536e+00    1.343785e+00   1.859160e-02
  1.362746e+00    1.346807e+00   1.862203e-02
  1.364957e+00    1.364811e+00   1.875379e-02
  1.367167e+00    1.336879e+00   1.856805e-02
  1.369378e+00    1.295861e+00   1.828686e-02
  1.371588e+00    1.298845e+00   1.831296e-02
  1.373799e+00    1.306867e+00   1.837303e-02
  1.376009e+00    1.306865e+00   1.837640e-02
  1.378220e+00    1.306159e+00   1.837392e-02
  1.380430e+00    1.296298e+00   1.830710e-02
  1.382640e+00    1.290082e+00   1.826405e-02
  1.384851e+00    1.301369e+00   1.834464e-02
  1.387061e+00    1.277943e+00   1.817909e-02
  1.389272e+00    1.300273e+00   1.833740e-02
  1.391482e+00    1.308405e+00   1.839399e-02
  1.393693e+00    1.292815e+00   1.828323e-02
  1.395903e+00    1.273360e+00   1.814362e-02
  1.398114e+00    1.279699e+00   1.818736e-02
  1.400324e+00    1.268694e+00   1.810686e-02
  1.402535e+00    1.246325e+00   1.794424e-02
  1.404745e+00    1.258652e+00   1.803040e-02
  1.406955e+00    1.295195e+00   1.828756e-02
  1.409166e+00    1.286853e+00   1.822526e-02
  1.411376e+00    1.276046e+00   1.814543e-02
  1.413587e+00    1.273029e+00   1.812017e-02
  1.415797e+00    1.246768e+00   1.792879e-02
  1.418008e+00    1.262852e+00   1.800229e-02
  1.420218e+00    1.277928e+00   1.795925e-02
  1.422429e+00    1.257454e+00   1.772990e-02
  1.424639e+00    1.288614e+00   1.788306e-02
  1.426850e+00    1.291295e+00   1.784652e-02
  1.429060e+00    1.265498e+00   1.761845e-02
  1.431270e+00    1.291782e+00   1.775577e-02
  1.433481e+00    1.298558e+00   1.776088e-02
  1.435691e+00    1.283068e+00   1.761602e-02
  1.437902e+00    1.257738e+00   1.740496e-02
  1.440112e+00    1.281194e+00   1.753101e-02
  1.442323e+00    1.268761e+00   1.741271e-02
  1.444533e+00    1.296159e+00   1.756683e-02
  1.446744e+00    1.298667e+00   1.755236e-02
  1.448954e+00    1.263955e+00   1.728606e-02
  1.451165e+00    1.269215e+00   1.729224e-02
  1.453375e+00    1.281639e+00   1.734848e-02
  1.455586e+00    1.267885e+00   1.722703e-02
  1.457796e+00    1.249106e+00   1.707167e-02
  1.460006e+00    1.262994e+00   1.713915e-02
  1.462217e+00    1.279612e+00   1.722521e-02
  1.464427e+00    1.244595e+00   1.696253e-02
  1.466638e+00    1.283908e+00   1.720287e-02
  1.468848e+00    1.256987e+00   1.699637e-02
  1.471059e+00    1.236158e+00   1.683019e-02
  1.473269e+00    1.283215e+00   1.712300e-02
  1.475480e+00    1.293517e+00   1.716763e-02
  1.477690e+00    1.269691e+00   1.698493e-02
  1.479901e+00    1.250239e+00   1.683065e-02
  1.482111e+00    1.270636e+00   1.694403e-02
  1.484321e+00    1.290828e+00   1.705478e-02
  1.486532e+00    1.314822e+00   1.718982e-02
  1.488742e+00    1.305389e+00   1.710505e-02
  1.490953e+00    1.266947e+00   1.682868e-02
  1.493163e+00    1.271170e+00   1.683433e-02
  1.495374e+00    1.285187e+00   1.690523e-02
  1.497584e+00    1.245489e+00   1.662058e-02
  1.499795e+00    1.268201e+00   1.674971e-02
  1.502005e+00    1.264430e+00   1.670307e-02
  1.504216e+00    1.287993e+00   1.683670e-02
  1.506426e+00    1.291053e+00   1.683561e-02
  1.508636e+00    1.288774e+00   1.680006e-02
  1.510847e+00    1.281070e+00   1.672773e-02
  1.513057e+00    1.249243e+00   1.649361e-02
  1.515268e+00    1.241916e+00   1.641958e-02
  1.517478e+00    1.243685e+00   1.640623e-02
  1.519689e+00    1.249343e+00   1.641859e-02
  1.521899e+00    1.249662e+00   1.639761e-02
  1.524110e+00    1.263391e+00   1.646702e-02
  1.526320e+00    1.281695e+00   1.656605e-02
  1.528531e+00    1.303608e+00   1.668690e-02
  1.530741e+00    1.268214e+00   1.643955e-02
  1.532951e+00    1.274600e+00   1.646108e-02
  1.535162e+00    1.262681e+00   1.647099e-02
  1.537372e+00    1.266482e+00   1.656314e-02
  1.539583e+00    1.253992e+00   1.651558e-02
  1.541793e+00    1.238008e+00   1.641691e-02
  1.544004e+00    1.227048e+00   1.634432e-02
  1.546214e+00    1.206058e+00   1.620245e-02
  1.548425e+00    1.203681e+00   1.618671e-02
  1.550635e+00    1.224336e+00   1.633462e-02
  1.552846e+00    1.232936e+00   1.640148e-02
  1.555056e+00    1.250907e+00   1.647901e-02
  1.557266e+00    1.227836e+00   1.621664e-02
  1.559477e+00    1.240392e+00   1.624030e-02
  1.561687e+00    1.268133e+00   1.638995e-02
  1.563898e+00    1.244203e+00   1.621743e-02
  1.566108e+00    1.222700e+00   1.606086e-02
  1.568319e+00    1.230676e+00   1.609761e-02
  1.570529e+00    1.238339e+00   1.612258e-02
  1.572740e+00    1.252978e+00   1.618990e-02
  1.574950e+00    1.246298e+00   1.612034e-02
  1.577161e+00    1.280786e+00   1.631602e-02
  1.579371e+00    1.247361e+00   1.607803e-02
  1.581582e+00    1.234412e+00   1.597467e-02
  1.583792e+00    1.233819e+00   1.595286e-02
  1.586002e+00    1.246364e+00   1.601614e-02
  1.588213e+00    1.233969e+00   1.591914e-02
  1.590423e+00    1.232080e+00   1.588696e-02
  1.592634e+00    1.249077e+00   1.597451e-02
  1.594844e+00    1.238057e+00   1.588254e-02
  1.597055e+00    1.222112e+00   1.575959e-02
  1.599265e+00    1.243510e+00   1.587624e-02
  1.601476e+00    1.226860e+00   1.574938e-02
  1.603686e+00    1.253379e+00   1.589884e-02
  1.605897e+00    1.227648e+00   1.571472e-02
  1.608107e+00    1.243628e+00   1.579705e-02
  1.610317e+00    1.248917e+00   1.581123e-02
  1.612528e+00    1.210168e+00   1.554503e-02
  1.614738e+00    1.185323e+00   1.536603e-02
  1.616949e+00    1.190759e+00   1.538252e-02
  1.619159e+00    1.228224e+00   1.560388e-02
  1.621370e+00    1.233008e+00   1.561568e-02
  1.623580e+00    1.209721e+00   1.544922e-02
  1.625791e+00    1.182889e+00   1.525887e-02
  1.628001e+00    1.181163e+00   1.522961e-02
  1.630212e+00    1.187452e+00   1.525242e-02
  1.632422e+00    1.173919e+00   1.514742e-02
  1.634632e+00    1.159567e+00   1.503743e-02
  1.636843e+00    1.154169e+00   1.498500e-02
  1.639053e+00    1.151214e+00   1.494869e-02
  1.641264e+00    1.153928e+00   1.494931e-02
  1.643474e+00    1.152058e+00   1.491990e-02
  1.645685e+00    1.143485e+00   1.484771e-02
  1.647895e+00    1.138775e+00   1.480062e-02
  1.650106e+00    1.122041e+00   1.467471e-02
  1.652316e+00    1.096041e+00   1.448758e-02
  1.654527e+00    1.124276e+00   1.465644e-02
  1.656737e+00    1.121843e+00   1.462414e-02
  1.658947e+00    1.102486e+00   1.448134e-02
  1.661158e+00    1.118283e+00   1.456853e-02
  1.663368e+00    1.107221e+00   1.448038e-02
  1.665579e+00    1.099701e+00   1.441511e-02
  1.667789e+00    1.087832e+00   1.432110e-02
  1.670000e+00    1.108016e+00   1.443787e-02
  1.672210e+00    1.093069e+00   1.432440e-02
  1.674421e+00    1.081229e+00   1.423146e-02
  1.676631e+00    1.074901e+00   1.417406e-02
  1.678842e+00    1.070005e+00   1.412619e-02
  1.681052e+00    1.074878e+00   1.414305e-02
  1.683263e+00    1.067816e+00   1.408155e-02
  1.685473e+00    1.059940e+00   1.401453e-02
  1.687683e+00    1.085587e+00   1.416765e-02
  1.689894e+00    1.040721e+00   1.385631e-02
  1.692104e+00    1.047805e+00   1.388867e-02
  1.694315e+00    1.045373e+00   1.385821e-02
  1.696525e+00    1.046435e+00   1.385028e-02
  1.698736e+00    1.048134e+00   1.384679e-02
  1.700946e+00    1.070669e+00   1.397968e-02
  1.703157e+00    1.036962e+00   1.374335e-02
  1.705367e+00    1.038243e+00   1.373744e-02
  1.707578e+00    1.017261e+00   1.358358e-02
  1.709788e+00    1.016339e+00   1.356348e-02
  1.711998e+00    1.016626e+00   1.355059e-02
  1.714209e+00    9.938281e-01   1.338367e-02
  1.716419e+00    1.025338e+00   1.357995e-02
  1.718630e+00    1.027683e+00   1.358127e-02
  1.720840e+00    1.009714e+00   1.344795e-02
  1.723051e+00    9.943132e-01   1.333134e-02
  1.725261e+00    9.788347e-01   1.321279e-02
  1.727472e+00    1.000105e+00   1.334153e-02
  1.729682e+00    9.803631e-01   1.319597e-02
  1.731893e+00    9.836066e-01   1.320407e-02
  1.734103e+00    9.860351e-01   1.320672e-02
  1.736313e+00    9.922367e-01   1.323427e-02
  1.738524e+00    9.968833e-01   1.325143e-02
  1.740734e+00    9.878628e-01   1.317772e-02
  1.742945e+00    9.972385e-01   1.322664e-02
  1.745155e+00    9.888041e-01   1.315719e-02
  1.747366e+00    9.745936e-01   1.304857e-02
  1.749576e+00    9.859942e-01   1.311100e-02
  1.751787e+00    9.885919e-01   1.311487e-02
  1.753997e+00    9.915584e-01   1.312108e-02
  1.756208e+00    9.586912e-01   1.288871e-02
  1.758418e+00    9.480012e-01   1.280367e-02
  1.760628e+00    9.563617e-01   1.284676e-02
  1.762839e+00    9.439220e-01   1.274985e-02
  1.765049e+00    9.741769e-01   1.293937e-02
  1.767260e+00    9.502052e-01   1.276645e-02
  1.769470e+00    9.417619e-01   1.269670e-02
  1.771681e+00    9.310780e-01   1.261147e-02
  1.773891e+00    9.463847e-01   1.270169e-02
  1.776102e+00    9.583968e-01   1.276910e-02
  1.778312e+00    9.547578e-01   1.273205e-02
  1.780523e+00    9.420237e-01   1.263412e-02
  1.782733e+00    9.515753e-01   1.268523e-02
  1.784944e+00    9.691845e-01   1.278894e-02
  1.787154e+00    9.479519e-01   1.263547e-02
  1.789364e+00    9.551234e-01   1.267051e-02
  1.791575e+00    9.293326e-01   1.248574e-02
  1.793785e+00    9.037792e-01   1.230059e-02
  1.795996e+00    9.327689e-01   1.248371e-02
  1.798206e+00    9.118831e-01   1.233071e-02
  1.800417e+00    8.814481e-01   1.211073e-02
  1.802627e+00    8.816375e-01   1.210031e-02
  1.804838e+00    9.264023e-01   1.239149e-02
  1.807048e+00    9.468208e-01   1.251420e-02
  1.809259e+00    9.689316e-01   1.264544e-02
  1.811469e+00    9.341856e-01   1.240145e-02
  1.813679e+00    8.970907e-01   1.213777e-02
  1.815890e+00    8.847952e-01   1.203968e-02
  1.818100e+00    8.973891e-01   1.210992e-02
  1.820311e+00    9.010366e-01   1.211971e-02
  1.822521e+00    9.058549e-01   1.213709e-02
  1.824732e+00    8.761924e-01   1.192201e-02
  1.826942e+00    8.602793e-01   1.180112e-02
  1.829153e+00    8.574008e-01   1.176984e-02
  1.831363e+00    8.705216e-01   1.184761e-02
  1.833574e+00    8.944397e-01   1.199750e-02
  1.835784e+00    8.888544e-01   1.194851e-02
