# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166610",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "aN8uzY8cNU1s1DbDxkWQlg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000192.dat
#        q_A^-1              I           sigma 
  8.035009e-01    1.632926e+00   2.704773e-02
  8.057113e-01    1.651063e+00   2.715047e-02
  8.079218e-01    1.658518e+00   2.716475e-02
  8.101323e-01    1.626735e+00   2.685754e-02
  8.123427e-01    1.630283e+00   2.684095e-02
  8.145532e-01    1.625589e+00   2.675645e-02
  8.167636e-01    1.615768e+00   2.663062e-02
  8.189741e-01    1.655579e+00   2.691177e-02
  8.211845e-01    1.644013e+00   2.677266e-02
  8.233950e-01    1.611081e+00   2.646006e-02
  8.256054e-01    1.656904e+00   2.678922e-02
  8.278159e-01    1.662057e+00   2.678658e-02
  8.300264e-01    1.668382e+00   2.679401e-02
  8.322368e-01    1.662512e+00   2.670340e-02
  8.344473e-01    1.664389e+00   2.667476e-02
  8.366577e-01    1.631868e+00   2.637037e-02
  8.388682e-01    1.639958e+00   2.639341e-02
  8.410786e-01    1.637075e+00   2.632817e-02
  8.432891e-01    1.635483e+00   2.627356e-02
  8.454996e-01    1.631835e+00   2.620271e-02
  8.477100e-01    1.640832e+00   2.623313e-02
  8.499205e-01    1.646592e+00   2.623788e-02
  8.521309e-01    1.659341e+00   2.629817e-02
  8.543414e-01    1.676093e+00   2.638936e-02
  8.565518e-01    1.629910e+00   2.598277e-02
  8.587623e-01    1.606882e+00   2.575837e-02
  8.609727e-01    1.620162e+00   2.582448e-02
  8.631832e-01    1.646713e+00   2.599509e-02
  8.653937e-01    1.636548e+00   2.587492e-02
  8.676041e-01    1.608449e+00   2.561311e-02
  8.698146e-01    1.584264e+00   2.538097e-02
  8.720250e-01    1.566553e+00   2.520023e-02
  8.742355e-01    1.543367e+00   2.497498e-02
  8.764459e-01    1.554972e+00   2.503045e-02
  8.786564e-01    1.571226e+00   2.512342e-02
  8.808669e-01    1.585427e+00   2.519844e-02
  8.830773e-01    1.580367e+00   2.512032e-02
  8.852878e-01    1.596934e+00   2.521378e-02
  8.874982e-01    1.616346e+00   2.532974e-02
  8.897087e-01    1.642725e+00   2.549746e-02
  8.919191e-01    1.627435e+00   2.534044e-02
  8.941296e-01    1.584398e+00   2.496603e-02
  8.963401e-01    1.614471e+00   2.516526e-02
  8.985505e-01    1.577455e+00   2.483841e-02
  9.007610e-01    1.609209e+00   2.505030e-02
  9.029714e-01    1.594434e+00   2.489927e-02
  9.051819e-01    1.584738e+00   2.478640e-02
  9.073923e-01    1.589066e+00   2.478377e-02
  9.096028e-01    1.574832e+00   2.463789e-02
  9.118132e-01    1.596542e+00   2.477093e-02
  9.140237e-01    1.618082e+00   2.490064e-02
  9.162342e-01    1.627990e+00   2.494192e-02
  9.184446e-01    1.639640e+00   2.499479e-02
  9.206551e-01    1.667398e+00   2.516916e-02
  9.228655e-01    1.623886e+00   2.480308e-02
  9.250760e-01    1.623250e+00   2.476262e-02
  9.272864e-01    1.634836e+00   2.481625e-02
  9.294969e-01    1.620772e+00   2.467325e-02
  9.317074e-01    1.627063e+00   2.468615e-02
  9.339178e-01    1.623138e+00   2.462269e-02
  9.361283e-01    1.629529e+00   2.463475e-02
  9.383387e-01    1.589232e+00   2.429516e-02
  9.405492e-01    1.618354e+00   2.448248e-02
  9.427596e-01    1.657197e+00   2.473890e-02
  9.449701e-01    1.649812e+00   2.465019e-02
  9.471805e-01    1.665197e+00   2.472976e-02
  9.493910e-01    1.709870e+00   2.502490e-02
  9.516015e-01    1.693919e+00   2.487314e-02
  9.538119e-01    1.698493e+00   2.487256e-02
  9.560224e-01    1.714830e+00   2.495670e-02
  9.582328e-01    1.763248e+00   2.527263e-02
  9.604433e-01    1.765960e+00   2.525626e-02
  9.626537e-01    1.775268e+00   2.528867e-02
  9.648642e-01    1.805579e+00   2.546871e-02
  9.670747e-01    1.839283e+00   2.566986e-02
  9.692851e-01    1.894535e+00   2.601796e-02
  9.714956e-01    1.877869e+00   2.586675e-02
  9.737060e-01    1.867643e+00   2.576234e-02
  9.759165e-01    1.870135e+00   2.574315e-02
  9.781269e-01    1.865229e+00   2.567575e-02
  9.803374e-01    1.826905e+00   2.537546e-02
  9.825478e-01    1.846860e+00   2.547999e-02
  9.847583e-01    1.849650e+00   2.546462e-02
  9.869688e-01    1.820546e+00   2.522968e-02
  9.891792e-01    1.760785e+00   2.477915e-02
  9.913897e-01    1.738061e+00   2.458551e-02
  9.936001e-01    1.694651e+00   2.424477e-02
  9.958106e-01    1.697880e+00   2.423485e-02
  9.980210e-01    1.701128e+00   2.422654e-02
  1.000231e+00    1.735687e+00   2.460545e-02
  1.002442e+00    1.734601e+00   2.472846e-02
  1.004652e+00    1.661954e+00   2.427262e-02
  1.006863e+00    1.625253e+00   2.405292e-02
  1.009073e+00    1.597802e+00   2.388542e-02
  1.011284e+00    1.564025e+00   2.366321e-02
  1.013494e+00    1.588182e+00   2.386887e-02
  1.015705e+00    1.569229e+00   2.374848e-02
  1.017915e+00    1.511298e+00   2.332206e-02
  1.020126e+00    1.525117e+00   2.344425e-02
  1.022336e+00    1.584307e+00   2.390661e-02
  1.024547e+00    1.644047e+00   2.436474e-02
  1.026757e+00    1.670242e+00   2.456678e-02
  1.028967e+00    1.619558e+00   2.419905e-02
  1.031178e+00    1.544872e+00   2.364067e-02
  1.033388e+00    1.554567e+00   2.371982e-02
  1.035599e+00    1.567363e+00   2.382070e-02
  1.037809e+00    1.651645e+00   2.445614e-02
  1.040020e+00    1.744718e+00   2.513714e-02
  1.042230e+00    1.775775e+00   2.536200e-02
  1.044441e+00    1.725125e+00   2.499746e-02
  1.046651e+00    1.796092e+00   2.550658e-02
  1.048862e+00    1.889953e+00   2.616371e-02
  1.051072e+00    1.766968e+00   2.529562e-02
  1.053282e+00    1.622290e+00   2.423691e-02
  1.055493e+00    1.538644e+00   2.359942e-02
  1.057703e+00    1.520893e+00   2.346134e-02
  1.059914e+00    1.572412e+00   2.385101e-02
  1.062124e+00    1.628725e+00   2.427009e-02
  1.064335e+00    1.818453e+00   2.564091e-02
  1.066545e+00    2.057509e+00   2.726727e-02
  1.068756e+00    1.817710e+00   2.562509e-02
  1.070966e+00    1.525656e+00   2.346968e-02
  1.073177e+00    1.468609e+00   2.302062e-02
  1.075387e+00    1.480114e+00   2.310537e-02
  1.077597e+00    1.491222e+00   2.318460e-02
  1.079808e+00    1.466895e+00   2.286186e-02
  1.082018e+00    1.430957e+00   2.239308e-02
  1.084229e+00    1.434288e+00   2.231005e-02
  1.086439e+00    1.461032e+00   2.242949e-02
  1.088650e+00    1.430210e+00   2.211661e-02
  1.090860e+00    1.441306e+00   2.213491e-02
  1.093071e+00    1.452964e+00   2.216200e-02
  1.095281e+00    1.498342e+00   2.244714e-02
  1.097492e+00    1.485932e+00   2.229832e-02
  1.099702e+00    1.460313e+00   2.205350e-02
  1.101912e+00    1.472491e+00   2.209587e-02
  1.104123e+00    1.476554e+00   2.207744e-02
  1.106333e+00    1.437508e+00   2.173909e-02
  1.108544e+00    1.384320e+00   2.128956e-02
  1.110754e+00    1.394362e+00   2.132412e-02
  1.112965e+00    1.398325e+00   2.131418e-02
  1.115175e+00    1.427413e+00   2.149346e-02
  1.117386e+00    1.422135e+00   2.141434e-02
  1.119596e+00    1.389783e+00   2.113178e-02
  1.121807e+00    1.393962e+00   2.112492e-02
  1.124017e+00    1.379645e+00   2.097987e-02
  1.126228e+00    1.376907e+00   2.092364e-02
  1.128438e+00    1.374592e+00   2.086964e-02
  1.130648e+00    1.367393e+00   2.078097e-02
  1.132859e+00    1.395229e+00   2.095708e-02
  1.135069e+00    1.380680e+00   2.081297e-02
  1.137280e+00    1.364179e+00   2.065552e-02
  1.139490e+00    1.356814e+00   2.056699e-02
  1.141701e+00    1.359248e+00   2.055261e-02
  1.143911e+00    1.377849e+00   2.066097e-02
  1.146122e+00    1.365576e+00   2.053692e-02
  1.148332e+00    1.372633e+00   2.055811e-02
  1.150543e+00    1.376440e+00   2.055578e-02
  1.152753e+00    1.368362e+00   2.046462e-02
  1.154963e+00    1.365979e+00   2.041583e-02
  1.157174e+00    1.355003e+00   2.030369e-02
  1.159384e+00    1.362573e+00   2.033057e-02
  1.161595e+00    1.373983e+00   2.038564e-02
  1.163805e+00    1.332138e+00   2.004395e-02
  1.166016e+00    1.345617e+00   2.011589e-02
  1.168226e+00    1.353342e+00   2.014474e-02
  1.170437e+00    1.364841e+00   2.020152e-02
  1.172647e+00    1.361228e+00   2.014593e-02
  1.174858e+00    1.373099e+00   2.020539e-02
  1.177068e+00    1.370379e+00   2.015704e-02
  1.179278e+00    1.357659e+00   2.003473e-02
  1.181489e+00    1.393454e+00   2.026978e-02
  1.183699e+00    1.362876e+00   2.001854e-02
  1.185910e+00    1.341503e+00   1.983334e-02
  1.188120e+00    1.356941e+00   1.992045e-02
  1.190331e+00    1.351849e+00   1.985630e-02
  1.192541e+00    1.365391e+00   1.992803e-02
  1.194752e+00    1.353851e+00   1.981658e-02
  1.196962e+00    1.358633e+00   1.982572e-02
  1.199173e+00    1.345866e+00   1.970592e-02
  1.201383e+00    1.320978e+00   1.949599e-02
  1.203593e+00    1.339253e+00   1.960566e-02
  1.205804e+00    1.327554e+00   1.949415e-02
  1.208014e+00    1.337914e+00   1.954331e-02
  1.210225e+00    1.366675e+00   1.972679e-02
  1.212435e+00    1.363763e+00   1.968084e-02
  1.214646e+00    1.330508e+00   1.941350e-02
  1.216856e+00    1.310445e+00   1.924145e-02
  1.219067e+00    1.318573e+00   1.927686e-02
  1.221277e+00    1.338438e+00   1.939661e-02
  1.223488e+00    1.341146e+00   1.939056e-02
  1.225698e+00    1.332653e+00   1.930234e-02
  1.227909e+00    1.340453e+00   1.932868e-02
  1.230119e+00    1.324805e+00   1.918398e-02
  1.232329e+00    1.324188e+00   1.914908e-02
  1.234540e+00    1.326530e+00   1.913599e-02
  1.236750e+00    1.323853e+00   1.908669e-02
  1.238961e+00    1.326282e+00   1.907747e-02
  1.241171e+00    1.354449e+00   1.925475e-02
  1.243382e+00    1.352299e+00   1.921595e-02
  1.245592e+00    1.323555e+00   1.898676e-02
  1.247803e+00    1.355375e+00   1.918994e-02
  1.250013e+00    1.351720e+00   1.914048e-02
  1.252224e+00    1.339143e+00   1.902808e-02
  1.254434e+00    1.355067e+00   1.911707e-02
  1.256644e+00    1.395633e+00   1.937753e-02
  1.258855e+00    1.355928e+00   1.907659e-02
  1.261065e+00    1.332428e+00   1.888734e-02
  1.263276e+00    1.335203e+00   1.888415e-02
  1.265486e+00    1.355980e+00   1.900761e-02
  1.267697e+00    1.339290e+00   1.886735e-02
  1.269907e+00    1.354707e+00   1.895287e-02
  1.272118e+00    1.355448e+00   1.893545e-02
  1.274328e+00    1.334296e+00   1.876453e-02
  1.276539e+00    1.338114e+00   1.876866e-02
  1.278749e+00    1.321848e+00   1.863219e-02
  1.280959e+00    1.342421e+00   1.875414e-02
  1.283170e+00    1.358291e+00   1.884218e-02
  1.285380e+00    1.339533e+00   1.868927e-02
  1.287591e+00    1.333001e+00   1.862173e-02
  1.289801e+00    1.317266e+00   1.849056e-02
  1.292012e+00    1.306234e+00   1.839613e-02
  1.294222e+00    1.327242e+00   1.852737e-02
  1.296433e+00    1.350783e+00   1.867536e-02
  1.298643e+00    1.338039e+00   1.857067e-02
  1.300854e+00    1.368522e+00   1.876447e-02
  1.303064e+00    1.378127e+00   1.881078e-02
  1.305274e+00    1.368320e+00   1.872216e-02
  1.307485e+00    1.371256e+00   1.872052e-02
  1.309695e+00    1.336297e+00   1.845823e-02
  1.311906e+00    1.320434e+00   1.832687e-02
  1.314116e+00    1.340150e+00   1.844244e-02
  1.316327e+00    1.359388e+00   1.855261e-02
  1.318537e+00    1.345626e+00   1.843659e-02
  1.320748e+00    1.359858e+00   1.851221e-02
  1.322958e+00    1.356799e+00   1.847081e-02
  1.325169e+00    1.365485e+00   1.850868e-02
  1.327379e+00    1.372955e+00   1.853726e-02
  1.329589e+00    1.390298e+00   1.863259e-02
  1.331800e+00    1.391472e+00   1.861945e-02
  1.334010e+00    1.369459e+00   1.845078e-02
  1.336221e+00    1.374857e+00   1.846514e-02
  1.338431e+00    1.380930e+00   1.848478e-02
  1.340642e+00    1.376451e+00   1.851958e-02
  1.342852e+00    1.342215e+00   1.838819e-02
  1.345063e+00    1.331878e+00   1.836640e-02
  1.347273e+00    1.334043e+00   1.841634e-02
  1.349484e+00    1.330760e+00   1.842117e-02
  1.351694e+00    1.341069e+00   1.851499e-02
  1.353905e+00    1.351299e+00   1.860350e-02
  1.356115e+00    1.312277e+00   1.834775e-02
  1.358325e+00    1.312077e+00   1.835948e-02
  1.360536e+00    1.333121e+00   1.851767e-02
  1.362746e+00    1.333726e+00   1.853138e-02
  1.364957e+00    1.328794e+00   1.850471e-02
  1.367167e+00    1.312072e+00   1.839494e-02
  1.369378e+00    1.325186e+00   1.849262e-02
  1.371588e+00    1.310466e+00   1.839470e-02
  1.373799e+00    1.350815e+00   1.867941e-02
  1.376009e+00    1.319651e+00   1.846607e-02
  1.378220e+00    1.319084e+00   1.846460e-02
  1.380430e+00    1.312971e+00   1.842447e-02
  1.382640e+00    1.298904e+00   1.832639e-02
  1.384851e+00    1.297249e+00   1.831559e-02
  1.387061e+00    1.292299e+00   1.828088e-02
  1.389272e+00    1.305628e+00   1.837515e-02
  1.391482e+00    1.289971e+00   1.826396e-02
  1.393693e+00    1.302528e+00   1.835175e-02
  1.395903e+00    1.294560e+00   1.829404e-02
  1.398114e+00    1.290746e+00   1.826569e-02
  1.400324e+00    1.281609e+00   1.819880e-02
  1.402535e+00    1.267611e+00   1.809683e-02
  1.404745e+00    1.245876e+00   1.793866e-02
  1.406955e+00    1.282025e+00   1.819435e-02
  1.409166e+00    1.277716e+00   1.816043e-02
  1.411376e+00    1.287522e+00   1.822685e-02
  1.413587e+00    1.263970e+00   1.805558e-02
  1.415797e+00    1.252110e+00   1.796715e-02
  1.418008e+00    1.278881e+00   1.811618e-02
  1.420218e+00    1.253469e+00   1.778657e-02
  1.422429e+00    1.258916e+00   1.774020e-02
  1.424639e+00    1.269896e+00   1.775273e-02
  1.426850e+00    1.265251e+00   1.766562e-02
  1.429060e+00    1.273271e+00   1.767248e-02
  1.431270e+00    1.264937e+00   1.757033e-02
  1.433481e+00    1.250797e+00   1.743120e-02
  1.435691e+00    1.278861e+00   1.758709e-02
  1.437902e+00    1.298424e+00   1.768425e-02
  1.440112e+00    1.271853e+00   1.746700e-02
  1.442323e+00    1.257788e+00   1.733725e-02
  1.444533e+00    1.263829e+00   1.734635e-02
  1.446744e+00    1.275598e+00   1.739575e-02
  1.448954e+00    1.291889e+00   1.747602e-02
  1.451165e+00    1.264552e+00   1.726046e-02
  1.453375e+00    1.259827e+00   1.720023e-02
  1.455586e+00    1.274184e+00   1.726975e-02
  1.457796e+00    1.269939e+00   1.721346e-02
  1.460006e+00    1.249339e+00   1.704624e-02
  1.462217e+00    1.255317e+00   1.706090e-02
  1.464427e+00    1.264246e+00   1.709592e-02
  1.466638e+00    1.252586e+00   1.699175e-02
  1.468848e+00    1.259173e+00   1.701111e-02
  1.471059e+00    1.265912e+00   1.703154e-02
  1.473269e+00    1.253857e+00   1.692601e-02
  1.475480e+00    1.231423e+00   1.675050e-02
  1.477690e+00    1.254511e+00   1.688307e-02
  1.479901e+00    1.262627e+00   1.691384e-02
  1.482111e+00    1.252234e+00   1.682088e-02
  1.484321e+00    1.261842e+00   1.686222e-02
  1.486532e+00    1.255227e+00   1.679574e-02
  1.488742e+00    1.262386e+00   1.682093e-02
  1.490953e+00    1.268456e+00   1.683870e-02
  1.493163e+00    1.246645e+00   1.667115e-02
  1.495374e+00    1.263635e+00   1.676288e-02
  1.497584e+00    1.238526e+00   1.657405e-02
  1.499795e+00    1.268715e+00   1.675309e-02
  1.502005e+00    1.272956e+00   1.675929e-02
  1.504216e+00    1.250573e+00   1.659034e-02
  1.506426e+00    1.225137e+00   1.640020e-02
  1.508636e+00    1.237705e+00   1.646381e-02
  1.510847e+00    1.250184e+00   1.652485e-02
  1.513057e+00    1.247642e+00   1.648303e-02
  1.515268e+00    1.234714e+00   1.637192e-02
  1.517478e+00    1.248010e+00   1.643472e-02
  1.519689e+00    1.249375e+00   1.641879e-02
  1.521899e+00    1.260880e+00   1.647105e-02
  1.524110e+00    1.262929e+00   1.646402e-02
  1.526320e+00    1.259996e+00   1.642524e-02
  1.528531e+00    1.267171e+00   1.645203e-02
  1.530741e+00    1.259758e+00   1.638465e-02
  1.532951e+00    1.237160e+00   1.621752e-02
  1.535162e+00    1.230005e+00   1.625647e-02
  1.537372e+00    1.242397e+00   1.640488e-02
  1.539583e+00    1.236224e+00   1.639815e-02
  1.541793e+00    1.243757e+00   1.645496e-02
  1.544004e+00    1.221856e+00   1.630972e-02
  1.546214e+00    1.252071e+00   1.650861e-02
  1.548425e+00    1.277705e+00   1.667703e-02
  1.550635e+00    1.249790e+00   1.650355e-02
  1.552846e+00    1.238299e+00   1.643713e-02
  1.555056e+00    1.238865e+00   1.639950e-02
  1.557266e+00    1.226889e+00   1.621038e-02
  1.559477e+00    1.212980e+00   1.605985e-02
  1.561687e+00    1.252204e+00   1.628668e-02
  1.563898e+00    1.276016e+00   1.642344e-02
  1.566108e+00    1.268837e+00   1.636106e-02
  1.568319e+00    1.243800e+00   1.618323e-02
  1.570529e+00    1.255895e+00   1.623646e-02
  1.572740e+00    1.238652e+00   1.609708e-02
  1.574950e+00    1.249755e+00   1.614267e-02
  1.577161e+00    1.262293e+00   1.619780e-02
  1.579371e+00    1.244560e+00   1.605996e-02
  1.581582e+00    1.240809e+00   1.601600e-02
  1.583792e+00    1.234183e+00   1.595524e-02
  1.586002e+00    1.217000e+00   1.582635e-02
  1.588213e+00    1.230050e+00   1.589382e-02
  1.590423e+00    1.238860e+00   1.593063e-02
  1.592634e+00    1.215365e+00   1.575747e-02
  1.594844e+00    1.225615e+00   1.580252e-02
  1.597055e+00    1.236487e+00   1.585202e-02
  1.599265e+00    1.208798e+00   1.565308e-02
  1.601476e+00    1.208395e+00   1.563041e-02
  1.603686e+00    1.227659e+00   1.573485e-02
  1.605897e+00    1.202098e+00   1.555034e-02
  1.608107e+00    1.200442e+00   1.552035e-02
  1.610317e+00    1.229979e+00   1.569086e-02
  1.612528e+00    1.232118e+00   1.568538e-02
  1.614738e+00    1.167919e+00   1.525283e-02
  1.616949e+00    1.163026e+00   1.520234e-02
  1.619159e+00    1.167100e+00   1.521066e-02
  1.621370e+00    1.175606e+00   1.524785e-02
  1.623580e+00    1.180046e+00   1.525856e-02
  1.625791e+00    1.158166e+00   1.509856e-02
  1.628001e+00    1.142905e+00   1.498095e-02
  1.630212e+00    1.151954e+00   1.502269e-02
  1.632422e+00    1.158440e+00   1.504723e-02
  1.634632e+00    1.172031e+00   1.511802e-02
  1.636843e+00    1.151273e+00   1.496619e-02
  1.639053e+00    1.138114e+00   1.486340e-02
  1.641264e+00    1.149274e+00   1.491914e-02
  1.643474e+00    1.156823e+00   1.495070e-02
  1.645685e+00    1.164646e+00   1.498447e-02
  1.647895e+00    1.168552e+00   1.499289e-02
  1.650106e+00    1.174665e+00   1.501487e-02
  1.652316e+00    1.169251e+00   1.496361e-02
  1.654527e+00    1.125271e+00   1.466294e-02
  1.656737e+00    1.137027e+00   1.472276e-02
  1.658947e+00    1.135484e+00   1.469647e-02
  1.661158e+00    1.144400e+00   1.473767e-02
  1.663368e+00    1.164662e+00   1.485123e-02
  1.665579e+00    1.143827e+00   1.470149e-02
  1.667789e+00    1.107451e+00   1.444966e-02
  1.670000e+00    1.070013e+00   1.418813e-02
  1.672210e+00    1.068664e+00   1.416359e-02
  1.674421e+00    1.087095e+00   1.426999e-02
  1.676631e+00    1.096758e+00   1.431745e-02
  1.678842e+00    1.099276e+00   1.431809e-02
  1.681052e+00    1.102010e+00   1.432045e-02
  1.683263e+00    1.082534e+00   1.417825e-02
  1.685473e+00    1.095608e+00   1.424840e-02
  1.687683e+00    1.069276e+00   1.406081e-02
  1.689894e+00    1.056717e+00   1.396240e-02
  1.692104e+00    1.061827e+00   1.398128e-02
  1.694315e+00    1.049343e+00   1.388452e-02
  1.696525e+00    1.042589e+00   1.382481e-02
  1.698736e+00    1.030511e+00   1.372990e-02
  1.700946e+00    1.027747e+00   1.369659e-02
  1.703157e+00    1.020487e+00   1.363373e-02
  1.705367e+00    1.016406e+00   1.359220e-02
  1.707578e+00    1.021349e+00   1.361082e-02
  1.709788e+00    1.020872e+00   1.359371e-02
  1.711998e+00    1.004011e+00   1.346624e-02
  1.714209e+00    1.012264e+00   1.350723e-02
  1.716419e+00    1.027422e+00   1.359378e-02
  1.718630e+00    1.006618e+00   1.344134e-02
  1.720840e+00    1.015836e+00   1.348863e-02
  1.723051e+00    1.030576e+00   1.357227e-02
  1.725261e+00    1.014072e+00   1.344851e-02
  1.727472e+00    9.854398e-01   1.324337e-02
  1.729682e+00    9.637558e-01   1.308372e-02
  1.731893e+00    9.675632e-01   1.309593e-02
  1.734103e+00    1.005162e+00   1.333418e-02
  1.736313e+00    9.987661e-01   1.327776e-02
  1.738524e+00    9.960510e-01   1.324590e-02
  1.740734e+00    9.970829e-01   1.323908e-02
  1.742945e+00    9.760474e-01   1.308536e-02
  1.745155e+00    9.908072e-01   1.317048e-02
  1.747366e+00    9.732617e-01   1.303967e-02
  1.749576e+00    9.742510e-01   1.303269e-02
  1.751787e+00    9.622770e-01   1.293915e-02
  1.753997e+00    9.490143e-01   1.283651e-02
  1.756208e+00    9.421594e-01   1.277708e-02
  1.758418e+00    9.542302e-01   1.284568e-02
  1.760628e+00    9.358751e-01   1.270842e-02
  1.762839e+00    9.427295e-01   1.274179e-02
  1.765049e+00    9.432298e-01   1.273220e-02
  1.767260e+00    9.380680e-01   1.268464e-02
  1.769470e+00    9.373797e-01   1.266712e-02
  1.771681e+00    9.467077e-01   1.271689e-02
  1.773891e+00    9.567173e-01   1.277084e-02
  1.776102e+00    9.394869e-01   1.264252e-02
  1.778312e+00    9.323300e-01   1.258160e-02
  1.780523e+00    9.376578e-01   1.260481e-02
  1.782733e+00    9.383885e-01   1.259703e-02
  1.784944e+00    9.227934e-01   1.247913e-02
  1.787154e+00    9.239322e-01   1.247434e-02
  1.789364e+00    9.207938e-01   1.244072e-02
  1.791575e+00    9.260526e-01   1.246367e-02
  1.793785e+00    9.094968e-01   1.233944e-02
  1.795996e+00    9.210889e-01   1.240532e-02
  1.798206e+00    9.179658e-01   1.237174e-02
  1.800417e+00    9.765646e-01   1.274741e-02
  1.802627e+00    1.001690e+00   1.289788e-02
  1.804838e+00    9.981596e-01   1.286243e-02
  1.807048e+00    1.024339e+00   1.301644e-02
  1.809259e+00    9.721118e-01   1.266618e-02
  1.811469e+00    9.338233e-01   1.239903e-02
  1.813679e+00    9.250238e-01   1.232530e-02
  1.815890e+00    9.190835e-01   1.227074e-02
  1.818100e+00    9.190946e-01   1.225551e-02
  1.820311e+00    9.140161e-01   1.220668e-02
  1.822521e+00    9.050979e-01   1.213202e-02
  1.824732e+00    8.630669e-01   1.183239e-02
  1.826942e+00    8.742477e-01   1.189653e-02
  1.829153e+00    8.566796e-01   1.176490e-02
  1.831363e+00    8.660377e-01   1.181706e-02
  1.833574e+00    8.667946e-01   1.181065e-02
  1.835784e+00    8.572248e-01   1.173399e-02
  1.837994e+00    8.739567e-01   1.183625e-02
  1.840205e+00    8.731698e-01   1.181977e-02
  1.842415e+00    8.585739e-01   1.170889e-02
  1.844626e+00    8.577426e-01   1.169175e-02
  1.846836e+00    8.347425e-01   1.152271e-02
  1.849047e+00    8.442669e-01   1.157681e-02
  1.851257e+00    8.564205e-01   1.165029e-02
  1.853468e+00    8.560436e-01   1.163897e-02
  1.855678e+00    8.382079e-01   1.150833e-02
  1.857889e+00    8.317333e-01   1.145541e-02
  1.860099e+00    8.527515e-01   1.159065e-02
  1.862309e+00    8.632811e-01   1.165343e-02
  1.864520e+00    8.710681e-01   1.169724e-02
  1.866730e+00    8.659467e-01   1.165334e-02
  1.868941e+00    8.756275e-01   1.170722e-02
  1.871151e+00    8.513447e-01   1.153235e-02
  1.873362e+00    8.424993e-01   1.146100e-02
  1.875572e+00    8.433872e-01   1.145614e-02
  1.877783e+00    8.378931e-01   1.140740e-02
  1.879993e+00    8.233528e-01   1.129699e-02
  1.882204e+00    8.509695e-01   1.147394e-02
  1.884414e+00    8.458699e-01   1.142843e-02
  1.886624e+00    8.338306e-01   1.133581e-02
  1.888835e+00    8.511759e-01   1.144205e-02
  1.891045e+00    8.467971e-01   1.140167e-02
  1.893256e+00    8.371363e-01   1.132537e-02
  1.895466e+00    8.366372e-01   1.131082e-02
  1.897677e+00    8.318889e-01   1.126777e-02
  1.899887e+00    8.398288e-01   1.131041e-02
  1.902098e+00    8.199082e-01   1.116470e-02
  1.904308e+00    8.259069e-01   1.119491e-02
  1.906519e+00    8.164026e-01   1.111957e-02
  1.908729e+00    8.161804e-01   1.110751e-02
  1.910940e+00    8.330508e-01   1.121058e-02
  1.913150e+00    8.109703e-01   1.105051e-02
  1.915360e+00    8.187347e-01   1.109269e-02
  1.917571e+00    8.207586e-01   1.109554e-02
  1.919781e+00    8.076322e-01   1.099587e-02
  1.921992e+00    8.026507e-01   1.095138e-02
  1.924202e+00    8.136256e-01   1.101527e-02
  1.926413e+00    8.199869e-01   1.104792e-02
  1.928623e+00    7.964620e-01   1.087787e-02
  1.930834e+00    7.959863e-01   1.086430e-02
  1.933044e+00    7.995776e-01   1.087818e-02
  1.935255e+00    8.037039e-01   1.089595e-02
  1.937465e+00    7.773782e-01   1.070580e-02
  1.939675e+00    7.984600e-01   1.083920e-02
  1.941886e+00    8.165588e-01   1.095100e-02
  1.944096e+00    8.160735e-01   1.093751e-02
  1.946307e+00    8.072858e-01   1.086807e-02
  1.948517e+00    8.000413e-01   1.080874e-02
  1.950728e+00    8.149921e-01   1.089893e-02
