# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166612",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "W9czafVzECTakPdd+bC3/g==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000050.dat
#        q_A^-1              I           sigma 
  6.465585e-01    1.700498e+00   3.082445e-02
  6.487689e-01    1.650815e+00   3.031350e-02
  6.509794e-01    1.579895e+00   2.959924e-02
  6.531899e-01    1.586359e+00   2.960396e-02
  6.554003e-01    1.615933e+00   2.982246e-02
  6.576108e-01    1.584251e+00   2.947369e-02
  6.598212e-01    1.563335e+00   2.922408e-02
  6.620317e-01    1.555378e+00   2.909558e-02
  6.642421e-01    1.571587e+00   2.919269e-02
  6.664526e-01    1.598288e+00   2.938537e-02
  6.686630e-01    1.596441e+00   2.931412e-02
  6.708735e-01    1.597980e+00   2.927443e-02
  6.730840e-01    1.613605e+00   2.936357e-02
  6.752944e-01    1.590495e+00   2.909953e-02
  6.775049e-01    1.601249e+00   2.914472e-02
  6.797153e-01    1.637028e+00   2.941519e-02
  6.819258e-01    1.597263e+00   2.900332e-02
  6.841362e-01    1.581375e+00   2.880682e-02
  6.863467e-01    1.545872e+00   2.843059e-02
  6.885572e-01    1.597456e+00   2.884926e-02
  6.907676e-01    1.617377e+00   2.897657e-02
  6.929781e-01    1.614269e+00   2.889727e-02
  6.951885e-01    1.570403e+00   2.845147e-02
  6.973990e-01    1.594416e+00   2.861746e-02
  6.996094e-01    1.579654e+00   2.843457e-02
  7.018199e-01    1.587112e+00   2.845159e-02
  7.040303e-01    1.563512e+00   2.818965e-02
  7.062408e-01    1.613912e+00   2.859023e-02
  7.084513e-01    1.564530e+00   2.810049e-02
  7.106617e-01    1.570212e+00   2.810253e-02
  7.128722e-01    1.575223e+00   2.809865e-02
  7.150826e-01    1.584610e+00   2.813366e-02
  7.172931e-01    1.590043e+00   2.813328e-02
  7.195035e-01    1.573069e+00   2.793461e-02
  7.217140e-01    1.549929e+00   2.777744e-02
  7.239245e-01    1.516953e+00   2.770291e-02
  7.261349e-01    1.536785e+00   2.799070e-02
  7.283454e-01    1.584266e+00   2.849243e-02
  7.305558e-01    1.579702e+00   2.850546e-02
  7.327663e-01    1.520054e+00   2.800386e-02
  7.349767e-01    1.550274e+00   2.829709e-02
  7.371872e-01    1.571758e+00   2.848134e-02
  7.393976e-01    1.562721e+00   2.838511e-02
  7.416081e-01    1.586116e+00   2.858058e-02
  7.438186e-01    1.598264e+00   2.854443e-02
  7.460290e-01    1.557469e+00   2.788515e-02
  7.482395e-01    1.585983e+00   2.796746e-02
  7.504499e-01    1.555972e+00   2.756613e-02
  7.526604e-01    1.508635e+00   2.702950e-02
  7.548708e-01    1.508262e+00   2.693862e-02
  7.570813e-01    1.585674e+00   2.757015e-02
  7.592918e-01    1.599059e+00   2.765081e-02
  7.615022e-01    1.618099e+00   2.778069e-02
  7.637127e-01    1.553405e+00   2.718713e-02
  7.659231e-01    1.525430e+00   2.690970e-02
  7.681336e-01    1.546831e+00   2.706647e-02
  7.703440e-01    1.566289e+00   2.720505e-02
  7.725545e-01    1.578307e+00   2.727830e-02
  7.747650e-01    1.603800e+00   2.745917e-02
  7.769754e-01    1.560915e+00   2.703711e-02
  7.791859e-01    1.531503e+00   2.672843e-02
  7.813963e-01    1.577481e+00   2.707409e-02
  7.836068e-01    1.593930e+00   2.716276e-02
  7.858172e-01    1.583677e+00   2.702462e-02
  7.880277e-01    1.591237e+00   2.703751e-02
  7.902381e-01    1.630507e+00   2.731937e-02
  7.924486e-01    1.628958e+00   2.725584e-02
  7.946591e-01    1.619395e+00   2.712711e-02
  7.968695e-01    1.648106e+00   2.731758e-02
  7.990800e-01    1.670400e+00   2.745255e-02
  8.012904e-01    1.739409e+00   2.796542e-02
  8.035009e-01    1.785424e+00   2.828252e-02
  8.057113e-01    1.719679e+00   2.770894e-02
  8.079218e-01    1.646211e+00   2.706378e-02
  8.101323e-01    1.664126e+00   2.716443e-02
  8.123427e-01    1.778968e+00   2.803818e-02
  8.145532e-01    1.840944e+00   2.847366e-02
  8.167636e-01    1.749941e+00   2.771430e-02
  8.189741e-01    1.656081e+00   2.691587e-02
  8.211845e-01    1.614433e+00   2.653070e-02
  8.233950e-01    1.651553e+00   2.679034e-02
  8.256054e-01    1.682784e+00   2.699762e-02
  8.278159e-01    1.720894e+00   2.725658e-02
  8.300264e-01    1.657754e+00   2.670853e-02
  8.322368e-01    1.671568e+00   2.677602e-02
  8.344473e-01    1.675243e+00   2.676159e-02
  8.366577e-01    1.671039e+00   2.668499e-02
  8.388682e-01    1.621620e+00   2.624544e-02
  8.410786e-01    1.631719e+00   2.628505e-02
  8.432891e-01    1.666199e+00   2.651914e-02
  8.454996e-01    1.636507e+00   2.624019e-02
  8.477100e-01    1.635327e+00   2.618910e-02
  8.499205e-01    1.629274e+00   2.609953e-02
  8.521309e-01    1.646298e+00   2.619462e-02
  8.543414e-01    1.600569e+00   2.578797e-02
  8.565518e-01    1.624330e+00   2.593822e-02
  8.587623e-01    1.684039e+00   2.636952e-02
  8.609727e-01    1.766955e+00   2.696901e-02
  8.631832e-01    1.760450e+00   2.687785e-02
  8.653937e-01    1.690712e+00   2.629963e-02
  8.676041e-01    1.606646e+00   2.559877e-02
  8.698146e-01    1.590207e+00   2.542853e-02
  8.720250e-01    1.568724e+00   2.521769e-02
  8.742355e-01    1.594374e+00   2.538431e-02
  8.764459e-01    1.584475e+00   2.526679e-02
  8.786564e-01    1.588332e+00   2.525980e-02
  8.808669e-01    1.660833e+00   2.579069e-02
  8.830773e-01    1.785065e+00   2.669764e-02
  8.852878e-01    1.729238e+00   2.623751e-02
  8.874982e-01    1.600779e+00   2.520750e-02
  8.897087e-01    1.627605e+00   2.537983e-02
  8.919191e-01    1.617397e+00   2.526217e-02
  8.941296e-01    1.597004e+00   2.506516e-02
  8.963401e-01    1.597112e+00   2.502960e-02
  8.985505e-01    1.588594e+00   2.492596e-02
  9.007610e-01    1.579039e+00   2.481436e-02
  9.029714e-01    1.604026e+00   2.497405e-02
  9.051819e-01    1.579139e+00   2.474258e-02
  9.073923e-01    1.565049e+00   2.459576e-02
  9.096028e-01    1.548723e+00   2.443280e-02
  9.118132e-01    1.558577e+00   2.447464e-02
  9.140237e-01    1.620340e+00   2.491801e-02
  9.162342e-01    1.631922e+00   2.497202e-02
  9.184446e-01    1.625177e+00   2.488432e-02
  9.206551e-01    1.650330e+00   2.503999e-02
  9.228655e-01    1.641411e+00   2.493656e-02
  9.250760e-01    1.625621e+00   2.478069e-02
  9.272864e-01    1.608434e+00   2.461506e-02
  9.294969e-01    1.577732e+00   2.434345e-02
  9.317074e-01    1.599736e+00   2.447796e-02
  9.339178e-01    1.609951e+00   2.452247e-02
  9.361283e-01    1.602170e+00   2.442707e-02
  9.383387e-01    1.614538e+00   2.448781e-02
  9.405492e-01    1.663495e+00   2.482159e-02
  9.427596e-01    1.681708e+00   2.492119e-02
  9.449701e-01    1.655860e+00   2.469534e-02
  9.471805e-01    1.664625e+00   2.472552e-02
  9.493910e-01    1.658530e+00   2.464636e-02
  9.516015e-01    1.680708e+00   2.477593e-02
  9.538119e-01    1.678966e+00   2.472918e-02
  9.560224e-01    1.706860e+00   2.489863e-02
  9.582328e-01    1.732700e+00   2.505276e-02
  9.604433e-01    1.702075e+00   2.479522e-02
  9.626537e-01    1.744856e+00   2.507111e-02
  9.648642e-01    1.793817e+00   2.538562e-02
  9.670747e-01    1.789194e+00   2.531795e-02
  9.692851e-01    1.771206e+00   2.515685e-02
  9.714956e-01    1.774746e+00   2.514649e-02
  9.737060e-01    1.766966e+00   2.505833e-02
  9.759165e-01    1.794026e+00   2.521388e-02
  9.781269e-01    1.803400e+00   2.524660e-02
  9.803374e-01    1.792468e+00   2.513516e-02
  9.825478e-01    1.763105e+00   2.489555e-02
  9.847583e-01    1.760046e+00   2.484016e-02
  9.869688e-01    1.779947e+00   2.494676e-02
  9.891792e-01    1.759164e+00   2.476775e-02
  9.913897e-01    1.740331e+00   2.460156e-02
  9.936001e-01    1.711769e+00   2.436691e-02
  9.958106e-01    1.709484e+00   2.431754e-02
  9.980210e-01    1.663062e+00   2.395397e-02
  1.000231e+00    1.626132e+00   2.381627e-02
  1.002442e+00    1.607828e+00   2.380767e-02
  1.004652e+00    1.616110e+00   2.393550e-02
  1.006863e+00    1.597245e+00   2.384476e-02
  1.009073e+00    1.584009e+00   2.378210e-02
  1.011284e+00    1.570807e+00   2.371445e-02
  1.013494e+00    1.592248e+00   2.389943e-02
  1.015705e+00    1.554990e+00   2.364048e-02
  1.017915e+00    1.521791e+00   2.340288e-02
  1.020126e+00    1.527299e+00   2.346102e-02
  1.022336e+00    1.532930e+00   2.351583e-02
  1.024547e+00    1.515211e+00   2.339061e-02
  1.026757e+00    1.525221e+00   2.347605e-02
  1.028967e+00    1.490274e+00   2.321309e-02
  1.031178e+00    1.503187e+00   2.331953e-02
  1.033388e+00    1.518019e+00   2.343934e-02
  1.035599e+00    1.500556e+00   2.330752e-02
  1.037809e+00    1.492360e+00   2.324701e-02
  1.040020e+00    1.487400e+00   2.320959e-02
  1.042230e+00    1.485461e+00   2.319637e-02
  1.044441e+00    1.541728e+00   2.363137e-02
  1.046651e+00    1.531680e+00   2.355445e-02
  1.048862e+00    1.513787e+00   2.341565e-02
  1.051072e+00    1.503014e+00   2.332983e-02
  1.053282e+00    1.459759e+00   2.299074e-02
  1.055493e+00    1.482048e+00   2.316130e-02
  1.057703e+00    1.502325e+00   2.331770e-02
  1.059914e+00    1.616114e+00   2.418013e-02
  1.062124e+00    1.783261e+00   2.539540e-02
  1.064335e+00    1.742870e+00   2.510249e-02
  1.066545e+00    1.560201e+00   2.374446e-02
  1.068756e+00    1.476221e+00   2.309281e-02
  1.070966e+00    1.462743e+00   2.298064e-02
  1.073177e+00    1.426148e+00   2.268541e-02
  1.075387e+00    1.426358e+00   2.268190e-02
  1.077597e+00    1.453367e+00   2.288843e-02
  1.079808e+00    1.459437e+00   2.280366e-02
  1.082018e+00    1.434973e+00   2.242447e-02
  1.084229e+00    1.466021e+00   2.255550e-02
  1.086439e+00    1.454759e+00   2.238130e-02
  1.088650e+00    1.460020e+00   2.234588e-02
  1.090860e+00    1.530859e+00   2.281218e-02
  1.093071e+00    1.566338e+00   2.301043e-02
  1.095281e+00    1.465548e+00   2.220017e-02
  1.097492e+00    1.410583e+00   2.172560e-02
  1.099702e+00    1.432899e+00   2.184553e-02
  1.101912e+00    1.433528e+00   2.180156e-02
  1.104123e+00    1.464738e+00   2.198892e-02
  1.106333e+00    1.436307e+00   2.173001e-02
  1.108544e+00    1.408470e+00   2.147446e-02
  1.110754e+00    1.398455e+00   2.135538e-02
  1.112965e+00    1.397458e+00   2.130759e-02
  1.115175e+00    1.390348e+00   2.121257e-02
  1.117386e+00    1.410301e+00   2.132504e-02
  1.119596e+00    1.407418e+00   2.126541e-02
  1.121807e+00    1.416868e+00   2.129779e-02
  1.124017e+00    1.384971e+00   2.102033e-02
  1.126228e+00    1.393225e+00   2.104725e-02
  1.128438e+00    1.387184e+00   2.096501e-02
  1.130648e+00    1.353610e+00   2.067599e-02
  1.132859e+00    1.354505e+00   2.064896e-02
  1.135069e+00    1.395826e+00   2.092680e-02
  1.137280e+00    1.408762e+00   2.099034e-02
  1.139490e+00    1.374086e+00   2.069749e-02
  1.141701e+00    1.369814e+00   2.063234e-02
  1.143911e+00    1.361657e+00   2.053921e-02
  1.146122e+00    1.339965e+00   2.034342e-02
  1.148332e+00    1.326421e+00   2.020908e-02
  1.150543e+00    1.365066e+00   2.047067e-02
  1.152753e+00    1.325437e+00   2.014109e-02
  1.154963e+00    1.359940e+00   2.037063e-02
  1.157174e+00    1.387002e+00   2.054203e-02
  1.159384e+00    1.375280e+00   2.042514e-02
  1.161595e+00    1.401713e+00   2.059031e-02
  1.163805e+00    1.401026e+00   2.055566e-02
  1.166016e+00    1.381465e+00   2.038210e-02
  1.168226e+00    1.391967e+00   2.043017e-02
  1.170437e+00    1.437571e+00   2.073279e-02
  1.172647e+00    1.414343e+00   2.053523e-02
  1.174858e+00    1.396147e+00   2.037426e-02
  1.177068e+00    1.395112e+00   2.033812e-02
  1.179278e+00    1.413252e+00   2.044080e-02
  1.181489e+00    1.437712e+00   2.058915e-02
  1.183699e+00    1.473942e+00   2.081824e-02
  1.185910e+00    1.515936e+00   2.108339e-02
  1.188120e+00    1.422808e+00   2.039824e-02
  1.190331e+00    1.367379e+00   1.997004e-02
  1.192541e+00    1.339016e+00   1.973462e-02
  1.194752e+00    1.320166e+00   1.956849e-02
  1.196962e+00    1.373003e+00   1.993029e-02
  1.199173e+00    1.340108e+00   1.966372e-02
  1.201383e+00    1.336324e+00   1.960890e-02
  1.203593e+00    1.340362e+00   1.961378e-02
  1.205804e+00    1.327850e+00   1.949631e-02
  1.208014e+00    1.290340e+00   1.919273e-02
  1.210225e+00    1.300179e+00   1.924088e-02
  1.212435e+00    1.335442e+00   1.947541e-02
  1.214646e+00    1.334865e+00   1.944525e-02
  1.216856e+00    1.357123e+00   1.958114e-02
  1.219067e+00    1.350051e+00   1.950561e-02
  1.221277e+00    1.333767e+00   1.936274e-02
  1.223488e+00    1.326858e+00   1.928698e-02
  1.225698e+00    1.373690e+00   1.959727e-02
  1.227909e+00    1.354691e+00   1.943106e-02
  1.230119e+00    1.362274e+00   1.945338e-02
  1.232329e+00    1.337717e+00   1.924666e-02
  1.234540e+00    1.330766e+00   1.916651e-02
  1.236750e+00    1.345239e+00   1.924024e-02
  1.238961e+00    1.396644e+00   1.957696e-02
  1.241171e+00    1.426928e+00   1.976322e-02
  1.243382e+00    1.435721e+00   1.979977e-02
  1.245592e+00    1.419194e+00   1.966079e-02
  1.247803e+00    1.385050e+00   1.939888e-02
  1.250013e+00    1.356609e+00   1.917507e-02
  1.252224e+00    1.333639e+00   1.898894e-02
  1.254434e+00    1.342609e+00   1.902900e-02
  1.256644e+00    1.362420e+00   1.914556e-02
  1.258855e+00    1.368655e+00   1.916591e-02
  1.261065e+00    1.341786e+00   1.895354e-02
  1.263276e+00    1.313071e+00   1.872703e-02
  1.265486e+00    1.329290e+00   1.881959e-02
  1.267697e+00    1.322200e+00   1.874658e-02
  1.269907e+00    1.324731e+00   1.874202e-02
  1.272118e+00    1.320560e+00   1.869018e-02
  1.274328e+00    1.313264e+00   1.861604e-02
  1.276539e+00    1.327827e+00   1.869638e-02
  1.278749e+00    1.326420e+00   1.866438e-02
  1.280959e+00    1.368469e+00   1.893520e-02
  1.283170e+00    1.414512e+00   1.922817e-02
  1.285380e+00    1.401817e+00   1.911883e-02
  1.287591e+00    1.333219e+00   1.862329e-02
  1.289801e+00    1.342829e+00   1.866908e-02
  1.292012e+00    1.386057e+00   1.894989e-02
  1.294222e+00    1.385624e+00   1.893047e-02
  1.296433e+00    1.421068e+00   1.915507e-02
  1.298643e+00    1.380487e+00   1.886293e-02
  1.300854e+00    1.373670e+00   1.879975e-02
  1.303064e+00    1.357097e+00   1.866671e-02
  1.305274e+00    1.370288e+00   1.873561e-02
  1.307485e+00    1.382816e+00   1.879925e-02
  1.309695e+00    1.391247e+00   1.883390e-02
  1.311906e+00    1.419033e+00   1.899878e-02
  1.314116e+00    1.413718e+00   1.894190e-02
  1.316327e+00    1.391897e+00   1.877313e-02
  1.318537e+00    1.399475e+00   1.880187e-02
  1.320748e+00    1.407616e+00   1.883447e-02
  1.322958e+00    1.401062e+00   1.876968e-02
  1.325169e+00    1.394342e+00   1.870325e-02
  1.327379e+00    1.380703e+00   1.858948e-02
  1.329589e+00    1.415526e+00   1.880088e-02
  1.331800e+00    1.428357e+00   1.886460e-02
  1.334010e+00    1.415022e+00   1.875521e-02
  1.336221e+00    1.437918e+00   1.888385e-02
  1.338431e+00    1.458644e+00   1.899779e-02
  1.340642e+00    1.457539e+00   1.905728e-02
  1.342852e+00    1.425863e+00   1.895251e-02
  1.345063e+00    1.431201e+00   1.903891e-02
  1.347273e+00    1.424685e+00   1.903172e-02
  1.349484e+00    1.419065e+00   1.902254e-02
  1.351694e+00    1.394076e+00   1.887737e-02
  1.353905e+00    1.376166e+00   1.877389e-02
  1.356115e+00    1.341785e+00   1.855289e-02
  1.358325e+00    1.351113e+00   1.863058e-02
  1.360536e+00    1.334535e+00   1.852750e-02
  1.362746e+00    1.304687e+00   1.832853e-02
  1.364957e+00    1.338187e+00   1.856998e-02
  1.367167e+00    1.313977e+00   1.840830e-02
  1.369378e+00    1.330953e+00   1.853281e-02
  1.371588e+00    1.323092e+00   1.848311e-02
  1.373799e+00    1.330650e+00   1.853946e-02
  1.376009e+00    1.336648e+00   1.858461e-02
  1.378220e+00    1.297987e+00   1.831635e-02
  1.380430e+00    1.305363e+00   1.837100e-02
  1.382640e+00    1.306272e+00   1.837830e-02
  1.384851e+00    1.281987e+00   1.820754e-02
  1.387061e+00    1.283112e+00   1.821579e-02
  1.389272e+00    1.294385e+00   1.829586e-02
  1.391482e+00    1.288111e+00   1.825079e-02
  1.393693e+00    1.276926e+00   1.817050e-02
  1.395903e+00    1.304354e+00   1.836311e-02
  1.398114e+00    1.293863e+00   1.828774e-02
  1.400324e+00    1.295363e+00   1.829618e-02
  1.402535e+00    1.281553e+00   1.819609e-02
  1.404745e+00    1.276477e+00   1.815763e-02
  1.406955e+00    1.290171e+00   1.825206e-02
  1.409166e+00    1.290713e+00   1.825256e-02
  1.411376e+00    1.296102e+00   1.828748e-02
  1.413587e+00    1.272445e+00   1.811600e-02
  1.415797e+00    1.257380e+00   1.800493e-02
  1.418008e+00    1.259575e+00   1.797891e-02
  1.420218e+00    1.289687e+00   1.804168e-02
  1.422429e+00    1.286986e+00   1.793691e-02
  1.424639e+00    1.286170e+00   1.786610e-02
  1.426850e+00    1.297799e+00   1.789140e-02
  1.429060e+00    1.333467e+00   1.808539e-02
  1.431270e+00    1.345398e+00   1.812053e-02
  1.433481e+00    1.329172e+00   1.796902e-02
  1.435691e+00    1.307960e+00   1.778607e-02
  1.437902e+00    1.297011e+00   1.767461e-02
  1.440112e+00    1.304655e+00   1.769080e-02
  1.442323e+00    1.269486e+00   1.741770e-02
  1.444533e+00    1.289829e+00   1.752388e-02
  1.446744e+00    1.313232e+00   1.765049e-02
  1.448954e+00    1.319689e+00   1.766307e-02
  1.451165e+00    1.291555e+00   1.744376e-02
  1.453375e+00    1.267630e+00   1.725343e-02
  1.455586e+00    1.277800e+00   1.729423e-02
  1.457796e+00    1.275297e+00   1.724975e-02
  1.460006e+00    1.243680e+00   1.700758e-02
  1.462217e+00    1.272841e+00   1.717957e-02
  1.464427e+00    1.260299e+00   1.706922e-02
  1.466638e+00    1.259189e+00   1.703647e-02
  1.468848e+00    1.257844e+00   1.700215e-02
  1.471059e+00    1.251903e+00   1.693704e-02
  1.473269e+00    1.251472e+00   1.690990e-02
  1.475480e+00    1.273292e+00   1.703289e-02
  1.477690e+00    1.256628e+00   1.689734e-02
  1.479901e+00    1.239945e+00   1.676122e-02
  1.482111e+00    1.253626e+00   1.683021e-02
  1.484321e+00    1.268876e+00   1.690917e-02
  1.486532e+00    1.243595e+00   1.671774e-02
  1.488742e+00    1.240157e+00   1.667218e-02
  1.490953e+00    1.250943e+00   1.672202e-02
  1.493163e+00    1.259707e+00   1.675828e-02
  1.495374e+00    1.231310e+00   1.654708e-02
  1.497584e+00    1.251526e+00   1.666079e-02
  1.499795e+00    1.259004e+00   1.668887e-02
  1.502005e+00    1.239603e+00   1.653828e-02
  1.504216e+00    1.229495e+00   1.644991e-02
  1.506426e+00    1.271420e+00   1.670708e-02
  1.508636e+00    1.272568e+00   1.669410e-02
  1.510847e+00    1.267226e+00   1.663709e-02
  1.513057e+00    1.246960e+00   1.647853e-02
  1.515268e+00    1.251185e+00   1.648073e-02
  1.517478e+00    1.268737e+00   1.657064e-02
  1.519689e+00    1.260248e+00   1.649009e-02
  1.521899e+00    1.240527e+00   1.633758e-02
  1.524110e+00    1.245586e+00   1.635057e-02
  1.526320e+00    1.250912e+00   1.636592e-02
  1.528531e+00    1.248328e+00   1.632926e-02
  1.530741e+00    1.249433e+00   1.631735e-02
  1.532951e+00    1.255744e+00   1.633887e-02
  1.535162e+00    1.238795e+00   1.631447e-02
  1.537372e+00    1.238792e+00   1.638106e-02
  1.539583e+00    1.257403e+00   1.653802e-02
  1.541793e+00    1.268654e+00   1.661884e-02
  1.544004e+00    1.267896e+00   1.661415e-02
  1.546214e+00    1.255177e+00   1.652909e-02
  1.548425e+00    1.252560e+00   1.651211e-02
  1.550635e+00    1.251025e+00   1.651169e-02
  1.552846e+00    1.248870e+00   1.650715e-02
  1.555056e+00    1.227620e+00   1.632490e-02
  1.557266e+00    1.251841e+00   1.637437e-02
  1.559477e+00    1.249969e+00   1.630289e-02
  1.561687e+00    1.229520e+00   1.613850e-02
  1.563898e+00    1.236389e+00   1.616641e-02
  1.566108e+00    1.239886e+00   1.617333e-02
  1.568319e+00    1.236783e+00   1.613751e-02
  1.570529e+00    1.216397e+00   1.597911e-02
  1.572740e+00    1.236207e+00   1.608117e-02
  1.574950e+00    1.234070e+00   1.604107e-02
  1.577161e+00    1.256348e+00   1.615960e-02
  1.579371e+00    1.268216e+00   1.621187e-02
  1.581582e+00    1.252739e+00   1.609281e-02
  1.583792e+00    1.243289e+00   1.601398e-02
  1.586002e+00    1.243845e+00   1.599994e-02
  1.588213e+00    1.231877e+00   1.590563e-02
  1.590423e+00    1.249739e+00   1.600041e-02
  1.592634e+00    1.227098e+00   1.583335e-02
  1.594844e+00    1.211000e+00   1.570801e-02
  1.597055e+00    1.242654e+00   1.589149e-02
  1.599265e+00    1.231739e+00   1.580091e-02
  1.601476e+00    1.221829e+00   1.571706e-02
  1.603686e+00    1.227250e+00   1.573224e-02
  1.605897e+00    1.220329e+00   1.566780e-02
  1.608107e+00    1.229027e+00   1.570405e-02
  1.610317e+00    1.227820e+00   1.567711e-02
  1.612528e+00    1.204054e+00   1.550570e-02
  1.614738e+00    1.215188e+00   1.555841e-02
  1.616949e+00    1.188940e+00   1.537077e-02
  1.619159e+00    1.203820e+00   1.544808e-02
  1.621370e+00    1.221184e+00   1.554062e-02
  1.623580e+00    1.197097e+00   1.536840e-02
  1.625791e+00    1.179577e+00   1.523748e-02
  1.628001e+00    1.153805e+00   1.505223e-02
  1.630212e+00    1.154095e+00   1.503663e-02
  1.632422e+00    1.177240e+00   1.516884e-02
  1.634632e+00    1.154192e+00   1.500253e-02
  1.636843e+00    1.143465e+00   1.491535e-02
  1.639053e+00    1.140019e+00   1.487583e-02
  1.641264e+00    1.135619e+00   1.483023e-02
  1.643474e+00    1.152434e+00   1.492233e-02
  1.645685e+00    1.099922e+00   1.456215e-02
  1.647895e+00    1.107242e+00   1.459427e-02
  1.650106e+00    1.102742e+00   1.454794e-02
  1.652316e+00    1.098614e+00   1.450456e-02
  1.654527e+00    1.127180e+00   1.467537e-02
  1.656737e+00    1.086535e+00   1.439217e-02
  1.658947e+00    1.096423e+00   1.444146e-02
  1.661158e+00    1.130330e+00   1.464679e-02
  1.663368e+00    1.083809e+00   1.432649e-02
  1.665579e+00    1.088830e+00   1.434368e-02
  1.667789e+00    1.088690e+00   1.432673e-02
  1.670000e+00    1.106280e+00   1.442657e-02
  1.672210e+00    1.078608e+00   1.422934e-02
  1.674421e+00    1.085364e+00   1.425863e-02
  1.676631e+00    1.075939e+00   1.418091e-02
  1.678842e+00    1.085953e+00   1.423105e-02
  1.681052e+00    1.173154e+00   1.477542e-02
  1.683263e+00    1.331569e+00   1.572470e-02
  1.685473e+00    1.284692e+00   1.542907e-02
  1.687683e+00    1.132377e+00   1.446978e-02
  1.689894e+00    1.079718e+00   1.411354e-02
  1.692104e+00    1.043120e+00   1.385760e-02
  1.694315e+00    1.035290e+00   1.379122e-02
  1.696525e+00    1.043720e+00   1.383229e-02
  1.698736e+00    1.049365e+00   1.385493e-02
  1.700946e+00    1.038844e+00   1.377033e-02
  1.703157e+00    1.031582e+00   1.370765e-02
  1.705367e+00    1.019672e+00   1.361402e-02
  1.707578e+00    1.025320e+00   1.363726e-02
  1.709788e+00    1.016394e+00   1.356387e-02
  1.711998e+00    1.004012e+00   1.346626e-02
  1.714209e+00    9.879115e-01   1.334378e-02
  1.716419e+00    9.909584e-01   1.335035e-02
  1.718630e+00    1.024232e+00   1.355843e-02
  1.720840e+00    1.048104e+00   1.370121e-02
  1.723051e+00    1.071116e+00   1.383664e-02
  1.725261e+00    1.085112e+00   1.391160e-02
  1.727472e+00    1.063403e+00   1.375726e-02
  1.729682e+00    1.021959e+00   1.347300e-02
  1.731893e+00    9.843082e-01   1.320878e-02
  1.734103e+00    9.990664e-01   1.329369e-02
  1.736313e+00    1.024934e+00   1.345055e-02
  1.738524e+00    1.032209e+00   1.348418e-02
  1.740734e+00    1.007692e+00   1.330933e-02
  1.742945e+00    9.778743e-01   1.309761e-02
  1.745155e+00    9.702595e-01   1.303320e-02
  1.747366e+00    9.999072e-01   1.321695e-02
  1.749576e+00    1.004549e+00   1.323378e-02
  1.751787e+00    9.967769e-01   1.316907e-02
  1.753997e+00    9.862869e-01   1.308616e-02
  1.756208e+00    9.844114e-01   1.306043e-02
  1.758418e+00    1.003576e+00   1.317364e-02
  1.760628e+00    9.824495e-01   1.302080e-02
  1.762839e+00    9.471653e-01   1.277176e-02
  1.765049e+00    9.267922e-01   1.262075e-02
  1.767260e+00    9.650115e-01   1.286552e-02
  1.769470e+00    9.405929e-01   1.268882e-02
  1.771681e+00    9.369177e-01   1.265097e-02
  1.773891e+00    9.362450e-01   1.263347e-02
  1.776102e+00    9.316622e-01   1.258975e-02
  1.778312e+00    9.280394e-01   1.255262e-02
  1.780523e+00    9.620714e-01   1.276782e-02
  1.782733e+00    1.024238e+00   1.316063e-02
  1.784944e+00    1.015060e+00   1.308817e-02
  1.787154e+00    9.563833e-01   1.269151e-02
  1.789364e+00    9.409066e-01   1.257589e-02
  1.791575e+00    9.077259e-01   1.233973e-02
  1.793785e+00    9.057207e-01   1.231379e-02
