# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166596",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "NC2Ag7Fxa+csOtbb1Qriig==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000158.dat
#        q_A^-1              I           sigma 
  7.703440e-01    1.608403e+00   2.756836e-02
  7.725545e-01    1.598422e+00   2.745157e-02
  7.747650e-01    1.655654e+00   2.789954e-02
  7.769754e-01    1.642382e+00   2.773370e-02
  7.791859e-01    1.564573e+00   2.701547e-02
  7.813963e-01    1.593236e+00   2.720895e-02
  7.836068e-01    1.606971e+00   2.727364e-02
  7.858172e-01    1.603615e+00   2.719420e-02
  7.880277e-01    1.656155e+00   2.758350e-02
  7.902381e-01    1.701189e+00   2.790525e-02
  7.924486e-01    1.654924e+00   2.747220e-02
  7.946591e-01    1.636667e+00   2.727141e-02
  7.968695e-01    1.639429e+00   2.724555e-02
  7.990800e-01    1.667317e+00   2.742722e-02
  8.012904e-01    1.633577e+00   2.710134e-02
  8.035009e-01    1.642821e+00   2.712953e-02
  8.057113e-01    1.684402e+00   2.742323e-02
  8.079218e-01    1.666078e+00   2.722659e-02
  8.101323e-01    1.689565e+00   2.737127e-02
  8.123427e-01    1.660881e+00   2.709167e-02
  8.145532e-01    1.689427e+00   2.727672e-02
  8.167636e-01    1.752568e+00   2.773507e-02
  8.189741e-01    1.742927e+00   2.761258e-02
  8.211845e-01    1.721566e+00   2.739685e-02
  8.233950e-01    1.669239e+00   2.693342e-02
  8.256054e-01    1.619872e+00   2.648818e-02
  8.278159e-01    1.658561e+00   2.675838e-02
  8.300264e-01    1.689246e+00   2.696102e-02
  8.322368e-01    1.675332e+00   2.680616e-02
  8.344473e-01    1.681560e+00   2.681200e-02
  8.366577e-01    1.651176e+00   2.652593e-02
  8.388682e-01    1.651245e+00   2.648408e-02
  8.410786e-01    1.650735e+00   2.643778e-02
  8.432891e-01    1.643932e+00   2.634133e-02
  8.454996e-01    1.661573e+00   2.644037e-02
  8.477100e-01    1.684732e+00   2.658175e-02
  8.499205e-01    1.701604e+00   2.667256e-02
  8.521309e-01    1.759157e+00   2.707760e-02
  8.543414e-01    1.757667e+00   2.702391e-02
  8.565518e-01    1.710766e+00   2.661943e-02
  8.587623e-01    1.655275e+00   2.614337e-02
  8.609727e-01    1.622129e+00   2.584017e-02
  8.631832e-01    1.654633e+00   2.605752e-02
  8.653937e-01    1.656882e+00   2.603517e-02
  8.676041e-01    1.645308e+00   2.590493e-02
  8.698146e-01    1.599043e+00   2.549910e-02
  8.720250e-01    1.595932e+00   2.543542e-02
  8.742355e-01    1.629219e+00   2.566019e-02
  8.764459e-01    1.657799e+00   2.584481e-02
  8.786564e-01    1.625997e+00   2.555757e-02
  8.808669e-01    1.599364e+00   2.530896e-02
  8.830773e-01    1.621327e+00   2.544376e-02
  8.852878e-01    1.645812e+00   2.559675e-02
  8.874982e-01    1.596031e+00   2.517009e-02
  8.897087e-01    1.599382e+00   2.515882e-02
  8.919191e-01    1.581546e+00   2.498062e-02
  8.941296e-01    1.592505e+00   2.502982e-02
  8.963401e-01    1.588848e+00   2.496476e-02
  8.985505e-01    1.585468e+00   2.490141e-02
  9.007610e-01    1.585474e+00   2.486488e-02
  9.029714e-01    1.611081e+00   2.502890e-02
  9.051819e-01    1.596168e+00   2.487562e-02
  9.073923e-01    1.588217e+00   2.477715e-02
  9.096028e-01    1.583227e+00   2.470347e-02
  9.118132e-01    1.570130e+00   2.456518e-02
  9.140237e-01    1.621691e+00   2.492839e-02
  9.162342e-01    1.640038e+00   2.503405e-02
  9.184446e-01    1.600537e+00   2.469497e-02
  9.206551e-01    1.630419e+00   2.488847e-02
  9.228655e-01    1.682227e+00   2.524469e-02
  9.250760e-01    1.644787e+00   2.492637e-02
  9.272864e-01    1.644163e+00   2.488694e-02
  9.294969e-01    1.615074e+00   2.462985e-02
  9.317074e-01    1.621419e+00   2.464329e-02
  9.339178e-01    1.648063e+00   2.481103e-02
  9.361283e-01    1.643185e+00   2.473775e-02
  9.383387e-01    1.637597e+00   2.466208e-02
  9.405492e-01    1.616518e+00   2.446860e-02
  9.427596e-01    1.627835e+00   2.451877e-02
  9.449701e-01    1.663795e+00   2.475442e-02
  9.471805e-01    1.668612e+00   2.475511e-02
  9.493910e-01    1.691697e+00   2.489156e-02
  9.516015e-01    1.708469e+00   2.497972e-02
  9.538119e-01    1.734885e+00   2.513760e-02
  9.560224e-01    1.758766e+00   2.527440e-02
  9.582328e-01    1.792030e+00   2.547806e-02
  9.604433e-01    1.783080e+00   2.537838e-02
  9.626537e-01    1.764018e+00   2.520842e-02
  9.648642e-01    1.763422e+00   2.516963e-02
  9.670747e-01    1.803763e+00   2.542079e-02
  9.692851e-01    1.832778e+00   2.559040e-02
  9.714956e-01    1.821608e+00   2.547630e-02
  9.737060e-01    1.869365e+00   2.577421e-02
  9.759165e-01    1.848532e+00   2.559404e-02
  9.781269e-01    1.845168e+00   2.553729e-02
  9.803374e-01    1.828856e+00   2.538901e-02
  9.825478e-01    1.816198e+00   2.526761e-02
  9.847583e-01    1.812920e+00   2.521052e-02
  9.869688e-01    1.798376e+00   2.507558e-02
  9.891792e-01    1.784882e+00   2.494812e-02
  9.913897e-01    1.844607e+00   2.532786e-02
  9.936001e-01    1.817697e+00   2.510954e-02
  9.958106e-01    1.772789e+00   2.476372e-02
  9.980210e-01    1.684883e+00   2.411062e-02
  1.000231e+00    1.630959e+00   2.385159e-02
  1.002442e+00    1.627516e+00   2.395298e-02
  1.004652e+00    1.679432e+00   2.439990e-02
  1.006863e+00    1.641949e+00   2.417616e-02
  1.009073e+00    1.589962e+00   2.382675e-02
  1.011284e+00    1.631361e+00   2.416721e-02
  1.013494e+00    1.667898e+00   2.446058e-02
  1.015705e+00    1.677691e+00   2.455547e-02
  1.017915e+00    1.670287e+00   2.451812e-02
  1.020126e+00    1.641790e+00   2.432451e-02
  1.022336e+00    1.604440e+00   2.405807e-02
  1.024547e+00    1.567542e+00   2.379111e-02
  1.026757e+00    1.541841e+00   2.360361e-02
  1.028967e+00    1.540105e+00   2.359798e-02
  1.031178e+00    1.590045e+00   2.398380e-02
  1.033388e+00    1.569130e+00   2.383068e-02
  1.035599e+00    1.553872e+00   2.371796e-02
  1.037809e+00    1.556572e+00   2.374185e-02
  1.040020e+00    1.552713e+00   2.371370e-02
  1.042230e+00    1.532369e+00   2.355978e-02
  1.044441e+00    1.519787e+00   2.346265e-02
  1.046651e+00    1.485617e+00   2.319753e-02
  1.048862e+00    1.542507e+00   2.363673e-02
  1.051072e+00    1.583309e+00   2.394487e-02
  1.053282e+00    1.627430e+00   2.427523e-02
  1.055493e+00    1.625805e+00   2.425862e-02
  1.057703e+00    1.616881e+00   2.419038e-02
  1.059914e+00    1.683506e+00   2.467917e-02
  1.062124e+00    1.786987e+00   2.542192e-02
  1.064335e+00    1.744324e+00   2.511295e-02
  1.066545e+00    1.602953e+00   2.406757e-02
  1.068756e+00    1.540781e+00   2.359236e-02
  1.070966e+00    1.544198e+00   2.361183e-02
  1.073177e+00    1.526808e+00   2.347233e-02
  1.075387e+00    1.477700e+00   2.308654e-02
  1.077597e+00    1.471542e+00   2.303111e-02
  1.079808e+00    1.466597e+00   2.285951e-02
  1.082018e+00    1.494201e+00   2.288257e-02
  1.084229e+00    1.466057e+00   2.255581e-02
  1.086439e+00    1.445370e+00   2.230893e-02
  1.088650e+00    1.480342e+00   2.250088e-02
  1.090860e+00    1.485333e+00   2.247043e-02
  1.093071e+00    1.460106e+00   2.221643e-02
  1.095281e+00    1.432734e+00   2.195020e-02
  1.097492e+00    1.434912e+00   2.191216e-02
  1.099702e+00    1.441801e+00   2.191328e-02
  1.101912e+00    1.458889e+00   2.199359e-02
  1.104123e+00    1.409728e+00   2.157206e-02
  1.106333e+00    1.436033e+00   2.172790e-02
  1.108544e+00    1.440234e+00   2.171527e-02
  1.110754e+00    1.435904e+00   2.163943e-02
  1.112965e+00    1.439502e+00   2.162573e-02
  1.115175e+00    1.422899e+00   2.145947e-02
  1.117386e+00    1.398711e+00   2.123722e-02
  1.119596e+00    1.414403e+00   2.131812e-02
  1.121807e+00    1.439138e+00   2.146450e-02
  1.124017e+00    1.443521e+00   2.146005e-02
  1.126228e+00    1.423611e+00   2.127554e-02
  1.128438e+00    1.409600e+00   2.113372e-02
  1.130648e+00    1.392635e+00   2.097191e-02
  1.132859e+00    1.417890e+00   2.112658e-02
  1.135069e+00    1.416545e+00   2.108156e-02
  1.137280e+00    1.391692e+00   2.086278e-02
  1.139490e+00    1.405764e+00   2.093470e-02
  1.141701e+00    1.397725e+00   2.084149e-02
  1.143911e+00    1.374483e+00   2.063571e-02
  1.146122e+00    1.394397e+00   2.075250e-02
  1.148332e+00    1.379434e+00   2.060899e-02
  1.150543e+00    1.374707e+00   2.054282e-02
  1.152753e+00    1.400664e+00   2.070476e-02
  1.154963e+00    1.365614e+00   2.041311e-02
  1.157174e+00    1.343325e+00   2.021600e-02
  1.159384e+00    1.352863e+00   2.025799e-02
  1.161595e+00    1.379985e+00   2.043010e-02
  1.163805e+00    1.396124e+00   2.051968e-02
  1.166016e+00    1.404902e+00   2.055425e-02
  1.168226e+00    1.440759e+00   2.078517e-02
  1.170437e+00    1.418396e+00   2.059407e-02
  1.172647e+00    1.392307e+00   2.037460e-02
  1.174858e+00    1.404688e+00   2.043649e-02
  1.177068e+00    1.394707e+00   2.033517e-02
  1.179278e+00    1.430064e+00   2.056201e-02
  1.181489e+00    1.461037e+00   2.075551e-02
  1.183699e+00    1.446858e+00   2.062611e-02
  1.185910e+00    1.396980e+00   2.023930e-02
  1.188120e+00    1.370491e+00   2.001966e-02
  1.190331e+00    1.363230e+00   1.993971e-02
  1.192541e+00    1.356095e+00   1.986007e-02
  1.194752e+00    1.375119e+00   1.997162e-02
  1.196962e+00    1.348007e+00   1.974806e-02
  1.199173e+00    1.379718e+00   1.995218e-02
  1.201383e+00    1.384133e+00   1.995659e-02
  1.203593e+00    1.353660e+00   1.971085e-02
  1.205804e+00    1.329361e+00   1.950739e-02
  1.208014e+00    1.364331e+00   1.973531e-02
  1.210225e+00    1.346157e+00   1.957815e-02
  1.212435e+00    1.328554e+00   1.942513e-02
  1.214646e+00    1.335415e+00   1.944924e-02
  1.216856e+00    1.343687e+00   1.948398e-02
  1.219067e+00    1.323824e+00   1.931520e-02
  1.221277e+00    1.357110e+00   1.953143e-02
  1.223488e+00    1.349290e+00   1.944934e-02
  1.225698e+00    1.356988e+00   1.947777e-02
  1.227909e+00    1.344778e+00   1.935985e-02
  1.230119e+00    1.328406e+00   1.921003e-02
  1.232329e+00    1.344566e+00   1.929586e-02
  1.234540e+00    1.343052e+00   1.925478e-02
  1.236750e+00    1.351830e+00   1.928732e-02
  1.238961e+00    1.333645e+00   1.913035e-02
  1.241171e+00    1.338249e+00   1.913927e-02
  1.243382e+00    1.381310e+00   1.942093e-02
  1.245592e+00    1.464131e+00   1.996961e-02
  1.247803e+00    1.430934e+00   1.971759e-02
  1.250013e+00    1.400471e+00   1.948258e-02
  1.252224e+00    1.405712e+00   1.949529e-02
  1.254434e+00    1.370142e+00   1.922313e-02
  1.256644e+00    1.358165e+00   1.911567e-02
  1.258855e+00    1.319395e+00   1.881784e-02
  1.261065e+00    1.350848e+00   1.901742e-02
  1.263276e+00    1.371047e+00   1.913596e-02
  1.265486e+00    1.361245e+00   1.904448e-02
  1.267697e+00    1.335676e+00   1.884186e-02
  1.269907e+00    1.360001e+00   1.898988e-02
  1.272118e+00    1.351439e+00   1.890743e-02
  1.274328e+00    1.355707e+00   1.891446e-02
  1.276539e+00    1.403574e+00   1.922224e-02
  1.278749e+00    1.408020e+00   1.922991e-02
  1.280959e+00    1.423897e+00   1.931490e-02
  1.283170e+00    1.413407e+00   1.922067e-02
  1.285380e+00    1.370326e+00   1.890286e-02
  1.287591e+00    1.347982e+00   1.872609e-02
  1.289801e+00    1.363305e+00   1.881089e-02
  1.292012e+00    1.375063e+00   1.887459e-02
  1.294222e+00    1.359316e+00   1.874989e-02
  1.296433e+00    1.392725e+00   1.896308e-02
  1.298643e+00    1.366306e+00   1.876580e-02
  1.300854e+00    1.360816e+00   1.871156e-02
  1.303064e+00    1.359112e+00   1.868057e-02
  1.305274e+00    1.351494e+00   1.860667e-02
  1.307485e+00    1.383711e+00   1.880533e-02
  1.309695e+00    1.358700e+00   1.861233e-02
  1.311906e+00    1.361180e+00   1.860745e-02
  1.314116e+00    1.386752e+00   1.876039e-02
  1.316327e+00    1.359986e+00   1.855668e-02
  1.318537e+00    1.379225e+00   1.866533e-02
  1.320748e+00    1.380037e+00   1.864908e-02
  1.322958e+00    1.366184e+00   1.853456e-02
  1.325169e+00    1.365514e+00   1.850890e-02
  1.327379e+00    1.355661e+00   1.842012e-02
  1.329589e+00    1.401129e+00   1.870502e-02
  1.331800e+00    1.374600e+00   1.850622e-02
  1.334010e+00    1.369574e+00   1.845156e-02
  1.336221e+00    1.336064e+00   1.820279e-02
  1.338431e+00    1.341740e+00   1.822059e-02
  1.340642e+00    1.372635e+00   1.849389e-02
  1.342852e+00    1.380493e+00   1.864854e-02
  1.345063e+00    1.360637e+00   1.856364e-02
  1.347273e+00    1.340324e+00   1.845966e-02
  1.349484e+00    1.327873e+00   1.840115e-02
  1.351694e+00    1.337602e+00   1.849106e-02
  1.353905e+00    1.318680e+00   1.837759e-02
  1.356115e+00    1.327549e+00   1.845419e-02
  1.358325e+00    1.356242e+00   1.866591e-02
  1.360536e+00    1.331638e+00   1.850739e-02
  1.362746e+00    1.314371e+00   1.839642e-02
  1.364957e+00    1.353676e+00   1.867714e-02
  1.367167e+00    1.347333e+00   1.864048e-02
  1.369378e+00    1.341787e+00   1.860809e-02
  1.371588e+00    1.327401e+00   1.851318e-02
  1.373799e+00    1.346141e+00   1.864707e-02
  1.376009e+00    1.315346e+00   1.843593e-02
  1.378220e+00    1.294150e+00   1.828926e-02
  1.380430e+00    1.285930e+00   1.823374e-02
  1.382640e+00    1.294569e+00   1.829579e-02
  1.384851e+00    1.285931e+00   1.823551e-02
  1.387061e+00    1.279974e+00   1.819352e-02
  1.389272e+00    1.284372e+00   1.822494e-02
  1.391482e+00    1.299221e+00   1.832934e-02
  1.393693e+00    1.292180e+00   1.827871e-02
  1.395903e+00    1.274851e+00   1.815425e-02
  1.398114e+00    1.275167e+00   1.815511e-02
  1.400324e+00    1.297242e+00   1.830944e-02
  1.402535e+00    1.279297e+00   1.818005e-02
  1.404745e+00    1.294728e+00   1.828698e-02
  1.406955e+00    1.270206e+00   1.811031e-02
  1.409166e+00    1.263121e+00   1.805641e-02
  1.411376e+00    1.271507e+00   1.811316e-02
  1.413587e+00    1.279784e+00   1.816815e-02
  1.415797e+00    1.280504e+00   1.816975e-02
  1.418008e+00    1.253920e+00   1.793853e-02
  1.420218e+00    1.262277e+00   1.784893e-02
  1.422429e+00    1.253662e+00   1.770316e-02
  1.424639e+00    1.282407e+00   1.783994e-02
  1.426850e+00    1.296334e+00   1.788131e-02
  1.429060e+00    1.278676e+00   1.770996e-02
  1.431270e+00    1.271079e+00   1.761293e-02
  1.433481e+00    1.250048e+00   1.742599e-02
  1.435691e+00    1.238084e+00   1.730444e-02
  1.437902e+00    1.277366e+00   1.754024e-02
  1.440112e+00    1.292519e+00   1.760834e-02
  1.442323e+00    1.286819e+00   1.753618e-02
  1.444533e+00    1.301598e+00   1.760365e-02
  1.446744e+00    1.286555e+00   1.747030e-02
  1.448954e+00    1.272467e+00   1.734417e-02
  1.451165e+00    1.280731e+00   1.737050e-02
  1.453375e+00    1.279485e+00   1.733392e-02
  1.455586e+00    1.242976e+00   1.705697e-02
  1.457796e+00    1.258896e+00   1.713843e-02
  1.460006e+00    1.247771e+00   1.703555e-02
  1.462217e+00    1.267706e+00   1.714488e-02
  1.464427e+00    1.283995e+00   1.722894e-02
  1.466638e+00    1.260687e+00   1.704660e-02
  1.468848e+00    1.268593e+00   1.707464e-02
  1.471059e+00    1.248416e+00   1.691344e-02
  1.473269e+00    1.263201e+00   1.698896e-02
  1.475480e+00    1.254171e+00   1.690452e-02
  1.477690e+00    1.248392e+00   1.684185e-02
  1.479901e+00    1.262967e+00   1.691609e-02
  1.482111e+00    1.269927e+00   1.693931e-02
  1.484321e+00    1.244971e+00   1.674912e-02
  1.486532e+00    1.248556e+00   1.675105e-02
  1.488742e+00    1.243225e+00   1.669279e-02
  1.490953e+00    1.249548e+00   1.671271e-02
  1.493163e+00    1.257482e+00   1.674345e-02
  1.495374e+00    1.294060e+00   1.696347e-02
  1.497584e+00    1.285323e+00   1.688429e-02
  1.499795e+00    1.250525e+00   1.663257e-02
  1.502005e+00    1.253675e+00   1.663188e-02
  1.504216e+00    1.252430e+00   1.660264e-02
  1.506426e+00    1.273363e+00   1.671987e-02
  1.508636e+00    1.272578e+00   1.669416e-02
  1.510847e+00    1.258608e+00   1.658042e-02
  1.513057e+00    1.264585e+00   1.659458e-02
  1.515268e+00    1.251958e+00   1.648583e-02
  1.517478e+00    1.253002e+00   1.646756e-02
  1.519689e+00    1.271842e+00   1.656576e-02
  1.521899e+00    1.275083e+00   1.656355e-02
  1.524110e+00    1.288631e+00   1.663070e-02
  1.526320e+00    1.278884e+00   1.654788e-02
  1.528531e+00    1.283690e+00   1.655894e-02
  1.530741e+00    1.243775e+00   1.628038e-02
  1.532951e+00    1.239042e+00   1.622984e-02
  1.535162e+00    1.258000e+00   1.644043e-02
  1.537372e+00    1.237797e+00   1.637450e-02
  1.539583e+00    1.233644e+00   1.638102e-02
  1.541793e+00    1.246277e+00   1.647163e-02
  1.544004e+00    1.244160e+00   1.645789e-02
  1.546214e+00    1.252973e+00   1.651457e-02
  1.548425e+00    1.263940e+00   1.658694e-02
  1.550635e+00    1.255315e+00   1.653999e-02
  1.552846e+00    1.254203e+00   1.654234e-02
  1.555056e+00    1.248010e+00   1.645993e-02
  1.557266e+00    1.224466e+00   1.619435e-02
  1.559477e+00    1.223788e+00   1.613125e-02
  1.561687e+00    1.245345e+00   1.624202e-02
  1.563898e+00    1.272759e+00   1.640245e-02
  1.566108e+00    1.272726e+00   1.638613e-02
  1.568319e+00    1.276120e+00   1.639214e-02
  1.570529e+00    1.245391e+00   1.616844e-02
  1.572740e+00    1.253334e+00   1.619218e-02
  1.574950e+00    1.272089e+00   1.628629e-02
  1.577161e+00    1.255952e+00   1.615706e-02
  1.579371e+00    1.231606e+00   1.597616e-02
  1.581582e+00    1.233326e+00   1.596762e-02
  1.583792e+00    1.251154e+00   1.606456e-02
  1.586002e+00    1.236135e+00   1.595027e-02
  1.588213e+00    1.252295e+00   1.603691e-02
  1.590423e+00    1.247429e+00   1.598562e-02
  1.592634e+00    1.263837e+00   1.606860e-02
  1.594844e+00    1.259700e+00   1.602077e-02
  1.597055e+00    1.250850e+00   1.594380e-02
  1.599265e+00    1.280675e+00   1.611173e-02
  1.601476e+00    1.255877e+00   1.593456e-02
  1.603686e+00    1.248414e+00   1.586730e-02
  1.605897e+00    1.260586e+00   1.592413e-02
  1.608107e+00    1.246745e+00   1.581684e-02
  1.610317e+00    1.258320e+00   1.587063e-02
  1.612528e+00    1.251696e+00   1.580950e-02
  1.614738e+00    1.247183e+00   1.576189e-02
  1.616949e+00    1.244200e+00   1.572392e-02
  1.619159e+00    1.235178e+00   1.564799e-02
  1.621370e+00    1.233108e+00   1.561631e-02
  1.623580e+00    1.225095e+00   1.554708e-02
  1.625791e+00    1.194115e+00   1.533110e-02
  1.628001e+00    1.200713e+00   1.535514e-02
  1.630212e+00    1.182346e+00   1.521958e-02
  1.632422e+00    1.180919e+00   1.519253e-02
  1.634632e+00    1.172517e+00   1.512116e-02
  1.636843e+00    1.162513e+00   1.503908e-02
  1.639053e+00    1.179340e+00   1.513018e-02
  1.641264e+00    1.169250e+00   1.504825e-02
  1.643474e+00    1.148656e+00   1.489785e-02
  1.645685e+00    1.136616e+00   1.480305e-02
  1.647895e+00    1.142321e+00   1.482365e-02
  1.650106e+00    1.146975e+00   1.483686e-02
  1.652316e+00    1.122221e+00   1.465958e-02
  1.654527e+00    1.121084e+00   1.463563e-02
  1.656737e+00    1.119030e+00   1.460578e-02
  1.658947e+00    1.115506e+00   1.456661e-02
  1.661158e+00    1.108508e+00   1.450471e-02
  1.663368e+00    1.114671e+00   1.452901e-02
  1.665579e+00    1.100083e+00   1.441762e-02
  1.667789e+00    1.119554e+00   1.452839e-02
  1.670000e+00    1.098576e+00   1.437626e-02
  1.672210e+00    1.085498e+00   1.427470e-02
  1.674421e+00    1.131521e+00   1.455866e-02
  1.676631e+00    1.139636e+00   1.459463e-02
  1.678842e+00    1.126644e+00   1.449525e-02
  1.681052e+00    1.095180e+00   1.427600e-02
  1.683263e+00    1.081919e+00   1.417424e-02
  1.685473e+00    1.062989e+00   1.403469e-02
  1.687683e+00    1.061031e+00   1.400649e-02
  1.689894e+00    1.063088e+00   1.400441e-02
  1.692104e+00    1.074392e+00   1.406378e-02
  1.694315e+00    1.073053e+00   1.404050e-02
  1.696525e+00    1.046838e+00   1.385295e-02
  1.698736e+00    1.038503e+00   1.378304e-02
  1.700946e+00    1.026651e+00   1.368928e-02
  1.703157e+00    1.025593e+00   1.366780e-02
  1.705367e+00    1.038414e+00   1.373857e-02
  1.707578e+00    1.030499e+00   1.367166e-02
  1.709788e+00    1.010285e+00   1.352305e-02
  1.711998e+00    1.020252e+00   1.357472e-02
  1.714209e+00    1.034670e+00   1.365590e-02
  1.716419e+00    1.048123e+00   1.373003e-02
  1.718630e+00    1.028307e+00   1.358539e-02
  1.720840e+00    1.011744e+00   1.346145e-02
  1.723051e+00    1.015985e+00   1.347583e-02
  1.725261e+00    9.836722e-01   1.324541e-02
  1.727472e+00    9.855014e-01   1.324375e-02
  1.729682e+00    9.913006e-01   1.326938e-02
  1.731893e+00    9.900032e-01   1.324693e-02
  1.734103e+00    9.838251e-01   1.319191e-02
  1.736313e+00    9.962099e-01   1.326074e-02
  1.738524e+00    1.008218e+00   1.332654e-02
  1.740734e+00    9.975578e-01   1.324224e-02
  1.742945e+00    9.768953e-01   1.309104e-02
  1.745155e+00    9.960774e-01   1.320546e-02
  1.747366e+00    9.725675e-01   1.303502e-02
  1.749576e+00    9.780869e-01   1.305831e-02
  1.751787e+00    9.674923e-01   1.297417e-02
  1.753997e+00    9.741164e-01   1.300516e-02
  1.756208e+00    9.686085e-01   1.295519e-02
  1.758418e+00    9.592764e-01   1.287960e-02
  1.760628e+00    9.419650e-01   1.274970e-02
  1.762839e+00    9.282033e-01   1.264325e-02
  1.765049e+00    9.405604e-01   1.271416e-02
  1.767260e+00    9.367445e-01   1.267569e-02
  1.769470e+00    9.228712e-01   1.256872e-02
  1.771681e+00    9.146569e-01   1.249977e-02
  1.773891e+00    9.150867e-01   1.248990e-02
  1.776102e+00    9.277251e-01   1.256310e-02
  1.778312e+00    9.391010e-01   1.262722e-02
  1.780523e+00    9.158131e-01   1.245711e-02
  1.782733e+00    9.041754e-01   1.236526e-02
  1.784944e+00    9.490179e-01   1.265517e-02
  1.787154e+00    9.878694e-01   1.289873e-02
  1.789364e+00    9.902054e-01   1.290113e-02
  1.791575e+00    9.364701e-01   1.253358e-02
  1.793785e+00    9.273762e-01   1.246014e-02
  1.795996e+00    9.077412e-01   1.231512e-02
  1.798206e+00    9.165132e-01   1.236193e-02
  1.800417e+00    9.522991e-01   1.258807e-02
  1.802627e+00    9.380041e-01   1.248114e-02
  1.804838e+00    9.323024e-01   1.243089e-02
  1.807048e+00    9.688246e-01   1.265878e-02
  1.809259e+00    9.854628e-01   1.275284e-02
  1.811469e+00    9.935874e-01   1.278964e-02
  1.813679e+00    9.360497e-01   1.239855e-02
  1.815890e+00    9.142876e-01   1.223868e-02
  1.818100e+00    8.995264e-01   1.212436e-02
  1.820311e+00    8.941592e-01   1.207335e-02
  1.822521e+00    8.936030e-01   1.205472e-02
  1.824732e+00    8.901025e-01   1.201627e-02
  1.826942e+00    9.550944e-01   1.243438e-02
  1.829153e+00    1.037105e+00   1.294464e-02
  1.831363e+00    1.016742e+00   1.280405e-02
  1.833574e+00    9.744678e-01   1.252274e-02
  1.835784e+00    9.499065e-01   1.235206e-02
  1.837994e+00    9.159619e-01   1.211737e-02
  1.840205e+00    8.750370e-01   1.183241e-02
  1.842415e+00    8.884898e-01   1.191112e-02
  1.844626e+00    8.887392e-01   1.190112e-02
  1.846836e+00    8.792958e-01   1.182624e-02
  1.849047e+00    8.609381e-01   1.169055e-02
  1.851257e+00    8.524570e-01   1.162330e-02
  1.853468e+00    8.703611e-01   1.173590e-02
  1.855678e+00    8.765868e-01   1.176882e-02
  1.857889e+00    8.624138e-01   1.166479e-02
  1.860099e+00    8.507906e-01   1.157732e-02
  1.862309e+00    8.661808e-01   1.167298e-02
  1.864520e+00    8.581767e-01   1.161038e-02
  1.866730e+00    8.571414e-01   1.159394e-02
  1.868941e+00    8.611622e-01   1.161011e-02
  1.871151e+00    8.443022e-01   1.148457e-02
  1.873362e+00    8.183103e-01   1.129527e-02
  1.875572e+00    8.231854e-01   1.131810e-02
  1.877783e+00    8.343539e-01   1.138328e-02
  1.879993e+00    8.431690e-01   1.143213e-02
  1.882204e+00    8.327267e-01   1.135030e-02
  1.884414e+00    8.389199e-01   1.138137e-02
  1.886624e+00    8.380477e-01   1.136444e-02
  1.888835e+00    8.419613e-01   1.137995e-02
  1.891045e+00    8.620932e-01   1.150419e-02
  1.893256e+00    8.563166e-01   1.145436e-02
  1.895466e+00    8.400960e-01   1.133420e-02
  1.897677e+00    8.236595e-01   1.121190e-02
  1.899887e+00    8.397501e-01   1.130987e-02
  1.902098e+00    8.391424e-01   1.129490e-02
  1.904308e+00    8.303639e-01   1.122507e-02
  1.906519e+00    8.377969e-01   1.126432e-02
  1.908729e+00    8.651916e-01   1.143613e-02
  1.910940e+00    9.083542e-01   1.170629e-02
  1.913150e+00    9.000452e-01   1.164159e-02
  1.915360e+00    8.662670e-01   1.141018e-02
  1.917571e+00    8.196424e-01   1.108800e-02
