# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166604",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "djLE1Vu6iyfKmhaR1FOgXQ==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000177.dat
#        q_A^-1              I           sigma 
  7.305558e-01    1.588150e+00   2.858157e-02
  7.327663e-01    1.576367e+00   2.851786e-02
  7.349767e-01    1.574177e+00   2.851442e-02
  7.371872e-01    1.551418e+00   2.829644e-02
  7.393976e-01    1.542952e+00   2.820502e-02
  7.416081e-01    1.539294e+00   2.815557e-02
  7.438186e-01    1.575886e+00   2.834387e-02
  7.460290e-01    1.565421e+00   2.795625e-02
  7.482395e-01    1.561255e+00   2.774858e-02
  7.504499e-01    1.564418e+00   2.764084e-02
  7.526604e-01    1.566710e+00   2.754482e-02
  7.548708e-01    1.562130e+00   2.741548e-02
  7.570813e-01    1.535414e+00   2.712970e-02
  7.592918e-01    1.526732e+00   2.701824e-02
  7.615022e-01    1.561590e+00   2.729128e-02
  7.637127e-01    1.549373e+00   2.715180e-02
  7.659231e-01    1.567644e+00   2.727949e-02
  7.681336e-01    1.561700e+00   2.719626e-02
  7.703440e-01    1.573525e+00   2.726781e-02
  7.725545e-01    1.606483e+00   2.752069e-02
  7.747650e-01    1.644430e+00   2.780483e-02
  7.769754e-01    1.606870e+00   2.743220e-02
  7.791859e-01    1.618777e+00   2.747945e-02
  7.813963e-01    1.630003e+00   2.752113e-02
  7.836068e-01    1.605937e+00   2.726486e-02
  7.858172e-01    1.637916e+00   2.748349e-02
  7.880277e-01    1.634553e+00   2.740305e-02
  7.902381e-01    1.638588e+00   2.738699e-02
  7.924486e-01    1.636617e+00   2.731984e-02
  7.946591e-01    1.620365e+00   2.713523e-02
  7.968695e-01    1.620252e+00   2.708575e-02
  7.990800e-01    1.656254e+00   2.733607e-02
  8.012904e-01    1.624942e+00   2.702961e-02
  8.035009e-01    1.674190e+00   2.738732e-02
  8.057113e-01    1.643920e+00   2.709169e-02
  8.079218e-01    1.662242e+00   2.719521e-02
  8.101323e-01    1.691048e+00   2.738329e-02
  8.123427e-01    1.653147e+00   2.702852e-02
  8.145532e-01    1.610204e+00   2.662952e-02
  8.167636e-01    1.624583e+00   2.670316e-02
  8.189741e-01    1.634647e+00   2.674110e-02
  8.211845e-01    1.616114e+00   2.654452e-02
  8.233950e-01    1.609778e+00   2.644935e-02
  8.256054e-01    1.629763e+00   2.656892e-02
  8.278159e-01    1.625086e+00   2.648698e-02
  8.300264e-01    1.605926e+00   2.628771e-02
  8.322368e-01    1.626884e+00   2.641570e-02
  8.344473e-01    1.635190e+00   2.643974e-02
  8.366577e-01    1.663993e+00   2.662867e-02
  8.388682e-01    1.672883e+00   2.665704e-02
  8.410786e-01    1.761614e+00   2.731121e-02
  8.432891e-01    1.971739e+00   2.884828e-02
  8.454996e-01    2.002240e+00   2.902463e-02
  8.477100e-01    1.738122e+00   2.699971e-02
  8.499205e-01    1.638432e+00   2.617278e-02
  8.521309e-01    1.614563e+00   2.594093e-02
  8.543414e-01    1.632839e+00   2.604663e-02
  8.565518e-01    1.633088e+00   2.600806e-02
  8.587623e-01    1.613074e+00   2.580797e-02
  8.609727e-01    1.620848e+00   2.582995e-02
  8.631832e-01    1.605426e+00   2.566715e-02
  8.653937e-01    1.613344e+00   2.569081e-02
  8.676041e-01    1.615167e+00   2.566657e-02
  8.698146e-01    1.581761e+00   2.536090e-02
  8.720250e-01    1.621361e+00   2.563727e-02
  8.742355e-01    1.607315e+00   2.548712e-02
  8.764459e-01    1.624637e+00   2.558500e-02
  8.786564e-01    1.614091e+00   2.546383e-02
  8.808669e-01    1.613532e+00   2.542081e-02
  8.830773e-01    1.580975e+00   2.512517e-02
  8.852878e-01    1.564136e+00   2.495352e-02
  8.874982e-01    1.587878e+00   2.510570e-02
  8.897087e-01    1.561893e+00   2.486222e-02
  8.919191e-01    1.588505e+00   2.503550e-02
  8.941296e-01    1.602003e+00   2.510435e-02
  8.963401e-01    1.630753e+00   2.529184e-02
  8.985505e-01    1.616030e+00   2.514028e-02
  9.007610e-01    1.588125e+00   2.488567e-02
  9.029714e-01    1.560651e+00   2.463407e-02
  9.051819e-01    1.544770e+00   2.447184e-02
  9.073923e-01    1.556736e+00   2.453035e-02
  9.096028e-01    1.571664e+00   2.461309e-02
  9.118132e-01    1.579871e+00   2.464128e-02
  9.140237e-01    1.575623e+00   2.457178e-02
  9.162342e-01    1.576664e+00   2.454558e-02
  9.184446e-01    1.591547e+00   2.462551e-02
  9.206551e-01    1.590810e+00   2.458430e-02
  9.228655e-01    1.619734e+00   2.477135e-02
  9.250760e-01    1.618803e+00   2.472867e-02
  9.272864e-01    1.612048e+00   2.464269e-02
  9.294969e-01    1.600360e+00   2.451738e-02
  9.317074e-01    1.618365e+00   2.462008e-02
  9.339178e-01    1.629639e+00   2.467194e-02
  9.361283e-01    1.669212e+00   2.493290e-02
  9.383387e-01    1.665594e+00   2.487199e-02
  9.405492e-01    1.655440e+00   2.476144e-02
  9.427596e-01    1.633530e+00   2.456163e-02
  9.449701e-01    1.652090e+00   2.466718e-02
  9.471805e-01    1.673549e+00   2.479171e-02
  9.493910e-01    1.693269e+00   2.490313e-02
  9.516015e-01    1.679507e+00   2.476710e-02
  9.538119e-01    1.725440e+00   2.506907e-02
  9.560224e-01    1.776241e+00   2.539963e-02
  9.582328e-01    1.903487e+00   2.625842e-02
  9.604433e-01    1.917127e+00   2.631505e-02
  9.626537e-01    1.844566e+00   2.577752e-02
  9.648642e-01    1.829029e+00   2.563358e-02
  9.670747e-01    1.784006e+00   2.528121e-02
  9.692851e-01    1.788531e+00   2.527959e-02
  9.714956e-01    1.799459e+00   2.532096e-02
  9.737060e-01    1.797874e+00   2.527655e-02
  9.759165e-01    1.823604e+00   2.542087e-02
  9.781269e-01    1.840419e+00   2.550441e-02
  9.803374e-01    1.839602e+00   2.546348e-02
  9.825478e-01    1.795500e+00   2.512323e-02
  9.847583e-01    1.768817e+00   2.490198e-02
  9.869688e-01    1.771110e+00   2.488476e-02
  9.891792e-01    1.772089e+00   2.485856e-02
  9.913897e-01    1.755659e+00   2.470965e-02
  9.936001e-01    1.745145e+00   2.460332e-02
  9.958106e-01    1.698527e+00   2.423949e-02
  9.980210e-01    1.652210e+00   2.387568e-02
  1.000231e+00    1.616271e+00   2.374395e-02
  1.002442e+00    1.606825e+00   2.380025e-02
  1.004652e+00    1.617284e+00   2.394418e-02
  1.006863e+00    1.592046e+00   2.380594e-02
  1.009073e+00    1.574865e+00   2.371335e-02
  1.011284e+00    1.570411e+00   2.371146e-02
  1.013494e+00    1.594818e+00   2.391871e-02
  1.015705e+00    1.562043e+00   2.369403e-02
  1.017915e+00    1.563512e+00   2.372150e-02
  1.020126e+00    1.541664e+00   2.357111e-02
  1.022336e+00    1.495808e+00   2.322935e-02
  1.024547e+00    1.511254e+00   2.336002e-02
  1.026757e+00    1.542920e+00   2.361187e-02
  1.028967e+00    1.542451e+00   2.361595e-02
  1.031178e+00    1.523515e+00   2.347669e-02
  1.033388e+00    1.511145e+00   2.338621e-02
  1.035599e+00    1.500384e+00   2.330618e-02
  1.037809e+00    1.510480e+00   2.338772e-02
  1.040020e+00    1.487082e+00   2.320711e-02
  1.042230e+00    1.505022e+00   2.334861e-02
  1.044441e+00    1.462610e+00   2.301705e-02
  1.046651e+00    1.465676e+00   2.304133e-02
  1.048862e+00    1.458931e+00   2.298747e-02
  1.051072e+00    1.471549e+00   2.308433e-02
  1.053282e+00    1.473415e+00   2.309803e-02
  1.055493e+00    1.454022e+00   2.294126e-02
  1.057703e+00    1.471952e+00   2.308078e-02
  1.059914e+00    1.477778e+00   2.312217e-02
  1.062124e+00    1.458447e+00   2.296644e-02
  1.064335e+00    1.491825e+00   2.322428e-02
  1.066545e+00    1.485582e+00   2.316965e-02
  1.068756e+00    1.482138e+00   2.313905e-02
  1.070966e+00    1.463138e+00   2.298374e-02
  1.073177e+00    1.469848e+00   2.303032e-02
  1.075387e+00    1.486317e+00   2.315375e-02
  1.077597e+00    1.457890e+00   2.292401e-02
  1.079808e+00    1.456097e+00   2.277757e-02
  1.082018e+00    1.403497e+00   2.217717e-02
  1.084229e+00    1.421968e+00   2.221403e-02
  1.086439e+00    1.430893e+00   2.219693e-02
  1.088650e+00    1.450127e+00   2.227007e-02
  1.090860e+00    1.423816e+00   2.200020e-02
  1.093071e+00    1.394105e+00   2.170848e-02
  1.095281e+00    1.434234e+00   2.196169e-02
  1.097492e+00    1.408723e+00   2.171129e-02
  1.099702e+00    1.422087e+00   2.176294e-02
  1.101912e+00    1.415181e+00   2.166162e-02
  1.104123e+00    1.423557e+00   2.167760e-02
  1.106333e+00    1.396205e+00   2.142451e-02
  1.108544e+00    1.399216e+00   2.140379e-02
  1.110754e+00    1.410573e+00   2.144771e-02
  1.112965e+00    1.419076e+00   2.147177e-02
  1.115175e+00    1.398816e+00   2.127707e-02
  1.117386e+00    1.421804e+00   2.141183e-02
  1.119596e+00    1.384784e+00   2.109374e-02
  1.121807e+00    1.385513e+00   2.106080e-02
  1.124017e+00    1.420732e+00   2.128996e-02
  1.126228e+00    1.442897e+00   2.141917e-02
  1.128438e+00    1.430535e+00   2.129006e-02
  1.130648e+00    1.509213e+00   2.183201e-02
  1.132859e+00    1.655484e+00   2.282814e-02
  1.135069e+00    1.548025e+00   2.203826e-02
  1.137280e+00    1.416752e+00   2.104980e-02
  1.139490e+00    1.378667e+00   2.073196e-02
  1.141701e+00    1.366845e+00   2.060998e-02
  1.143911e+00    1.382018e+00   2.069218e-02
  1.146122e+00    1.408345e+00   2.085604e-02
  1.148332e+00    1.386775e+00   2.066375e-02
  1.150543e+00    1.362467e+00   2.045118e-02
  1.152753e+00    1.383508e+00   2.057756e-02
  1.154963e+00    1.384182e+00   2.055141e-02
  1.157174e+00    1.396528e+00   2.061244e-02
  1.159384e+00    1.385387e+00   2.050007e-02
  1.161595e+00    1.408493e+00   2.064005e-02
  1.163805e+00    1.397285e+00   2.052820e-02
  1.166016e+00    1.390562e+00   2.044909e-02
  1.168226e+00    1.409817e+00   2.056077e-02
  1.170437e+00    1.432356e+00   2.069514e-02
  1.172647e+00    1.486773e+00   2.105446e-02
  1.174858e+00    1.496031e+00   2.109049e-02
  1.177068e+00    1.464508e+00   2.083784e-02
  1.179278e+00    1.398708e+00   2.033537e-02
  1.181489e+00    1.366745e+00   2.007459e-02
  1.183699e+00    1.361336e+00   2.000721e-02
  1.185910e+00    1.415837e+00   2.037541e-02
  1.188120e+00    1.433980e+00   2.047813e-02
  1.190331e+00    1.385974e+00   2.010537e-02
  1.192541e+00    1.385604e+00   2.007498e-02
  1.194752e+00    1.402508e+00   2.016952e-02
  1.196962e+00    1.402325e+00   2.014198e-02
  1.199173e+00    1.426325e+00   2.028640e-02
  1.201383e+00    1.381831e+00   1.993999e-02
  1.203593e+00    1.368550e+00   1.981894e-02
  1.205804e+00    1.365881e+00   1.977353e-02
  1.208014e+00    1.383335e+00   1.987230e-02
  1.210225e+00    1.329574e+00   1.945719e-02
  1.212435e+00    1.319632e+00   1.935979e-02
  1.214646e+00    1.337662e+00   1.946561e-02
  1.216856e+00    1.319018e+00   1.930430e-02
  1.219067e+00    1.323674e+00   1.931411e-02
  1.221277e+00    1.330653e+00   1.934011e-02
  1.223488e+00    1.330291e+00   1.931193e-02
  1.225698e+00    1.343148e+00   1.937818e-02
  1.227909e+00    1.353916e+00   1.942551e-02
  1.230119e+00    1.324083e+00   1.917875e-02
  1.232329e+00    1.333547e+00   1.921663e-02
  1.234540e+00    1.318918e+00   1.908102e-02
  1.236750e+00    1.318133e+00   1.904541e-02
  1.238961e+00    1.338489e+00   1.916506e-02
  1.241171e+00    1.337460e+00   1.913361e-02
  1.243382e+00    1.382555e+00   1.942970e-02
  1.245592e+00    1.359488e+00   1.924279e-02
  1.247803e+00    1.317628e+00   1.892084e-02
  1.250013e+00    1.337013e+00   1.903605e-02
  1.252224e+00    1.344591e+00   1.906675e-02
  1.254434e+00    1.332168e+00   1.895487e-02
  1.256644e+00    1.326720e+00   1.889306e-02
  1.258855e+00    1.372993e+00   1.919624e-02
  1.261065e+00    1.397692e+00   1.934436e-02
  1.263276e+00    1.391935e+00   1.928118e-02
  1.265486e+00    1.382676e+00   1.919381e-02
  1.267697e+00    1.355291e+00   1.897970e-02
  1.269907e+00    1.367522e+00   1.904233e-02
  1.272118e+00    1.332563e+00   1.877493e-02
  1.274328e+00    1.337427e+00   1.878652e-02
  1.276539e+00    1.342301e+00   1.879800e-02
  1.278749e+00    1.343281e+00   1.878263e-02
  1.280959e+00    1.339272e+00   1.873214e-02
  1.283170e+00    1.315169e+00   1.854068e-02
  1.285380e+00    1.310804e+00   1.848774e-02
  1.287591e+00    1.349346e+00   1.873555e-02
  1.289801e+00    1.361950e+00   1.880156e-02
  1.292012e+00    1.344292e+00   1.866221e-02
  1.294222e+00    1.341998e+00   1.863008e-02
  1.296433e+00    1.348382e+00   1.865876e-02
  1.298643e+00    1.340626e+00   1.858860e-02
  1.300854e+00    1.359340e+00   1.870141e-02
  1.303064e+00    1.357793e+00   1.867150e-02
  1.305274e+00    1.389569e+00   1.886696e-02
  1.307485e+00    1.357509e+00   1.862645e-02
  1.309695e+00    1.370420e+00   1.869238e-02
  1.311906e+00    1.382966e+00   1.875580e-02
  1.314116e+00    1.383620e+00   1.873918e-02
  1.316327e+00    1.376756e+00   1.867075e-02
  1.318537e+00    1.353825e+00   1.849268e-02
  1.320748e+00    1.347777e+00   1.842979e-02
  1.322958e+00    1.354743e+00   1.845681e-02
  1.325169e+00    1.325698e+00   1.823705e-02
  1.327379e+00    1.358418e+00   1.843885e-02
  1.329589e+00    1.339153e+00   1.828667e-02
  1.331800e+00    1.338066e+00   1.825862e-02
  1.334010e+00    1.340664e+00   1.825577e-02
  1.336221e+00    1.352295e+00   1.831301e-02
  1.338431e+00    1.349092e+00   1.827046e-02
  1.340642e+00    1.358042e+00   1.839531e-02
  1.342852e+00    1.352100e+00   1.845578e-02
  1.345063e+00    1.359758e+00   1.855763e-02
  1.347273e+00    1.351421e+00   1.853592e-02
  1.349484e+00    1.356427e+00   1.859796e-02
  1.351694e+00    1.311436e+00   1.830932e-02
  1.353905e+00    1.308180e+00   1.830426e-02
  1.356115e+00    1.324427e+00   1.843249e-02
  1.358325e+00    1.332511e+00   1.850189e-02
  1.360536e+00    1.342458e+00   1.858241e-02
  1.362746e+00    1.317869e+00   1.842091e-02
  1.364957e+00    1.319576e+00   1.844040e-02
  1.367167e+00    1.311606e+00   1.839167e-02
  1.369378e+00    1.320393e+00   1.845915e-02
  1.371588e+00    1.307515e+00   1.837398e-02
  1.373799e+00    1.313291e+00   1.841813e-02
  1.376009e+00    1.325405e+00   1.850628e-02
  1.378220e+00    1.296439e+00   1.830544e-02
  1.380430e+00    1.310423e+00   1.840656e-02
  1.382640e+00    1.304354e+00   1.836481e-02
  1.384851e+00    1.308626e+00   1.839571e-02
  1.387061e+00    1.306777e+00   1.838302e-02
  1.389272e+00    1.277835e+00   1.817852e-02
  1.391482e+00    1.283099e+00   1.821523e-02
  1.393693e+00    1.300401e+00   1.833677e-02
  1.395903e+00    1.284623e+00   1.822371e-02
  1.398114e+00    1.262313e+00   1.806339e-02
  1.400324e+00    1.250011e+00   1.797306e-02
  1.402535e+00    1.258628e+00   1.803258e-02
  1.404745e+00    1.268200e+00   1.809867e-02
  1.406955e+00    1.286708e+00   1.822754e-02
  1.409166e+00    1.268824e+00   1.809714e-02
  1.411376e+00    1.248351e+00   1.794745e-02
  1.413587e+00    1.253246e+00   1.797880e-02
  1.415797e+00    1.271350e+00   1.810466e-02
  1.418008e+00    1.275979e+00   1.809564e-02
  1.420218e+00    1.246743e+00   1.773876e-02
  1.422429e+00    1.263699e+00   1.777387e-02
  1.424639e+00    1.278300e+00   1.781137e-02
  1.426850e+00    1.278012e+00   1.775449e-02
  1.429060e+00    1.297814e+00   1.784197e-02
  1.431270e+00    1.318534e+00   1.793871e-02
  1.433481e+00    1.274994e+00   1.759901e-02
  1.435691e+00    1.286882e+00   1.764217e-02
  1.437902e+00    1.272624e+00   1.750767e-02
  1.440112e+00    1.280317e+00   1.752501e-02
  1.442323e+00    1.289478e+00   1.755431e-02
  1.444533e+00    1.284839e+00   1.748995e-02
  1.446744e+00    1.302515e+00   1.757833e-02
  1.448954e+00    1.276558e+00   1.737203e-02
  1.451165e+00    1.262673e+00   1.724761e-02
  1.453375e+00    1.280948e+00   1.734380e-02
  1.455586e+00    1.294934e+00   1.740982e-02
  1.457796e+00    1.285384e+00   1.731780e-02
  1.460006e+00    1.265629e+00   1.715702e-02
  1.462217e+00    1.261322e+00   1.710168e-02
  1.464427e+00    1.242506e+00   1.694828e-02
  1.466638e+00    1.268142e+00   1.709693e-02
  1.468848e+00    1.235885e+00   1.685310e-02
  1.471059e+00    1.234607e+00   1.681962e-02
  1.473269e+00    1.241634e+00   1.684331e-02
  1.475480e+00    1.255225e+00   1.691161e-02
  1.477690e+00    1.234759e+00   1.674965e-02
  1.479901e+00    1.229250e+00   1.668878e-02
  1.482111e+00    1.255665e+00   1.684389e-02
  1.484321e+00    1.285227e+00   1.701776e-02
  1.486532e+00    1.272523e+00   1.691105e-02
  1.488742e+00    1.296965e+00   1.704975e-02
  1.490953e+00    1.275288e+00   1.688398e-02
  1.493163e+00    1.286940e+00   1.693843e-02
  1.495374e+00    1.269921e+00   1.680455e-02
  1.497584e+00    1.239628e+00   1.658141e-02
  1.499795e+00    1.252271e+00   1.664419e-02
  1.502005e+00    1.266779e+00   1.671856e-02
  1.504216e+00    1.266808e+00   1.669768e-02
  1.506426e+00    1.231722e+00   1.644421e-02
  1.508636e+00    1.245417e+00   1.651504e-02
  1.510847e+00    1.233395e+00   1.641351e-02
  1.513057e+00    1.255345e+00   1.653383e-02
  1.515268e+00    1.268906e+00   1.659704e-02
  1.517478e+00    1.254482e+00   1.647729e-02
  1.519689e+00    1.261504e+00   1.649830e-02
  1.521899e+00    1.256416e+00   1.644187e-02
  1.524110e+00    1.252370e+00   1.639505e-02
  1.526320e+00    1.256800e+00   1.640438e-02
  1.528531e+00    1.247665e+00   1.632493e-02
  1.530741e+00    1.257145e+00   1.636762e-02
  1.532951e+00    1.236723e+00   1.621467e-02
  1.535162e+00    1.236295e+00   1.629799e-02
  1.537372e+00    1.214521e+00   1.621981e-02
  1.539583e+00    1.237465e+00   1.640637e-02
  1.541793e+00    1.258320e+00   1.655101e-02
  1.544004e+00    1.252693e+00   1.651425e-02
  1.546214e+00    1.232640e+00   1.638003e-02
  1.548425e+00    1.218578e+00   1.628658e-02
  1.550635e+00    1.224090e+00   1.633298e-02
  1.552846e+00    1.230749e+00   1.638692e-02
  1.555056e+00    1.222836e+00   1.629309e-02
  1.557266e+00    1.200939e+00   1.603801e-02
  1.559477e+00    1.225632e+00   1.614339e-02
  1.561687e+00    1.229094e+00   1.613570e-02
  1.563898e+00    1.253662e+00   1.627893e-02
  1.566108e+00    1.283688e+00   1.645653e-02
  1.568319e+00    1.263919e+00   1.631359e-02
  1.570529e+00    1.236560e+00   1.611101e-02
  1.572740e+00    1.221095e+00   1.598259e-02
  1.574950e+00    1.234315e+00   1.604265e-02
  1.577161e+00    1.249453e+00   1.611521e-02
  1.579371e+00    1.251091e+00   1.610205e-02
  1.581582e+00    1.244134e+00   1.603744e-02
  1.583792e+00    1.250066e+00   1.605757e-02
  1.586002e+00    1.231305e+00   1.591910e-02
  1.588213e+00    1.230021e+00   1.589364e-02
  1.590423e+00    1.235435e+00   1.590859e-02
  1.592634e+00    1.220468e+00   1.579051e-02
  1.594844e+00    1.234008e+00   1.585653e-02
  1.597055e+00    1.219298e+00   1.574145e-02
  1.599265e+00    1.229124e+00   1.578412e-02
  1.601476e+00    1.237464e+00   1.581730e-02
  1.603686e+00    1.230909e+00   1.575569e-02
  1.605897e+00    1.201890e+00   1.554899e-02
  1.608107e+00    1.193002e+00   1.547218e-02
  1.610317e+00    1.212627e+00   1.557980e-02
  1.612528e+00    1.200100e+00   1.548024e-02
  1.614738e+00    1.197206e+00   1.544286e-02
  1.616949e+00    1.204785e+00   1.547286e-02
  1.619159e+00    1.191953e+00   1.537176e-02
  1.621370e+00    1.182179e+00   1.529042e-02
  1.623580e+00    1.188728e+00   1.531458e-02
  1.625791e+00    1.192916e+00   1.532339e-02
  1.628001e+00    1.173468e+00   1.517993e-02
  1.630212e+00    1.175924e+00   1.517819e-02
  1.632422e+00    1.149891e+00   1.499163e-02
  1.634632e+00    1.129467e+00   1.484095e-02
  1.636843e+00    1.150927e+00   1.496393e-02
  1.639053e+00    1.164206e+00   1.503280e-02
  1.641264e+00    1.141800e+00   1.487056e-02
  1.643474e+00    1.139007e+00   1.483513e-02
  1.645685e+00    1.155837e+00   1.492769e-02
  1.647895e+00    1.151798e+00   1.488502e-02
  1.650106e+00    1.128114e+00   1.471435e-02
  1.652316e+00    1.127466e+00   1.469380e-02
  1.654527e+00    1.112163e+00   1.457729e-02
  1.656737e+00    1.113233e+00   1.456791e-02
  1.658947e+00    1.082801e+00   1.435149e-02
  1.661158e+00    1.094089e+00   1.441007e-02
  1.663368e+00    1.103761e+00   1.445773e-02
  1.665579e+00    1.097354e+00   1.439974e-02
  1.667789e+00    1.080367e+00   1.427186e-02
  1.670000e+00    1.086548e+00   1.429733e-02
  1.672210e+00    1.085811e+00   1.427675e-02
  1.674421e+00    1.080852e+00   1.422898e-02
  1.676631e+00    1.076428e+00   1.418412e-02
  1.678842e+00    1.069609e+00   1.412359e-02
  1.681052e+00    1.049167e+00   1.397288e-02
  1.683263e+00    1.072998e+00   1.411567e-02
  1.685473e+00    1.080609e+00   1.415052e-02
  1.687683e+00    1.069052e+00   1.405934e-02
  1.689894e+00    1.049311e+00   1.391338e-02
  1.692104e+00    1.059946e+00   1.396890e-02
  1.694315e+00    1.060313e+00   1.395691e-02
  1.696525e+00    1.031858e+00   1.375347e-02
  1.698736e+00    1.050231e+00   1.386065e-02
  1.700946e+00    1.022671e+00   1.366271e-02
  1.703157e+00    1.027928e+00   1.368336e-02
  1.705367e+00    1.029967e+00   1.368256e-02
  1.707578e+00    1.031523e+00   1.367847e-02
  1.709788e+00    1.029137e+00   1.364862e-02
  1.711998e+00    1.022377e+00   1.358886e-02
  1.714209e+00    1.020220e+00   1.356021e-02
  1.716419e+00    1.032483e+00   1.362721e-02
  1.718630e+00    9.932399e-01   1.335174e-02
  1.720840e+00    9.876641e-01   1.330029e-02
  1.723051e+00    1.018363e+00   1.349158e-02
  1.725261e+00    9.984784e-01   1.334473e-02
  1.727472e+00    9.851605e-01   1.324147e-02
  1.729682e+00    9.676713e-01   1.311028e-02
  1.731893e+00    9.903151e-01   1.324901e-02
  1.734103e+00    9.976480e-01   1.328426e-02
  1.736313e+00    9.956085e-01   1.325675e-02
  1.738524e+00    9.838846e-01   1.316475e-02
  1.740734e+00    9.698159e-01   1.305681e-02
  1.742945e+00    9.594837e-01   1.297384e-02
  1.745155e+00    9.696749e-01   1.302929e-02
  1.747366e+00    9.656810e-01   1.298878e-02
  1.749576e+00    9.624829e-01   1.295373e-02
  1.751787e+00    9.862428e-01   1.309927e-02
  1.753997e+00    9.812824e-01   1.305293e-02
  1.756208e+00    9.592399e-01   1.289238e-02
  1.758418e+00    9.612069e-01   1.289255e-02
  1.760628e+00    9.712312e-01   1.294624e-02
  1.762839e+00    9.571244e-01   1.283871e-02
  1.765049e+00    9.695719e-01   1.290876e-02
  1.767260e+00    9.553112e-01   1.280069e-02
  1.769470e+00    9.628856e-01   1.283830e-02
  1.771681e+00    9.495314e-01   1.273586e-02
  1.773891e+00    9.298605e-01   1.259031e-02
  1.776102e+00    9.300207e-01   1.257866e-02
  1.778312e+00    9.086887e-01   1.242107e-02
  1.780523e+00    9.095664e-01   1.241455e-02
  1.782733e+00    9.352103e-01   1.257567e-02
  1.784944e+00    9.832941e-01   1.288168e-02
  1.787154e+00    1.006343e+00   1.301880e-02
  1.789364e+00    9.918506e-01   1.291183e-02
  1.791575e+00    9.721575e-01   1.277017e-02
  1.793785e+00    9.467407e-01   1.258956e-02
  1.795996e+00    9.383755e-01   1.252119e-02
  1.798206e+00    9.148139e-01   1.235049e-02
  1.800417e+00    8.999268e-01   1.223703e-02
  1.802627e+00    9.122520e-01   1.230859e-02
  1.804838e+00    9.264685e-01   1.239195e-02
  1.807048e+00    9.379190e-01   1.245523e-02
  1.809259e+00    9.278459e-01   1.237443e-02
  1.811469e+00    9.256893e-01   1.234489e-02
  1.813679e+00    9.427818e-01   1.244303e-02
  1.815890e+00    9.471048e-01   1.245639e-02
  1.818100e+00    9.266976e-01   1.230612e-02
  1.820311e+00    9.330404e-01   1.233304e-02
  1.822521e+00    9.515372e-01   1.243935e-02
  1.824732e+00    9.361445e-01   1.232313e-02
  1.826942e+00    9.293104e-01   1.226546e-02
  1.829153e+00    9.051582e-01   1.209322e-02
  1.831363e+00    8.925450e-01   1.199654e-02
  1.833574e+00    8.870091e-01   1.194758e-02
  1.835784e+00    8.551292e-01   1.171965e-02
  1.837994e+00    8.519326e-01   1.168616e-02
  1.840205e+00    8.727382e-01   1.181684e-02
  1.842415e+00    8.809416e-01   1.186043e-02
  1.844626e+00    8.824183e-01   1.185871e-02
  1.846836e+00    8.895307e-01   1.189486e-02
  1.849047e+00    8.811672e-01   1.182709e-02
  1.851257e+00    8.719339e-01   1.175535e-02
  1.853468e+00    8.568308e-01   1.164432e-02
  1.855678e+00    9.151553e-01   1.202490e-02
  1.857889e+00    9.530662e-01   1.226255e-02
  1.860099e+00    8.817925e-01   1.178640e-02
  1.862309e+00    8.245533e-01   1.138906e-02
  1.864520e+00    8.283527e-01   1.140681e-02
  1.866730e+00    8.501656e-01   1.154667e-02
  1.868941e+00    8.471124e-01   1.151502e-02
  1.871151e+00    8.560439e-01   1.156413e-02
  1.873362e+00    8.608421e-01   1.158509e-02
  1.875572e+00    8.332219e-01   1.138689e-02
  1.877783e+00    8.284566e-01   1.134299e-02
