# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166594",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "7tf5B8E/xDHoy+W+VuINIg==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000188.dat
#        q_A^-1              I           sigma 
  8.057113e-01    1.671560e+00   2.731850e-02
  8.079218e-01    1.618091e+00   2.683164e-02
  8.101323e-01    1.631672e+00   2.689824e-02
  8.123427e-01    1.651440e+00   2.701456e-02
  8.145532e-01    1.661118e+00   2.704724e-02
  8.167636e-01    1.658497e+00   2.698045e-02
  8.189741e-01    1.629391e+00   2.669808e-02
  8.211845e-01    1.648147e+00   2.680629e-02
  8.233950e-01    1.645149e+00   2.673835e-02
  8.256054e-01    1.656006e+00   2.678198e-02
  8.278159e-01    1.637135e+00   2.658499e-02
  8.300264e-01    1.636863e+00   2.653969e-02
  8.322368e-01    1.663805e+00   2.671378e-02
  8.344473e-01    1.640324e+00   2.648121e-02
  8.366577e-01    1.633235e+00   2.638142e-02
  8.388682e-01    1.652283e+00   2.649239e-02
  8.410786e-01    1.656739e+00   2.648582e-02
  8.432891e-01    1.677936e+00   2.661236e-02
  8.454996e-01    1.667524e+00   2.648770e-02
  8.477100e-01    1.638297e+00   2.621287e-02
  8.499205e-01    1.624877e+00   2.606429e-02
  8.521309e-01    1.641044e+00   2.615279e-02
  8.543414e-01    1.670901e+00   2.634844e-02
  8.565518e-01    1.654803e+00   2.618043e-02
  8.587623e-01    1.604909e+00   2.574256e-02
  8.609727e-01    1.593900e+00   2.561434e-02
  8.631832e-01    1.588616e+00   2.553241e-02
  8.653937e-01    1.616068e+00   2.571249e-02
  8.676041e-01    1.639597e+00   2.585992e-02
  8.698146e-01    1.635531e+00   2.578837e-02
  8.720250e-01    1.637997e+00   2.576846e-02
  8.742355e-01    1.627868e+00   2.564957e-02
  8.764459e-01    1.577022e+00   2.520731e-02
  8.786564e-01    1.577382e+00   2.517258e-02
  8.808669e-01    1.618661e+00   2.546118e-02
  8.830773e-01    1.612621e+00   2.537537e-02
  8.852878e-01    1.620419e+00   2.539852e-02
  8.874982e-01    1.601443e+00   2.521272e-02
  8.897087e-01    1.588969e+00   2.507678e-02
  8.919191e-01    1.626032e+00   2.532950e-02
  8.941296e-01    1.584181e+00   2.496433e-02
  8.963401e-01    1.580502e+00   2.489911e-02
  8.985505e-01    1.598258e+00   2.500164e-02
  9.007610e-01    1.606482e+00   2.502907e-02
  9.029714e-01    1.564165e+00   2.466180e-02
  9.051819e-01    1.597270e+00   2.488419e-02
  9.073923e-01    1.612292e+00   2.496424e-02
  9.096028e-01    1.589286e+00   2.475070e-02
  9.118132e-01    1.588474e+00   2.470827e-02
  9.140237e-01    1.595255e+00   2.472439e-02
  9.162342e-01    1.605956e+00   2.477255e-02
  9.184446e-01    1.633246e+00   2.494600e-02
  9.206551e-01    1.638850e+00   2.495276e-02
  9.228655e-01    1.615444e+00   2.473853e-02
  9.250760e-01    1.629188e+00   2.480786e-02
  9.272864e-01    1.608775e+00   2.461767e-02
  9.294969e-01    1.606553e+00   2.456477e-02
  9.317074e-01    1.647015e+00   2.483705e-02
  9.339178e-01    1.585622e+00   2.433649e-02
  9.361283e-01    1.610308e+00   2.448901e-02
  9.383387e-01    1.647311e+00   2.473511e-02
  9.405492e-01    1.688479e+00   2.500730e-02
  9.427596e-01    1.678395e+00   2.489663e-02
  9.449701e-01    1.684572e+00   2.490850e-02
  9.471805e-01    1.716037e+00   2.510444e-02
  9.493910e-01    1.706916e+00   2.500328e-02
  9.516015e-01    1.772384e+00   2.544268e-02
  9.538119e-01    1.809274e+00   2.567087e-02
  9.560224e-01    1.819613e+00   2.570790e-02
  9.582328e-01    1.766964e+00   2.529927e-02
  9.604433e-01    1.782227e+00   2.537228e-02
  9.626537e-01    1.843177e+00   2.576781e-02
  9.648642e-01    1.834045e+00   2.566872e-02
  9.670747e-01    1.795749e+00   2.536427e-02
  9.692851e-01    1.826499e+00   2.554650e-02
  9.714956e-01    1.859482e+00   2.573979e-02
  9.737060e-01    1.908298e+00   2.604121e-02
  9.759165e-01    1.938333e+00   2.620834e-02
  9.781269e-01    1.981704e+00   2.646527e-02
  9.803374e-01    1.936449e+00   2.612518e-02
  9.825478e-01    1.858293e+00   2.555876e-02
  9.847583e-01    1.806722e+00   2.516741e-02
  9.869688e-01    1.770488e+00   2.488039e-02
  9.891792e-01    1.773122e+00   2.486581e-02
  9.913897e-01    1.773443e+00   2.483448e-02
  9.936001e-01    1.755865e+00   2.467877e-02
  9.958106e-01    1.753045e+00   2.462541e-02
  9.980210e-01    1.707187e+00   2.426967e-02
  1.000231e+00    1.691734e+00   2.429190e-02
  1.002442e+00    1.696794e+00   2.445749e-02
  1.004652e+00    1.650011e+00   2.418526e-02
  1.006863e+00    1.638414e+00   2.415010e-02
  1.009073e+00    1.613913e+00   2.400555e-02
  1.011284e+00    1.613549e+00   2.403492e-02
  1.013494e+00    1.609853e+00   2.403120e-02
  1.015705e+00    1.569919e+00   2.375369e-02
  1.017915e+00    1.605220e+00   2.403580e-02
  1.020126e+00    1.626947e+00   2.421429e-02
  1.022336e+00    1.711586e+00   2.484835e-02
  1.024547e+00    1.853369e+00   2.586934e-02
  1.026757e+00    1.834281e+00   2.574496e-02
  1.028967e+00    1.692281e+00   2.473640e-02
  1.031178e+00    1.612657e+00   2.415376e-02
  1.033388e+00    1.583744e+00   2.394136e-02
  1.035599e+00    1.607719e+00   2.412544e-02
  1.037809e+00    1.626899e+00   2.427225e-02
  1.040020e+00    1.677429e+00   2.464764e-02
  1.042230e+00    1.718284e+00   2.494807e-02
  1.044441e+00    1.799579e+00   2.553115e-02
  1.046651e+00    1.801745e+00   2.554675e-02
  1.048862e+00    1.704170e+00   2.484453e-02
  1.051072e+00    1.603676e+00   2.409844e-02
  1.053282e+00    1.550160e+00   2.369194e-02
  1.055493e+00    1.525792e+00   2.350064e-02
  1.057703e+00    1.529509e+00   2.352771e-02
  1.059914e+00    1.504098e+00   2.332716e-02
  1.062124e+00    1.552476e+00   2.369518e-02
  1.064335e+00    1.591464e+00   2.398735e-02
  1.066545e+00    1.532919e+00   2.353590e-02
  1.068756e+00    1.491507e+00   2.321208e-02
  1.070966e+00    1.459622e+00   2.295610e-02
  1.073177e+00    1.480185e+00   2.311118e-02
  1.075387e+00    1.499876e+00   2.325909e-02
  1.077597e+00    1.505619e+00   2.329627e-02
  1.079808e+00    1.470413e+00   2.288925e-02
  1.082018e+00    1.462614e+00   2.263942e-02
  1.084229e+00    1.444653e+00   2.239053e-02
  1.086439e+00    1.446594e+00   2.231838e-02
  1.088650e+00    1.423581e+00   2.206530e-02
  1.090860e+00    1.419831e+00   2.196939e-02
  1.093071e+00    1.431717e+00   2.199937e-02
  1.095281e+00    1.432578e+00   2.194900e-02
  1.097492e+00    1.434750e+00   2.191092e-02
  1.099702e+00    1.440285e+00   2.190175e-02
  1.101912e+00    1.443388e+00   2.187642e-02
  1.104123e+00    1.447357e+00   2.185806e-02
  1.106333e+00    1.447255e+00   2.181266e-02
  1.108544e+00    1.428020e+00   2.162298e-02
  1.110754e+00    1.418558e+00   2.150833e-02
  1.112965e+00    1.390986e+00   2.125820e-02
  1.115175e+00    1.393801e+00   2.123889e-02
  1.117386e+00    1.398635e+00   2.123666e-02
  1.119596e+00    1.389886e+00   2.113255e-02
  1.121807e+00    1.392456e+00   2.111351e-02
  1.124017e+00    1.376152e+00   2.095330e-02
  1.126228e+00    1.385416e+00   2.098819e-02
  1.128438e+00    1.394449e+00   2.101982e-02
  1.130648e+00    1.423818e+00   2.120540e-02
  1.132859e+00    1.383398e+00   2.086807e-02
  1.135069e+00    1.364704e+00   2.069219e-02
  1.137280e+00    1.355149e+00   2.058706e-02
  1.139490e+00    1.361201e+00   2.060020e-02
  1.141701e+00    1.387620e+00   2.076600e-02
  1.143911e+00    1.383833e+00   2.070580e-02
  1.146122e+00    1.374627e+00   2.060485e-02
  1.148332e+00    1.367842e+00   2.052221e-02
  1.150543e+00    1.366793e+00   2.048362e-02
  1.152753e+00    1.348921e+00   2.031872e-02
  1.154963e+00    1.355670e+00   2.033864e-02
  1.157174e+00    1.362971e+00   2.036329e-02
  1.159384e+00    1.384610e+00   2.049431e-02
  1.161595e+00    1.388545e+00   2.049338e-02
  1.163805e+00    1.368564e+00   2.031613e-02
  1.166016e+00    1.367855e+00   2.028144e-02
  1.168226e+00    1.370375e+00   2.027112e-02
  1.170437e+00    1.386742e+00   2.036297e-02
  1.172647e+00    1.375695e+00   2.025270e-02
  1.174858e+00    1.409015e+00   2.046794e-02
  1.177068e+00    1.387382e+00   2.028170e-02
  1.179278e+00    1.381134e+00   2.020722e-02
  1.181489e+00    1.363799e+00   2.005294e-02
  1.183699e+00    1.382892e+00   2.016499e-02
  1.185910e+00    1.380447e+00   2.011917e-02
  1.188120e+00    1.390059e+00   2.016206e-02
  1.190331e+00    1.390927e+00   2.014126e-02
  1.192541e+00    1.362251e+00   1.990510e-02
  1.194752e+00    1.381037e+00   2.001455e-02
  1.196962e+00    1.350681e+00   1.976763e-02
  1.199173e+00    1.371364e+00   1.989169e-02
  1.201383e+00    1.354474e+00   1.974163e-02
  1.203593e+00    1.335799e+00   1.958035e-02
  1.205804e+00    1.355504e+00   1.969828e-02
  1.208014e+00    1.330195e+00   1.948689e-02
  1.210225e+00    1.331028e+00   1.946780e-02
  1.212435e+00    1.371258e+00   1.973485e-02
  1.214646e+00    1.363913e+00   1.965568e-02
  1.216856e+00    1.358159e+00   1.958864e-02
  1.219067e+00    1.327155e+00   1.933949e-02
  1.221277e+00    1.339480e+00   1.940415e-02
  1.223488e+00    1.320386e+00   1.923989e-02
  1.225698e+00    1.350555e+00   1.943154e-02
  1.227909e+00    1.331753e+00   1.926587e-02
  1.230119e+00    1.330078e+00   1.922211e-02
  1.232329e+00    1.343393e+00   1.928745e-02
  1.234540e+00    1.350729e+00   1.930974e-02
  1.236750e+00    1.342087e+00   1.921770e-02
  1.238961e+00    1.344306e+00   1.920665e-02
  1.241171e+00    1.336641e+00   1.912777e-02
  1.243382e+00    1.335086e+00   1.909324e-02
  1.245592e+00    1.344114e+00   1.913365e-02
  1.247803e+00    1.357150e+00   1.920251e-02
  1.250013e+00    1.347246e+00   1.910876e-02
  1.252224e+00    1.363371e+00   1.919944e-02
  1.254434e+00    1.375541e+00   1.926096e-02
  1.256644e+00    1.356734e+00   1.910559e-02
  1.258855e+00    1.329507e+00   1.888981e-02
  1.261065e+00    1.330755e+00   1.887547e-02
  1.263276e+00    1.326230e+00   1.882060e-02
  1.265486e+00    1.338691e+00   1.888604e-02
  1.267697e+00    1.347188e+00   1.892287e-02
  1.269907e+00    1.360291e+00   1.899191e-02
  1.272118e+00    1.338839e+00   1.881908e-02
  1.274328e+00    1.337838e+00   1.878941e-02
  1.276539e+00    1.352296e+00   1.886786e-02
  1.278749e+00    1.343436e+00   1.878372e-02
  1.280959e+00    1.322849e+00   1.861693e-02
  1.283170e+00    1.336814e+00   1.869262e-02
  1.285380e+00    1.358669e+00   1.882228e-02
  1.287591e+00    1.372415e+00   1.889503e-02
  1.289801e+00    1.382557e+00   1.894326e-02
  1.292012e+00    1.346962e+00   1.868073e-02
  1.294222e+00    1.343711e+00   1.864197e-02
  1.296433e+00    1.349753e+00   1.866823e-02
  1.298643e+00    1.360898e+00   1.872863e-02
  1.300854e+00    1.357136e+00   1.868623e-02
  1.303064e+00    1.399098e+00   1.895337e-02
  1.305274e+00    1.380878e+00   1.880788e-02
  1.307485e+00    1.358423e+00   1.863272e-02
  1.309695e+00    1.345073e+00   1.851871e-02
  1.311906e+00    1.352850e+00   1.855046e-02
  1.314116e+00    1.371628e+00   1.865779e-02
  1.316327e+00    1.388709e+00   1.875162e-02
  1.318537e+00    1.365191e+00   1.857014e-02
  1.320748e+00    1.363159e+00   1.853466e-02
  1.322958e+00    1.368388e+00   1.854953e-02
  1.325169e+00    1.354208e+00   1.843209e-02
  1.327379e+00    1.377899e+00   1.857060e-02
  1.329589e+00    1.356590e+00   1.840533e-02
  1.331800e+00    1.350170e+00   1.834103e-02
  1.334010e+00    1.368268e+00   1.844275e-02
  1.336221e+00    1.372745e+00   1.845095e-02
  1.338431e+00    1.388049e+00   1.853237e-02
  1.340642e+00    1.404991e+00   1.871059e-02
  1.342852e+00    1.371750e+00   1.858941e-02
  1.345063e+00    1.352390e+00   1.850727e-02
  1.347273e+00    1.368582e+00   1.865324e-02
  1.349484e+00    1.368087e+00   1.867772e-02
  1.351694e+00    1.353985e+00   1.860396e-02
  1.353905e+00    1.361323e+00   1.867236e-02
  1.356115e+00    1.339476e+00   1.853693e-02
  1.358325e+00    1.340801e+00   1.855935e-02
  1.360536e+00    1.328676e+00   1.848678e-02
  1.362746e+00    1.308180e+00   1.835306e-02
  1.364957e+00    1.329052e+00   1.850649e-02
  1.367167e+00    1.342486e+00   1.860693e-02
  1.369378e+00    1.347041e+00   1.864449e-02
  1.371588e+00    1.302945e+00   1.834187e-02
  1.373799e+00    1.281563e+00   1.819428e-02
  1.376009e+00    1.301976e+00   1.834198e-02
  1.378220e+00    1.299305e+00   1.832565e-02
  1.380430e+00    1.296820e+00   1.831079e-02
  1.382640e+00    1.287099e+00   1.824292e-02
  1.384851e+00    1.316329e+00   1.844977e-02
  1.387061e+00    1.322548e+00   1.849363e-02
  1.389272e+00    1.273229e+00   1.814571e-02
  1.391482e+00    1.294916e+00   1.829894e-02
  1.393693e+00    1.274181e+00   1.815096e-02
  1.395903e+00    1.285114e+00   1.822717e-02
  1.398114e+00    1.272194e+00   1.813395e-02
  1.400324e+00    1.270972e+00   1.812311e-02
  1.402535e+00    1.267761e+00   1.809790e-02
  1.404745e+00    1.272166e+00   1.812695e-02
  1.406955e+00    1.279907e+00   1.817930e-02
  1.409166e+00    1.301803e+00   1.833082e-02
  1.411376e+00    1.278395e+00   1.816214e-02
  1.413587e+00    1.284754e+00   1.820341e-02
  1.415797e+00    1.256053e+00   1.799543e-02
  1.418008e+00    1.283819e+00   1.815113e-02
  1.420218e+00    1.269515e+00   1.790004e-02
  1.422429e+00    1.261358e+00   1.775741e-02
  1.424639e+00    1.279084e+00   1.781683e-02
  1.426850e+00    1.274260e+00   1.772839e-02
  1.429060e+00    1.286282e+00   1.776255e-02
  1.431270e+00    1.277588e+00   1.765796e-02
  1.433481e+00    1.264242e+00   1.752464e-02
  1.435691e+00    1.272951e+00   1.754641e-02
  1.437902e+00    1.275509e+00   1.752751e-02
  1.440112e+00    1.255143e+00   1.735185e-02
  1.442323e+00    1.270634e+00   1.742556e-02
  1.444533e+00    1.286100e+00   1.749853e-02
  1.446744e+00    1.269839e+00   1.735645e-02
  1.448954e+00    1.272055e+00   1.734136e-02
  1.451165e+00    1.267501e+00   1.728056e-02
  1.453375e+00    1.270192e+00   1.727084e-02
  1.455586e+00    1.280699e+00   1.731385e-02
  1.457796e+00    1.258459e+00   1.713548e-02
  1.460006e+00    1.259531e+00   1.711562e-02
  1.462217e+00    1.278250e+00   1.721603e-02
  1.464427e+00    1.315731e+00   1.744054e-02
  1.466638e+00    1.309891e+00   1.737610e-02
  1.468848e+00    1.275354e+00   1.712008e-02
  1.471059e+00    1.257018e+00   1.697161e-02
  1.473269e+00    1.246054e+00   1.687326e-02
  1.475480e+00    1.267169e+00   1.699189e-02
  1.477690e+00    1.252515e+00   1.686965e-02
  1.479901e+00    1.272240e+00   1.697809e-02
  1.482111e+00    1.250721e+00   1.681073e-02
  1.484321e+00    1.257575e+00   1.683369e-02
  1.486532e+00    1.279753e+00   1.695902e-02
  1.488742e+00    1.272250e+00   1.688653e-02
  1.490953e+00    1.260084e+00   1.678303e-02
  1.493163e+00    1.234007e+00   1.658644e-02
  1.495374e+00    1.260306e+00   1.674076e-02
  1.497584e+00    1.313034e+00   1.706529e-02
  1.499795e+00    1.283013e+00   1.684727e-02
  1.502005e+00    1.261029e+00   1.668059e-02
  1.504216e+00    1.262598e+00   1.666989e-02
  1.506426e+00    1.268236e+00   1.668619e-02
  1.508636e+00    1.268137e+00   1.666499e-02
  1.510847e+00    1.284615e+00   1.675085e-02
  1.513057e+00    1.276147e+00   1.667027e-02
  1.515268e+00    1.270042e+00   1.660447e-02
  1.517478e+00    1.251051e+00   1.645475e-02
  1.519689e+00    1.226452e+00   1.626747e-02
  1.521899e+00    1.263957e+00   1.649113e-02
  1.524110e+00    1.257898e+00   1.643119e-02
  1.526320e+00    1.268810e+00   1.648258e-02
  1.528531e+00    1.249335e+00   1.633587e-02
  1.530741e+00    1.234427e+00   1.621906e-02
  1.532951e+00    1.247682e+00   1.628634e-02
  1.535162e+00    1.233388e+00   1.627883e-02
  1.537372e+00    1.232758e+00   1.634111e-02
  1.539583e+00    1.254158e+00   1.651667e-02
  1.541793e+00    1.253518e+00   1.651940e-02
  1.544004e+00    1.248264e+00   1.648503e-02
  1.546214e+00    1.237902e+00   1.641495e-02
  1.548425e+00    1.257527e+00   1.654481e-02
  1.550635e+00    1.251580e+00   1.651536e-02
  1.552846e+00    1.246167e+00   1.648926e-02
  1.555056e+00    1.249089e+00   1.646703e-02
  1.557266e+00    1.238755e+00   1.628857e-02
  1.559477e+00    1.244902e+00   1.626981e-02
  1.561687e+00    1.247763e+00   1.625778e-02
  1.563898e+00    1.236119e+00   1.616465e-02
  1.566108e+00    1.250011e+00   1.623922e-02
  1.568319e+00    1.251007e+00   1.623004e-02
  1.570529e+00    1.255025e+00   1.623085e-02
  1.572740e+00    1.262891e+00   1.625380e-02
  1.574950e+00    1.281849e+00   1.634865e-02
  1.577161e+00    1.261617e+00   1.619346e-02
  1.579371e+00    1.267553e+00   1.620763e-02
  1.581582e+00    1.233418e+00   1.596823e-02
  1.583792e+00    1.257076e+00   1.610252e-02
  1.586002e+00    1.260423e+00   1.610622e-02
  1.588213e+00    1.253343e+00   1.604362e-02
  1.590423e+00    1.228450e+00   1.586355e-02
  1.592634e+00    1.222075e+00   1.580090e-02
  1.594844e+00    1.247290e+00   1.594163e-02
  1.597055e+00    1.233198e+00   1.583092e-02
  1.599265e+00    1.238541e+00   1.584446e-02
  1.601476e+00    1.248831e+00   1.588980e-02
  1.603686e+00    1.221442e+00   1.569497e-02
  1.605897e+00    1.222773e+00   1.568348e-02
  1.608107e+00    1.229808e+00   1.570904e-02
  1.610317e+00    1.260577e+00   1.588484e-02
  1.612528e+00    1.248206e+00   1.578745e-02
  1.614738e+00    1.234876e+00   1.568394e-02
  1.616949e+00    1.213787e+00   1.553056e-02
  1.619159e+00    1.212211e+00   1.550184e-02
  1.621370e+00    1.195775e+00   1.537811e-02
  1.623580e+00    1.192348e+00   1.533788e-02
  1.625791e+00    1.215632e+00   1.546858e-02
  1.628001e+00    1.235960e+00   1.557889e-02
  1.630212e+00    1.191307e+00   1.527715e-02
  1.632422e+00    1.172808e+00   1.514026e-02
  1.634632e+00    1.170184e+00   1.510609e-02
  1.636843e+00    1.185217e+00   1.518523e-02
  1.639053e+00    1.170237e+00   1.507168e-02
  1.641264e+00    1.157717e+00   1.497385e-02
  1.643474e+00    1.155539e+00   1.494240e-02
  1.645685e+00    1.162786e+00   1.497250e-02
  1.647895e+00    1.136918e+00   1.478856e-02
  1.650106e+00    1.157184e+00   1.490273e-02
  1.652316e+00    1.141445e+00   1.478462e-02
  1.654527e+00    1.125695e+00   1.466570e-02
  1.656737e+00    1.134251e+00   1.470479e-02
  1.658947e+00    1.092480e+00   1.441549e-02
  1.661158e+00    1.121200e+00   1.458750e-02
  1.663368e+00    1.152804e+00   1.477544e-02
  1.665579e+00    1.147574e+00   1.472555e-02
  1.667789e+00    1.111021e+00   1.447292e-02
  1.670000e+00    1.101909e+00   1.439804e-02
  1.672210e+00    1.105314e+00   1.440441e-02
  1.674421e+00    1.090727e+00   1.429382e-02
  1.676631e+00    1.096694e+00   1.431703e-02
  1.678842e+00    1.082050e+00   1.420548e-02
  1.681052e+00    1.086025e+00   1.421619e-02
  1.683263e+00    1.095280e+00   1.426150e-02
  1.685473e+00    1.064887e+00   1.404721e-02
  1.687683e+00    1.066942e+00   1.404545e-02
  1.689894e+00    1.075165e+00   1.408374e-02
  1.692104e+00    1.057739e+00   1.395437e-02
  1.694315e+00    1.051232e+00   1.389701e-02
  1.696525e+00    1.043800e+00   1.383283e-02
  1.698736e+00    1.030872e+00   1.373230e-02
  1.700946e+00    1.058782e+00   1.390184e-02
  1.703157e+00    1.034752e+00   1.372870e-02
  1.705367e+00    1.033769e+00   1.370781e-02
  1.707578e+00    1.014962e+00   1.356821e-02
  1.709788e+00    1.034044e+00   1.368112e-02
  1.711998e+00    1.034766e+00   1.367094e-02
  1.714209e+00    1.046518e+00   1.373387e-02
  1.716419e+00    1.025798e+00   1.358303e-02
  1.718630e+00    1.012722e+00   1.348204e-02
  1.720840e+00    9.830441e-01   1.326916e-02
  1.723051e+00    1.003058e+00   1.338981e-02
  1.725261e+00    1.030824e+00   1.355914e-02
  1.727472e+00    1.049653e+00   1.366802e-02
  1.729682e+00    1.013585e+00   1.341772e-02
  1.731893e+00    9.905572e-01   1.325063e-02
  1.734103e+00    9.739146e-01   1.312531e-02
  1.736313e+00    9.878500e-01   1.320498e-02
  1.738524e+00    1.004911e+00   1.330468e-02
  1.740734e+00    9.919110e-01   1.320469e-02
  1.742945e+00    1.000611e+00   1.324899e-02
  1.745155e+00    9.899521e-01   1.316481e-02
  1.747366e+00    9.896881e-01   1.314924e-02
  1.749576e+00    9.800128e-01   1.307117e-02
  1.751787e+00    9.669036e-01   1.297022e-02
  1.753997e+00    9.566215e-01   1.288785e-02
  1.756208e+00    9.530259e-01   1.285056e-02
  1.758418e+00    9.371218e-01   1.273000e-02
  1.760628e+00    9.383340e-01   1.272510e-02
  1.762839e+00    9.317320e-01   1.266726e-02
  1.765049e+00    9.303244e-01   1.264479e-02
  1.767260e+00    9.453787e-01   1.273396e-02
  1.769470e+00    9.511733e-01   1.275999e-02
  1.771681e+00    9.462502e-01   1.271381e-02
  1.773891e+00    9.374242e-01   1.264143e-02
  1.776102e+00    9.345437e-01   1.260920e-02
  1.778312e+00    9.331655e-01   1.258725e-02
  1.780523e+00    9.298211e-01   1.255203e-02
  1.782733e+00    9.369543e-01   1.258739e-02
  1.784944e+00    9.329028e-01   1.254730e-02
  1.787154e+00    9.354122e-01   1.255160e-02
  1.789364e+00    9.327468e-01   1.252121e-02
  1.791575e+00    9.201568e-01   1.242394e-02
  1.793785e+00    8.985547e-01   1.226500e-02
  1.795996e+00    9.159716e-01   1.237078e-02
  1.798206e+00    9.223334e-01   1.240114e-02
  1.800417e+00    9.608860e-01   1.264468e-02
  1.802627e+00    9.737712e-01   1.271686e-02
  1.804838e+00    9.877536e-01   1.279523e-02
  1.807048e+00    9.782374e-01   1.272015e-02
  1.809259e+00    9.257742e-01   1.236061e-02
  1.811469e+00    9.322240e-01   1.238838e-02
  1.813679e+00    9.679150e-01   1.260780e-02
  1.815890e+00    9.473933e-01   1.245829e-02
  1.818100e+00    9.389603e-01   1.238725e-02
  1.820311e+00    9.463704e-01   1.242085e-02
  1.822521e+00    9.223568e-01   1.224714e-02
  1.824732e+00    8.874086e-01   1.199808e-02
  1.826942e+00    8.983032e-01   1.205908e-02
  1.829153e+00    8.921912e-01   1.200627e-02
  1.831363e+00    8.773429e-01   1.189393e-02
  1.833574e+00    8.882015e-01   1.195560e-02
  1.835784e+00    9.066563e-01   1.206755e-02
  1.837994e+00    9.579634e-01   1.239206e-02
  1.840205e+00    9.367873e-01   1.224281e-02
  1.842415e+00    9.057357e-01   1.202618e-02
  1.844626e+00    9.038053e-01   1.200157e-02
  1.846836e+00    9.153280e-01   1.206611e-02
  1.849047e+00    9.028311e-01   1.197160e-02
  1.851257e+00    8.846200e-01   1.184055e-02
  1.853468e+00    9.012949e-01   1.194263e-02
  1.855678e+00    9.127643e-01   1.200922e-02
  1.857889e+00    9.016567e-01   1.192725e-02
  1.860099e+00    8.859338e-01   1.181400e-02
  1.862309e+00    8.725979e-01   1.171617e-02
  1.864520e+00    8.589060e-01   1.161528e-02
  1.866730e+00    8.557913e-01   1.158482e-02
  1.868941e+00    8.540838e-01   1.156229e-02
  1.871151e+00    8.594505e-01   1.158713e-02
  1.873362e+00    8.583656e-01   1.156841e-02
  1.875572e+00    8.453147e-01   1.146922e-02
  1.877783e+00    8.652433e-01   1.159207e-02
  1.879993e+00    8.588315e-01   1.153782e-02
  1.882204e+00    8.485373e-01   1.145756e-02
  1.884414e+00    8.248802e-01   1.128574e-02
  1.886624e+00    8.411781e-01   1.138563e-02
  1.888835e+00    8.563911e-01   1.147706e-02
  1.891045e+00    8.615150e-01   1.150032e-02
  1.893256e+00    8.338018e-01   1.130281e-02
  1.895466e+00    8.331713e-01   1.128736e-02
  1.897677e+00    8.331439e-01   1.127627e-02
  1.899887e+00    8.426082e-01   1.132911e-02
  1.902098e+00    8.155552e-01   1.113502e-02
  1.904308e+00    8.327657e-01   1.124128e-02
  1.906519e+00    8.402957e-01   1.128111e-02
  1.908729e+00    8.310453e-01   1.120823e-02
  1.910940e+00    8.184677e-01   1.111200e-02
  1.913150e+00    8.284886e-01   1.116923e-02
  1.915360e+00    8.156435e-01   1.107174e-02
  1.917571e+00    8.182312e-01   1.107843e-02
  1.919781e+00    8.315384e-01   1.115742e-02
  1.921992e+00    8.341746e-01   1.116438e-02
  1.924202e+00    8.307410e-01   1.113053e-02
  1.926413e+00    8.236218e-01   1.107239e-02
  1.928623e+00    8.015332e-01   1.091244e-02
  1.930834e+00    8.110833e-01   1.096684e-02
  1.933044e+00    7.932426e-01   1.083502e-02
  1.935255e+00    8.013592e-01   1.088003e-02
  1.937465e+00    7.949706e-01   1.082626e-02
  1.939675e+00    8.052273e-01   1.088504e-02
  1.941886e+00    7.878189e-01   1.075657e-02
  1.944096e+00    7.873484e-01   1.074326e-02
  1.946307e+00    8.035707e-01   1.084303e-02
  1.948517e+00    7.991698e-01   1.080287e-02
  1.950728e+00    8.082893e-01   1.085401e-02
  1.952938e+00    7.952117e-01   1.075578e-02
