# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166668",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "JQjB3TmVaCjScXJDsByy1Q==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000105.dat
#        q_A^-1              I           sigma 
  6.487689e-01    1.669239e+00   3.048217e-02
  6.509794e-01    1.666983e+00   3.040409e-02
  6.531899e-01    1.650568e+00   3.019716e-02
  6.554003e-01    1.608335e+00   2.975228e-02
  6.576108e-01    1.633734e+00   2.993044e-02
  6.598212e-01    1.613304e+00   2.968745e-02
  6.620317e-01    1.680484e+00   3.024308e-02
  6.642421e-01    1.664109e+00   3.003972e-02
  6.664526e-01    1.621045e+00   2.959385e-02
  6.686630e-01    1.647928e+00   2.978305e-02
  6.708735e-01    1.629922e+00   2.956557e-02
  6.730840e-01    1.646000e+00   2.965686e-02
  6.752944e-01    1.622152e+00   2.938770e-02
  6.775049e-01    1.596627e+00   2.910263e-02
  6.797153e-01    1.641839e+00   2.945837e-02
  6.819258e-01    1.595544e+00   2.898771e-02
  6.841362e-01    1.627095e+00   2.922026e-02
  6.863467e-01    1.606212e+00   2.898015e-02
  6.885572e-01    1.624660e+00   2.909386e-02
  6.907676e-01    1.614598e+00   2.895168e-02
  6.929781e-01    1.591921e+00   2.869654e-02
  6.951885e-01    1.627658e+00   2.896547e-02
  6.973990e-01    1.601295e+00   2.867913e-02
  6.996094e-01    1.577379e+00   2.841409e-02
  7.018199e-01    1.584860e+00   2.843139e-02
  7.040303e-01    1.595540e+00   2.847692e-02
  7.062408e-01    1.599062e+00   2.845840e-02
  7.084513e-01    1.609557e+00   2.850196e-02
  7.106617e-01    1.593876e+00   2.831352e-02
  7.128722e-01    1.594172e+00   2.826714e-02
  7.150826e-01    1.619219e+00   2.843924e-02
  7.172931e-01    1.589888e+00   2.813192e-02
  7.195035e-01    1.570573e+00   2.791243e-02
  7.217140e-01    1.548295e+00   2.776280e-02
  7.239245e-01    1.545160e+00   2.795927e-02
  7.261349e-01    1.574121e+00   2.832868e-02
  7.283454e-01    1.575698e+00   2.841529e-02
  7.305558e-01    1.614673e+00   2.881923e-02
  7.327663e-01    1.606836e+00   2.879216e-02
  7.349767e-01    1.573087e+00   2.850457e-02
  7.371872e-01    1.591373e+00   2.865847e-02
  7.393976e-01    1.610893e+00   2.881932e-02
  7.416081e-01    1.584840e+00   2.856908e-02
  7.438186e-01    1.596497e+00   2.852863e-02
  7.460290e-01    1.566494e+00   2.796583e-02
  7.482395e-01    1.556008e+00   2.770191e-02
  7.504499e-01    1.557021e+00   2.757542e-02
  7.526604e-01    1.603647e+00   2.786763e-02
  7.548708e-01    1.561628e+00   2.741109e-02
  7.570813e-01    1.545924e+00   2.722239e-02
  7.592918e-01    1.535916e+00   2.709938e-02
  7.615022e-01    1.577921e+00   2.743362e-02
  7.637127e-01    1.606912e+00   2.765137e-02
  7.659231e-01    1.589757e+00   2.747123e-02
  7.681336e-01    1.617905e+00   2.768132e-02
  7.703440e-01    1.594887e+00   2.745230e-02
  7.725545e-01    1.596366e+00   2.743390e-02
  7.747650e-01    1.663836e+00   2.796839e-02
  7.769754e-01    1.609942e+00   2.745845e-02
  7.791859e-01    1.553303e+00   2.691798e-02
  7.813963e-01    1.568217e+00   2.699448e-02
  7.836068e-01    1.589287e+00   2.712315e-02
  7.858172e-01    1.576099e+00   2.695987e-02
  7.880277e-01    1.597371e+00   2.708958e-02
  7.902381e-01    1.637188e+00   2.737528e-02
  7.924486e-01    1.662407e+00   2.753425e-02
  7.946591e-01    1.653334e+00   2.740989e-02
  7.968695e-01    1.648641e+00   2.732203e-02
  7.990800e-01    1.618723e+00   2.702457e-02
  8.012904e-01    1.634184e+00   2.710636e-02
  8.035009e-01    1.657514e+00   2.725058e-02
  8.057113e-01    1.648534e+00   2.712968e-02
  8.079218e-01    1.675081e+00   2.730005e-02
  8.101323e-01    1.659172e+00   2.712396e-02
  8.123427e-01    1.712007e+00   2.750547e-02
  8.145532e-01    1.739350e+00   2.767682e-02
  8.167636e-01    1.772834e+00   2.789497e-02
  8.189741e-01    1.713118e+00   2.737546e-02
  8.211845e-01    1.672412e+00   2.700289e-02
  8.233950e-01    1.742459e+00   2.751776e-02
  8.256054e-01    1.741837e+00   2.746728e-02
  8.278159e-01    1.654801e+00   2.672805e-02
  8.300264e-01    1.645239e+00   2.660753e-02
  8.322368e-01    1.589774e+00   2.611270e-02
  8.344473e-01    1.609057e+00   2.622761e-02
  8.366577e-01    1.616829e+00   2.624858e-02
  8.388682e-01    1.618580e+00   2.622080e-02
  8.410786e-01    1.642517e+00   2.637189e-02
  8.432891e-01    1.627541e+00   2.620970e-02
  8.454996e-01    1.638251e+00   2.625416e-02
  8.477100e-01    1.645304e+00   2.626886e-02
  8.499205e-01    1.627800e+00   2.608773e-02
  8.521309e-01    1.605371e+00   2.586698e-02
  8.543414e-01    1.576292e+00   2.559165e-02
  8.565518e-01    1.568732e+00   2.549045e-02
  8.587623e-01    1.588865e+00   2.561355e-02
  8.609727e-01    1.601986e+00   2.567922e-02
  8.631832e-01    1.615175e+00   2.574495e-02
  8.653937e-01    1.639512e+00   2.589833e-02
  8.676041e-01    1.640070e+00   2.586366e-02
  8.698146e-01    1.695482e+00   2.625673e-02
  8.720250e-01    1.685831e+00   2.614203e-02
  8.742355e-01    1.633800e+00   2.569626e-02
  8.764459e-01    1.609460e+00   2.546523e-02
  8.786564e-01    1.593177e+00   2.529831e-02
  8.808669e-01    1.632057e+00   2.556630e-02
  8.830773e-01    1.603781e+00   2.530574e-02
  8.852878e-01    1.593140e+00   2.518382e-02
  8.874982e-01    1.565835e+00   2.493083e-02
  8.897087e-01    1.576884e+00   2.498123e-02
  8.919191e-01    1.612531e+00   2.522415e-02
  8.941296e-01    1.534395e+00   2.456891e-02
  8.963401e-01    1.571639e+00   2.482920e-02
  8.985505e-01    1.566288e+00   2.475033e-02
  9.007610e-01    1.599889e+00   2.497764e-02
  9.029714e-01    1.599386e+00   2.493790e-02
  9.051819e-01    1.612333e+00   2.500128e-02
  9.073923e-01    1.581843e+00   2.472737e-02
  9.096028e-01    1.609169e+00   2.490503e-02
  9.118132e-01    1.597224e+00   2.477624e-02
  9.140237e-01    1.581692e+00   2.461905e-02
  9.162342e-01    1.584847e+00   2.460921e-02
  9.184446e-01    1.586548e+00   2.458681e-02
  9.206551e-01    1.626273e+00   2.485680e-02
  9.228655e-01    1.633288e+00   2.487479e-02
  9.250760e-01    1.634519e+00   2.484842e-02
  9.272864e-01    1.638392e+00   2.484322e-02
  9.294969e-01    1.659400e+00   2.496554e-02
  9.317074e-01    1.632634e+00   2.472839e-02
  9.339178e-01    1.613454e+00   2.454913e-02
  9.361283e-01    1.611768e+00   2.450012e-02
  9.383387e-01    1.640200e+00   2.468164e-02
  9.405492e-01    1.695349e+00   2.505812e-02
  9.427596e-01    1.668776e+00   2.482518e-02
  9.449701e-01    1.715937e+00   2.513931e-02
  9.471805e-01    1.671263e+00   2.477480e-02
  9.493910e-01    1.638172e+00   2.449461e-02
  9.516015e-01    1.693655e+00   2.487117e-02
  9.538119e-01    1.735627e+00   2.514299e-02
  9.560224e-01    1.741302e+00   2.514860e-02
  9.582328e-01    1.717633e+00   2.494362e-02
  9.604433e-01    1.734746e+00   2.503203e-02
  9.626537e-01    1.731531e+00   2.497522e-02
  9.648642e-01    1.726148e+00   2.490221e-02
  9.670747e-01    1.770502e+00   2.518531e-02
  9.692851e-01    1.843744e+00   2.566682e-02
  9.714956e-01    1.830177e+00   2.553617e-02
  9.737060e-01    1.816127e+00   2.540454e-02
  9.759165e-01    1.815141e+00   2.536183e-02
  9.781269e-01    1.849427e+00   2.556673e-02
  9.803374e-01    1.859079e+00   2.559793e-02
  9.825478e-01    1.811868e+00   2.523749e-02
  9.847583e-01    1.776690e+00   2.495733e-02
  9.869688e-01    1.825986e+00   2.526733e-02
  9.891792e-01    1.806626e+00   2.509964e-02
  9.913897e-01    1.783839e+00   2.490718e-02
  9.936001e-01    1.764044e+00   2.473617e-02
  9.958106e-01    1.811181e+00   2.503039e-02
  9.980210e-01    1.833362e+00   2.515055e-02
  1.000231e+00    1.702462e+00   2.436884e-02
  1.002442e+00    1.651735e+00   2.413056e-02
  1.004652e+00    1.632828e+00   2.405899e-02
  1.006863e+00    1.623816e+00   2.404227e-02
  1.009073e+00    1.649928e+00   2.427190e-02
  1.011284e+00    1.649308e+00   2.429980e-02
  1.013494e+00    1.611041e+00   2.404007e-02
  1.015705e+00    1.566487e+00   2.372772e-02
  1.017915e+00    1.582379e+00   2.386419e-02
  1.020126e+00    1.573358e+00   2.381216e-02
  1.022336e+00    1.548293e+00   2.363337e-02
  1.024547e+00    1.517973e+00   2.341191e-02
  1.026757e+00    1.517735e+00   2.341836e-02
  1.028967e+00    1.514640e+00   2.340208e-02
  1.031178e+00    1.543926e+00   2.363341e-02
  1.033388e+00    1.596294e+00   2.403602e-02
  1.035599e+00    1.816964e+00   2.564730e-02
  1.037809e+00    2.011880e+00   2.699177e-02
  1.040020e+00    1.742536e+00   2.512153e-02
  1.042230e+00    1.533834e+00   2.357106e-02
  1.044441e+00    1.486251e+00   2.320234e-02
  1.046651e+00    1.498345e+00   2.329669e-02
  1.048862e+00    1.542067e+00   2.363336e-02
  1.051072e+00    1.556171e+00   2.373878e-02
  1.053282e+00    1.654323e+00   2.447495e-02
  1.055493e+00    1.720900e+00   2.495800e-02
  1.057703e+00    1.670799e+00   2.459043e-02
  1.059914e+00    1.648717e+00   2.442289e-02
  1.062124e+00    1.705858e+00   2.483815e-02
  1.064335e+00    1.651905e+00   2.443863e-02
  1.066545e+00    1.512364e+00   2.337759e-02
  1.068756e+00    1.472378e+00   2.306272e-02
  1.070966e+00    1.492007e+00   2.320938e-02
  1.073177e+00    1.508469e+00   2.333091e-02
  1.075387e+00    1.507259e+00   2.331631e-02
  1.077597e+00    1.484881e+00   2.313525e-02
  1.079808e+00    1.505295e+00   2.315916e-02
  1.082018e+00    1.500611e+00   2.293159e-02
  1.084229e+00    1.537122e+00   2.309600e-02
  1.086439e+00    1.516964e+00   2.285478e-02
  1.088650e+00    1.523410e+00   2.282586e-02
  1.090860e+00    1.463789e+00   2.230690e-02
  1.093071e+00    1.418619e+00   2.189852e-02
  1.095281e+00    1.439538e+00   2.200225e-02
  1.097492e+00    1.426250e+00   2.184592e-02
  1.099702e+00    1.439772e+00   2.189787e-02
  1.101912e+00    1.413551e+00   2.164914e-02
  1.104123e+00    1.380026e+00   2.134360e-02
  1.106333e+00    1.388633e+00   2.136630e-02
  1.108544e+00    1.436834e+00   2.168962e-02
  1.110754e+00    1.420689e+00   2.152448e-02
  1.112965e+00    1.414868e+00   2.143992e-02
  1.115175e+00    1.371028e+00   2.106466e-02
  1.117386e+00    1.391027e+00   2.117882e-02
  1.119596e+00    1.410905e+00   2.129175e-02
  1.121807e+00    1.410929e+00   2.125310e-02
  1.124017e+00    1.385242e+00   2.102239e-02
  1.126228e+00    1.375889e+00   2.091589e-02
  1.128438e+00    1.389094e+00   2.097943e-02
  1.130648e+00    1.408457e+00   2.109069e-02
  1.132859e+00    1.415591e+00   2.110947e-02
  1.135069e+00    1.399690e+00   2.095576e-02
  1.137280e+00    1.391870e+00   2.086410e-02
  1.139490e+00    1.380262e+00   2.074395e-02
  1.141701e+00    1.376253e+00   2.068078e-02
  1.143911e+00    1.397129e+00   2.080501e-02
  1.146122e+00    1.363696e+00   2.052279e-02
  1.148332e+00    1.361865e+00   2.047730e-02
  1.150543e+00    1.366362e+00   2.048040e-02
  1.152753e+00    1.381759e+00   2.056453e-02
  1.154963e+00    1.373079e+00   2.046884e-02
  1.157174e+00    1.360018e+00   2.034121e-02
  1.159384e+00    1.362312e+00   2.032863e-02
  1.161595e+00    1.362352e+00   2.029916e-02
  1.163805e+00    1.382270e+00   2.041760e-02
  1.166016e+00    1.390403e+00   2.044792e-02
  1.168226e+00    1.383373e+00   2.036702e-02
  1.170437e+00    1.397690e+00   2.044318e-02
  1.172647e+00    1.393558e+00   2.038377e-02
  1.174858e+00    1.454111e+00   2.079285e-02
  1.177068e+00    1.654451e+00   2.214785e-02
  1.179278e+00    2.039451e+00   2.455516e-02
  1.181489e+00    2.239689e+00   2.569785e-02
  1.183699e+00    1.965655e+00   2.404143e-02
  1.185910e+00    1.598365e+00   2.164907e-02
  1.188120e+00    1.458332e+00   2.065130e-02
  1.190331e+00    1.423577e+00   2.037628e-02
  1.192541e+00    1.392927e+00   2.012799e-02
  1.194752e+00    1.360678e+00   1.986646e-02
  1.196962e+00    1.378974e+00   1.997360e-02
  1.199173e+00    1.349328e+00   1.973124e-02
  1.201383e+00    1.335455e+00   1.960251e-02
  1.203593e+00    1.347852e+00   1.966851e-02
  1.205804e+00    1.325183e+00   1.947673e-02
  1.208014e+00    1.340681e+00   1.956351e-02
  1.210225e+00    1.368703e+00   1.974141e-02
  1.212435e+00    1.367816e+00   1.971006e-02
  1.214646e+00    1.384988e+00   1.980696e-02
  1.216856e+00    1.391676e+00   1.982886e-02
  1.219067e+00    1.381594e+00   1.973215e-02
  1.221277e+00    1.394195e+00   1.979649e-02
  1.223488e+00    1.391965e+00   1.975451e-02
  1.225698e+00    1.377391e+00   1.962367e-02
  1.227909e+00    1.368278e+00   1.952825e-02
  1.230119e+00    1.378741e+00   1.957059e-02
  1.232329e+00    1.371852e+00   1.949067e-02
  1.234540e+00    1.386497e+00   1.956372e-02
  1.236750e+00    1.407209e+00   1.967842e-02
  1.238961e+00    1.427435e+00   1.979159e-02
  1.241171e+00    1.413679e+00   1.967128e-02
  1.243382e+00    1.401989e+00   1.956579e-02
  1.245592e+00    1.400684e+00   1.953215e-02
  1.247803e+00    1.363123e+00   1.924472e-02
  1.250013e+00    1.334082e+00   1.901520e-02
  1.252224e+00    1.342620e+00   1.905276e-02
  1.254434e+00    1.312362e+00   1.881345e-02
  1.256644e+00    1.339362e+00   1.898285e-02
  1.258855e+00    1.354041e+00   1.906331e-02
  1.261065e+00    1.332289e+00   1.888634e-02
  1.263276e+00    1.345013e+00   1.895343e-02
  1.265486e+00    1.332332e+00   1.884113e-02
  1.267697e+00    1.328857e+00   1.879371e-02
  1.269907e+00    1.336998e+00   1.882860e-02
  1.272118e+00    1.329615e+00   1.875415e-02
  1.274328e+00    1.332447e+00   1.875152e-02
  1.276539e+00    1.333440e+00   1.873586e-02
  1.278749e+00    1.345006e+00   1.879469e-02
  1.280959e+00    1.339535e+00   1.873398e-02
  1.283170e+00    1.351349e+00   1.879397e-02
  1.285380e+00    1.331139e+00   1.863061e-02
  1.287591e+00    1.315418e+00   1.849852e-02
  1.289801e+00    1.313385e+00   1.846328e-02
  1.292012e+00    1.337219e+00   1.861304e-02
  1.294222e+00    1.339959e+00   1.861593e-02
  1.296433e+00    1.330742e+00   1.853630e-02
  1.298643e+00    1.343267e+00   1.860691e-02
  1.300854e+00    1.353982e+00   1.866451e-02
  1.303064e+00    1.358666e+00   1.867750e-02
  1.305274e+00    1.361527e+00   1.867562e-02
  1.307485e+00    1.343679e+00   1.853132e-02
  1.309695e+00    1.360761e+00   1.862641e-02
  1.311906e+00    1.361247e+00   1.860793e-02
  1.314116e+00    1.345326e+00   1.847804e-02
  1.316327e+00    1.346643e+00   1.846542e-02
  1.318537e+00    1.382253e+00   1.868582e-02
  1.320748e+00    1.380576e+00   1.865270e-02
  1.322958e+00    1.360411e+00   1.849538e-02
  1.325169e+00    1.370314e+00   1.854139e-02
  1.327379e+00    1.362393e+00   1.846582e-02
  1.329589e+00    1.368285e+00   1.848448e-02
  1.331800e+00    1.403466e+00   1.869952e-02
  1.334010e+00    1.383138e+00   1.854269e-02
  1.336221e+00    1.374129e+00   1.846027e-02
  1.338431e+00    1.362880e+00   1.836358e-02
  1.340642e+00    1.367243e+00   1.845752e-02
  1.342852e+00    1.359365e+00   1.850530e-02
  1.345063e+00    1.365275e+00   1.859523e-02
  1.347273e+00    1.377990e+00   1.871725e-02
  1.349484e+00    1.338757e+00   1.847643e-02
  1.351694e+00    1.342938e+00   1.852789e-02
  1.353905e+00    1.343293e+00   1.854831e-02
  1.356115e+00    1.330508e+00   1.847475e-02
  1.358325e+00    1.332857e+00   1.850429e-02
  1.360536e+00    1.331751e+00   1.850816e-02
  1.362746e+00    1.348956e+00   1.863688e-02
  1.364957e+00    1.346437e+00   1.862714e-02
  1.367167e+00    1.363756e+00   1.875374e-02
  1.369378e+00    1.366183e+00   1.877650e-02
  1.371588e+00    1.331937e+00   1.854479e-02
  1.373799e+00    1.331388e+00   1.854461e-02
  1.376009e+00    1.314326e+00   1.842877e-02
  1.378220e+00    1.291720e+00   1.827209e-02
  1.380430e+00    1.298518e+00   1.832276e-02
  1.382640e+00    1.292334e+00   1.828000e-02
  1.384851e+00    1.255336e+00   1.801729e-02
  1.387061e+00    1.250965e+00   1.798616e-02
  1.389272e+00    1.292464e+00   1.828226e-02
  1.391482e+00    1.302211e+00   1.835041e-02
  1.393693e+00    1.258073e+00   1.803587e-02
  1.395903e+00    1.270265e+00   1.812155e-02
  1.398114e+00    1.295020e+00   1.829590e-02
  1.400324e+00    1.279749e+00   1.818560e-02
  1.402535e+00    1.259886e+00   1.804158e-02
  1.404745e+00    1.277273e+00   1.816331e-02
  1.406955e+00    1.237764e+00   1.787752e-02
  1.409166e+00    1.264605e+00   1.806701e-02
  1.411376e+00    1.261403e+00   1.804104e-02
  1.413587e+00    1.237808e+00   1.786773e-02
  1.415797e+00    1.270411e+00   1.809797e-02
  1.418008e+00    1.271859e+00   1.806640e-02
  1.420218e+00    1.258411e+00   1.782159e-02
  1.422429e+00    1.250599e+00   1.768151e-02
  1.424639e+00    1.274337e+00   1.778373e-02
  1.426850e+00    1.301325e+00   1.791569e-02
  1.429060e+00    1.309830e+00   1.792439e-02
  1.431270e+00    1.303272e+00   1.783459e-02
  1.433481e+00    1.279847e+00   1.763246e-02
  1.435691e+00    1.257857e+00   1.744208e-02
  1.437902e+00    1.281458e+00   1.756832e-02
  1.440112e+00    1.262802e+00   1.740474e-02
  1.442323e+00    1.255848e+00   1.732388e-02
  1.444533e+00    1.244877e+00   1.721582e-02
  1.446744e+00    1.263898e+00   1.731578e-02
  1.448954e+00    1.245535e+00   1.715964e-02
  1.451165e+00    1.265215e+00   1.726495e-02
  1.453375e+00    1.286329e+00   1.738023e-02
  1.455586e+00    1.267023e+00   1.722114e-02
  1.457796e+00    1.294163e+00   1.737686e-02
  1.460006e+00    1.269131e+00   1.718073e-02
  1.462217e+00    1.242506e+00   1.697363e-02
  1.464427e+00    1.260641e+00   1.707152e-02
  1.466638e+00    1.273334e+00   1.713188e-02
  1.468848e+00    1.271064e+00   1.709127e-02
  1.471059e+00    1.261558e+00   1.700221e-02
  1.473269e+00    1.253614e+00   1.692438e-02
  1.475480e+00    1.266961e+00   1.699047e-02
  1.477690e+00    1.276198e+00   1.702840e-02
  1.479901e+00    1.255724e+00   1.686753e-02
  1.482111e+00    1.264237e+00   1.690130e-02
  1.484321e+00    1.279898e+00   1.698244e-02
  1.486532e+00    1.268549e+00   1.688464e-02
  1.488742e+00    1.258833e+00   1.679724e-02
  1.490953e+00    1.259773e+00   1.678095e-02
  1.493163e+00    1.281893e+00   1.690520e-02
  1.495374e+00    1.258845e+00   1.673107e-02
  1.497584e+00    1.276318e+00   1.682501e-02
  1.499795e+00    1.292425e+00   1.690892e-02
  1.502005e+00    1.273090e+00   1.676018e-02
  1.504216e+00    1.291437e+00   1.685920e-02
  1.506426e+00    1.292394e+00   1.684435e-02
  1.508636e+00    1.274970e+00   1.670985e-02
  1.510847e+00    1.253700e+00   1.654806e-02
  1.513057e+00    1.288553e+00   1.675109e-02
  1.515268e+00    1.263922e+00   1.656443e-02
  1.517478e+00    1.227945e+00   1.630208e-02
  1.519689e+00    1.247311e+00   1.640522e-02
  1.521899e+00    1.251581e+00   1.641020e-02
  1.524110e+00    1.254099e+00   1.640635e-02
  1.526320e+00    1.263059e+00   1.644520e-02
  1.528531e+00    1.264227e+00   1.643290e-02
  1.530741e+00    1.286758e+00   1.655928e-02
  1.532951e+00    1.261662e+00   1.637734e-02
  1.535162e+00    1.251985e+00   1.640108e-02
  1.537372e+00    1.254317e+00   1.648340e-02
  1.539583e+00    1.236120e+00   1.639746e-02
  1.541793e+00    1.244029e+00   1.645677e-02
  1.544004e+00    1.242729e+00   1.644843e-02
  1.546214e+00    1.224095e+00   1.632315e-02
  1.548425e+00    1.233324e+00   1.638482e-02
  1.550635e+00    1.225636e+00   1.634330e-02
  1.552846e+00    1.209782e+00   1.624675e-02
  1.555056e+00    1.235700e+00   1.637853e-02
  1.557266e+00    1.237686e+00   1.628156e-02
  1.559477e+00    1.213541e+00   1.606357e-02
  1.561687e+00    1.236746e+00   1.618585e-02
  1.563898e+00    1.224252e+00   1.608687e-02
  1.566108e+00    1.225883e+00   1.608175e-02
  1.568319e+00    1.224031e+00   1.605409e-02
  1.570529e+00    1.233632e+00   1.609191e-02
  1.572740e+00    1.246234e+00   1.614625e-02
  1.574950e+00    1.241939e+00   1.609213e-02
  1.577161e+00    1.217486e+00   1.590773e-02
  1.579371e+00    1.242155e+00   1.604442e-02
  1.581582e+00    1.253593e+00   1.609829e-02
  1.583792e+00    1.251379e+00   1.606600e-02
  1.586002e+00    1.231060e+00   1.591751e-02
  1.588213e+00    1.240782e+00   1.596301e-02
  1.590423e+00    1.249399e+00   1.599823e-02
  1.592634e+00    1.266366e+00   1.608468e-02
  1.594844e+00    1.243870e+00   1.591979e-02
  1.597055e+00    1.225105e+00   1.577888e-02
  1.599265e+00    1.242054e+00   1.586693e-02
  1.601476e+00    1.228865e+00   1.576225e-02
  1.603686e+00    1.244777e+00   1.584418e-02
  1.605897e+00    1.203712e+00   1.556077e-02
  1.608107e+00    1.205494e+00   1.555298e-02
  1.610317e+00    1.192101e+00   1.544741e-02
  1.612528e+00    1.179570e+00   1.534722e-02
  1.614738e+00    1.213704e+00   1.554891e-02
  1.616949e+00    1.207709e+00   1.549162e-02
  1.619159e+00    1.217855e+00   1.553788e-02
  1.621370e+00    1.186667e+00   1.531943e-02
  1.623580e+00    1.164091e+00   1.515504e-02
  1.625791e+00    1.174119e+00   1.520219e-02
  1.628001e+00    1.172021e+00   1.517057e-02
  1.630212e+00    1.146365e+00   1.498620e-02
  1.632422e+00    1.165098e+00   1.509040e-02
  1.634632e+00    1.201721e+00   1.530830e-02
  1.636843e+00    1.180905e+00   1.515758e-02
  1.639053e+00    1.180435e+00   1.513722e-02
  1.641264e+00    1.161893e+00   1.500084e-02
  1.643474e+00    1.152438e+00   1.492235e-02
  1.645685e+00    1.149614e+00   1.488744e-02
  1.647895e+00    1.142446e+00   1.482447e-02
  1.650106e+00    1.125154e+00   1.469505e-02
  1.652316e+00    1.112091e+00   1.459325e-02
  1.654527e+00    1.111776e+00   1.457477e-02
  1.656737e+00    1.104268e+00   1.450911e-02
  1.658947e+00    1.123947e+00   1.462161e-02
  1.661158e+00    1.095652e+00   1.442038e-02
  1.663368e+00    1.083953e+00   1.432741e-02
  1.665579e+00    1.105161e+00   1.445086e-02
  1.667789e+00    1.108486e+00   1.445639e-02
  1.670000e+00    1.120578e+00   1.451951e-02
  1.672210e+00    1.095725e+00   1.434180e-02
  1.674421e+00    1.077590e+00   1.420748e-02
  1.676631e+00    1.090140e+00   1.427418e-02
  1.678842e+00    1.077935e+00   1.417844e-02
  1.681052e+00    1.074554e+00   1.414092e-02
  1.683263e+00    1.087702e+00   1.421206e-02
  1.685473e+00    1.102556e+00   1.429349e-02
  1.687683e+00    1.092726e+00   1.421416e-02
  1.689894e+00    1.092397e+00   1.419614e-02
  1.692104e+00    1.096519e+00   1.420786e-02
  1.694315e+00    1.089844e+00   1.414992e-02
  1.696525e+00    1.066635e+00   1.398332e-02
  1.698736e+00    1.041376e+00   1.380210e-02
  1.700946e+00    1.029736e+00   1.370983e-02
  1.703157e+00    1.023953e+00   1.365687e-02
  1.705367e+00    1.016357e+00   1.359188e-02
  1.707578e+00    1.022503e+00   1.361852e-02
  1.709788e+00    1.001980e+00   1.346734e-02
  1.711998e+00    1.025219e+00   1.360773e-02
  1.714209e+00    1.020123e+00   1.355957e-02
  1.716419e+00    1.026060e+00   1.358475e-02
  1.718630e+00    1.020821e+00   1.353584e-02
  1.720840e+00    1.010675e+00   1.345434e-02
  1.723051e+00    1.014974e+00   1.346912e-02
  1.725261e+00    1.010233e+00   1.342303e-02
  1.727472e+00    1.018776e+00   1.346550e-02
  1.729682e+00    9.932082e-01   1.328213e-02
  1.731893e+00    1.012826e+00   1.339874e-02
  1.734103e+00    1.044264e+00   1.359107e-02
  1.736313e+00    1.038556e+00   1.353967e-02
  1.738524e+00    9.791349e-01   1.313296e-02
  1.740734e+00    9.706059e-01   1.306212e-02
  1.742945e+00    9.602708e-01   1.297917e-02
  1.745155e+00    9.813800e-01   1.310767e-02
  1.747366e+00    9.918765e-01   1.316376e-02
  1.749576e+00    9.993774e-01   1.319968e-02
  1.751787e+00    1.007307e+00   1.323844e-02
  1.753997e+00    9.793828e-01   1.304028e-02
  1.756208e+00    9.585307e-01   1.288761e-02
  1.758418e+00    9.537382e-01   1.284236e-02
  1.760628e+00    9.598241e-01   1.286999e-02
  1.762839e+00    9.544544e-01   1.282078e-02
  1.765049e+00    9.493546e-01   1.277347e-02
  1.767260e+00    9.361784e-01   1.267186e-02
  1.769470e+00    9.408668e-01   1.269065e-02
  1.771681e+00    9.422264e-01   1.268676e-02
  1.773891e+00    9.386818e-01   1.264990e-02
  1.776102e+00    9.329339e-01   1.259834e-02
  1.778312e+00    9.369377e-01   1.261266e-02
  1.780523e+00    9.599707e-01   1.275387e-02
  1.782733e+00    1.022164e+00   1.314730e-02
  1.784944e+00    1.019861e+00   1.311907e-02
  1.787154e+00    9.547723e-01   1.268082e-02
  1.789364e+00    9.459053e-01   1.260924e-02
  1.791575e+00    9.133773e-01   1.237809e-02
  1.793785e+00    9.117677e-01   1.235483e-02
  1.795996e+00    9.029498e-01   1.228255e-02
