# == pyFAI calibration ==
# Distance Sample to Detector: 0.216 m
# PONI: 1.166e-01, 1.308e-01 m
# Rotations: 0.000000 0.000000 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 216.000 mm
# Center: x=1744.293, y=1555.000 pix
# Tilt: 0.000 deg  TiltPlanRot: 0.000 deg
# 
# Detector Eiger 9M	 PixelSize= 7.500e-05, 7.500e-05 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 9.8e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# 
# Headers of the input frame:
# {
# "_array_data.header_convention": "SLS_1.0",
# "_array_data.header_contents": "# Detector: Dectris Eiger 9M, S/N E-18-0102\r\n# Pixel_size 75e-6 m x 75e-6 m\r\n# Silicon sensor, thickness 0.000450 m\r\n# Exposure_time 0.024997 s\r\n# Exposure_period 0.025000 s\r\n# Count_cutoff 62318 counts\r\n# Wavelength 0.980106 A\r\n# Detector_distance 0.215992 m\r\n# Beam_xy (1555, 1744) pixels\r\n# Start_angle 0.000000 deg.\r\n# Angle_increment 0.000000 deg.",
# "Content-Type": "application/octet-stream;",
# "conversions": "x-CBF_BYTE_OFFSET",
# "Content-Transfer-Encoding": "BINARY",
# "X-Binary-Size": "10166600",
# "X-Binary-ID": "1",
# "X-Binary-Element-Type": "signed 32-bit integer",
# "X-Binary-Element-Byte-Order": "LITTLE_ENDIAN",
# "Content-MD5": "k2X1R4GF+zre/lqC3eMCKw==",
# "X-Binary-Number-of-Elements": "10166590",
# "X-Binary-Size-Fastest-Dimension": "3110",
# "X-Binary-Size-Second-Dimension": "3269",
# "X-Binary-Size-Padding": "4095"
# }
# --> H:/Proxima2a_2019-04-05/RAW_DATA/C5_gel17_position5/C5_mesh_1_data.cbf/C5_mesh_1_data.cbf000137.dat
#        q_A^-1              I           sigma 
  8.057113e-01    1.628702e+00   2.696601e-02
  8.079218e-01    1.638087e+00   2.699690e-02
  8.101323e-01    1.621887e+00   2.681749e-02
  8.123427e-01    1.635277e+00   2.688202e-02
  8.145532e-01    1.646214e+00   2.692564e-02
  8.167636e-01    1.642276e+00   2.684819e-02
  8.189741e-01    1.647186e+00   2.684346e-02
  8.211845e-01    1.656196e+00   2.687167e-02
  8.233950e-01    1.679652e+00   2.701728e-02
  8.256054e-01    1.662138e+00   2.683152e-02
  8.278159e-01    1.662323e+00   2.678871e-02
  8.300264e-01    1.671482e+00   2.681889e-02
  8.322368e-01    1.672050e+00   2.677988e-02
  8.344473e-01    1.659731e+00   2.663741e-02
  8.366577e-01    1.679593e+00   2.675319e-02
  8.388682e-01    1.662740e+00   2.657611e-02
  8.410786e-01    1.650916e+00   2.643923e-02
  8.432891e-01    1.605692e+00   2.603318e-02
  8.454996e-01    1.638361e+00   2.625503e-02
  8.477100e-01    1.657078e+00   2.636268e-02
  8.499205e-01    1.728102e+00   2.687944e-02
  8.521309e-01    1.688660e+00   2.652952e-02
  8.543414e-01    1.644015e+00   2.613562e-02
  8.565518e-01    1.638714e+00   2.605282e-02
  8.587623e-01    1.646757e+00   2.607601e-02
  8.609727e-01    1.662802e+00   2.616211e-02
  8.631832e-01    1.632269e+00   2.588085e-02
  8.653937e-01    1.606753e+00   2.563829e-02
  8.676041e-01    1.624056e+00   2.573708e-02
  8.698146e-01    1.618521e+00   2.565392e-02
  8.720250e-01    1.596963e+00   2.544365e-02
  8.742355e-01    1.616436e+00   2.555933e-02
  8.764459e-01    1.603975e+00   2.542179e-02
  8.786564e-01    1.613093e+00   2.545594e-02
  8.808669e-01    1.616459e+00   2.544386e-02
  8.830773e-01    1.584344e+00   2.515190e-02
  8.852878e-01    1.634750e+00   2.551058e-02
  8.874982e-01    1.592287e+00   2.514055e-02
  8.897087e-01    1.547094e+00   2.474415e-02
  8.919191e-01    1.576850e+00   2.494349e-02
  8.941296e-01    1.561226e+00   2.478280e-02
  8.963401e-01    1.591661e+00   2.498684e-02
  8.985505e-01    1.644442e+00   2.536030e-02
  9.007610e-01    1.633803e+00   2.524100e-02
  9.029714e-01    1.628775e+00   2.516598e-02
  9.051819e-01    1.577583e+00   2.473038e-02
  9.073923e-01    1.587477e+00   2.477137e-02
  9.096028e-01    1.593887e+00   2.478649e-02
  9.118132e-01    1.571563e+00   2.457640e-02
  9.140237e-01    1.570138e+00   2.452897e-02
  9.162342e-01    1.599623e+00   2.472364e-02
  9.184446e-01    1.588633e+00   2.460297e-02
  9.206551e-01    1.544580e+00   2.422446e-02
  9.228655e-01    1.553154e+00   2.425688e-02
  9.250760e-01    1.610609e+00   2.466601e-02
  9.272864e-01    1.639908e+00   2.485470e-02
  9.294969e-01    1.638848e+00   2.481045e-02
  9.317074e-01    1.623132e+00   2.465633e-02
  9.339178e-01    1.601119e+00   2.445511e-02
  9.361283e-01    1.603712e+00   2.443883e-02
  9.383387e-01    1.601731e+00   2.439048e-02
  9.405492e-01    1.665554e+00   2.483696e-02
  9.427596e-01    1.675282e+00   2.487353e-02
  9.449701e-01    1.677306e+00   2.485473e-02
  9.471805e-01    1.654187e+00   2.464789e-02
  9.493910e-01    1.711816e+00   2.503912e-02
  9.516015e-01    1.725781e+00   2.510598e-02
  9.538119e-01    1.721755e+00   2.504230e-02
  9.560224e-01    1.744515e+00   2.517180e-02
  9.582328e-01    1.713353e+00   2.491251e-02
  9.604433e-01    1.697081e+00   2.475880e-02
  9.626537e-01    1.741987e+00   2.505052e-02
  9.648642e-01    1.741989e+00   2.501621e-02
  9.670747e-01    1.777147e+00   2.523255e-02
  9.692851e-01    1.764385e+00   2.510838e-02
  9.714956e-01    1.789707e+00   2.525223e-02
  9.737060e-01    1.818655e+00   2.542222e-02
  9.759165e-01    1.811098e+00   2.533356e-02
  9.781269e-01    1.872086e+00   2.572289e-02
  9.803374e-01    1.860681e+00   2.560896e-02
  9.825478e-01    1.809872e+00   2.522358e-02
  9.847583e-01    1.799633e+00   2.511795e-02
  9.869688e-01    1.817063e+00   2.520554e-02
  9.891792e-01    1.760192e+00   2.477498e-02
  9.913897e-01    1.723185e+00   2.448008e-02
  9.936001e-01    1.696212e+00   2.425593e-02
  9.958106e-01    1.686482e+00   2.415339e-02
  9.980210e-01    1.671835e+00   2.401707e-02
  1.000231e+00    1.652866e+00   2.401124e-02
  1.002442e+00    1.658790e+00   2.418203e-02
  1.004652e+00    1.653976e+00   2.421429e-02
  1.006863e+00    1.631212e+00   2.409697e-02
  1.009073e+00    1.606025e+00   2.394681e-02
  1.011284e+00    1.584748e+00   2.381946e-02
  1.013494e+00    1.598073e+00   2.394309e-02
  1.015705e+00    1.627103e+00   2.418242e-02
  1.017915e+00    1.615153e+00   2.411007e-02
  1.020126e+00    1.562848e+00   2.373251e-02
  1.022336e+00    1.547412e+00   2.362664e-02
  1.024547e+00    1.537280e+00   2.356033e-02
  1.026757e+00    1.559498e+00   2.373836e-02
  1.028967e+00    1.592437e+00   2.399556e-02
  1.031178e+00    1.592634e+00   2.400333e-02
  1.033388e+00    1.620992e+00   2.422126e-02
  1.035599e+00    1.606755e+00   2.411821e-02
  1.037809e+00    1.557014e+00   2.374523e-02
  1.040020e+00    1.573801e+00   2.387418e-02
  1.042230e+00    1.609551e+00   2.414579e-02
  1.044441e+00    1.695005e+00   2.477826e-02
  1.046651e+00    1.685462e+00   2.470861e-02
  1.048862e+00    1.650712e+00   2.445173e-02
  1.051072e+00    1.616923e+00   2.419774e-02
  1.053282e+00    1.601280e+00   2.407942e-02
  1.055493e+00    1.591942e+00   2.400466e-02
  1.057703e+00    1.581087e+00   2.392112e-02
  1.059914e+00    1.569283e+00   2.382728e-02
  1.062124e+00    1.542134e+00   2.361616e-02
  1.064335e+00    1.538421e+00   2.358419e-02
  1.066545e+00    1.521163e+00   2.344547e-02
  1.068756e+00    1.513039e+00   2.337901e-02
  1.070966e+00    1.515792e+00   2.339363e-02
  1.073177e+00    1.526238e+00   2.346796e-02
  1.075387e+00    1.497762e+00   2.324272e-02
  1.077597e+00    1.456201e+00   2.291075e-02
  1.079808e+00    1.487930e+00   2.302516e-02
  1.082018e+00    1.508661e+00   2.299303e-02
  1.084229e+00    1.453909e+00   2.246216e-02
  1.086439e+00    1.444610e+00   2.230307e-02
  1.088650e+00    1.458503e+00   2.233430e-02
  1.090860e+00    1.449132e+00   2.219492e-02
  1.093071e+00    1.443153e+00   2.208705e-02
  1.095281e+00    1.429654e+00   2.192661e-02
  1.097492e+00    1.408050e+00   2.170608e-02
  1.099702e+00    1.414652e+00   2.170599e-02
  1.101912e+00    1.435416e+00   2.181593e-02
  1.104123e+00    1.459133e+00   2.194680e-02
  1.106333e+00    1.424979e+00   2.164415e-02
  1.108544e+00    1.415205e+00   2.152573e-02
  1.110754e+00    1.417749e+00   2.150219e-02
  1.112965e+00    1.443335e+00   2.165451e-02
  1.115175e+00    1.424839e+00   2.147407e-02
  1.117386e+00    1.418937e+00   2.139023e-02
  1.119596e+00    1.409904e+00   2.128420e-02
  1.121807e+00    1.393727e+00   2.112314e-02
  1.124017e+00    1.401778e+00   2.114749e-02
  1.126228e+00    1.426520e+00   2.129726e-02
  1.128438e+00    1.408232e+00   2.112348e-02
  1.130648e+00    1.358962e+00   2.071682e-02
  1.132859e+00    1.360660e+00   2.069582e-02
  1.135069e+00    1.424398e+00   2.113989e-02
  1.137280e+00    1.387054e+00   2.082800e-02
  1.139490e+00    1.352344e+00   2.053308e-02
  1.141701e+00    1.381360e+00   2.071909e-02
  1.143911e+00    1.410050e+00   2.090101e-02
  1.146122e+00    1.395444e+00   2.076030e-02
  1.148332e+00    1.381508e+00   2.062446e-02
  1.150543e+00    1.379427e+00   2.057806e-02
  1.152753e+00    1.391838e+00   2.063942e-02
  1.154963e+00    1.378043e+00   2.050579e-02
  1.157174e+00    1.358060e+00   2.032657e-02
  1.159384e+00    1.353700e+00   2.026427e-02
  1.161595e+00    1.362253e+00   2.029842e-02
  1.163805e+00    1.357949e+00   2.023718e-02
  1.166016e+00    1.365200e+00   2.026175e-02
  1.168226e+00    1.360474e+00   2.019775e-02
  1.170437e+00    1.378251e+00   2.030052e-02
  1.172647e+00    1.389997e+00   2.035771e-02
  1.174858e+00    1.376888e+00   2.023326e-02
  1.177068e+00    1.340428e+00   1.993555e-02
  1.179278e+00    1.355472e+00   2.001859e-02
  1.181489e+00    1.340538e+00   1.988119e-02
  1.183699e+00    1.334546e+00   1.980938e-02
  1.185910e+00    1.350372e+00   1.989879e-02
  1.188120e+00    1.371409e+00   2.002637e-02
  1.190331e+00    1.368464e+00   1.997794e-02
  1.192541e+00    1.385987e+00   2.007777e-02
  1.194752e+00    1.370359e+00   1.993703e-02
  1.196962e+00    1.373652e+00   1.993501e-02
  1.199173e+00    1.349259e+00   1.973073e-02
  1.201383e+00    1.356282e+00   1.975479e-02
  1.203593e+00    1.375198e+00   1.986702e-02
  1.205804e+00    1.356792e+00   1.970765e-02
  1.208014e+00    1.342927e+00   1.957990e-02
  1.210225e+00    1.358142e+00   1.966510e-02
  1.212435e+00    1.361645e+00   1.966554e-02
  1.214646e+00    1.367986e+00   1.968502e-02
  1.216856e+00    1.350267e+00   1.953163e-02
  1.219067e+00    1.344048e+00   1.946219e-02
  1.221277e+00    1.352151e+00   1.949571e-02
  1.223488e+00    1.332566e+00   1.932844e-02
  1.225698e+00    1.367937e+00   1.955619e-02
  1.227909e+00    1.366762e+00   1.951744e-02
  1.230119e+00    1.353886e+00   1.939339e-02
  1.232329e+00    1.353698e+00   1.936128e-02
  1.234540e+00    1.319942e+00   1.908842e-02
  1.236750e+00    1.339188e+00   1.919691e-02
  1.238961e+00    1.354866e+00   1.928195e-02
  1.241171e+00    1.360712e+00   1.929922e-02
  1.243382e+00    1.342548e+00   1.914655e-02
  1.245592e+00    1.314754e+00   1.892352e-02
  1.247803e+00    1.316609e+00   1.891351e-02
  1.250013e+00    1.319565e+00   1.891145e-02
  1.252224e+00    1.332735e+00   1.898249e-02
  1.254434e+00    1.331300e+00   1.894869e-02
  1.256644e+00    1.371709e+00   1.921072e-02
  1.258855e+00    1.366825e+00   1.915310e-02
  1.261065e+00    1.336502e+00   1.891618e-02
  1.263276e+00    1.375162e+00   1.916465e-02
  1.265486e+00    1.382314e+00   1.919129e-02
  1.267697e+00    1.372609e+00   1.910060e-02
  1.269907e+00    1.362804e+00   1.900944e-02
  1.272118e+00    1.343554e+00   1.885220e-02
  1.274328e+00    1.310588e+00   1.859707e-02
  1.276539e+00    1.346126e+00   1.882475e-02
  1.278749e+00    1.335191e+00   1.872600e-02
  1.280959e+00    1.344211e+00   1.876664e-02
  1.283170e+00    1.377194e+00   1.897283e-02
  1.285380e+00    1.379256e+00   1.896434e-02
  1.287591e+00    1.373314e+00   1.890123e-02
  1.289801e+00    1.354717e+00   1.875156e-02
  1.292012e+00    1.355214e+00   1.873787e-02
  1.294222e+00    1.333542e+00   1.857129e-02
  1.296433e+00    1.374818e+00   1.884077e-02
  1.298643e+00    1.378014e+00   1.884602e-02
  1.300854e+00    1.377538e+00   1.882619e-02
  1.303064e+00    1.343930e+00   1.857594e-02
  1.305274e+00    1.366876e+00   1.871226e-02
  1.307485e+00    1.382636e+00   1.879804e-02
  1.309695e+00    1.363039e+00   1.864199e-02
  1.311906e+00    1.354862e+00   1.856425e-02
  1.314116e+00    1.329554e+00   1.836942e-02
  1.316327e+00    1.358285e+00   1.854505e-02
  1.318537e+00    1.364824e+00   1.856765e-02
  1.320748e+00    1.378927e+00   1.864155e-02
  1.322958e+00    1.365865e+00   1.853242e-02
  1.325169e+00    1.357623e+00   1.845533e-02
  1.327379e+00    1.381891e+00   1.859747e-02
  1.329589e+00    1.376995e+00   1.854323e-02
  1.331800e+00    1.354392e+00   1.836970e-02
  1.334010e+00    1.359236e+00   1.838176e-02
  1.336221e+00    1.359644e+00   1.836272e-02
  1.338431e+00    1.345516e+00   1.824622e-02
  1.340642e+00    1.355298e+00   1.837672e-02
  1.342852e+00    1.370431e+00   1.858047e-02
  1.345063e+00    1.339381e+00   1.841806e-02
  1.347273e+00    1.356883e+00   1.857333e-02
  1.349484e+00    1.352593e+00   1.857166e-02
  1.351694e+00    1.357033e+00   1.862487e-02
  1.353905e+00    1.344937e+00   1.855966e-02
  1.356115e+00    1.321056e+00   1.840902e-02
  1.358325e+00    1.305132e+00   1.831084e-02
  1.360536e+00    1.308872e+00   1.834848e-02
  1.362746e+00    1.327067e+00   1.848506e-02
  1.364957e+00    1.343105e+00   1.860408e-02
  1.367167e+00    1.348306e+00   1.864721e-02
  1.369378e+00    1.369894e+00   1.880197e-02
  1.371588e+00    1.365370e+00   1.877609e-02
  1.373799e+00    1.296959e+00   1.830330e-02
  1.376009e+00    1.301159e+00   1.833620e-02
  1.378220e+00    1.308474e+00   1.839021e-02
  1.380430e+00    1.340880e+00   1.861922e-02
  1.382640e+00    1.336389e+00   1.858898e-02
  1.384851e+00    1.287062e+00   1.824353e-02
  1.387061e+00    1.299242e+00   1.832993e-02
  1.389272e+00    1.300664e+00   1.834018e-02
  1.391482e+00    1.319615e+00   1.847262e-02
  1.393693e+00    1.284631e+00   1.822525e-02
  1.395903e+00    1.279314e+00   1.818599e-02
  1.398114e+00    1.290964e+00   1.826723e-02
  1.400324e+00    1.281591e+00   1.819867e-02
  1.402535e+00    1.256412e+00   1.801671e-02
  1.404745e+00    1.265615e+00   1.808021e-02
  1.406955e+00    1.269234e+00   1.810337e-02
  1.409166e+00    1.270845e+00   1.811154e-02
  1.411376e+00    1.249776e+00   1.795769e-02
  1.413587e+00    1.249119e+00   1.794919e-02
  1.415797e+00    1.261993e+00   1.803792e-02
  1.418008e+00    1.256286e+00   1.795544e-02
  1.420218e+00    1.275944e+00   1.794529e-02
  1.422429e+00    1.288832e+00   1.794975e-02
  1.424639e+00    1.282683e+00   1.784188e-02
  1.426850e+00    1.269405e+00   1.769461e-02
  1.429060e+00    1.262140e+00   1.759505e-02
  1.431270e+00    1.280032e+00   1.767484e-02
  1.433481e+00    1.274251e+00   1.759388e-02
  1.435691e+00    1.276815e+00   1.757302e-02
  1.437902e+00    1.283706e+00   1.758373e-02
  1.440112e+00    1.269072e+00   1.744788e-02
  1.442323e+00    1.274042e+00   1.744892e-02
  1.444533e+00    1.250611e+00   1.725541e-02
  1.446744e+00    1.259525e+00   1.728582e-02
  1.448954e+00    1.244955e+00   1.715564e-02
  1.451165e+00    1.258817e+00   1.722125e-02
  1.453375e+00    1.284114e+00   1.736524e-02
  1.455586e+00    1.294461e+00   1.740661e-02
  1.457796e+00    1.280477e+00   1.728474e-02
  1.460006e+00    1.257556e+00   1.710220e-02
  1.462217e+00    1.280164e+00   1.722892e-02
  1.464427e+00    1.284393e+00   1.723160e-02
  1.466638e+00    1.279424e+00   1.717282e-02
  1.468848e+00    1.283253e+00   1.717301e-02
  1.471059e+00    1.294327e+00   1.722162e-02
  1.473269e+00    1.306803e+00   1.727969e-02
  1.475480e+00    1.270406e+00   1.701357e-02
  1.477690e+00    1.268335e+00   1.697586e-02
  1.479901e+00    1.253293e+00   1.685119e-02
  1.482111e+00    1.266596e+00   1.691707e-02
  1.484321e+00    1.261448e+00   1.685960e-02
  1.486532e+00    1.257545e+00   1.681122e-02
  1.488742e+00    1.274811e+00   1.690351e-02
  1.490953e+00    1.295063e+00   1.701437e-02
  1.493163e+00    1.285374e+00   1.692814e-02
  1.495374e+00    1.284362e+00   1.689980e-02
  1.497584e+00    1.266311e+00   1.675893e-02
  1.499795e+00    1.270567e+00   1.676532e-02
  1.502005e+00    1.284122e+00   1.683264e-02
  1.504216e+00    1.269656e+00   1.671643e-02
  1.506426e+00    1.263413e+00   1.665442e-02
  1.508636e+00    1.246700e+00   1.652354e-02
  1.510847e+00    1.263217e+00   1.661076e-02
  1.513057e+00    1.265000e+00   1.659730e-02
  1.515268e+00    1.242222e+00   1.642160e-02
  1.517478e+00    1.260507e+00   1.651681e-02
  1.519689e+00    1.257423e+00   1.647158e-02
  1.521899e+00    1.286153e+00   1.663531e-02
  1.524110e+00    1.265501e+00   1.648077e-02
  1.526320e+00    1.273721e+00   1.651445e-02
  1.528531e+00    1.257035e+00   1.638611e-02
  1.530741e+00    1.254881e+00   1.635290e-02
  1.532951e+00    1.216747e+00   1.608317e-02
  1.535162e+00    1.232821e+00   1.627507e-02
  1.537372e+00    1.249082e+00   1.644895e-02
  1.539583e+00    1.252978e+00   1.650890e-02
  1.541793e+00    1.239611e+00   1.642752e-02
  1.544004e+00    1.230151e+00   1.636497e-02
  1.546214e+00    1.227223e+00   1.634399e-02
  1.548425e+00    1.256361e+00   1.653714e-02
  1.550635e+00    1.240018e+00   1.643890e-02
  1.552846e+00    1.248516e+00   1.650480e-02
  1.555056e+00    1.248590e+00   1.646375e-02
  1.557266e+00    1.219021e+00   1.615831e-02
  1.559477e+00    1.246988e+00   1.628342e-02
  1.561687e+00    1.256930e+00   1.631740e-02
  1.563898e+00    1.254558e+00   1.628476e-02
  1.566108e+00    1.244724e+00   1.620487e-02
  1.568319e+00    1.239208e+00   1.615331e-02
  1.570529e+00    1.267490e+00   1.631124e-02
  1.572740e+00    1.262260e+00   1.624976e-02
  1.574950e+00    1.233770e+00   1.603911e-02
  1.577161e+00    1.232761e+00   1.600721e-02
  1.579371e+00    1.232426e+00   1.598145e-02
  1.581582e+00    1.241635e+00   1.602134e-02
  1.583792e+00    1.255932e+00   1.609519e-02
  1.586002e+00    1.261363e+00   1.611223e-02
  1.588213e+00    1.244788e+00   1.598877e-02
  1.590423e+00    1.226194e+00   1.584898e-02
  1.592634e+00    1.226875e+00   1.583189e-02
  1.594844e+00    1.255839e+00   1.599618e-02
  1.597055e+00    1.243054e+00   1.589406e-02
  1.599265e+00    1.219560e+00   1.572260e-02
  1.601476e+00    1.232421e+00   1.578504e-02
  1.603686e+00    1.264307e+00   1.596797e-02
  1.605897e+00    1.234986e+00   1.576164e-02
  1.608107e+00    1.200518e+00   1.552084e-02
  1.610317e+00    1.228389e+00   1.568073e-02
  1.612528e+00    1.235066e+00   1.570412e-02
  1.614738e+00    1.224448e+00   1.561758e-02
  1.616949e+00    1.214940e+00   1.553793e-02
  1.619159e+00    1.221643e+00   1.556203e-02
  1.621370e+00    1.204853e+00   1.543635e-02
  1.623580e+00    1.204181e+00   1.541381e-02
  1.625791e+00    1.204000e+00   1.539440e-02
  1.628001e+00    1.186149e+00   1.526175e-02
  1.630212e+00    1.171072e+00   1.514684e-02
  1.632422e+00    1.146923e+00   1.497226e-02
  1.634632e+00    1.187975e+00   1.522047e-02
  1.636843e+00    1.221584e+00   1.541645e-02
  1.639053e+00    1.164199e+00   1.503276e-02
  1.641264e+00    1.150370e+00   1.492626e-02
  1.643474e+00    1.144358e+00   1.486994e-02
  1.645685e+00    1.149606e+00   1.488740e-02
  1.647895e+00    1.135638e+00   1.478023e-02
  1.650106e+00    1.144747e+00   1.482243e-02
  1.652316e+00    1.153085e+00   1.485978e-02
  1.654527e+00    1.141776e+00   1.477009e-02
  1.656737e+00    1.135098e+00   1.471028e-02
  1.658947e+00    1.112258e+00   1.454539e-02
  1.661158e+00    1.113421e+00   1.453682e-02
  1.663368e+00    1.103425e+00   1.445554e-02
  1.665579e+00    1.102354e+00   1.443249e-02
  1.667789e+00    1.108611e+00   1.445722e-02
  1.670000e+00    1.088088e+00   1.430746e-02
  1.672210e+00    1.100944e+00   1.437590e-02
  1.674421e+00    1.101271e+00   1.436275e-02
  1.676631e+00    1.099026e+00   1.433224e-02
  1.678842e+00    1.095543e+00   1.429377e-02
  1.681052e+00    1.063885e+00   1.407055e-02
  1.683263e+00    1.067640e+00   1.408037e-02
  1.685473e+00    1.070367e+00   1.408331e-02
  1.687683e+00    1.064056e+00   1.402644e-02
  1.689894e+00    1.081227e+00   1.412338e-02
  1.692104e+00    1.050942e+00   1.390946e-02
  1.694315e+00    1.045022e+00   1.385590e-02
  1.696525e+00    1.044089e+00   1.383474e-02
  1.698736e+00    1.032901e+00   1.374581e-02
  1.700946e+00    1.038105e+00   1.376542e-02
  1.703157e+00    1.040184e+00   1.376468e-02
  1.705367e+00    1.041306e+00   1.375769e-02
  1.707578e+00    1.016029e+00   1.357534e-02
  1.709788e+00    1.047204e+00   1.376789e-02
  1.711998e+00    1.030015e+00   1.363953e-02
  1.714209e+00    1.027830e+00   1.361069e-02
  1.716419e+00    1.017120e+00   1.352544e-02
  1.718630e+00    1.011189e+00   1.347182e-02
  1.720840e+00    1.024110e+00   1.354346e-02
  1.723051e+00    1.071792e+00   1.384095e-02
  1.725261e+00    1.114241e+00   1.409711e-02
  1.727472e+00    1.042220e+00   1.361956e-02
  1.729682e+00    1.021912e+00   1.347270e-02
  1.731893e+00    1.020474e+00   1.344925e-02
  1.734103e+00    9.851100e-01   1.320054e-02
  1.736313e+00    9.739164e-01   1.311152e-02
  1.738524e+00    9.836132e-01   1.316293e-02
  1.740734e+00    9.957126e-01   1.322998e-02
  1.742945e+00    9.792508e-01   1.310681e-02
  1.745155e+00    9.793021e-01   1.309380e-02
  1.747366e+00    9.720941e-01   1.303184e-02
  1.749576e+00    9.745088e-01   1.303441e-02
  1.751787e+00    9.837448e-01   1.308269e-02
  1.753997e+00    9.646119e-01   1.294157e-02
  1.756208e+00    9.441893e-01   1.279084e-02
  1.758418e+00    9.624082e-01   1.290059e-02
  1.760628e+00    9.632227e-01   1.289276e-02
  1.762839e+00    9.591910e-01   1.285257e-02
  1.765049e+00    9.469525e-01   1.275730e-02
  1.767260e+00    9.543166e-01   1.279402e-02
  1.769470e+00    9.486591e-01   1.274310e-02
  1.771681e+00    9.620085e-01   1.281925e-02
  1.773891e+00    9.442402e-01   1.268730e-02
  1.776102e+00    9.601952e-01   1.278107e-02
  1.778312e+00    9.369848e-01   1.261300e-02
  1.780523e+00    9.285655e-01   1.254354e-02
  1.782733e+00    9.221172e-01   1.248734e-02
  1.784944e+00    9.360322e-01   1.256832e-02
  1.787154e+00    9.386200e-01   1.257310e-02
  1.789364e+00    9.380029e-01   1.255645e-02
  1.791575e+00    9.292861e-01   1.248541e-02
  1.793785e+00    9.426555e-01   1.256236e-02
  1.795996e+00    9.369308e-01   1.251153e-02
  1.798206e+00    9.654392e-01   1.268761e-02
  1.800417e+00    9.965035e-01   1.287690e-02
  1.802627e+00    9.696443e-01   1.268990e-02
  1.804838e+00    9.820512e-01   1.275826e-02
  1.807048e+00    9.621714e-01   1.261525e-02
  1.809259e+00    9.325792e-01   1.240598e-02
  1.811469e+00    9.013703e-01   1.218166e-02
  1.813679e+00    9.256124e-01   1.232920e-02
  1.815890e+00    9.114693e-01   1.221982e-02
  1.818100e+00    8.966430e-01   1.210489e-02
  1.820311e+00    9.242843e-01   1.227505e-02
  1.822521e+00    9.081690e-01   1.215258e-02
  1.824732e+00    8.982067e-01   1.207085e-02
  1.826942e+00    8.769487e-01   1.191491e-02
  1.829153e+00    8.664849e-01   1.183203e-02
  1.831363e+00    8.756915e-01   1.188274e-02
  1.833574e+00    8.860882e-01   1.194137e-02
  1.835784e+00    8.796834e-01   1.188670e-02
  1.837994e+00    8.841078e-01   1.190480e-02
  1.840205e+00    8.858979e-01   1.190560e-02
  1.842415e+00    8.952624e-01   1.195644e-02
  1.844626e+00    8.677809e-01   1.175997e-02
  1.846836e+00    8.727566e-01   1.178216e-02
  1.849047e+00    8.783802e-01   1.180837e-02
  1.851257e+00    8.631987e-01   1.169632e-02
  1.853468e+00    8.560442e-01   1.163897e-02
  1.855678e+00    8.726116e-01   1.174211e-02
  1.857889e+00    8.806841e-01   1.178769e-02
  1.860099e+00    8.677462e-01   1.169212e-02
  1.862309e+00    8.469712e-01   1.154284e-02
  1.864520e+00    8.733039e-01   1.171222e-02
  1.866730e+00    8.940942e-01   1.184123e-02
  1.868941e+00    8.685531e-01   1.165985e-02
  1.871151e+00    8.597788e-01   1.158933e-02
  1.873362e+00    8.667321e-01   1.162466e-02
  1.875572e+00    8.677915e-01   1.162070e-02
  1.877783e+00    8.583161e-01   1.154560e-02
  1.879993e+00    8.453520e-01   1.144691e-02
  1.882204e+00    8.550050e-01   1.150112e-02
  1.884414e+00    8.479467e-01   1.144245e-02
  1.886624e+00    8.351303e-01   1.134464e-02
  1.888835e+00    8.482934e-01   1.142267e-02
  1.891045e+00    8.454829e-01   1.139282e-02
  1.893256e+00    8.421915e-01   1.135952e-02
  1.895466e+00    8.311248e-01   1.127350e-02
  1.897677e+00    8.284298e-01   1.124433e-02
  1.899887e+00    8.268265e-01   1.122251e-02
  1.902098e+00    8.345357e-01   1.126384e-02
  1.904308e+00    8.429813e-01   1.131004e-02
  1.906519e+00    8.329485e-01   1.123168e-02
  1.908729e+00    8.103262e-01   1.106762e-02
  1.910940e+00    8.148689e-01   1.108754e-02
  1.913150e+00    8.215739e-01   1.112253e-02
  1.915360e+00    8.271028e-01   1.114923e-02
  1.917571e+00    8.241207e-01   1.111825e-02
  1.919781e+00    8.210737e-01   1.108698e-02
  1.921992e+00    8.239855e-01   1.109599e-02
  1.924202e+00    8.078268e-01   1.097595e-02
  1.926413e+00    8.079453e-01   1.096650e-02
  1.928623e+00    7.891199e-01   1.082762e-02
  1.930834e+00    7.928551e-01   1.084290e-02
  1.933044e+00    7.974987e-01   1.086405e-02
  1.935255e+00    8.016008e-01   1.088165e-02
  1.937465e+00    8.050087e-01   1.089440e-02
  1.939675e+00    7.985916e-01   1.084010e-02
  1.941886e+00    7.832292e-01   1.072518e-02
  1.944096e+00    8.033547e-01   1.085191e-02
  1.946307e+00    8.102148e-01   1.088777e-02
  1.948517e+00    7.928403e-01   1.076000e-02
  1.950728e+00    8.128628e-01   1.088467e-02
  1.952938e+00    8.077388e-01   1.084018e-02
